Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.75,1.8304330826
126.80,1.8287353516
126.85,1.8270420074
126.90,1.8253562927
126.95,1.8236759186
127.00,1.8220066071
127.05,1.8203477859
127.10,1.8186969757
127.15,1.8170597076
127.20,1.8154356003
127.25,1.8139463425
127.30,1.8125810623
127.35,1.8113262177
127.40,1.8101734161
127.45,1.8091142654
127.50,1.8081403732
127.55,1.8072420120
127.60,1.8064153671
127.65,1.8056526184
127.70,1.8049484253
127.75,1.8042987823
127.80,1.8036977768
127.85,1.8031435013
127.90,1.8026292801
127.95,1.8021528244
128.00,1.8017118454
128.05,1.8013027191
128.10,1.8009246826
128.15,1.8005712509
128.20,1.8002437592
128.25,1.7999397278
128.30,1.7996557236
128.35,1.7993900299
128.40,1.7991453171
128.45,1.7989141464
128.50,1.7987005234
128.55,1.7985000610
128.60,1.7983108521
128.65,1.7981359482
128.70,1.7979705811
128.75,1.7978158951
128.80,1.7976709366
128.85,1.7975334167
128.90,1.7976072311
128.95,1.7978750229
129.00,1.7983221054
129.05,1.7989360809
129.10,1.7997053146
129.15,1.8006177902
129.20,1.8016654968
129.25,1.8028394699
129.30,1.8041275024
129.35,1.8055265427
129.40,1.8070268631
129.45,1.8086217880
129.50,1.8103042603
129.55,1.8120727539
129.60,1.8139171600
129.65,1.8158357620
129.70,1.8178216934
129.75,1.8198713303
129.80,1.8219827652
129.85,1.8241476059
129.90,1.8263679504
129.95,1.8286371231
130.00,1.8309526443
130.05,1.8333101273
130.10,1.8357093811
130.15,1.8381481171
130.20,1.8406188965
130.25,1.8431251526
130.30,1.8456626892
130.35,1.8482292175
130.40,1.8508234024
130.45,1.8534444809
130.50,1.8560884476
130.55,1.8587535858
130.60,1.8614412308
130.65,1.8641475677
130.70,1.8668737411
130.75,1.8696165085
130.80,1.8723743439
130.85,1.8751483917
130.90,1.8779373169
130.95,1.8807374954
131.00,1.8835500717
131.05,1.8863758087
131.10,1.8892114639
131.15,1.8920570374
131.20,1.8949121475
131.25,1.8977773666
131.30,1.9006496429
131.35,1.9035293579
131.40,1.9064174652
131.45,1.9093137741
131.50,1.9122142792
131.55,1.9151229858
131.60,1.9180356979
131.65,1.9209552765
131.70,1.9238792419
131.75,1.9268089294
131.80,1.9297437668
131.85,1.9326816559
131.90,1.9356246948
131.95,1.9385698318
132.00,1.9415214539
132.05,1.9444744110
132.10,1.9474304199
132.15,1.9503904343
132.20,1.9533540726
132.25,1.9563190460
132.30,1.9592870712
132.35,1.9622562408
132.40,1.9652288437
132.45,1.9682018280
132.50,1.9711761475
132.55,1.9741512299
132.60,1.9771284103
132.65,1.9801057816
132.70,1.9830827713
132.75,1.9860599518
132.80,1.9890378952
132.85,1.9920135498
132.90,1.9949893951
132.95,1.9979629517
133.00,2.0009357452
133.05,2.0039077759
133.10,2.0068729401
133.15,2.0098375320
133.20,2.0127992630
133.25,2.0157575607
133.30,2.0187093735
133.35,2.0216583252
133.40,2.0246011734
133.45,2.0275392532
133.50,2.0304687500
133.55,2.0333908081
133.60,2.0363075256
133.65,2.0392143250
133.70,2.0421125412
133.75,2.0450031281
133.80,2.0478792191
133.85,2.0507488251
133.90,2.0536060333
133.95,2.0564504623
134.00,2.0592823029
134.05,2.0621013641
134.10,2.0649042130
134.15,2.0676931381
134.20,2.0704671860
134.25,2.0732246399
134.30,2.0759656906
134.35,2.0786886215
134.40,2.0813932419
134.45,2.0840782166
134.50,2.0867437363
134.55,2.0893892288
134.60,2.0920112610
134.65,2.0946132660
134.70,2.0971933365
134.75,2.0997493744
134.80,2.1022804260
134.85,2.1047878265
134.90,2.1072704315
134.95,2.1097267151
135.00,2.1121561050
135.05,2.1143741608
135.10,2.1164009094
135.15,2.1182542801
135.20,2.1199472427
135.25,2.1214962006
135.30,2.1229124069
135.35,2.1242076874
135.40,2.1253929138
135.45,2.1264778137
135.50,2.1274688721
135.55,2.1283775330
135.60,2.1292072296
135.65,2.1299684525
135.70,2.1306625366
135.75,2.1312978745
135.80,2.1318777084
135.85,2.1324096680
135.90,2.1328927994
135.95,2.1333351135
136.00,2.1337383270
136.05,2.1341053009
136.10,2.1344390869
136.15,2.1347433090
136.20,2.1350212097
136.25,2.1352714539
136.30,2.1354978561
136.35,2.1357042313
136.40,2.1358894348
136.45,2.1360563278
136.50,2.1362062454
136.55,2.1363395691
136.60,2.1364599228
136.65,2.1365650177
136.70,2.1366588593
136.75,2.1367404938
136.80,2.1366918564
136.85,2.1365222931
136.90,2.1362390518
136.95,2.1358499527
137.00,2.1353614807
137.05,2.1347818375
137.10,2.1341150284
137.15,2.1333633423
137.20,2.1325328827
137.25,2.1316265106
137.30,2.1306493759
137.35,2.1295993805
137.40,2.1284828186
137.45,2.1273006439
137.50,2.1260538101
137.55,2.1247455597
137.60,2.1233755112
137.65,2.1219446182
137.70,2.1204555511
137.75,2.1189083099
137.80,2.1173028946
137.85,2.1156402588
137.90,2.1139217377
137.95,2.1121490479
138.00,2.1103195190
138.05,2.1087192535
138.10,2.1067659378
138.15,2.1047594070
138.20,2.1026992798
138.25,2.1005859375
138.30,2.0984210968
138.35,2.0962039948
138.40,2.0939348221
138.45,2.0916162491
138.50,2.0892461777
138.55,2.0868272781
138.60,2.0843584061
138.65,2.0818418503
138.70,2.0792766571
138.75,2.0766639709
138.80,2.0740047455
138.85,2.0715095520
138.90,2.0691690445
138.95,2.0669767380
139.00,2.0649253845
139.05,2.0630079269
139.10,2.0612150192
139.15,2.0595418930
139.20,2.0579793930
139.25,2.0565223694
139.30,2.0551637650
139.35,2.0538959503
139.40,2.0527153015
139.45,2.0516143799
139.50,2.0505889893
139.55,2.0496326447
139.60,2.0487430573
139.65,2.0479133606
139.70,2.0471408844
139.75,2.0464193344
139.80,2.0457473755
139.85,2.0451208115
139.90,2.0445365906
139.95,2.0439918518
140.00,2.0434833527
140.05,2.0430089951
140.10,2.0425653458
140.15,2.0421516418
140.20,2.0417640686
140.25,2.0414028168
140.30,2.0410236359
140.35,2.0406280518
140.40,2.0402160645
140.45,2.0397865295
140.50,2.0393392563
140.55,2.0388734818
140.60,2.0383867264
140.65,2.0378801346
140.70,2.0373519897
140.75,2.0367994308
140.80,2.0362228394
140.85,2.0356193542
140.90,2.0349885941
140.95,2.0343292236
141.00,2.0336402893
141.05,2.0329214096
141.10,2.0321701050
141.15,2.0313846588
141.20,2.0305679321
141.25,2.0297142029
141.30,2.0288257599
141.35,2.0279003143
141.40,2.0269376755
141.45,2.0259372711
141.50,2.0248991013
141.55,2.0238227844
141.60,2.0227056503
141.65,2.0215509415
141.70,2.0203552246
141.75,2.0191200256
141.80,2.0178451538
141.85,2.0165306091
141.90,2.0151752472
141.95,2.0137805939
142.00,2.0123451233
142.05,2.0108715057
142.10,2.0093585968
142.15,2.0078063965
142.20,2.0062150955
142.25,2.0045867920
142.30,2.0029207230
142.35,2.0013469696
142.40,1.9998619080
142.45,1.9984643936
142.50,1.9971515656
142.55,1.9959186554
142.60,1.9947624207
142.65,1.9936786652
142.70,1.9926645279
142.75,1.9917148590
142.80,1.9908266068
142.85,1.9899974823
142.90,1.9892217636
142.95,1.9884967804
143.00,1.9878202438
143.05,1.9871868134
143.10,1.9865961075
143.15,1.9860460281
143.20,1.9855306625
143.25,1.9850486755
143.30,1.9845987320
143.35,1.9841775894
143.40,1.9837842941
143.45,1.9834173203
143.50,1.9830720901
143.55,1.9827505112
143.60,1.9824481964
143.65,1.9821643829
143.70,1.9819002151
143.75,1.9816505432
143.80,1.9814157486
143.85,1.9811960220
143.90,1.9809894562
143.95,1.9807933807
144.00,1.9806097031
144.05,1.9804359436
144.10,1.9802721024
144.15,1.9801162720
144.20,1.9799678802
144.25,1.9798250198
144.30,1.9796840668
144.35,1.9795448303
144.40,1.9794017792
144.45,1.9792547226
144.50,1.9790992737
144.55,1.9789340973
144.60,1.9787549973
144.65,1.9785606384
144.70,1.9783496857
144.75,1.9751968384
144.80,1.9749269485
144.85,1.9746322632
144.90,1.9743116379
144.95,1.9739639282
145.00,1.9735874176
145.05,1.9731813431
145.10,1.9727443695
145.15,1.9722766876
145.20,1.9717760086
145.25,1.9712423325
145.30,1.9706769943
145.35,1.9700767517
145.40,1.9694454193
145.45,1.9687791824
145.50,1.9680799484
145.55,1.9673469543
145.60,1.9665821075
145.65,1.9657854080
145.70,1.9649560928
145.75,1.9640954971
145.80,1.9632049561
145.85,1.9622831345
145.90,1.9613323212
145.95,1.9603544235
146.00,1.9593471527
146.05,1.9583143234
146.10,1.9572549820
146.15,1.9561702728
146.20,1.9551448822
146.25,1.9541801453
146.30,1.9532688141
146.35,1.9524135590
146.40,1.9516111374
146.45,1.9508586884
146.50,1.9501543045
146.55,1.9494939804
146.60,1.9488758087
146.65,1.9482975006
146.70,1.9477575302
146.75,1.9472517014
146.80,1.9467792511
146.85,1.9463369370
146.90,1.9459238052
146.95,1.9455373764
147.00,1.9451757431
147.05,1.9448383331
147.10,1.9445211411
147.15,1.9442245483
147.20,1.9439460754
147.25,1.9436851501
147.30,1.9434400558
147.35,1.9432106018
147.40,1.9429944992
147.45,1.9427911758
147.50,1.9426000595
147.55,1.9424203873
147.60,1.9424442291
147.65,1.9426582336
147.70,1.9430444717
147.75,1.9435914993
147.80,1.9442850113
147.85,1.9451145172
147.90,1.9460666656
147.95,1.9471345901
148.00,1.9483045578
148.05,1.9495706558
148.10,1.9509220123
148.15,1.9523529053
148.20,1.9538553238
148.25,1.9553628922
148.30,1.9569766998
148.35,1.9586399078
148.40,1.9603507996
148.45,1.9621007919
148.50,1.9638887405
148.55,1.9657094955
148.60,1.9675592422
148.65,1.9694307327
148.70,1.9713237762
148.75,1.9732339859
148.80,1.9751588821
148.85,1.9770963669
148.90,1.9790412903
148.95,1.9809932709
149.00,1.9829479218
149.05,1.9849073410
149.10,1.9868642807
149.15,1.9888212204
149.20,1.9907745361
149.25,1.9927228928
149.30,1.9946680069
149.35,1.9966028214
149.40,1.9985321045
149.45,2.0004510880
149.50,2.0023609161
149.55,2.0042594910
149.60,2.0061485291
149.65,2.0080255508
149.70,2.0098884583
149.75,2.0117410660
149.80,2.0135816574
149.85,2.0154079437
149.90,2.0172216415
149.95,2.0190246582
150.00,2.0208112717
150.05,2.0225875854
150.10,2.0243505478
150.15,2.0261013031
150.20,2.0278387070
150.25,2.0295646667
150.30,2.0312795639
150.35,2.0329813004
150.40,2.0346736908
150.45,2.0363554001
150.50,2.0380270004
150.55,2.0396886826
150.60,2.0413408279
150.65,2.0429855347
150.70,2.0446203232
150.75,2.0462482452
150.80,2.0478698730
150.85,2.0494840622
150.90,2.0510913849
150.95,2.0526956558
151.00,2.0542930603
151.05,2.0558858871
151.10,2.0574758530
151.15,2.0590627670
151.20,2.0606464386
151.25,2.0622274399
151.30,2.0638082504
151.35,2.0653869629
151.40,2.0669637680
151.45,2.0685420990
151.50,2.0701196671
151.55,2.0716978073
151.60,2.0732782364
151.65,2.0748580933
151.70,2.0764402390
151.75,2.0780242920
151.80,2.0796125412
151.85,2.0812026978
151.90,2.0827947617
151.95,2.0843915939
152.00,2.0859914780
152.05,2.0875934601
152.10,2.0892015457
152.15,2.0908126831
152.20,2.0924276352
152.25,2.0940450668
152.30,2.0956705093
152.35,2.0972990036
152.40,2.0989303589
152.45,2.1005661011
152.50,2.1022077560
152.55,2.1038507462
152.60,2.1054998398
152.65,2.1071516037
152.70,2.1088081360
152.75,2.1104660034
152.80,2.1121286392
152.85,2.1137929916
152.90,2.1154603958
152.95,2.1171291351
153.00,2.1188009262
153.05,2.1204750061
153.10,2.1221500397
153.15,2.1238252640
153.20,2.1255010605
153.25,2.1271751404
153.30,2.1288513184
153.35,2.1305255890
153.40,2.1321977615
153.45,2.1338685989
153.50,2.1355371475
153.55,2.1372011185
153.60,2.1388612747
153.65,2.1405191422
153.70,2.1421710968
153.75,2.1438173294
153.80,2.1454584122
153.85,2.1470928192
153.90,2.1487186432
153.95,2.1503389359
154.00,2.1519506454
154.05,2.1535514832
154.10,2.1551448822
154.15,2.1567255020
154.20,2.1582975388
154.25,2.1598562241
154.30,2.1614036560
154.35,2.1629379272
154.40,2.1644598007
154.45,2.1659671783
154.50,2.1674612045
154.55,2.1689390182
154.60,2.1704015732
154.65,2.1718477249
154.70,2.1732765198
154.75,2.1746891022
154.80,2.1760822296
154.85,2.1774587631
154.90,2.1788164139
154.95,2.1801548004
155.00,2.1814741135
155.05,2.1827730179
155.10,2.1840505600
155.15,2.1853076935
155.20,2.1865444183
155.25,2.1877584457
155.30,2.1889513016
155.35,2.1901210785
155.40,2.1912685394
155.45,2.1923936844
155.50,2.1934959412
155.55,2.1945739746
155.60,2.1956298828
155.65,2.1966606140
155.70,2.1976676941
155.75,2.1986515045
155.80,2.1996105194
155.85,2.2005475998
155.90,2.2014577866
155.95,2.2023437500
156.00,2.2032058716
156.05,2.2040439606
156.10,2.2048583984
156.15,2.2056482315
156.20,2.2064130783
156.25,2.2071535110
156.30,2.2078714371
156.35,2.2085651398
156.40,2.2092338562
156.45,2.2098806381
156.50,2.2105018616
156.55,2.2111019135
156.60,2.2116781235
156.65,2.2122306824
156.70,2.2127622604
156.75,2.2190685272
156.80,2.2194925308
156.85,2.2198936462
156.90,2.2202747345
156.95,2.2206356049
157.00,2.2209760666
157.05,2.2212959290
157.10,2.2215955734
157.15,2.2218761444
157.20,2.2221378326
157.25,2.2223810196
157.30,2.2226064682
157.35,2.2228132248
157.40,2.2230026245
157.45,2.2231746674
157.50,2.2233314514
157.55,2.2234708786
157.60,2.2235952377
157.65,2.2237026215
157.70,2.2237951279
157.75,2.2238742828
157.80,2.2239372253
157.85,2.2239875793
157.90,2.2240243912
157.95,2.2240465164
158.00,2.2240566254
158.05,2.2240533829
158.10,2.2240390778
158.15,2.2240135193
158.20,2.2239755630
158.25,2.2239259720
158.30,2.2238672256
158.35,2.2237962723
158.40,2.2237146378
158.45,2.2236257553
158.50,2.2235261917
158.55,2.2234167099
158.60,2.2199495316
158.65,2.2197681427
158.70,2.2195774078
158.75,2.2193784714
158.80,2.2191696167
158.85,2.2189506531
158.90,2.2187250137
158.95,2.2184902191
159.00,2.2182462692
159.05,2.2179946899
159.10,2.2177349091
159.15,2.2174674988
159.20,2.2171916962
159.25,2.2169067383
159.30,2.2166162491
159.35,2.2163158417
159.40,2.2160078049
159.45,2.2156930923
159.50,2.2153701782
159.55,2.2150381088
159.60,2.2146997452
159.65,2.2143529892
159.70,2.2139982224
159.75,2.2136346817
159.80,2.2132638931
159.85,2.2128833771
159.90,2.2125215530
159.95,2.2121742249
160.00,2.2118434906
160.05,2.2115270615
160.10,2.2112264633
160.15,2.2109371185
160.20,2.2106641769
160.25,2.2104026794
160.30,2.2101537704
160.35,2.2099180222
160.40,2.2096921921
160.45,2.2094766617
160.50,2.2092708588
160.55,2.2090751648
160.60,2.2088882446
160.65,2.2087108612
160.70,2.2085403442
160.75,2.2083763123
160.80,2.2082183838
160.85,2.2080686569
160.90,2.2079250336
160.95,2.2077838898
161.00,2.2076511383
161.05,2.2075225830
161.10,2.2073984146
161.15,2.2072788239
161.20,2.2071628571
161.25,2.2070486069
161.30,2.2069404602
161.35,2.2068336487
161.40,2.2067312241
161.45,2.2066310883
161.50,2.2065328598
161.55,2.2064374924
161.60,2.2063434601
161.65,2.2062530518
161.70,2.2061626434
161.75,2.2060071945
161.80,2.2057901382
161.85,2.2055171967
161.90,2.2051908493
161.95,2.2048177719
162.00,2.2044006348
162.05,2.2039442062
162.10,2.2034505844
162.15,2.2029237747
162.20,2.2023675919
162.25,2.2017845154
162.30,2.2011770248
162.35,2.2005455017
162.40,2.1998935699
162.45,2.1992237091
162.50,2.1985359192
162.55,2.1978338242
162.60,2.1971174240
162.65,2.1963882446
162.70,2.1956445694
162.75,2.1948940277
162.80,2.1941305161
162.85,2.1933584213
162.90,2.1925765991
162.95,2.1917867661
163.00,2.1909866333
163.05,2.1901805878
163.10,2.1893657684
163.15,2.1885440826
163.20,2.1877134323
163.25,2.1868743896
163.30,2.1860271454
163.35,2.1851726532
163.40,2.1843084335
163.45,2.1834367752
163.50,2.1825553894
163.55,2.1816652298
163.60,2.1807641983
163.65,2.1798524857
163.70,2.1789306641
163.75,2.1779989243
163.80,2.1771251678
163.85,2.1763029099
163.90,2.1755323410
163.95,2.1748094559
164.00,2.1741296768
164.05,2.1734920502
164.10,2.1728937149
164.15,2.1670303345
164.20,2.1664550781
164.25,2.1659168243
164.30,2.1654092789
164.35,2.1649347305
164.40,2.1644887924
164.45,2.1640676498
164.50,2.1636756897
164.55,2.1633033752
164.60,2.1629566193
164.65,2.1626281738
164.70,2.1623207092
164.75,2.1620286942
164.80,2.1617547989
164.85,2.1614971161
164.90,2.1612522125
164.95,2.1610214233
165.00,2.1608016968
165.05,2.1605943680
165.10,2.1603975296
165.15,2.1602123260
165.20,2.1600351334
165.25,2.1598665237
165.30,2.1597049713
165.35,2.1595508575
165.40,2.1594053268
165.45,2.1592655182
165.50,2.1591308594
165.55,2.1590015411
165.60,2.1588808060
165.65,2.1587671280
165.70,2.1586606979
165.75,2.1585573196
165.80,2.1584625244
165.85,2.1583677292
165.90,2.1582769394
165.95,2.1581869125
166.00,2.1580968857
166.05,2.1580053329
166.10,2.1579118729
166.15,2.1578159332
166.20,2.1577169418
166.25,2.1576139450
166.30,2.1575033188
166.35,2.1573881149
166.40,2.1572669983
166.45,2.1571359634
166.50,2.1569993973
166.55,2.1568540573
166.60,2.1566987991
166.65,2.1565326691
166.70,2.1563579559
166.75,2.1561716080
166.80,2.1559747696
166.85,2.1557659149
166.90,2.1555459976
166.95,2.1553131104
167.00,2.1550691605
167.05,2.1548122406
167.10,2.1545433044
167.15,2.1542593002
167.20,2.1539638519
167.25,2.1536554337
167.30,2.1533344269
167.35,2.1530004501
167.40,2.1526519775
167.45,2.1522912979
167.50,2.1519170761
167.55,2.1515296936
167.60,2.1511291504
167.65,2.1507442474
167.70,2.1503742218
167.75,2.1500196457
167.80,2.1496805191
167.85,2.1493585587
167.90,2.1490501404
167.95,2.1487560272
168.00,2.1484764099
168.05,2.1482124329
168.10,2.1479591370
168.15,2.1477197647
168.20,2.1474899292
168.25,2.1472732544
168.30,2.1470657349
168.35,2.1468704224
168.40,2.1466833115
168.45,2.1465045929
168.50,2.1463344574
168.55,2.1461719513
168.60,2.1460180283
168.65,2.1458690643
168.70,2.1457260132
168.75,2.1455892563
168.80,2.1454591751
168.85,2.1453338623
168.90,2.1452121735
168.95,2.1450956345
169.00,2.1449832916
169.05,2.1448736191
169.10,2.1447687149
169.15,2.1446666718
169.20,2.1445678711
169.25,2.1442895889
169.30,2.1438476563
169.35,2.1432508469
169.40,2.1425113678
169.45,2.1416423798
169.50,2.1406494141
169.55,2.1395437241
169.60,2.1383333206
169.65,2.1370275497
169.70,2.1356285095
169.75,2.1341466904
169.80,2.1325857162
169.85,2.1309528351
169.90,2.1292520523
169.95,2.1274879456
170.00,2.1256656647
170.05,2.1237876892
170.10,2.1218593597
170.15,2.1198827744
170.20,2.1178627014
170.25,2.1157995224
170.30,2.1136989594
170.35,2.1115608215
170.40,2.1093883514
170.45,2.1071836472
170.50,2.1049507141
170.55,2.1026880264
170.60,2.1003988266
170.65,2.0980840683
170.70,2.0957460403
170.75,2.0933858871
170.80,2.0910045624
170.85,2.0886045456
170.90,2.0861841202
170.95,2.0837448120
171.00,2.0812904358
171.05,2.0788188934
171.10,2.0763338089
171.15,2.0738319397
171.20,2.0713167191
171.25,2.0687868118
171.30,2.0664400101
171.35,2.0642604828
171.40,2.0622381210
171.45,2.0603607178
171.50,2.0586166382
171.55,2.0569988251
171.60,2.0554965973
171.65,2.0541009903
171.70,2.0528051376
171.75,2.0516012192
171.80,2.0504837036
171.85,2.0494455338
171.90,2.0484804153
171.95,2.0475833893
172.00,2.0467487335
172.05,2.0459728241
172.10,2.0452508926
172.15,2.0445791245
172.20,2.0439535141
172.25,2.0433712006
172.30,2.0428285599
172.35,2.0423217773
172.40,2.0418510437
172.45,2.0414106369
172.50,2.0409994125
172.55,2.0406143188
172.60,2.0402553558
172.65,2.0399196625
172.70,2.0396047592
172.75,2.0393093109
172.80,2.0390335083
172.85,2.0387723923
172.90,2.0385292053
172.95,2.0382989883
173.00,2.0380838394
173.05,2.0377550125
173.10,2.0373241425
173.15,2.0367969513
173.20,2.0361812592
173.25,2.0354814529
173.30,2.0347059250
173.35,2.0338573456
173.40,2.0329406738
173.45,2.0319623947
173.50,2.0309246063
173.55,2.0298307419
173.60,2.0286872864
173.65,2.0274934769
173.70,2.0262540817
173.75,2.0249719620
173.80,2.0236495972
173.85,2.0222873688
173.90,2.0208915710
173.95,2.0194574356
174.00,2.0179944992
174.05,2.0164966583
174.10,2.0149719238
174.15,2.0134187698
174.20,2.0118383408
174.25,2.0102336884
174.30,2.0086032867
174.35,2.0069490433
174.40,2.0052719116
174.45,2.0035726547
174.50,2.0018537521
174.55,2.0001142502
174.60,1.9983554840
174.65,1.9965778351
174.70,1.9947813034
174.75,1.9929676056
174.80,1.9911367416
174.85,1.9892896652
174.90,1.9874256134
174.95,1.9855447769
175.00,1.9836502075
175.05,1.9817392349
175.10,1.9799613953
175.15,1.9783046722
175.20,1.9767644882
175.25,1.9753311157
175.30,1.9739959717
175.35,1.9727546692
175.40,1.9716007233
175.45,1.9705255508
175.50,1.9695274353
175.55,1.9685972214
175.60,1.9677322388
175.65,1.9669271469
175.70,1.9661785126
175.75,1.9654811859
175.80,1.9648319244
175.85,1.9642272949
175.90,1.9636634827
175.95,1.9631393433
176.00,1.9626487732
176.05,1.9621938705
176.10,1.9617675781
176.15,1.9613704681
176.20,1.9609981537
176.25,1.9606512070
176.30,1.9603271484
176.35,1.9600233078
176.40,1.9597398758
176.45,1.9594726563
176.50,1.9592220306
176.55,1.9589881897
176.60,1.9587669373
176.65,1.9585601807
176.70,1.9583641052
176.75,1.9581804276
176.80,1.9581808090
176.85,1.9583518982
176.90,1.9586820602
176.95,1.9591564178
177.00,1.9597677231
177.05,1.9605020523
177.10,1.9613529205
177.15,1.9623104095
177.20,1.9633651733
177.25,1.9645130157
177.30,1.9657438278
177.35,1.9670520782
177.40,1.9684320450
177.45,1.9698780060
177.50,1.9713846207
177.55,1.9729478836
177.60,1.9745630264
177.65,1.9762256622
177.70,1.9779323578
177.75,1.9796798706
177.80,1.9814640045
177.85,1.9832811356
177.90,1.9851318359
177.95,1.9870101929
178.00,1.9889148712
178.05,1.9908435822
178.10,1.9927932739
178.15,1.9947629929
178.20,1.9967515945
178.25,1.9987562180
178.30,2.0007745743
178.35,2.0028060913
178.40,2.0048482895
178.45,2.0069013596
178.50,2.0089628220
178.55,2.0110317230
178.60,2.0131086349
178.65,2.0151893616
178.70,2.0172740936
178.75,2.0193626404
178.80,2.0214525223
178.85,2.0235441208
178.90,2.0256343842
178.95,2.0277257919
179.00,2.0298152924
179.05,2.0319025040
179.10,2.0339860916
179.15,2.0360651016
179.20,2.0381399155
179.25,2.0402080536
179.30,2.0422710419
179.35,2.0443265915
179.40,2.0463747025
179.45,2.0484134674
179.50,2.0504444122
179.55,2.0524642944
179.60,2.0544746399
179.65,2.0564733505
179.70,2.0584587097
179.75,2.0604326248
179.80,2.0623931885
179.85,2.0643405914
179.90,2.0662734985
179.95,2.0681913376
180.00,2.0700933456
180.05,2.0719793320
180.10,2.0738492966
180.15,2.0757003784
180.20,2.0775352478
180.25,2.0793518066
180.30,2.0811491013
180.35,2.0829278946
180.40,2.0846857071
180.45,2.0864246368
180.50,2.0881420135
180.55,2.0898382187
180.60,2.0915138245
180.65,2.0931669235
180.70,2.0947978973
180.75,2.0964057922
180.80,2.0979900360
180.85,2.0995529175
180.90,2.1010898590
180.95,2.1026050568
181.00,2.1040956497
181.05,2.1055595398
181.10,2.1070020676
181.15,2.1084165573
181.20,2.1098056793
181.25,2.1111726761
181.30,2.1125120163
181.35,2.1138252258
181.40,2.1151136398
181.45,2.1163749695
181.50,2.1176105499
181.55,2.1188184738
181.60,2.1200021744
181.65,2.1211582184
181.70,2.1222885132
181.75,2.1233919144
181.80,2.1244689941
181.85,2.1255193710
181.90,2.1265426636
181.95,2.1275405884
182.00,2.1285099030
182.05,2.1294548035
182.10,2.1303714752
182.15,2.1312643051
182.20,2.1321289063
182.25,2.1329681396
182.30,2.1337812424
182.35,2.1345689774
182.40,2.1353298187
182.45,2.1360662460
182.50,2.1367776871
182.55,2.1374626160
182.60,2.1422176361
182.65,2.1427936554
182.70,2.1433475494
182.75,2.1438785553
182.80,2.1443872452
182.85,2.1448740005
182.90,2.1453401566
182.95,2.1457855225
183.00,2.1462085724
183.05,2.1466127396
183.10,2.1493715286
183.15,2.1496953964
183.20,2.1500019073
183.25,2.1502910614
183.30,2.1505622864
183.35,2.1508176804
183.40,2.1510553360
183.45,2.1512781143
183.50,2.1514858246
183.55,2.1516771317
183.60,2.1518541336
183.65,2.1520166397
183.70,2.1521657944
183.75,2.1523021698
183.80,2.1524246216
183.85,2.1525344849
183.90,2.1526315689
183.95,2.1527170181
184.00,2.1527912140
184.05,2.1528539658
184.10,2.1529058456
184.15,2.1529474258
184.20,2.1529779434
184.25,2.1529981613
184.30,2.1530096054
184.35,2.1530117035
184.40,2.1530035019
184.45,2.1529857635
184.50,2.1529602051
184.55,2.1529260635
184.60,2.1528816223
184.65,2.1528308868
184.70,2.1527709961
184.75,2.1527027130
184.80,2.1526268005
184.85,2.1525432587
184.90,2.1524520874
184.95,2.1523530960
185.00,2.1522499084
185.05,2.1521432877
185.10,2.1520366669
185.15,2.1519292831
185.20,2.1518211365
185.25,2.1517156601
185.30,2.1516082764
185.35,2.1515039444
185.40,2.1514001846
185.45,2.1512987137
185.50,2.1511978149
185.55,2.1511001587
185.60,2.1510038376
185.65,2.1509094238
185.70,2.1508159637
185.75,2.1507261276
185.80,2.1506370544
185.85,2.1505485535
185.90,2.1504631042
185.95,2.1503799438
186.00,2.1502964020
186.05,2.1502151489
186.10,2.1501361847
186.15,2.1500555038
186.20,2.1499794006
186.25,2.1499034882
186.30,2.1498283386
186.35,2.1497537613
186.40,2.1496810913
186.45,2.1496084213
186.50,2.1495378494
186.55,2.1494667053
186.60,2.1493961334
186.65,2.1493272781
186.70,2.1492588043
186.75,2.1491910934
186.80,2.1491233826
186.85,2.1490571976
186.90,2.1489896774
186.95,2.1489536285
187.00,2.1489448547
187.05,2.1489601135
187.10,2.1490005493
187.15,2.1490621567
187.20,2.1491441727
187.25,2.1492444992
187.30,2.1493618011
187.35,2.1494956970
187.40,2.1496440887
187.45,2.1498064041
187.50,2.1499813080
187.55,2.1501688004
187.60,2.1503656387
187.65,2.1505735397
187.70,2.1507890701
187.75,2.1510149002
187.80,2.1512485504
187.85,2.1514873505
187.90,2.1517343521
187.95,2.1519874573
188.00,2.1522462845
188.05,2.1525098801
188.10,2.1527776718
188.15,2.1530496597
188.20,2.1533266068
188.25,2.1536045074
188.30,2.1538875580
188.35,2.1541727066
188.40,2.1544595718
188.45,2.1547473907
188.50,2.1550386429
188.55,2.1553308487
188.60,2.1556232452
188.65,2.1559173584
188.70,2.1562116623
188.75,2.1565057755
188.80,2.1567996979
188.85,2.1570953369
188.90,2.1573900223
188.95,2.1576833725
189.00,2.1579774857
189.05,2.1582695007
189.10,2.1585605621
189.15,2.1588499069
189.20,2.1591392517
189.25,2.1594261169
189.30,2.1597118378
189.35,2.1599962234
189.40,2.1602777481
189.45,2.1605590820
189.50,2.1608362198
189.55,2.1611116409
189.60,2.1613849640
189.65,2.1616559982
189.70,2.1619241714
189.75,2.1621900558
189.80,2.1624534607
189.85,2.1627128601
189.90,2.1629709244
189.95,2.1632257462
190.00,2.1634771347
190.05,2.1637252808
190.10,2.1639703751
190.15,2.1642118454
