Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.75,0.3381635189
126.80,0.3385111809
126.85,0.3388601780
126.90,0.3392097235
126.95,0.3395594835
127.00,0.3399097681
127.05,0.3402600765
127.10,0.3406101465
127.15,0.3409596920
127.20,0.3413085222
127.25,0.3416567564
127.30,0.3420038223
127.35,0.3423496008
127.40,0.3426940441
127.45,0.3430369139
127.50,0.3433780193
127.55,0.3437172174
127.60,0.3440541506
127.65,0.3443889141
127.70,0.3447213173
127.75,0.3450510979
127.80,0.3453781366
127.85,0.3457023859
127.90,0.3460238457
127.95,0.3463418484
128.00,0.3466568708
128.05,0.3469684362
128.10,0.3472765923
128.15,0.3475812674
128.20,0.3478820324
128.25,0.3481790066
128.30,0.3484723568
128.35,0.3487614632
128.40,0.3490466118
128.45,0.3493275166
128.50,0.3496041059
128.55,0.3498764515
128.60,0.3501443148
128.65,0.3504077435
128.70,0.3506664991
128.75,0.3509206057
128.80,0.3511700630
128.85,0.3514146090
128.90,0.3516542673
128.95,0.3518890619
129.00,0.3521189690
129.05,0.3523437738
129.10,0.3525633335
129.15,0.3527891874
129.20,0.3529974699
129.25,0.3532003403
129.30,0.3533979177
129.35,0.3535902739
129.40,0.3537771940
129.45,0.3539586544
129.50,0.3541347265
129.55,0.3543053627
129.60,0.3544705868
129.65,0.3546305895
129.70,0.3547853708
129.75,0.3549350500
129.80,0.3550794840
129.85,0.3552193165
129.90,0.3553546429
129.95,0.3554855108
130.00,0.3556123972
130.05,0.3557354927
130.10,0.3558552265
130.15,0.3559719563
130.20,0.3560862541
130.25,0.3561982393
130.30,0.3563083887
130.35,0.3564171791
130.40,0.3565248966
130.45,0.3566318512
130.50,0.3567384243
130.55,0.3568448544
130.60,0.3569515705
130.65,0.3570587635
130.70,0.3571665287
130.75,0.3572751522
130.80,0.3573849678
130.85,0.3581224442
130.90,0.3582467794
130.95,0.3588633776
131.00,0.3589933634
131.05,0.3591255426
131.10,0.3592599869
131.15,0.3593968868
131.20,0.3595356703
131.25,0.3596665382
131.30,0.3597895145
131.35,0.3599047184
131.40,0.3600125313
131.45,0.3601134300
131.50,0.3602077961
131.55,0.3602959871
131.60,0.3603783607
131.65,0.3604547739
131.70,0.3605264902
131.75,0.3605929136
131.80,0.3606549501
131.85,0.3607123852
131.90,0.3607659817
131.95,0.3608156919
132.00,0.3608617783
132.05,0.3609047890
132.10,0.3609446287
132.15,0.3609814167
132.20,0.3610157013
132.25,0.3610474110
132.30,0.3610768318
132.35,0.3611038446
132.40,0.3611289978
132.45,0.3611523628
132.50,0.3611738682
132.55,0.3611901999
132.60,0.3612013340
132.65,0.3612076998
132.70,0.3612096071
132.75,0.3612071753
132.80,0.3612011671
132.85,0.3611911297
132.90,0.3611774683
132.95,0.3611602783
133.00,0.3611396313
133.05,0.3611157417
133.10,0.3610888481
133.15,0.3610585451
133.20,0.3610252857
133.25,0.3609892368
133.30,0.3609499216
133.35,0.3609080076
133.40,0.3608629942
133.45,0.3608154297
133.50,0.3607647181
133.55,0.3607114792
133.60,0.3606554985
133.65,0.3605969667
133.70,0.3605354309
133.75,0.3604716778
133.80,0.3604050636
133.85,0.3603358030
133.90,0.3602641821
133.95,0.3601897717
134.00,0.3601129770
134.05,0.3593534470
134.10,0.3592643738
134.15,0.3591728210
134.20,0.3590789080
134.25,0.3589824438
134.30,0.3588836908
134.35,0.3587828398
134.40,0.3586797237
134.45,0.3585743666
134.50,0.3584669590
134.55,0.3583574295
134.60,0.3582549572
134.65,0.3581585884
134.70,0.3580685616
134.75,0.3579845667
134.80,0.3579059601
134.85,0.3578329802
134.90,0.3577644348
134.95,0.3577011347
135.00,0.3576419115
135.05,0.3575869322
135.10,0.3575357676
135.15,0.3574883699
135.20,0.3574439764
135.25,0.3574029446
135.30,0.3573647976
135.35,0.3573292971
135.40,0.3572965145
135.45,0.3572658062
135.50,0.3572376490
135.55,0.3572114468
135.60,0.3571869850
135.65,0.3571642399
135.70,0.3571431637
135.75,0.3571237564
135.80,0.3571056128
135.85,0.3570887804
135.90,0.3570734024
135.95,0.3570588350
136.00,0.3570454121
136.05,0.3570327759
136.10,0.3570213318
136.15,0.3570104361
136.20,0.3570005178
136.25,0.3569911003
136.30,0.3569824457
136.35,0.3569745064
136.40,0.3569366693
136.45,0.3568711519
136.50,0.3567800283
136.55,0.3566654205
136.60,0.3565286398
136.65,0.3563718796
136.70,0.3561961174
136.75,0.3560031176
136.80,0.3557938576
136.85,0.3555700541
136.90,0.3553323746
136.95,0.3550817966
137.00,0.3548195124
137.05,0.3545461655
137.10,0.3542628765
137.15,0.3539700747
137.20,0.3536684036
137.25,0.3533589602
137.30,0.3530416250
137.35,0.3527176857
137.40,0.3523876190
137.45,0.3520511389
137.50,0.3517095327
137.55,0.3513626099
137.60,0.3510108232
137.65,0.3506549835
137.70,0.3502948284
137.75,0.3499310017
137.80,0.3495636940
137.85,0.3491931438
137.90,0.3488192797
137.95,0.3484428644
138.00,0.3480637550
138.05,0.3476821899
138.10,0.3472983122
138.15,0.3469123363
138.20,0.3465243578
138.25,0.3461346149
138.30,0.3457428217
138.35,0.3453495026
138.40,0.3449544668
138.45,0.3445888042
138.50,0.3442504883
138.55,0.3439372540
138.60,0.3436472416
138.65,0.3433787584
138.70,0.3431301832
138.75,0.3429002285
138.80,0.3426873446
138.85,0.3424900055
138.90,0.3423077106
138.95,0.3421390295
139.00,0.3419826508
139.05,0.3418376923
139.10,0.3417038441
139.15,0.3415798664
139.20,0.3414652348
139.25,0.3413589954
139.30,0.3412605762
139.35,0.3411697149
139.40,0.3410854340
139.45,0.3410076857
139.50,0.3409354210
139.55,0.3408685923
139.60,0.3408066750
139.65,0.3407494545
139.70,0.3406965017
139.75,0.3406476259
139.80,0.3406021833
139.85,0.3405601263
139.90,0.3405210972
139.95,0.3404849291
140.00,0.3404515505
140.05,0.3404206753
140.10,0.3403920889
140.15,0.3403656960
140.20,0.3403410912
140.25,0.3403181791
140.30,0.3402971745
140.35,0.3402897358
140.40,0.3402945518
140.45,0.3403108835
140.50,0.3403383732
140.55,0.3403755426
140.60,0.3404218674
140.65,0.3404769421
140.70,0.3405396461
140.75,0.3406100750
140.80,0.3406872511
140.85,0.3407706976
140.90,0.3408601999
140.95,0.3409551144
141.00,0.3410552740
141.05,0.3411600590
141.10,0.3412697315
141.15,0.3413831711
141.20,0.3415009737
141.25,0.3416223526
141.30,0.3417473793
141.35,0.3418756485
141.40,0.3420071363
141.45,0.3421414852
141.50,0.3422789335
141.55,0.3424189091
141.60,0.3425616980
141.65,0.3427072287
141.70,0.3428548098
141.75,0.3430051327
141.80,0.3431575537
141.85,0.3433124542
141.90,0.3434695482
141.95,0.3436289072
142.00,0.3437903881
142.05,0.3439539909
142.10,0.3441198826
142.15,0.3442881107
142.20,0.3444582224
142.25,0.3446304560
142.30,0.3448050022
142.35,0.3449818611
142.40,0.3451608896
142.45,0.3453423023
142.50,0.3455260277
142.55,0.3457119942
142.60,0.3459004879
142.65,0.3460913181
142.70,0.3462849855
142.75,0.3464805126
142.80,0.3466792107
142.85,0.3468805075
142.90,0.3470843792
142.95,0.3472909927
143.00,0.3475006104
143.05,0.3477129936
143.10,0.3479284763
143.15,0.3481467247
143.20,0.3483684063
143.25,0.3485931158
143.30,0.3488209009
143.35,0.3490521908
143.40,0.3492865562
143.45,0.3495245934
143.50,0.3497657776
143.55,0.3500107288
143.60,0.3502590656
143.65,0.3505110025
143.70,0.3507667780
143.75,0.3510261774
143.80,0.3512894154
143.85,0.3515563011
143.90,0.3518270254
143.95,0.3521016359
144.00,0.3523803711
144.05,0.3526628971
144.10,0.3529490471
144.15,0.3532395601
144.20,0.3535336971
144.25,0.3538319349
144.30,0.3541341066
144.35,0.3544401646
144.40,0.3547502756
144.45,0.3550644398
144.50,0.3553822517
144.55,0.3557041168
144.60,0.3560295820
144.65,0.3563591480
144.70,0.3566924334
144.75,0.3570291519
144.80,0.3573698997
144.85,0.3577140808
144.90,0.3580615759
144.95,0.3584126949
145.00,0.3587671518
145.05,0.3591249466
145.10,0.3594856977
145.15,0.3598497629
145.20,0.3602165937
145.25,0.3605865002
145.30,0.3609589815
145.35,0.3613340855
145.40,0.3617118120
145.45,0.3620915890
145.50,0.3624737501
145.55,0.3628580093
145.60,0.3632443428
145.65,0.3636321545
145.70,0.3640216112
145.75,0.3644124985
145.80,0.3648050070
145.85,0.3651982546
145.90,0.3655924082
145.95,0.3659876823
146.00,0.3663831949
146.05,0.3667794228
146.10,0.3671756506
146.15,0.3675718307
146.20,0.3679678917
146.25,0.3681406975
146.30,0.3685384750
146.35,0.3689353228
146.40,0.3693315268
146.45,0.3697265148
146.50,0.3701200962
146.55,0.3705123425
146.60,0.3709028006
146.65,0.3712913513
146.70,0.3716780186
146.75,0.3720622301
146.80,0.3724443197
146.85,0.3728235722
146.90,0.3732000589
146.95,0.3735736847
147.00,0.3739442348
147.05,0.3743115425
147.10,0.3746752977
147.15,0.3750355005
147.20,0.3753917694
147.25,0.3757443905
147.30,0.3760929108
147.35,0.3764371634
147.40,0.3767772675
147.45,0.3771127224
147.50,0.3774436474
147.55,0.3777698278
147.60,0.3780912161
147.65,0.3784076691
147.70,0.3787190199
147.75,0.3790253162
147.80,0.3793263435
147.85,0.3796219587
147.90,0.3799122334
147.95,0.3801969051
148.00,0.3804762125
148.05,0.3807498217
148.10,0.3810176134
148.15,0.3812797308
148.20,0.3815360069
148.25,0.3817864418
148.30,0.3820309401
148.35,0.3822698355
148.40,0.3825025082
148.45,0.3827292919
148.50,0.3829501867
148.55,0.3831650019
148.60,0.3833738565
148.65,0.3835769415
148.70,0.3837738276
148.75,0.3839648724
148.80,0.3841502666
148.85,0.3843295813
148.90,0.3845029831
148.95,0.3846708536
149.00,0.3848328829
149.05,0.3849893093
149.10,0.3851397753
149.15,0.3852849722
149.20,0.3854249239
149.25,0.3855590343
149.30,0.3856880903
149.35,0.3858119249
149.40,0.3859306812
149.45,0.3860441685
149.50,0.3861527920
149.55,0.3862568140
149.60,0.3863557816
149.65,0.3864503860
149.70,0.3865401268
149.75,0.3866257429
149.80,0.3867072821
149.85,0.3867841005
149.90,0.3868572712
149.95,0.3869265318
150.00,0.3869917870
150.05,0.3870535851
150.10,0.3871116638
150.15,0.3871664047
150.20,0.3872176647
150.25,0.3872658730
150.30,0.3873109579
150.35,0.3873533010
150.40,0.3873926401
150.45,0.3874293804
150.50,0.3874634266
150.55,0.3874951363
150.60,0.3875243902
150.65,0.3875514746
150.70,0.3875765324
150.75,0.3875995159
150.80,0.3876206398
150.85,0.3876402378
150.90,0.3876578331
150.95,0.3876742840
151.00,0.3876890421
151.05,0.3877026796
151.10,0.3877149105
151.15,0.3877259970
151.20,0.3884800434
151.25,0.3884998798
151.30,0.3885191679
151.35,0.3885382891
151.40,0.3885567665
151.45,0.3885748863
151.50,0.3885925770
151.55,0.3886102438
151.60,0.3886276484
151.65,0.3886456251
151.70,0.3886632204
151.75,0.3886812687
151.80,0.3886994839
151.85,0.3887181044
151.90,0.3887372732
151.95,0.3887567997
152.00,0.3887772083
152.05,0.3887979507
152.10,0.3888200760
152.15,0.3888427019
152.20,0.3888661861
152.25,0.3888911247
152.30,0.3889169216
152.35,0.3889438629
152.40,0.3889721394
152.45,0.3890018225
152.50,0.3890329361
152.55,0.3890654087
152.60,0.3890997410
152.65,0.3891357183
152.70,0.3891733170
152.75,0.3892125368
152.80,0.3892535686
152.85,0.3892969847
152.90,0.3893422127
152.95,0.3893896580
153.00,0.3894391298
153.05,0.3894908190
153.10,0.3895447969
153.15,0.3896013021
153.20,0.3896599531
153.25,0.3897212982
153.30,0.3897853613
153.35,0.3898517847
153.40,0.3899211884
153.45,0.3899931908
153.50,0.3900680542
153.55,0.3901457071
153.60,0.3902261734
153.65,0.3903101921
153.70,0.3903967142
153.75,0.3904867649
153.80,0.3905797243
153.85,0.3906757116
153.90,0.3907752037
153.95,0.3908781290
154.00,0.3909841537
154.05,0.3910937071
154.10,0.3912066936
154.15,0.3913229465
154.20,0.3914427280
154.25,0.3915663719
154.30,0.3916933298
154.35,0.3918239117
154.40,0.3919583797
154.45,0.3920960426
154.50,0.3922376156
154.55,0.3923829794
154.60,0.3925318003
154.65,0.3935470104
154.70,0.3937024593
154.75,0.3938616037
154.80,0.3940243483
154.85,0.3941908360
154.90,0.3943611145
154.95,0.3945349455
155.00,0.3947127104
155.05,0.3948939323
155.10,0.3950789452
155.15,0.3952675343
155.20,0.3954595089
155.25,0.3956552744
155.30,0.3958544016
155.35,0.3960567474
155.40,0.3962629080
155.45,0.3964722157
155.50,0.3966850519
155.55,0.3969007015
155.60,0.3971197605
155.65,0.3973417997
155.70,0.3975669146
155.75,0.3977951050
155.80,0.3980256796
155.85,0.3982596397
155.90,0.3984958172
155.95,0.3987347126
156.00,0.3989758730
156.05,0.3992197990
156.10,0.3994658232
156.15,0.3997139215
156.20,0.3999640703
156.25,0.4002161980
156.30,0.4004702091
156.35,0.4007258415
156.40,0.4009831429
156.45,0.4012416363
156.50,0.4015016079
156.55,0.4017630100
156.60,0.4020251751
156.65,0.4022880554
156.70,0.4025517941
156.75,0.4028164387
156.80,0.4030812740
156.85,0.4033468723
156.90,0.4036122322
156.95,0.4038779259
157.00,0.4041434765
157.05,0.4044088840
157.10,0.4046738148
157.15,0.4049383163
157.20,0.4052022457
157.25,0.4054654121
157.30,0.4057276726
157.35,0.4059886456
157.40,0.4062487125
157.45,0.4065072060
157.50,0.4067646980
157.55,0.4070201874
157.60,0.4072742462
157.65,0.4075264454
157.70,0.4077765465
157.75,0.4080247879
157.80,0.4082705021
157.85,0.4085140705
157.90,0.4087553978
157.95,0.4089940071
158.00,0.4092300892
158.05,0.4094634056
158.10,0.4096939564
158.15,0.4099216938
158.20,0.4101464748
158.25,0.4103680134
158.30,0.4105862617
158.35,0.4108015537
158.40,0.4110136986
158.45,0.4112220764
158.50,0.4114271164
158.55,0.4116288662
158.60,0.4118269444
158.65,0.4120213509
158.70,0.4122121811
158.75,0.4123992443
158.80,0.4125826836
158.85,0.4127623558
158.90,0.4129380703
158.95,0.4126415730
159.00,0.4128161430
159.05,0.4129868507
159.10,0.4131534100
159.15,0.4133160591
159.20,0.4134747028
159.25,0.4136289120
159.30,0.4137794971
159.35,0.4139257908
159.40,0.4140679836
159.45,0.4142061234
159.50,0.4143400669
159.55,0.4144700527
159.60,0.4145961761
159.65,0.4147178650
159.70,0.4148358345
159.75,0.4149495602
159.80,0.4150595188
159.85,0.4151650906
159.90,0.4152671337
159.95,0.4153649807
160.00,0.4154590130
160.05,0.4155493259
160.10,0.4156356812
160.15,0.4157182217
160.20,0.4157972336
160.25,0.4158720970
160.30,0.4159438133
160.35,0.4160117149
160.40,0.4160760403
160.45,0.4161368847
160.50,0.4161944389
160.55,0.4162487030
160.60,0.4162994862
160.65,0.4163469315
160.70,0.4163912773
160.75,0.4164326668
160.80,0.4164709091
160.85,0.4165036201
160.90,0.4165315628
160.95,0.4165555954
161.00,0.4165761471
161.05,0.4165937901
161.10,0.4166088104
161.15,0.4166218758
161.20,0.4166330814
161.25,0.4166426659
161.30,0.4166508675
161.35,0.4166582108
161.40,0.4166641235
161.45,0.4166695595
161.50,0.4166738510
161.55,0.4166776180
161.60,0.4166809082
161.65,0.4166837692
161.70,0.4166861534
161.75,0.4166881561
161.80,0.4166898251
161.85,0.4166911125
161.90,0.4166923523
161.95,0.4166931152
162.00,0.4166938782
162.05,0.4166944504
162.10,0.4166947365
162.15,0.4166949749
162.20,0.4166950226
162.25,0.4166950703
162.30,0.4166950226
162.35,0.4166949272
162.40,0.4166946888
162.45,0.4166943550
162.50,0.4166938782
162.55,0.4166934967
162.60,0.4166931629
162.65,0.4166926384
162.70,0.4166919231
162.75,0.4166913509
162.80,0.4166827202
162.85,0.4166665077
162.90,0.4166434288
162.95,0.4166137695
163.00,0.4165779114
163.05,0.4165364265
163.10,0.4164894581
163.15,0.4164374828
163.20,0.4163805485
163.25,0.4163191319
163.30,0.4162532330
163.35,0.4161832809
163.40,0.4161094189
163.45,0.4160316944
163.50,0.4159504890
163.55,0.4158656597
163.60,0.4157775402
163.65,0.4156862736
163.70,0.4155918121
163.75,0.4154947281
163.80,0.4153945923
163.85,0.4152918816
163.90,0.4151864529
163.95,0.4150788307
164.00,0.4149686337
164.05,0.4148561001
164.10,0.4147414207
164.15,0.4146245956
164.20,0.4145059109
164.25,0.4143852711
164.30,0.4142626286
164.35,0.4141380787
164.40,0.4140120029
164.45,0.4138842583
164.50,0.4137549400
164.55,0.4136241436
164.60,0.4134919167
164.65,0.4133581638
164.70,0.4132230759
164.75,0.4130865574
164.80,0.4129491806
164.85,0.4128212929
164.90,0.4127024174
164.95,0.4125915527
165.00,0.4124888420
165.05,0.4123934269
165.10,0.4123048782
165.15,0.4122224808
165.20,0.4121463299
165.25,0.4120754719
165.30,0.4120095730
165.35,0.4119486332
165.40,0.4118919849
165.45,0.4118395805
165.50,0.4117908478
165.55,0.4117457390
165.60,0.4117038727
165.65,0.4116649151
165.70,0.4116286755
165.75,0.4115954399
165.80,0.4115644932
165.85,0.4115355968
165.90,0.4115087986
165.95,0.4114552975
166.00,0.4113768578
166.05,0.4112749577
166.10,0.4111512184
166.15,0.4110077381
166.20,0.4108448505
166.25,0.4106642723
166.30,0.4104671001
166.35,0.4102540016
166.40,0.4100262642
166.45,0.4097846985
166.50,0.4095294952
166.55,0.4092620373
166.60,0.4089828014
166.65,0.4086922646
166.70,0.4083909512
166.75,0.4080795765
166.80,0.4077585220
166.85,0.4074282169
166.90,0.4070889473
166.95,0.4067410946
167.00,0.4063854694
167.05,0.4060219765
167.10,0.4056511402
167.15,0.4052730083
167.20,0.4048882961
167.25,0.4044970512
167.30,0.4040993690
167.35,0.4036956310
167.40,0.4032862186
167.45,0.4028713226
167.50,0.4024509907
167.55,0.4020256519
167.60,0.4015956879
167.65,0.4011609554
167.70,0.4007218838
167.75,0.4002786160
167.80,0.3998313427
167.85,0.3993804932
167.90,0.3989258289
167.95,0.3984680891
168.00,0.3980431080
168.05,0.3976484537
168.10,0.3972825766
168.15,0.3969433069
168.20,0.3966287374
168.25,0.3963371754
168.30,0.3960672140
168.35,0.3958168507
168.40,0.3955853462
168.45,0.3953706503
168.50,0.3951719046
168.55,0.3949877977
168.60,0.3948176384
168.65,0.3946599722
168.70,0.3945139647
168.75,0.3943788290
168.80,0.3942537069
168.85,0.3941380024
168.90,0.3940306664
168.95,0.3939315557
169.00,0.3938396454
169.05,0.3937546015
169.10,0.3936757088
169.15,0.3936029911
169.20,0.3935356855
169.25,0.3934729576
169.30,0.3934151649
169.35,0.3933614254
169.40,0.3933094501
169.45,0.3932585955
169.50,0.3932087660
169.55,0.3931600809
169.60,0.3931119204
169.65,0.3930641651
169.70,0.3930167913
169.75,0.3929691315
169.80,0.3929217339
169.85,0.3928736925
169.90,0.3928253889
169.95,0.3927762747
170.00,0.3927265882
170.05,0.3926760435
170.10,0.3926246405
170.15,0.3925722122
170.20,0.3925187588
170.25,0.3924643993
170.30,0.3924087763
170.35,0.3923519850
170.40,0.3922942877
170.45,0.3922356367
170.50,0.3921758413
170.55,0.3921149015
170.60,0.3920530558
170.65,0.3919905186
170.70,0.3919269800
170.75,0.3918630123
170.80,0.3917982340
170.85,0.3917327404
170.90,0.3916670799
170.95,0.3916010141
171.00,0.3915346622
171.05,0.3914683104
171.10,0.3914020538
171.15,0.3913357258
171.20,0.3918539762
171.25,0.3917940855
171.30,0.3917351007
171.35,0.3916768312
171.40,0.3916194916
171.45,0.3915674925
171.50,0.3915201426
171.55,0.3914768934
171.60,0.3914376974
171.65,0.3914019108
171.70,0.3913696051
171.75,0.3913401604
171.80,0.3913131237
171.85,0.3912888050
171.90,0.3912666082
171.95,0.3912462711
172.00,0.3912276983
172.05,0.3912105560
172.10,0.3911950350
172.15,0.3911804914
172.20,0.3911676168
172.25,0.3911558151
172.30,0.3911445141
172.35,0.3911344051
172.40,0.3911252022
172.45,0.3911163092
172.50,0.3911084414
172.55,0.3911011696
172.60,0.3910943985
172.65,0.3910880566
172.70,0.3910820007
172.75,0.3910314322
172.80,0.3909393549
172.85,0.3908092260
172.90,0.3906438112
172.95,0.3904459953
173.00,0.3902190208
173.05,0.3899649382
173.10,0.3896858931
173.15,0.3893846512
173.20,0.3890630484
173.25,0.3887228489
173.30,0.3883659363
173.35,0.3879944563
173.40,0.3876093388
173.45,0.3872127056
173.50,0.3868054628
173.55,0.3863891602
173.60,0.3859646320
173.65,0.3855337381
173.70,0.3850968599
173.75,0.3846553802
173.80,0.3842099667
173.85,0.3837616682
173.90,0.3833113670
173.95,0.3828599215
174.00,0.3824074268
174.05,0.3819549322
174.10,0.3815030813
174.15,0.3810527802
174.20,0.3806036234
174.25,0.3801571131
174.30,0.3797128439
174.35,0.3792718172
174.40,0.3788341999
174.45,0.3784003735
174.50,0.3779705286
174.55,0.3775451183
174.60,0.3771242142
174.65,0.3767084360
174.70,0.3762974739
174.75,0.3758919001
174.80,0.3755226851
174.85,0.3751860142
174.90,0.3748790503
174.95,0.3745985985
175.00,0.3743422747
175.05,0.3735241413
175.10,0.3733088493
175.15,0.3731115103
175.20,0.3729309320
175.25,0.3727648973
175.30,0.3726124048
175.35,0.3724722862
175.40,0.3723435879
175.45,0.3722250938
175.50,0.3721161842
175.55,0.3720158577
175.60,0.3719234228
175.65,0.3718385696
175.70,0.3717598200
175.75,0.3716874599
175.80,0.3716206312
175.85,0.3715591669
175.90,0.3715023279
175.95,0.3714743853
176.00,0.3714726448
176.05,0.3714961290
176.10,0.3715421915
176.15,0.3716098785
176.20,0.3716975927
176.25,0.3718044281
176.30,0.3719290257
176.35,0.3720708847
176.40,0.3722290993
176.45,0.3724030972
176.50,0.3725920439
176.55,0.3727956533
176.60,0.3730130434
176.65,0.3732440472
176.70,0.3734884501
176.75,0.3737452745
176.80,0.3740149736
176.85,0.3742965937
176.90,0.3745901346
176.95,0.3748952627
177.00,0.3752114773
177.05,0.3755389214
177.10,0.3758770943
177.15,0.3762259245
177.20,0.3765851259
177.25,0.3769541979
177.30,0.3773332596
177.35,0.3777220249
177.40,0.3781204224
177.45,0.3785279274
177.50,0.3789445639
177.55,0.3793697596
177.60,0.3798035145
177.65,0.3802460432
177.70,0.3806962729
177.75,0.3811544657
177.80,0.3816204071
177.85,0.3820936918
177.90,0.3825745106
177.95,0.3830617666
178.00,0.3835561514
178.05,0.3840567112
178.10,0.3845635176
178.15,0.3850760460
178.20,0.3855943203
178.25,0.3861182690
178.30,0.3866472483
178.35,0.3871806860
178.40,0.3877191067
178.45,0.3882618904
178.50,0.3888082981
178.55,0.3893588066
178.60,0.3899124861
178.65,0.3904693842
178.70,0.3910294533
178.75,0.3915917158
178.80,0.3921564579
178.85,0.3927232981
178.90,0.3932918787
178.95,0.3938617706
179.00,0.3944330692
179.05,0.3950050116
179.10,0.3955779791
179.15,0.3961511612
179.20,0.3975888014
179.25,0.3981637001
179.30,0.3987382412
179.35,0.3993119240
179.40,0.3998843670
179.45,0.4004555702
179.50,0.4010251522
179.55,0.4015929699
179.60,0.4021590233
179.65,0.4027225494
179.70,0.4032840729
179.75,0.4038424969
179.80,0.4043985367
179.85,0.4049513817
179.90,0.4055010319
179.95,0.4060475826
180.00,0.4065907478
180.05,0.4071302414
180.10,0.4076659203
180.15,0.4081979275
180.20,0.4087258816
180.25,0.4092498779
180.30,0.4097695351
180.35,0.4102855206
180.40,0.4107964993
180.45,0.4113038540
180.50,0.4118065357
180.55,0.4123048782
180.60,0.4127986908
180.65,0.4132881165
180.70,0.4137731075
180.75,0.4142537594
180.80,0.4147298336
180.85,0.4152018070
180.90,0.4156692028
180.95,0.4161324501
181.00,0.4165913105
181.05,0.4170457363
181.10,0.4174960613
181.15,0.4179427147
181.20,0.4183853626
181.25,0.4188239098
181.30,0.4192588806
181.35,0.4196900368
181.40,0.4201174259
181.45,0.4205420494
181.50,0.4209628582
181.55,0.4213809013
181.60,0.4217957020
181.65,0.4222075462
181.70,0.4226168156
181.75,0.4230232716
181.80,0.4234276772
181.85,0.4238295078
181.90,0.4242293835
181.95,0.4246273041
182.00,0.4250236034
182.05,0.4254180431
182.10,0.4258111000
182.15,0.4262030125
182.20,0.4265937328
182.25,0.4269834042
182.30,0.4273723125
182.35,0.4277605534
182.40,0.4281482220
182.45,0.4285361290
182.50,0.4289233685
182.55,0.4293108940
182.60,0.4296983719
182.65,0.4300863266
182.70,0.4304748058
182.75,0.4308635712
182.80,0.4312532425
182.85,0.4316436291
182.90,0.4320349693
182.95,0.4324272633
183.00,0.4328210354
183.05,0.4332158089
183.10,0.4336121559
183.15,0.4340096951
183.20,0.4344089985
183.25,0.4348101616
183.30,0.4352128983
183.35,0.4356171608
183.40,0.4360233784
183.45,0.4364316940
183.50,0.4368419647
183.55,0.4372542858
183.60,0.4376682281
183.65,0.4380843639
183.70,0.4385026455
183.75,0.4389230251
183.80,0.4393454075
183.85,0.4404511452
183.90,0.4408878803
183.95,0.4413271427
184.00,0.4417689800
184.05,0.4422130585
184.10,0.4426593781
184.15,0.4431082249
184.20,0.4435592175
184.25,0.4440124989
184.30,0.4444683552
184.35,0.4449263573
184.40,0.4453865528
184.45,0.4458488464
184.50,0.4463134766
184.55,0.4467802525
184.60,0.4472491264
184.65,0.4477203369
184.70,0.4481936455
184.75,0.4486688614
184.80,0.4491462231
184.85,0.4496256828
184.90,0.4501070976
184.95,0.4505903244
185.00,0.4510756969
185.05,0.4515630245
185.10,0.4520522118
185.15,0.4525434017
185.20,0.4530361176
185.25,0.4535309792
185.30,0.4540276527
185.35,0.4545263290
185.40,0.4550268650
185.45,0.4555292130
185.50,0.4560330868
185.55,0.4565391064
185.60,0.4570471287
185.65,0.4575565815
185.70,0.4580679417
185.75,0.4585812569
185.80,0.4590964794
185.85,0.4596137047
185.90,0.4601325035
185.95,0.4606532574
186.00,0.4611757278
186.05,0.4617007732
186.10,0.4622271061
186.15,0.4627556801
186.20,0.4632860661
186.25,0.4638185024
186.30,0.4643532753
186.35,0.4648896694
186.40,0.4654282093
186.45,0.4659688950
186.50,0.4665116310
186.55,0.4670563221
186.60,0.4676033497
186.65,0.4681520939
186.70,0.4687035084
186.75,0.4692569733
186.80,0.4698122025
186.85,0.4703698158
186.90,0.4709296703
186.95,0.4714919090
187.00,0.4720560551
187.05,0.4726226330
187.10,0.4731912613
187.15,0.4737620831
187.20,0.4743350506
187.25,0.4749102116
187.30,0.4754874229
187.35,0.4760669708
187.40,0.4766485691
187.45,0.4772321224
187.50,0.4778176308
187.55,0.4784053802
187.60,0.4789946556
187.65,0.4795860767
187.70,0.4801793575
187.75,0.4807743073
187.80,0.4813712120
187.85,0.4819696426
187.90,0.4825697899
187.95,0.4831713200
188.00,0.4837745667
188.05,0.4843790054
188.10,0.4849844933
188.15,0.4855916500
188.20,0.4861995697
188.25,0.4868086815
188.30,0.4874184132
188.35,0.4880291462
188.40,0.4886403084
188.45,0.4892519951
188.50,0.4898641109
188.55,0.4904766560
188.60,0.4910893917
188.65,0.4917018414
188.70,0.4923141956
188.75,0.4929268360
188.80,0.4935383320
188.85,0.4941497326
188.90,0.4947601318
188.95,0.4953697681
189.00,0.4959782600
189.05,0.4965857506
189.10,0.4971918106
189.15,0.4977964878
189.20,0.4983992100
189.25,0.4990000725
189.30,0.4995993614
189.35,0.5001962185
189.40,0.5007907391
189.45,0.5013824940
189.50,0.5019719124
189.55,0.5025585175
189.60,0.5031419754
189.65,0.5037222862
189.70,0.5042994022
189.75,0.5048729420
189.80,0.5054426193
189.85,0.5060088158
189.90,0.5065709114
189.95,0.5071288109
190.00,0.5076827049
190.05,0.5082320690
190.10,0.5087766171
190.15,0.5093167305
