Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.75,0.4865216255
126.80,0.4869769573
126.85,0.4874335289
126.90,0.4878922462
126.95,0.4883526325
127.00,0.4888146877
127.05,0.4892790318
127.10,0.4897455692
127.15,0.4902139187
127.20,0.4906849384
127.25,0.4911581516
127.30,0.4916342735
127.35,0.4921124935
127.40,0.4925937176
127.45,0.4930782795
127.50,0.4935647488
127.55,0.4940543652
127.60,0.4945473671
127.65,0.4950431347
127.70,0.4955422401
127.75,0.4960443020
127.80,0.4965500832
127.85,0.4970588207
127.90,0.4975713253
127.95,0.4980870724
128.00,0.4986062050
128.05,0.4991295338
128.10,0.4996556759
128.15,0.5001858711
128.20,0.5007197380
128.25,0.5012570381
128.30,0.5017986774
128.35,0.5023434639
128.40,0.5028921604
128.45,0.5034449100
128.50,0.5040010929
128.55,0.5045614719
128.60,0.5051252365
128.65,0.5056928635
128.70,0.5062643528
128.75,0.5068396568
128.80,0.5074183941
128.85,0.5080008030
128.90,0.5085872173
128.95,0.5091770172
129.00,0.5097703457
129.05,0.5103671074
129.10,0.5109676361
129.15,0.5115711689
129.20,0.5121785641
129.25,0.5127889633
129.30,0.5134023190
129.35,0.5140189171
129.40,0.5146386147
129.45,0.5152613640
129.50,0.5158867836
129.55,0.5165150166
129.60,0.5171458721
129.65,0.5177793980
129.70,0.5184153557
129.75,0.5190537453
129.80,0.5196938992
129.85,0.5203366280
129.90,0.5209814072
129.95,0.5216276646
130.00,0.5222758770
130.05,0.5229253769
130.10,0.5235765457
130.15,0.5242290974
130.20,0.5248829365
130.25,0.5255378723
130.30,0.5261935234
130.35,0.5268499374
130.40,0.5275073051
130.45,0.5281650066
130.50,0.5288229465
130.55,0.5294815063
130.60,0.5301398277
130.65,0.5307984829
130.70,0.5314563274
130.75,0.5321140766
130.80,0.5327718258
130.85,0.5334287643
130.90,0.5340845108
130.95,0.5347398758
131.00,0.5353941441
131.05,0.5360471725
131.10,0.5366992474
131.15,0.5373496056
131.20,0.5379985809
131.25,0.5386462212
131.30,0.5392920494
131.35,0.5399356842
131.40,0.5405778885
131.45,0.5412178993
131.50,0.5418554306
131.55,0.5424913406
131.60,0.5431248188
131.65,0.5437552452
131.70,0.5443836212
131.75,0.5450092793
131.80,0.5456326008
131.85,0.5462528229
131.90,0.5468705654
131.95,0.5474853516
132.00,0.5480972767
132.05,0.5487059116
132.10,0.5493120670
132.15,0.5499150276
132.20,0.5505148888
132.25,0.5511112690
132.30,0.5517049313
132.35,0.5522953033
132.40,0.5528822899
132.45,0.5534663200
132.50,0.5540467262
132.55,0.5546244621
132.60,0.5551980019
132.65,0.5557689667
132.70,0.5563368320
132.75,0.5569009781
132.80,0.5574621677
132.85,0.5580200195
132.90,0.5585746765
132.95,0.5591261387
133.00,0.5596742630
133.05,0.5602194786
133.10,0.5607614517
133.15,0.5613003731
133.20,0.5618361473
133.25,0.5623687267
133.30,0.5628983974
133.35,0.5634252548
133.40,0.5639492035
133.45,0.5644700050
133.50,0.5649880409
133.55,0.5655034542
133.60,0.5660160542
133.65,0.5665257931
133.70,0.5670329094
133.75,0.5675373554
133.80,0.5680397034
133.85,0.5685393333
133.90,0.5690359592
133.95,0.5695307255
134.00,0.5700232983
134.05,0.5705133438
134.10,0.5710013866
134.15,0.5714869022
134.20,0.5719713211
134.25,0.5724524498
134.30,0.5729325294
134.35,0.5734103203
134.40,0.5738863468
134.45,0.5743607044
134.50,0.5753647327
134.55,0.5758412838
134.60,0.5763163090
134.65,0.5767903805
134.70,0.5772629261
134.75,0.5777341843
134.80,0.5782041550
134.85,0.5786737442
134.90,0.5791421413
134.95,0.5796096802
135.00,0.5800764561
135.05,0.5805424690
135.10,0.5810080528
135.15,0.5814729691
135.20,0.5819374561
135.25,0.5824014664
135.30,0.5828654289
135.35,0.5833292484
135.40,0.5837930679
135.45,0.5842568398
135.50,0.5847207546
135.55,0.5851847172
135.60,0.5856488228
135.65,0.5861135960
135.70,0.5865787983
135.75,0.5870445251
135.80,0.5875114441
135.85,0.5879784107
135.90,0.5884465218
135.95,0.5889156342
136.00,0.5893861294
136.05,0.5898577690
136.10,0.5903303623
136.15,0.5908044815
136.20,0.5912803650
136.25,0.5917575836
136.30,0.5922365189
136.35,0.5927166462
136.40,0.5931997299
136.45,0.5936841965
136.50,0.5941709995
136.55,0.5946599483
136.60,0.5951507568
136.65,0.5956442833
136.70,0.5961405277
136.75,0.5966387272
136.80,0.5971400261
136.85,0.5976437092
136.90,0.5981505871
136.95,0.5986601353
137.00,0.5991724014
137.05,0.5996878147
137.10,0.6002064228
137.15,0.6007280827
137.20,0.6012528419
137.25,0.6017810345
137.30,0.6023122311
137.35,0.6028471947
137.40,0.6033852100
137.45,0.6039263725
137.50,0.6044713497
137.55,0.6050200939
137.60,0.6055717468
137.65,0.6061271667
137.70,0.6066866398
137.75,0.6072484016
137.80,0.6078145981
137.85,0.6083838940
137.90,0.6089570045
137.95,0.6095334053
138.00,0.6101132870
138.05,0.6106966019
138.10,0.6112830162
138.15,0.6118727684
138.20,0.6124663830
138.25,0.6130628109
138.30,0.6136622906
138.35,0.6142652988
138.40,0.6148709774
138.45,0.6154797554
138.50,0.6160912037
138.55,0.6167058468
138.60,0.6173229694
138.65,0.6179426193
138.70,0.6185644627
138.75,0.6191895008
138.80,0.6198163033
138.85,0.6204452515
138.90,0.6210763931
138.95,0.6217092037
139.00,0.6223437309
139.05,0.6229803562
139.10,0.6236183643
139.15,0.6242575169
139.20,0.6248980999
139.25,0.6255402088
139.30,0.6261829376
139.35,0.6268262386
139.40,0.6274706841
139.45,0.6281154633
139.50,0.6287602901
139.55,0.6294054508
139.60,0.6300514698
139.65,0.6306966305
139.70,0.6313418388
139.75,0.6319865227
139.80,0.6326307297
139.85,0.6332742214
139.90,0.6339168072
139.95,0.6345586300
140.00,0.6351992130
140.05,0.6358381271
140.10,0.6364759445
140.15,0.6371119499
140.20,0.6377462864
140.25,0.6383786678
140.30,0.6390087605
140.35,0.6396368504
140.40,0.6402624130
140.45,0.6408858299
140.50,0.6415061474
140.55,0.6421240330
140.60,0.6427384377
140.65,0.6433500290
140.70,0.6439582825
140.75,0.6445632458
140.80,0.6451646805
140.85,0.6457624912
140.90,0.6463558674
140.95,0.6469463348
141.00,0.6475319862
141.05,0.6481138706
141.10,0.6486910343
141.15,0.6492640972
141.20,0.6498323917
141.25,0.6503963470
141.30,0.6509549618
141.35,0.6515090466
141.40,0.6520578861
141.45,0.6526016712
141.50,0.6531404495
141.55,0.6536735058
141.60,0.6542016029
141.65,0.6547233582
141.70,0.6552400112
141.75,0.6557507515
141.80,0.6562556744
141.85,0.6567548752
141.90,0.6572478771
141.95,0.6577351093
142.00,0.6582158089
142.05,0.6586905003
142.10,0.6591592312
142.15,0.6596211433
142.20,0.6600770473
142.25,0.6605264187
142.30,0.6609691143
142.35,0.6614056587
142.40,0.6618355751
142.45,0.6622592449
142.50,0.6626758099
142.55,0.6630866051
142.60,0.6634905338
142.65,0.6638877869
142.70,0.6642790794
142.75,0.6646637917
142.80,0.6650420666
142.85,0.6654170036
142.90,0.6657798767
142.95,0.6661366940
143.00,0.6664872646
143.05,0.6668323517
143.10,0.6671714783
143.15,0.6675045013
143.20,0.6678320885
143.25,0.6681542873
143.30,0.6684710026
143.35,0.6687828064
143.40,0.6690890789
143.45,0.6693908215
143.50,0.6696877956
143.55,0.6699801922
143.60,0.6702683926
143.65,0.6705524445
143.70,0.6708327293
143.75,0.6711089611
143.80,0.6713820934
143.85,0.6716517925
143.90,0.6719182968
143.95,0.6721821785
144.00,0.6724432468
144.05,0.6727022171
144.10,0.6729589939
144.15,0.6732137680
144.20,0.6734669685
144.25,0.6737189770
144.30,0.6739694595
144.35,0.6742191315
144.40,0.6744678974
144.45,0.6747167110
144.50,0.6749647617
144.55,0.6752125263
144.60,0.6754611015
144.65,0.6757093906
144.70,0.6759589672
144.75,0.6762088299
144.80,0.6764596939
144.85,0.6767118931
144.90,0.6769652367
144.95,0.6772204399
145.00,0.6774775505
145.05,0.6777360916
145.10,0.6779966354
145.15,0.6782598019
145.20,0.6785245895
145.25,0.6787930489
145.30,0.6790630341
145.35,0.6809267044
145.40,0.6812052727
145.45,0.6814863205
145.50,0.6817710400
145.55,0.6820587158
145.60,0.6823493958
145.65,0.6826430798
145.70,0.6829400063
145.75,0.6832407951
145.80,0.6835443497
145.85,0.6838515282
145.90,0.6841623783
145.95,0.6844761372
146.00,0.6847935200
146.05,0.6851144314
146.10,0.6854390621
146.15,0.6857664585
146.20,0.6860976219
146.25,0.6864324093
146.30,0.6867700577
146.35,0.6871110916
146.40,0.6874554634
146.45,0.6878025055
146.50,0.6881530285
146.55,0.6885067463
146.60,0.6888629913
146.65,0.6892222404
146.70,0.6895843506
146.75,0.6899488449
146.80,0.6903161526
146.85,0.6906854630
146.90,0.6910571575
146.95,0.6914312840
147.00,0.6918067932
147.05,0.6921845436
147.10,0.6925642967
147.15,0.6929453850
147.20,0.6933279514
147.25,0.6937118053
147.30,0.6940968037
147.35,0.6944826603
147.40,0.6948698044
147.45,0.6952571869
147.50,0.6956451416
147.55,0.6960335732
147.60,0.6964223385
147.65,0.6968108177
147.70,0.6971993446
147.75,0.6975868702
147.80,0.6979748249
147.85,0.6983615875
147.90,0.6987476349
147.95,0.6991323471
148.00,0.6995164871
148.05,0.6998990536
148.10,0.7002799511
148.15,0.7006591797
148.20,0.7010367870
148.25,0.7014124393
148.30,0.7017857075
148.35,0.7021567822
148.40,0.7025254250
148.45,0.7028917313
148.50,0.7032547951
148.55,0.7036156654
148.60,0.7039731979
148.65,0.7043275356
148.70,0.7046786785
148.75,0.7050264835
148.80,0.7053709030
148.85,0.7057115555
148.90,0.7060486794
148.95,0.7063817978
149.00,0.7067111969
149.05,0.7070364475
149.10,0.7073572636
149.15,0.7076745987
149.20,0.7079872608
149.25,0.7082957745
149.30,0.7085998535
149.35,0.7088991165
149.40,0.7091943264
149.45,0.7094847202
149.50,0.7097702980
149.55,0.7100513458
149.60,0.7103274345
149.65,0.7105991840
149.70,0.7108658791
149.75,0.7111274242
149.80,0.7113847733
149.85,0.7116366863
149.90,0.7118838310
149.95,0.7121261597
150.00,0.7123638153
150.05,0.7125963211
150.10,0.7128239155
150.15,0.7130465508
150.20,0.7132645130
150.25,0.7134775162
150.30,0.7136858940
150.35,0.7138897419
150.40,0.7140883446
150.45,0.7142825603
150.50,0.7144723415
150.55,0.7146573544
150.60,0.7148380756
150.65,0.7150144100
150.70,0.7151863575
150.75,0.7153543472
150.80,0.7155181885
150.85,0.7156780243
150.90,0.7158343792
150.95,0.7159863949
151.00,0.7161353111
151.05,0.7162810326
151.10,0.7164233685
151.15,0.7165624619
151.20,0.7166986942
151.25,0.7164966583
151.30,0.7166201591
151.35,0.7167413712
151.40,0.7168601990
151.45,0.7169765472
151.50,0.7170905590
151.55,0.7172027588
151.60,0.7173130512
151.65,0.7174219131
151.70,0.7175291538
151.75,0.7176348686
151.80,0.7177392006
151.85,0.7178424835
151.90,0.7179446697
151.95,0.7180462837
152.00,0.7181465149
152.05,0.7182461262
152.10,0.7183451176
152.15,0.7184432507
152.20,0.7185409546
152.25,0.7186381340
152.30,0.7187345982
152.35,0.7188305378
152.40,0.7189260960
152.45,0.7190212250
152.50,0.7191160679
152.55,0.7192100525
152.60,0.7193036079
152.65,0.7193971157
152.70,0.7194897175
152.75,0.7195817947
152.80,0.7196733952
152.85,0.7197642326
152.90,0.7198546886
152.95,0.7199440479
153.00,0.7200330734
153.05,0.7201211452
153.10,0.7202081203
153.15,0.7202941895
153.20,0.7203792095
153.25,0.7204638004
153.30,0.7205467224
153.35,0.7206288338
153.40,0.7207093716
153.45,0.7207885742
153.50,0.7208665848
153.55,0.7209431171
153.60,0.7210180283
153.65,0.7210916519
153.70,0.7211635113
153.75,0.7212335110
153.80,0.7213015556
153.85,0.7213681221
153.90,0.7214324951
153.95,0.7214948177
154.00,0.7215552330
154.05,0.7216135979
154.10,0.7216696739
154.15,0.7217235088
154.20,0.7217749596
154.25,0.7218245506
154.30,0.7218712330
154.35,0.7219155312
154.40,0.7219574451
154.45,0.7219968796
154.50,0.7220338345
154.55,0.7220677376
154.60,0.7220994949
154.65,0.7221283436
154.70,0.7221547127
154.75,0.7221779346
154.80,0.7221986294
154.85,0.7222167969
154.90,0.7222318649
154.95,0.7222444534
155.00,0.7222543240
155.05,0.7222613811
155.10,0.7222653866
155.15,0.7222668171
155.20,0.7222658634
155.25,0.7222617626
155.30,0.7222550392
155.35,0.7222458363
155.40,0.7222338676
155.45,0.7222192287
155.50,0.7222022057
155.55,0.7221825600
155.60,0.7221602440
155.65,0.7221354961
155.70,0.7221083164
155.75,0.7220788956
155.80,0.7220473766
155.85,0.7220135212
155.90,0.7219775200
155.95,0.7219394684
156.00,0.7218990326
156.05,0.7218567848
156.10,0.7218160152
156.15,0.7217759132
156.20,0.7217375755
156.25,0.7217007637
156.30,0.7216656685
156.35,0.7216320515
156.40,0.7216001987
156.45,0.7215700626
156.50,0.7215412617
156.55,0.7215138912
156.60,0.7214879990
156.65,0.7214632034
156.70,0.7214397430
156.75,0.7214177132
156.80,0.7213968754
156.85,0.7213771343
156.90,0.7213583469
156.95,0.7213405132
157.00,0.7213236809
157.05,0.7213075161
157.10,0.7212924004
157.15,0.7222282887
157.20,0.7222142696
157.25,0.7222011089
157.30,0.7221883297
157.35,0.7221757412
157.40,0.7221644878
157.45,0.7221530914
157.50,0.7221426487
157.55,0.7221320629
157.60,0.7221221447
157.65,0.7221127033
157.70,0.7221032143
157.75,0.7220944405
157.80,0.7220855713
157.85,0.7220773697
157.90,0.7220691204
157.95,0.7220611572
158.00,0.7220538616
158.05,0.7220196724
158.10,0.7219614029
158.15,0.7218806267
158.20,0.7208378315
158.25,0.7207209587
158.30,0.7205872059
158.35,0.7204375267
158.40,0.7202739716
158.45,0.7200965405
158.50,0.7199076176
158.55,0.7197072983
158.60,0.7194974899
158.65,0.7192776203
158.70,0.7190496922
158.75,0.7188139915
158.80,0.7185711861
158.85,0.7183218002
158.90,0.7180674076
158.95,0.7178074837
159.00,0.7175421238
159.05,0.7172728539
159.10,0.7169995308
159.15,0.7167223930
159.20,0.7164422512
159.25,0.7161585331
159.30,0.7158726692
159.35,0.7155838490
159.40,0.7152928829
159.45,0.7149996758
159.50,0.7147040367
159.55,0.7144069672
159.60,0.7141074657
159.65,0.7138065338
159.70,0.7135034561
159.75,0.7131992817
159.80,0.7128927708
159.85,0.7125849724
159.90,0.7122751236
159.95,0.7119635105
160.00,0.7116499901
160.05,0.7113348961
160.10,0.7110419273
160.15,0.7107697487
160.20,0.7105165958
160.25,0.7102815628
160.30,0.7100630283
160.35,0.7098595142
160.40,0.7096707821
160.45,0.7094952583
160.50,0.7093317986
160.55,0.7091802597
160.60,0.7090392113
160.65,0.7089078426
160.70,0.7087859154
160.75,0.7086720467
160.80,0.7085666656
160.85,0.7084682941
160.90,0.7083768368
160.95,0.7082918167
161.00,0.7082124710
161.05,0.7081388474
161.10,0.7080703735
161.15,0.7080063343
161.20,0.7079006195
161.25,0.7077564716
161.30,0.7075765133
161.35,0.7073630810
161.40,0.7071186543
161.45,0.7068452835
161.50,0.7065450668
161.55,0.7062192917
161.60,0.7058702946
161.65,0.7054989815
161.70,0.7051074505
161.75,0.7046960354
161.80,0.7042666435
161.85,0.7038201809
161.90,0.7033578396
161.95,0.7028795242
162.00,0.7023869514
162.05,0.7018806458
162.10,0.7013608932
162.15,0.7008289337
162.20,0.7002847672
162.25,0.6997290134
162.30,0.6991623878
162.35,0.6985849857
162.40,0.6979975224
162.45,0.6974000454
162.50,0.6967923641
162.55,0.6961761951
162.60,0.6955509663
162.65,0.6949169636
162.70,0.6942740917
162.75,0.6936230659
162.80,0.6929637432
162.85,0.6922970772
162.90,0.6916223049
162.95,0.6909400940
163.00,0.6902511120
163.05,0.6895545006
163.10,0.6888509750
163.15,0.6881412983
163.20,0.6874246120
163.25,0.6867016315
163.30,0.6859726906
163.35,0.6852369785
163.40,0.6844962120
163.45,0.6837499142
163.50,0.6829976559
163.55,0.6822402000
163.60,0.6814779758
163.65,0.6807109356
163.70,0.6799389839
163.75,0.6791625977
163.80,0.6783819675
163.85,0.6775972366
163.90,0.6768090725
163.95,0.6760169983
164.00,0.6752213955
164.05,0.6744225025
164.10,0.6736213684
164.15,0.6728170872
164.20,0.6720104218
164.25,0.6712011337
164.30,0.6703900814
164.35,0.6695772648
164.40,0.6687628746
164.45,0.6679469109
164.50,0.6671300888
164.55,0.6663126469
164.60,0.6654940128
164.65,0.6646755695
164.70,0.6638561249
164.75,0.6630374908
164.80,0.6622187138
164.85,0.6614006042
164.90,0.6605831146
164.95,0.6597666740
165.00,0.6589510918
165.05,0.6581375122
165.10,0.6573252201
165.15,0.6565147877
165.20,0.6557063103
165.25,0.6548996925
165.30,0.6541559219
165.35,0.6534697056
165.40,0.6528364182
165.45,0.6522518158
165.50,0.6517123222
165.55,0.6512144089
165.60,0.6507546902
165.65,0.6503299713
165.70,0.6499377728
165.75,0.6495757580
165.80,0.6492410183
165.85,0.6489320755
165.90,0.6486461639
165.95,0.6483820438
166.00,0.6481377125
166.05,0.6479118347
166.10,0.6477030277
166.15,0.6475097656
166.20,0.6473306656
166.25,0.6471655369
166.30,0.6470124245
166.35,0.6468703270
166.40,0.6467388153
166.45,0.6466172695
166.50,0.6465047836
166.55,0.6464004517
166.60,0.6463035107
166.65,0.6462138176
166.70,0.6461306095
166.75,0.6460533142
166.80,0.6459815979
166.85,0.6459150314
166.90,0.6458531380
166.95,0.6457956791
167.00,0.6457421780
167.05,0.6456736088
167.10,0.6455909729
167.15,0.6454952240
167.20,0.6453872204
167.25,0.6452685833
167.30,0.6451396942
167.35,0.6450004101
167.40,0.6448528290
167.45,0.6446972847
167.50,0.6445343494
167.55,0.6443641186
167.60,0.6441878319
167.65,0.6440059662
167.70,0.6438184261
167.75,0.6436261654
167.80,0.6434294701
167.85,0.6432287216
167.90,0.6430243969
167.95,0.6428163052
168.00,0.6426058769
168.05,0.6423928261
168.10,0.6421771049
168.15,0.6419595242
168.20,0.6417402267
168.25,0.6415196419
168.30,0.6412974834
168.35,0.6410750389
168.40,0.6408516407
168.45,0.6406279087
168.50,0.6404037476
168.55,0.6401797771
168.60,0.6399562836
168.65,0.6397331238
168.70,0.6395103455
168.75,0.6392887115
168.80,0.6390683174
168.85,0.6388487339
168.90,0.6386306763
168.95,0.6384148121
169.00,0.6382002831
169.05,0.6379876137
169.10,0.6377933025
169.15,0.6376156330
169.20,0.6374525547
169.25,0.6373030186
169.30,0.6371661186
169.35,0.6370405197
169.40,0.6369251251
169.45,0.6368187904
169.50,0.6367217064
169.55,0.6366314411
169.60,0.6365490437
169.65,0.6364728451
169.70,0.6364025593
169.75,0.6363379478
169.80,0.6362781048
169.85,0.6362229824
169.90,0.6361716747
169.95,0.6361241817
170.00,0.6360804081
170.05,0.6360400677
170.10,0.6360021114
170.15,0.6359670639
170.20,0.6359347343
170.25,0.6359042645
170.30,0.6358761311
170.35,0.6358499527
170.40,0.6357589722
170.45,0.6356078148
170.50,0.6354019642
170.55,0.6351452351
170.60,0.6348415852
170.65,0.6344958305
170.70,0.6341104984
170.75,0.6336900234
170.80,0.6332365513
170.85,0.6327542782
170.90,0.6322450638
170.95,0.6317118645
171.00,0.6311572552
171.05,0.6305831432
171.10,0.6299919605
171.15,0.6293858528
171.20,0.6287665367
171.25,0.6281354427
171.30,0.6274947643
171.35,0.6268454075
171.40,0.6261889935
171.45,0.6255277634
171.50,0.6248614788
171.55,0.6241921902
171.60,0.6235207081
171.65,0.6228483677
171.70,0.6221755981
171.75,0.6215037823
171.80,0.6208330631
171.85,0.6201653481
171.90,0.6194993973
171.95,0.6188381195
172.00,0.6181807995
172.05,0.6175283432
172.10,0.6168810844
172.15,0.6162399292
172.20,0.6156053066
172.25,0.6149768353
172.30,0.6143556118
172.35,0.6137416363
172.40,0.6131358147
172.45,0.6125833511
172.50,0.6120803356
172.55,0.6116208076
172.60,0.6112013817
172.65,0.6108181477
172.70,0.6104668617
172.75,0.6101453781
172.80,0.6098505497
172.85,0.6095806122
172.90,0.6093327522
172.95,0.6091051579
173.00,0.6088958263
173.05,0.6087032318
173.10,0.6085262299
173.15,0.6083632946
173.20,0.6082129955
173.25,0.6080745697
173.30,0.6079469204
173.35,0.6078289509
173.40,0.6077202797
173.45,0.6076200485
173.50,0.6075272083
173.55,0.6074416637
173.60,0.6073623657
173.65,0.6072887897
173.70,0.6072211266
173.75,0.6071581364
173.80,0.6070999622
173.85,0.6070459843
173.90,0.6069956303
173.95,0.6069491386
174.00,0.6069063187
174.05,0.6068660259
174.10,0.6068289757
174.15,0.6067941666
174.20,0.6067619324
174.25,0.6067319393
174.30,0.6067040920
174.35,0.6066779613
174.40,0.6066537857
174.45,0.6065972805
174.50,0.6065110683
174.55,0.6063974380
174.60,0.6062590599
174.65,0.6060988426
174.70,0.6059178352
174.75,0.6057188034
174.80,0.6055039883
174.85,0.6052737236
174.90,0.6050314426
174.95,0.6047774792
175.00,0.6045138359
175.05,0.6042413712
175.10,0.6039614201
175.15,0.6036748409
175.20,0.6033828735
175.25,0.6022105217
175.30,0.6019048691
175.35,0.6015944481
175.40,0.6012810707
175.45,0.6009644508
175.50,0.6006452084
175.55,0.6003232479
175.60,0.5999991417
175.65,0.5996717930
175.70,0.5993421078
175.75,0.5990095615
175.80,0.5986743927
175.85,0.5983360767
175.90,0.5979937553
175.95,0.5976479530
176.00,0.5972977638
176.05,0.5969429970
176.10,0.5965832710
176.15,0.5962178707
176.20,0.5958462715
176.25,0.5954685688
176.30,0.5950837612
176.35,0.5946916103
176.40,0.5942920208
176.45,0.5938841343
176.50,0.5935002804
176.55,0.5931392670
176.60,0.5927999496
176.65,0.5924810410
176.70,0.5921822071
176.75,0.5919022083
176.80,0.5916395187
176.85,0.5913942814
176.90,0.5911642551
176.95,0.5909496307
177.00,0.5907492161
177.05,0.5905617714
177.10,0.5903872013
177.15,0.5902244568
177.20,0.5900723934
177.25,0.5899309635
177.30,0.5897992611
177.35,0.5896765232
177.40,0.5895621777
177.45,0.5894559383
177.50,0.5893568039
177.55,0.5892647266
177.60,0.5891791344
177.65,0.5890995502
177.70,0.5890255928
177.75,0.5889565945
177.80,0.5888923645
177.85,0.5888324738
177.90,0.5887444973
177.95,0.5886300087
178.00,0.5884910583
178.05,0.5883288383
178.10,0.5881446838
178.15,0.5879399300
178.20,0.5877152920
178.25,0.5874720097
178.30,0.5864512444
178.35,0.5861766338
178.40,0.5858862400
178.45,0.5855793476
178.50,0.5852577209
178.55,0.5849208355
178.60,0.5845695972
178.65,0.5842041492
178.70,0.5838247299
178.75,0.5834321499
178.80,0.5830258846
178.85,0.5826066017
178.90,0.5821745396
178.95,0.5817298889
179.00,0.5812725544
179.05,0.5808030605
179.10,0.5803208828
179.15,0.5798270702
179.20,0.5793214321
179.25,0.5788042068
179.30,0.5782751560
179.35,0.5777347088
179.40,0.5771830082
179.45,0.5766205311
179.50,0.5760468960
179.55,0.5754624367
179.60,0.5748673439
179.65,0.5742617607
179.70,0.5736458302
179.75,0.5730200768
179.80,0.5723836422
179.85,0.5717380524
179.90,0.5710821152
179.95,0.5704688072
180.00,0.5698954105
180.05,0.5693601131
180.10,0.5688606262
180.15,0.5683948994
180.20,0.5679610729
180.25,0.5675570488
180.30,0.5671810150
180.35,0.5668309689
180.40,0.5665057182
180.45,0.5662034988
180.50,0.5659226894
180.55,0.5656615734
180.60,0.5654190063
180.65,0.5651944160
180.70,0.5649853706
180.75,0.5647913933
180.80,0.5646113396
180.85,0.5644444942
180.90,0.5642895699
180.95,0.5641457558
181.00,0.5640124321
181.05,0.5638386726
181.10,0.5636281490
181.15,0.5633825302
181.20,0.5631039619
181.25,0.5627952576
181.30,0.5624579906
181.35,0.5620933533
181.40,0.5617033958
181.45,0.5612896442
181.50,0.5608525753
181.55,0.5603940487
181.60,0.5599148750
181.65,0.5594164371
181.70,0.5588993549
181.75,0.5583643436
181.80,0.5578125477
181.85,0.5572450161
181.90,0.5566617489
181.95,0.5560643196
182.00,0.5554526806
182.05,0.5548274994
182.10,0.5541900635
182.15,0.5535406590
182.20,0.5528790951
182.25,0.5522071838
182.30,0.5515247345
182.35,0.5508322239
182.40,0.5501304150
182.45,0.5494199753
182.50,0.5487011433
182.55,0.5479741573
182.60,0.5472401619
182.65,0.5464987278
182.70,0.5457511902
182.75,0.5449977875
182.80,0.5442382813
182.85,0.5434738159
182.90,0.5427041531
182.95,0.5419306278
183.00,0.5411530972
183.05,0.5403718472
183.10,0.5389853954
183.15,0.5383098602
183.20,0.5376842976
183.25,0.5371051311
183.30,0.5365693569
183.35,0.5360733032
183.40,0.5356143951
183.45,0.5351901054
183.50,0.5347972393
183.55,0.5344336033
183.60,0.5340975285
183.65,0.5337864876
183.70,0.5334986687
183.75,0.5332322598
183.80,0.5329856396
183.85,0.5327579975
183.90,0.5325469017
183.95,0.5323514462
184.00,0.5321708679
184.05,0.5320034504
184.10,0.5318487644
184.15,0.5317056179
184.20,0.5315729618
184.25,0.5314497471
184.30,0.5313362122
184.35,0.5312305450
184.40,0.5311331749
184.45,0.5310429573
184.50,0.5309590816
184.55,0.5308814049
184.60,0.5308096886
184.65,0.5307426929
184.70,0.5306808949
184.75,0.5306236744
184.80,0.5305190563
184.85,0.5303702354
184.90,0.5301812172
184.95,0.5299547195
185.00,0.5296931744
185.05,0.5293994427
185.10,0.5290761948
185.15,0.5287246227
185.20,0.5283475399
185.25,0.5279467583
185.30,0.5275237083
185.35,0.5270799637
185.40,0.5266172409
185.45,0.5261366844
185.50,0.5256396770
185.55,0.5251273155
185.60,0.5246010780
185.65,0.5240609169
185.70,0.5235089302
185.75,0.5229454994
185.80,0.5223712444
185.85,0.5217872143
185.90,0.5211942673
185.95,0.5205924988
186.00,0.5206090450
186.05,0.5199862003
186.10,0.5193562508
186.15,0.5187201977
186.20,0.5180780411
186.25,0.5174303055
186.30,0.5167774200
186.35,0.5161198139
186.40,0.5154577732
186.45,0.5147915363
186.50,0.5141216755
186.55,0.5134482861
186.60,0.5127715588
186.65,0.5120918751
186.70,0.5114093781
186.75,0.5107243538
186.80,0.5100367069
186.85,0.5094002247
186.90,0.5088117123
186.95,0.5082666397
187.00,0.5077624321
187.05,0.5072959423
187.10,0.5068643093
187.15,0.5064646244
187.20,0.5060948849
187.25,0.5057528973
187.30,0.5054363728
187.35,0.5051435947
187.40,0.5048725128
187.45,0.5046213627
187.50,0.5043892384
187.55,0.5041745186
187.60,0.5039756775
187.65,0.5037916183
187.70,0.5036211014
187.75,0.5034632683
187.80,0.5033172131
187.85,0.5031823158
187.90,0.5030569553
187.95,0.5029408932
188.00,0.5028337002
188.05,0.5027343750
188.10,0.5026420593
188.15,0.5025568485
188.20,0.5024779320
188.25,0.5023622513
188.30,0.5022124767
188.35,0.5020316601
188.40,0.5018220425
188.45,0.5015863419
188.50,0.5013264179
188.55,0.5010445595
188.60,0.5007426262
188.65,0.5004227638
188.70,0.5000859737
188.75,0.4997344494
188.80,0.4993696213
188.85,0.4989923954
188.90,0.4986049175
188.95,0.4982076645
189.00,0.4978023529
189.05,0.4973896027
189.10,0.4969707966
189.15,0.4965468884
189.20,0.4961183548
189.25,0.4956867218
189.30,0.4952521801
189.35,0.4948155403
189.40,0.4943779469
189.45,0.4939393044
189.50,0.4935006142
189.55,0.4930626392
189.60,0.4926252842
189.65,0.4921896935
189.70,0.4917556286
189.75,0.4913239956
189.80,0.4908947945
189.85,0.4904687405
189.90,0.4900455475
189.95,0.4896259308
190.00,0.4892101288
190.05,0.4887982845
190.10,0.4883905411
190.15,0.4879868031
