Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
189.55,0.6522869587
189.60,0.6518346310
189.65,0.6513844967
189.70,0.6509366989
189.75,0.6504915237
189.80,0.6500486851
189.85,0.6496089935
189.90,0.6491717815
189.95,0.6487378120
190.00,0.6483063221
190.05,0.6478777409
190.10,0.6474524498
190.15,0.6470302582
190.20,0.6466105938
190.25,0.6461941719
190.30,0.6457805634
190.35,0.6453699112
190.40,0.6449619293
190.45,0.6445570469
190.50,0.6441545486
190.55,0.6437548161
190.60,0.6433576584
190.65,0.6429629326
190.70,0.6425704479
190.75,0.6421803951
190.80,0.6417927742
190.85,0.6414064407
190.90,0.6410224915
190.95,0.6406400681
191.00,0.6402592182
191.05,0.6398800373
191.10,0.6395022392
191.15,0.6391256809
191.20,0.6387501717
191.25,0.6383752346
191.30,0.6380012512
191.35,0.6376283646
191.40,0.6372557163
191.45,0.6368831158
191.50,0.6365109921
191.55,0.6361387730
191.60,0.6357665539
191.65,0.6353934765
191.70,0.6350484371
191.75,0.6347286224
191.80,0.6344314575
191.85,0.6341565132
191.90,0.6339014053
191.95,0.6336649895
192.00,0.6334452629
192.05,0.6332414150
192.10,0.6330526352
192.15,0.6328770161
192.20,0.6327143669
192.25,0.6325634480
192.30,0.6324234962
192.35,0.6322932243
192.40,0.6321725845
192.45,0.6320606709
192.50,0.6319568157
192.55,0.6318603039
192.60,0.6317703724
192.65,0.6316871643
192.70,0.6316098213
192.75,0.6315382481
192.80,0.6314714432
192.85,0.6314093113
192.90,0.6313517094
192.95,0.6312977791
193.00,0.6312480927
193.05,0.6312610626
193.10,0.6313323498
193.15,0.6314576149
193.20,0.6316329956
193.25,0.6318542480
193.30,0.6321187019
193.35,0.6324224472
193.40,0.6327635288
193.45,0.6331385612
193.50,0.6335457802
193.55,0.6339823723
193.60,0.6344461441
193.65,0.6349349976
193.70,0.6354484081
193.75,0.6359828472
193.80,0.6365376949
193.85,0.6371118546
193.90,0.6377032757
193.95,0.6383105278
194.00,0.6389328003
194.05,0.6395683765
194.10,0.6402173042
194.15,0.6408775806
194.20,0.6415484905
194.25,0.6422290802
194.30,0.6429189682
194.35,0.6436167717
194.40,0.6443224907
194.45,0.6450346947
194.50,0.6457530499
194.55,0.6464770317
194.60,0.6472056389
194.65,0.6479393005
194.70,0.6486764431
194.75,0.6494174480
194.80,0.6501612663
194.85,0.6509080410
194.90,0.6516568661
194.95,0.6524082184
195.00,0.6531609058
195.05,0.6539146423
195.10,0.6546702385
195.15,0.6554262161
195.20,0.6561832428
195.25,0.6569405079
195.30,0.6576980114
195.35,0.6584558487
195.40,0.6592138767
195.45,0.6599717617
195.50,0.6607286930
195.55,0.6614862919
195.60,0.6622429848
195.65,0.6629991055
195.70,0.6637551785
195.75,0.6645096779
195.80,0.6652641773
195.85,0.6660180092
195.90,0.6667711735
195.95,0.6675233841
196.00,0.6682749748
196.05,0.6690257549
196.10,0.6697763443
196.15,0.6705255508
196.20,0.6712745667
196.25,0.6720226765
196.30,0.6727708817
196.35,0.6735176563
196.40,0.6742642879
196.45,0.6750103474
196.50,0.6757559299
196.55,0.6765009880
196.60,0.6772459030
196.65,0.6779903889
196.70,0.6787347794
196.75,0.6794787407
196.80,0.6802226543
196.85,0.6809666634
196.90,0.6817099094
196.95,0.6824538231
197.00,0.6831971169
197.05,0.6839409351
197.10,0.6846846581
197.15,0.6854282379
197.20,0.6861718178
197.25,0.6869159698
197.30,0.6876603127
197.35,0.6884046078
197.40,0.6891493320
197.45,0.6898941040
197.50,0.6906393528
197.55,0.6913848400
197.60,0.6921304703
197.65,0.6928760052
197.70,0.6936222553
197.75,0.6943687916
197.80,0.6951153755
197.85,0.6958621979
197.90,0.6966088772
197.95,0.6973561764
198.00,0.6981033802
198.05,0.6988513470
198.10,0.6995985031
198.15,0.7003461361
198.20,0.7010934353
198.25,0.7018406868
198.30,0.7025877953
198.35,0.7033352375
198.40,0.7040820122
198.45,0.7048285007
198.50,0.7055743217
198.55,0.7063201427
198.60,0.7070653915
198.65,0.7078097343
198.70,0.7085533619
198.75,0.7092967033
198.80,0.7100387573
198.85,0.7107801437
198.90,0.7115201473
198.95,0.7122592926
199.00,0.7129976273
199.05,0.7137339115
199.10,0.7144692898
199.15,0.7152030468
199.20,0.7159350872
199.25,0.7166656971
199.30,0.7173949242
199.35,0.7181219578
199.40,0.7188471794
199.45,0.7195701599
199.50,0.7202911854
199.55,0.7210100651
199.60,0.7217268944
199.65,0.7224411011
199.70,0.7231535435
199.75,0.7254658222
199.80,0.7261538982
199.85,0.7268396854
199.90,0.7275230408
199.95,0.7282035351
200.00,0.7288818836
200.05,0.7295573235
200.10,0.7302299976
200.15,0.7309004784
200.20,0.7315672874
200.25,0.7322318554
200.30,0.7328937054
200.35,0.7335525990
200.40,0.7342086792
200.45,0.7348614693
200.50,0.7355116844
200.55,0.7361589432
200.60,0.7368033409
200.65,0.7374449253
200.70,0.7380835533
200.75,0.7387193680
200.80,0.7393521309
200.85,0.7399825573
200.90,0.7406094074
200.95,0.7412339211
201.00,0.7418557644
201.05,0.7424753189
201.10,0.7430922508
201.15,0.7437062263
201.20,0.7443181038
201.25,0.7449274063
201.30,0.7455345154
201.35,0.7461392879
201.40,0.7467420578
201.45,0.7473428726
201.50,0.7479413033
201.55,0.7485383034
201.60,0.7491333008
201.65,0.7497270584
201.70,0.7503191471
201.75,0.7509100437
201.80,0.7514991283
201.85,0.7520867825
201.90,0.7526741028
201.95,0.7532599449
202.00,0.7538451195
202.05,0.7544297218
202.10,0.7550135136
202.15,0.7555975914
202.20,0.7561801910
202.25,0.7567633152
202.30,0.7573469639
202.35,0.7579297543
202.40,0.7585133076
202.45,0.7590969086
202.50,0.7596814156
202.55,0.7602658749
202.60,0.7608513832
202.65,0.7614377975
202.70,0.7620255470
202.75,0.7626141548
202.80,0.7632039547
202.85,0.7637949944
202.90,0.7643877506
202.95,0.7649814129
203.00,0.7655775547
203.05,0.7661754608
203.10,0.7667749405
203.15,0.7673765659
203.20,0.7679798126
203.25,0.7685856819
203.30,0.7691932678
203.35,0.7698032379
203.40,0.7704160213
203.45,0.7710305214
203.50,0.7716480732
203.55,0.7722677708
203.60,0.7728899002
203.65,0.7735148430
203.70,0.7741425514
203.75,0.7747720242
203.80,0.7754045963
203.85,0.7760396004
203.90,0.7766778946
203.95,0.7773181438
204.00,0.7779604912
204.05,0.7786055565
204.10,0.7792538643
204.15,0.7799037457
204.20,0.7805562973
204.25,0.7812110424
204.30,0.7818675518
204.35,0.7825268269
204.40,0.7831879139
204.45,0.7838503361
204.50,0.7845152378
204.55,0.7851815224
204.60,0.7858493328
204.65,0.7865190506
204.70,0.7871894360
204.75,0.7878612041
204.80,0.7885338306
204.85,0.7892075539
204.90,0.7898816586
204.95,0.7905564308
205.00,0.7912315845
205.05,0.7919069290
205.10,0.7925818920
205.15,0.7932573795
205.20,0.7939316273
205.25,0.7946051598
205.30,0.7952784538
205.35,0.7959509850
205.40,0.7966218472
205.45,0.7972913265
205.50,0.7979589462
205.55,0.7986254215
205.60,0.7992894173
205.65,0.7999514103
205.70,0.8006111145
205.75,0.8024165154
205.80,0.8030762672
205.85,0.8037343979
205.90,0.8043875694
205.95,0.8050380707
206.00,0.8056846619
206.05,0.8063277245
206.10,0.8069671631
206.15,0.8076019287
206.20,0.8082331657
206.25,0.8088597298
206.30,0.8094815254
206.35,0.8100987434
206.40,0.8107112885
206.45,0.8113183975
206.50,0.8119214058
206.55,0.8125183105
206.60,0.8131104469
206.65,0.8136973381
206.70,0.8142781258
206.75,0.8148543358
206.80,0.8154246330
206.85,0.8159893990
206.90,0.8165489197
206.95,0.8171020508
207.00,0.8176503181
207.05,0.8181921005
207.10,0.8187285423
207.15,0.8192598343
207.20,0.8197854042
207.25,0.8203048706
207.30,0.8208196640
207.35,0.8213286400
207.40,0.8218315125
207.45,0.8223299980
207.50,0.8228231430
207.55,0.8233109474
207.60,0.8237936974
207.65,0.8242723465
207.70,0.8247452736
207.75,0.8252144814
207.80,0.8256793022
207.85,0.8261393547
207.90,0.8265957832
207.95,0.8270485878
208.00,0.8274965286
208.05,0.8279421806
208.10,0.8283845901
208.15,0.8288229942
208.20,0.8292588234
208.25,0.8296934128
208.30,0.8301241875
208.35,0.8305535316
208.40,0.8309804916
208.45,0.8314063072
208.50,0.8318303108
208.55,0.8322532654
208.60,0.8326756477
208.65,0.8330969810
208.70,0.8335184097
208.75,0.8339391708
208.80,0.8343604088
208.85,0.8347820282
208.90,0.8352043152
208.95,0.8356274605
209.00,0.8360521317
209.05,0.8364777565
209.10,0.8369052887
209.15,0.8373344421
209.20,0.8377663612
209.25,0.8381997108
209.30,0.8386363029
209.35,0.8390755653
209.40,0.8395174980
209.45,0.8399621010
209.50,0.8404105186
209.55,0.8408625603
209.60,0.8413182259
209.65,0.8417772293
209.70,0.8422411919
209.75,0.8427082062
209.80,0.8431799889
209.85,0.8436555862
209.90,0.8441354752
209.95,0.8446200371
210.00,0.8451094627
210.05,0.8456026077
210.10,0.8461011887
210.15,0.8466036797
210.20,0.8471117020
210.25,0.8476238251
210.30,0.8481410980
210.35,0.8486624718
210.40,0.8491884232
210.45,0.8497196198
210.50,0.8502547264
210.55,0.8520251274
210.60,0.8525571823
210.65,0.8530932426
210.70,0.8536332130
210.75,0.8541786194
210.80,0.8547266006
210.85,0.8552800179
210.90,0.8558364868
210.95,0.8563967705
211.00,0.8569607735
211.05,0.8575275421
211.10,0.8580980301
211.15,0.8586714745
211.20,0.8592469215
211.25,0.8598256111
211.30,0.8604065895
211.35,0.8609902382
211.40,0.8615752220
211.45,0.8621624947
211.50,0.8627507210
211.55,0.8633405685
211.60,0.8639318466
211.65,0.8645239830
211.70,0.8651168823
211.75,0.8657104492
211.80,0.8663038254
211.85,0.8668973923
211.90,0.8674907684
211.95,0.8680840492
212.00,0.8686764717
212.05,0.8692687988
212.10,0.8698599815
212.15,0.8704493523
212.20,0.8710381508
212.25,0.8716245651
212.30,0.8722104073
212.35,0.8727932930
212.40,0.8733747482
212.45,0.8739537239
212.50,0.8745300293
212.55,0.8751041412
212.60,0.8756761551
212.65,0.8762451172
212.70,0.8768107414
212.75,0.8773739815
212.80,0.8779335022
212.85,0.8784897804
212.90,0.8790423393
212.95,0.8795922279
213.00,0.8801387787
213.05,0.8806815147
213.10,0.8812198639
213.15,0.8817559242
213.20,0.8822875023
213.25,0.8828155518
213.30,0.8833393097
213.35,0.8838599205
213.40,0.8843764305
213.45,0.8848893166
213.50,0.8853980064
213.55,0.8858650208
213.60,0.8862931252
213.65,0.8866854668
213.70,0.8870470047
213.75,0.8873779297
213.80,0.8876814842
213.85,0.8879596710
213.90,0.8882164001
213.95,0.8884521484
214.00,0.8886681557
214.05,0.8888663292
214.10,0.8890488625
214.15,0.8892166138
214.20,0.8893700600
214.25,0.8895113945
214.30,0.8896407127
214.35,0.8897597313
214.40,0.8898681641
214.45,0.8899676323
214.50,0.8900586128
214.55,0.8901423454
214.60,0.8902188301
214.65,0.8902884483
214.70,0.8903521538
214.75,0.8904098511
214.80,0.8904631615
214.85,0.8905103683
214.90,0.8905542374
214.95,0.8905937195
215.00,0.8905822754
215.05,0.8905235291
215.10,0.8904208183
215.15,0.8902777672
215.20,0.8900971413
215.25,0.8898810387
215.30,0.8896317482
215.35,0.8893522263
215.40,0.8890436172
215.45,0.8887086868
215.50,0.8883478165
215.55,0.8879643440
215.60,0.8875570297
215.65,0.8871294022
215.70,0.8866817474
215.75,0.8862152100
215.80,0.8857308388
215.85,0.8852299690
215.90,0.8847128868
215.95,0.8841806412
216.00,0.8836341858
216.05,0.8830738068
216.10,0.8825003624
216.15,0.8819145203
216.20,0.8813171387
216.25,0.8807082176
216.30,0.8800891876
216.35,0.8794595718
216.40,0.8788208961
216.45,0.8781727791
216.50,0.8775163651
216.55,0.8768513680
216.60,0.8761789322
216.65,0.8754994392
216.70,0.8748125076
216.75,0.8741197586
216.80,0.8734199524
216.85,0.8727154732
216.90,0.8720054626
216.95,0.8712908745
217.00,0.8705717087
217.05,0.8698479652
217.10,0.8691212654
217.15,0.8683902740
217.20,0.8676580429
217.25,0.8669218063
217.30,0.8661842346
217.35,0.8654439926
217.40,0.8647028923
217.45,0.8639605522
217.50,0.8632175446
217.55,0.8624736786
217.60,0.8617305756
217.65,0.8609870911
217.70,0.8602451324
217.75,0.8595036507
217.80,0.8587630272
217.85,0.8580246925
217.90,0.8572883606
217.95,0.8565539360
218.00,0.8558230400
218.05,0.8550943375
218.10,0.8543694496
218.15,0.8536477089
218.20,0.8529301643
218.25,0.8522169113
218.30,0.8515083313
218.35,0.8508042336
218.40,0.8501051903
218.45,0.8494111061
218.50,0.8487228394
218.55,0.8480404854
218.60,0.8473638535
218.65,0.8466934204
218.70,0.8460294724
218.75,0.8453726768
218.80,0.8447221756
218.85,0.8440783501
218.90,0.8434424400
218.95,0.8428132057
219.00,0.8421927452
219.05,0.8415786743
219.10,0.8410178185
219.15,0.8405032158
219.20,0.8400335312
219.25,0.8396025658
219.30,0.8392060280
219.35,0.8388429642
219.40,0.8385089874
219.45,0.8382020950
219.50,0.8379200935
219.55,0.8376598358
219.60,0.8374197960
219.65,0.8371995926
219.70,0.8369957924
219.75,0.8368068695
219.80,0.8366335869
219.85,0.8364734650
219.90,0.8363245964
219.95,0.8361865997
220.00,0.8360594749
220.05,0.8359414101
220.10,0.8358321190
220.15,0.8357308388
220.20,0.8356361389
220.25,0.8355480194
220.30,0.8354663849
220.35,0.8353910446
220.40,0.8353199005
220.45,0.8352542877
220.50,0.8351922989
220.55,0.8351353645
220.60,0.8350816727
220.65,0.8350317955
220.70,0.8349845886
220.75,0.8349401474
220.80,0.8348988533
220.85,0.8348056793
220.90,0.8346639633
220.95,0.8344785690
221.00,0.8342531204
221.05,0.8339910507
221.10,0.8336959839
221.15,0.8333705902
221.20,0.8330191612
221.25,0.8326440811
221.30,0.8322473526
221.35,0.8318321228
221.40,0.8314008713
221.45,0.8309549332
221.50,0.8304972649
221.55,0.8300289154
221.60,0.8295522690
221.65,0.8290687561
221.70,0.8285788536
221.75,0.8280850410
221.80,0.8275884628
221.85,0.8270887375
221.90,0.8265886307
221.95,0.8260881424
222.00,0.8255872726
222.05,0.8250878334
222.10,0.8245904922
222.15,0.8240941048
222.20,0.8236005783
222.25,0.8231093407
222.30,0.8226216316
222.35,0.8221360207
222.40,0.8216537476
222.45,0.8211738586
222.50,0.8199431419
222.55,0.8194817543
222.60,0.8190219879
222.65,0.8185637474
222.70,0.8181071281
222.75,0.8176507950
222.80,0.8171950340
222.85,0.8167390823
222.90,0.8163166046
222.95,0.8159258842
223.00,0.8155632019
223.05,0.8152261734
223.10,0.8149135590
223.15,0.8146220207
223.20,0.8143516541
223.25,0.8140999794
223.30,0.8138654709
223.35,0.8136469841
223.40,0.8134438515
223.45,0.8132546425
223.50,0.8130780220
223.55,0.8129138947
223.60,0.8127612114
223.65,0.8126182556
223.70,0.8124853134
223.75,0.8123618126
223.80,0.8122462273
223.85,0.8121388435
223.90,0.8120384216
223.95,0.8119550705
224.00,0.8118869781
224.05,0.8118340492
224.10,0.8117942810
224.15,0.8117669106
224.20,0.8117508888
224.25,0.8117456436
224.30,0.8117490768
224.35,0.8117611885
224.40,0.8117802620
224.45,0.8118063927
224.50,0.8118377686
224.55,0.8118738174
224.60,0.8119144440
224.65,0.8119578362
224.70,0.8120038986
224.75,0.8120517731
224.80,0.8121014595
224.85,0.8121514320
224.90,0.8122016907
224.95,0.8122516632
225.00,0.8123008728
225.05,0.8123489380
225.10,0.8123948097
225.15,0.8124393463
225.20,0.8124811172
225.25,0.8125205994
225.30,0.8125573158
225.35,0.8125913620
225.40,0.8126217842
225.45,0.8126493454
225.50,0.8126735687
225.55,0.8126944542
225.60,0.8127123833
225.65,0.8127268791
225.70,0.8127383232
225.75,0.8127507210
225.80,0.8127635956
225.85,0.8127738953
225.90,0.8127820015
225.95,0.8127872467
226.00,0.8127899170
226.05,0.8127893448
226.10,0.8127872467
226.15,0.8127829552
226.20,0.8127786636
226.25,0.8127723694
226.30,0.8127657890
226.35,0.8127586365
226.40,0.8127503395
226.45,0.8127424240
226.50,0.8127341270
226.55,0.8127258301
226.60,0.8127163887
226.65,0.8127080917
226.70,0.8126993179
226.75,0.8126902580
226.80,0.8126812935
226.85,0.8126728058
226.90,0.8126636505
226.95,0.8126551628
227.00,0.8126462936
227.05,0.8126373291
227.10,0.8126288414
227.15,0.8126206398
227.20,0.8126122475
227.25,0.8126031876
227.30,0.8125948906
227.35,0.8125804901
227.40,0.8125609398
227.45,0.8125363350
227.50,0.8125065804
227.55,0.8124725342
227.60,0.8124342918
227.65,0.8123912811
227.70,0.8123449326
227.75,0.8122949600
227.80,0.8122416496
227.85,0.8121842384
227.90,0.8121239662
227.95,0.8120607376
228.00,0.8119935989
228.05,0.8119235039
228.10,0.8118505478
228.15,0.8117733955
228.20,0.8116937637
228.25,0.8116104126
228.30,0.8115234375
228.35,0.8114336014
228.40,0.8113394737
228.45,0.8112416267
228.50,0.8111402512
228.55,0.8110352516
228.60,0.8109251976
228.65,0.8108114243
228.70,0.8106928825
228.75,0.8105706215
228.80,0.8104436874
228.85,0.8103115082
228.90,0.8101747513
228.95,0.8100333214
229.00,0.8098869324
229.05,0.8097352982
229.10,0.8095788002
229.15,0.8094164848
229.20,0.8092494965
229.25,0.8090774536
229.30,0.8088996887
229.35,0.8087170601
229.40,0.8085431099
229.45,0.8074878693
229.50,0.8073162079
229.55,0.8071541786
229.60,0.8070012093
229.65,0.8068568230
229.70,0.8067208290
229.75,0.8065932274
229.80,0.8064732552
229.85,0.8063601494
229.90,0.8062544823
229.95,0.8061549187
230.00,0.8060616493
230.05,0.8059745789
230.10,0.8058924675
230.15,0.8058152199
230.20,0.8057434082
230.25,0.8056759834
230.30,0.8056125641
230.35,0.8055534363
230.40,0.8054979324
230.45,0.8054457664
230.50,0.8053967476
230.55,0.8053511620
230.60,0.8053077698
230.65,0.8052672386
230.70,0.8052288055
230.75,0.8051926613
230.80,0.8051587105
230.85,0.8051269531
230.90,0.8050967216
230.95,0.8050684929
231.00,0.8050301552
231.05,0.8049829483
231.10,0.8049268723
231.15,0.8048633575
231.20,0.8047921181
231.25,0.8047142029
231.30,0.8046305656
231.35,0.8045402527
231.40,0.8044446945
231.45,0.8043444633
231.50,0.8042391777
231.55,0.8041296005
231.60,0.8040162086
231.65,0.8038987160
231.70,0.8037785530
231.75,0.8036545753
231.80,0.8035277367
231.85,0.8033982277
231.90,0.8032666206
231.95,0.8031327248
232.00,0.8029969215
232.05,0.8028590202
232.10,0.8027201653
232.15,0.8025791168
232.20,0.8024366379
232.25,0.8022935867
232.30,0.8021496773
232.35,0.8020045280
232.40,0.8018587112
232.45,0.8017123222
232.50,0.8015656471
232.55,0.8014182091
232.60,0.8012702942
232.65,0.8011222839
232.70,0.8009744644
232.75,0.8008258820
232.80,0.8006775856
232.85,0.8005290031
232.90,0.8003807068
232.95,0.8002326012
233.00,0.8000838280
233.05,0.7999466419
233.10,0.7998197556
233.15,0.7997012615
233.20,0.7995913506
233.25,0.7994898796
233.30,0.7993951321
233.35,0.7993073463
233.40,0.7992257118
233.45,0.7991495132
233.50,0.7990785122
233.55,0.7990122318
233.60,0.7989506721
233.65,0.7988926411
233.70,0.7988390923
233.75,0.7987887383
233.80,0.7987418175
233.85,0.7986974716
233.90,0.7986559391
233.95,0.7986170292
234.00,0.7985805988
234.05,0.7985466003
234.10,0.7985141277
234.15,0.7984833717
234.20,0.7984546185
234.25,0.7984277725
234.30,0.7984017849
234.35,0.7983775616
234.40,0.7983544827
234.45,0.7983330727
234.50,0.7983119488
234.55,0.7982923031
234.60,0.7982732773
234.65,0.7982550621
234.70,0.7982381344
234.75,0.7982217312
234.80,0.7982554913
234.85,0.7983356476
234.90,0.7984590530
234.95,0.7986217499
235.00,0.7988198757
235.05,0.7990515232
235.10,0.7993127346
235.15,0.7996007919
235.20,0.7999134064
235.25,0.8002477646
235.30,0.8006018639
235.35,0.8009734154
235.40,0.8013602257
235.45,0.8017605782
235.50,0.8021726608
235.55,0.8025946617
235.60,0.8030254364
235.65,0.8034629822
235.70,0.8039064407
235.75,0.8043542862
235.80,0.8048062325
235.85,0.8052599907
235.90,0.8057149887
235.95,0.8061705589
236.00,0.8066262245
236.05,0.8070803642
236.10,0.8075330734
236.15,0.8079835892
236.20,0.8084305763
236.25,0.8088745117
236.30,0.8093144417
236.35,0.8097498894
236.40,0.8101808548
236.45,0.8106067657
236.50,0.8110277176
236.55,0.8114423752
236.60,0.8118513107
236.65,0.8122551918
236.70,0.8126519203
236.75,0.8130431175
236.80,0.8134279251
236.85,0.8138056755
236.90,0.8141774178
236.95,0.8145430565
237.00,0.8149024010
237.05,0.8152547836
237.10,0.8156011581
237.15,0.8159406662
237.20,0.8162741661
237.25,0.8166012764
237.30,0.8169233322
237.35,0.8172386169
237.40,0.8175488472
237.45,0.8178531647
237.50,0.8181515694
237.55,0.8184450150
237.60,0.8187342644
237.65,0.8190178871
237.70,0.8192967415
237.75,0.8195716858
237.80,0.8198424339
237.85,0.8201091766
237.90,0.8203725815
237.95,0.8216155052
238.00,0.8218616486
238.05,0.8221048355
238.10,0.8223464966
238.15,0.8225852013
238.20,0.8237087250
238.25,0.8239521980
238.30,0.8241955757
238.35,0.8244386673
238.40,0.8246817589
238.45,0.8249253273
238.50,0.8251702309
238.55,0.8254158974
238.60,0.8256628990
238.65,0.8259116173
238.70,0.8261630058
238.75,0.8264171600
238.80,0.8266737938
238.85,0.8269340515
238.90,0.8271971703
238.95,0.8274642944
239.00,0.8277359009
239.05,0.8280124664
239.10,0.8282924652
239.15,0.8285784721
239.20,0.8288688660
239.25,0.8291654587
239.30,0.8294676781
239.35,0.8297758102
239.40,0.8300903320
239.45,0.8304108620
239.50,0.8307385445
239.55,0.8310726166
239.60,0.8314136505
239.65,0.8317614555
239.70,0.8321166039
239.75,0.8324791908
239.80,0.8328491211
239.85,0.8332269669
239.90,0.8336125374
239.95,0.8340055466
240.00,0.8344062805
240.05,0.8348150253
240.10,0.8352312088
240.15,0.8356561661
240.20,0.8360885620
240.25,0.8365296364
240.30,0.8369781494
240.35,0.8374346733
240.40,0.8378997803
240.45,0.8383726120
240.50,0.8388531685
240.55,0.8393416405
240.60,0.8398385048
240.65,0.8403430939
240.70,0.8408550262
240.75,0.8413750648
240.80,0.8419025421
240.85,0.8424378395
240.90,0.8429800034
240.95,0.8435302734
241.00,0.8440876961
241.05,0.8446516037
241.10,0.8452226639
241.15,0.8458003998
241.20,0.8463847160
241.25,0.8469759941
241.30,0.8475727081
241.35,0.8481759071
241.40,0.8487852097
241.45,0.8494001389
241.50,0.8500198364
241.55,0.8506458282
241.60,0.8512763023
241.65,0.8519114494
241.70,0.8525513649
241.75,0.8531958580
241.80,0.8538436890
241.85,0.8544966698
241.90,0.8551513672
241.95,0.8558110237
242.00,0.8564731598
242.05,0.8571371078
242.10,0.8578039169
242.15,0.8584734917
242.20,0.8591443062
242.25,0.8598169327
242.30,0.8604902267
242.35,0.8611648560
242.40,0.8618398666
242.45,0.8625153542
242.50,0.8631911278
242.55,0.8638665199
242.60,0.8645407677
242.65,0.8652144432
242.70,0.8658871651
242.75,0.8665582657
242.80,0.8672266960
242.85,0.8678936005
242.90,0.8685587883
242.95,0.8692203522
243.00,0.8698793411
243.05,0.8705348015
243.10,0.8711869240
243.15,0.8718348503
243.20,0.8724794388
243.25,0.8731191635
243.30,0.8737545013
243.35,0.8743851662
243.40,0.8750107765
243.45,0.8756307602
243.50,0.8762450218
243.55,0.8768543243
243.60,0.8774571419
243.65,0.8780537605
243.70,0.8786444664
243.75,0.8792284012
243.80,0.8798062325
243.85,0.8803763390
243.90,0.8796889305
243.95,0.8802518845
244.00,0.8808080673
244.05,0.8813564301
244.10,0.8818973541
244.15,0.8824308395
244.20,0.8829561234
244.25,0.8834742546
244.30,0.8839838982
244.35,0.8844857216
244.40,0.8849802017
244.45,0.8854656219
244.50,0.8859430313
244.55,0.8864128113
244.60,0.8868738174
244.65,0.8873270035
244.70,0.8877714157
244.75,0.8882081032
244.80,0.8886362076
244.85,0.8890560150
244.90,0.8894678116
244.95,0.8898713112
245.00,0.8902664185
245.05,0.8906536102
245.10,0.8910321236
245.15,0.8914032936
245.20,0.8917662621
245.25,0.8921208382
245.30,0.8924681664
245.35,0.8928075790
245.40,0.8931386948
245.45,0.8934624672
245.50,0.8937784195
245.55,0.8940873146
245.60,0.8943885803
245.65,0.8946824074
245.70,0.8949689865
245.75,0.8952488899
245.80,0.8955206871
245.85,0.8957863808
245.90,0.8960451126
245.95,0.8962970734
246.00,0.8965421677
246.05,0.8967809677
246.10,0.8970129967
246.15,0.8972392082
246.20,0.8974586487
246.25,0.8976723671
246.30,0.8978800774
246.35,0.8980817795
246.40,0.8982780457
246.45,0.8984679222
246.50,0.8986528397
246.55,0.8988320351
246.60,0.8990063667
246.65,0.8991748810
246.70,0.8993380547
246.75,0.8994971275
246.80,0.8996504784
246.85,0.8997989655
246.90,0.8999428749
246.95,0.9000815392
247.00,0.9002162933
247.05,0.9003458977
247.10,0.9004715919
247.15,0.9005925179
247.20,0.9007097244
247.25,0.9008218765
247.30,0.9009304047
247.35,0.9010348320
247.40,0.9011350632
247.45,0.9012317657
247.50,0.9013244629
247.55,0.9014234543
247.60,0.9015031815
247.65,0.9015797615
247.70,0.9016529083
247.75,0.9017220497
247.80,0.9017876625
247.85,0.9018495560
247.90,0.9019081116
247.95,0.9019634247
248.00,0.9020153046
248.05,0.9020638466
248.10,0.9021092415
248.15,0.9021506310
248.20,0.9021894455
248.25,0.9022249222
248.30,0.9022570610
248.35,0.9022868156
248.40,0.9023128510
248.45,0.9023361206
248.50,0.9023570061
248.55,0.9023742676
248.60,0.9023885727
248.65,0.9024003983
248.70,0.9024087906
248.75,0.9024156570
248.80,0.9024192810
248.85,0.9024202347
248.90,0.9024184227
248.95,0.9024142265
249.00,0.9024079323
249.05,0.9023986816
249.10,0.9023870468
249.15,0.9023728371
249.20,0.9023568153
249.25,0.9023389816
249.30,0.9023180008
249.35,0.9022953033
249.40,0.9022706985
249.45,0.9022438049
249.50,0.9022155762
249.55,0.9021852493
249.60,0.9021523476
249.65,0.9021185875
249.70,0.9020831108
249.75,0.9020454407
249.80,0.9020067215
249.85,0.9019660950
249.90,0.9019243240
249.95,0.9018809319
250.00,0.9018360138
250.05,0.9017904282
250.10,0.9017432213
250.15,0.9016948700
250.20,0.9016460419
250.25,0.9015956879
250.30,0.9015446663
250.35,0.9014921188
250.40,0.9014389992
250.45,0.9013855934
250.50,0.9013309479
250.55,0.9012762070
250.60,0.9012203217
250.65,0.9011634827
250.70,0.9011069298
250.75,0.9010494232
250.80,0.9009918213
250.85,0.9009330750
250.90,0.9008747101
250.95,0.9008156776
251.00,0.9007565498
251.05,0.9006968498
251.10,0.9006371498
251.15,0.9005773544
251.20,0.9005206108
251.25,0.9004677773
251.30,0.9004167557
251.35,0.9003691673
251.40,0.9003246307
251.45,0.9002821922
251.50,0.9002420425
251.55,0.9002041817
251.60,0.9001675606
251.65,0.9001336098
251.70,0.9001008034
251.75,0.9000697136
251.80,0.9000402451
251.85,0.9000121117
251.90,0.8999849319
251.95,0.8999592781
252.00,0.8999344826
252.05,0.8999105453
252.10,0.8998881340
252.15,0.8998658180
252.20,0.8998446465
252.25,0.8998242378
252.30,0.8998043060
252.35,0.8998113632
252.40,0.8998430252
252.45,0.8998968124
252.50,0.8999715805
252.55,0.9000657082
252.60,0.9001778603
252.65,0.9003064156
252.70,0.9004499435
252.75,0.9006072044
252.80,0.9007768631
252.85,0.9009583473
252.90,0.9011507988
252.95,0.9013524055
