Time Series 1 = CellDef_1.Attractant/CellDef_1 (Concentration/Cells)

Time,Time Series 1
368.40,0.0257917683
368.45,0.0257919232
368.50,0.0257917165
368.55,0.0257916548
368.60,0.0257915157
368.65,0.0257913049
368.70,0.0257911872
368.75,0.0257910238
368.80,0.0257903015
368.85,0.0257897287
368.90,0.0257890484
368.95,0.0257883003
369.00,0.0257875546
369.05,0.0257870268
369.10,0.0257862197
369.15,0.0257849615
369.20,0.0257836951
369.25,0.0257828279
369.30,0.0257820418
369.35,0.0257812254
369.40,0.0257804080
369.45,0.0257796305
369.50,0.0257789099
369.55,0.0257782749
369.60,0.0257774964
369.65,0.0257770433
369.70,0.0257769276
369.75,0.0257766372
369.80,0.0257764870
369.85,0.0257764841
369.90,0.0257762481
369.95,0.0257764807
370.00,0.0257768139
370.05,0.0257772283
370.10,0.0257777044
370.15,0.0257784903
370.20,0.0257791535
370.25,0.0257799515
370.30,0.0257809213
370.35,0.0257820520
370.40,0.0257833261
370.45,0.0257847099
370.50,0.0257861987
370.55,0.0257880182
370.60,0.0257897026
370.65,0.0257916434
370.70,0.0257935080
370.75,0.0257958736
370.80,0.0257985316
370.85,0.0258014481
370.90,0.0258045981
370.95,0.0258079681
371.00,0.0258115304
371.05,0.0258152737
371.10,0.0258194483
371.15,0.0258237811
371.20,0.0258280269
371.25,0.0258324218
371.30,0.0258369514
371.35,0.0258416031
371.40,0.0258460791
371.45,0.0258511431
371.50,0.0258562392
371.55,0.0258611285
371.60,0.0258660153
371.65,0.0258709019
371.70,0.0258757595
371.75,0.0258806532
371.80,0.0258857368
371.85,0.0258907391
371.90,0.0258954924
371.95,0.0259005433
372.00,0.0259058733
372.05,0.0259109662
372.10,0.0259160752
372.15,0.0259211915
372.20,0.0259263129
372.25,0.0259314478
372.30,0.0259366590
372.35,0.0259418992
372.40,0.0259471583
372.45,0.0259524710
372.50,0.0259578324
372.55,0.0259632320
372.60,0.0259686229
372.65,0.0259739791
372.70,0.0259797824
372.75,0.0259850578
372.80,0.0259902667
372.85,0.0259954023
372.90,0.0260009347
372.95,0.0260059294
373.00,0.0260108432
373.05,0.0260156790
373.10,0.0260203613
373.15,0.0260249974
373.20,0.0260295165
373.25,0.0260334186
373.30,0.0260373978
373.35,0.0260415143
373.40,0.0260454846
373.45,0.0260493393
373.50,0.0260528396
373.55,0.0260564885
373.60,0.0260605150
373.65,0.0260637962
373.70,0.0260671189
373.75,0.0260703271
373.80,0.0260734837
373.85,0.0260764629
373.90,0.0260790876
373.95,0.0260818861
374.00,0.0260850457
374.05,0.0260872422
374.10,0.0260898319
374.15,0.0260923343
374.20,0.0260947693
374.25,0.0260973934
374.30,0.0260998707
374.35,0.0261020125
374.40,0.0261042687
374.45,0.0261062168
374.50,0.0261080476
374.55,0.0261094994
374.60,0.0261110972
374.65,0.0261126283
374.70,0.0261140188
374.75,0.0261152500
374.80,0.0261168045
374.85,0.0261177622
374.90,0.0261185893
374.95,0.0261193271
375.00,0.0261199723
375.05,0.0261202575
375.10,0.0261207313
375.15,0.0261211159
375.20,0.0261214695
375.25,0.0261217948
375.30,0.0261220943
375.35,0.0261224027
375.40,0.0261227136
375.45,0.0261230852
375.50,0.0261235088
375.55,0.0261239754
375.60,0.0261244814
375.65,0.0261250704
375.70,0.0261257422
375.75,0.0261264781
375.80,0.0261272907
375.85,0.0261278996
375.90,0.0261288035
375.95,0.0261294912
376.00,0.0261304546
376.05,0.0261314441
376.10,0.0261324510
376.15,0.0261334849
376.20,0.0261347535
376.25,0.0261357850
376.30,0.0261368207
376.35,0.0261378803
376.40,0.0261389581
376.45,0.0261401210
376.50,0.0261412538
376.55,0.0261424235
376.60,0.0261436238
376.65,0.0261448594
376.70,0.0261463424
376.75,0.0261478145
376.80,0.0261489534
376.85,0.0261501451
376.90,0.0261513052
376.95,0.0261522234
377.00,0.0261533412
377.05,0.0261544330
377.10,0.0261554993
377.15,0.0261565470
377.20,0.0261575979
377.25,0.0261586663
377.30,0.0261598024
377.35,0.0261609708
377.40,0.0261622031
377.45,0.0261632464
377.50,0.0261646082
377.55,0.0261662794
377.60,0.0261677738
377.65,0.0261695925
377.70,0.0261712018
377.75,0.0261729000
377.80,0.0261741903
377.85,0.0261760416
377.90,0.0261779959
377.95,0.0261800340
378.00,0.0261821605
378.05,0.0261843785
378.10,0.0261870682
378.15,0.0261893347
378.20,0.0261915168
378.25,0.0261938523
378.30,0.0261957978
378.35,0.0261976296
378.40,0.0261993658
378.45,0.0262010397
378.50,0.0262026548
378.55,0.0262041767
378.60,0.0262060410
378.65,0.0262073757
378.70,0.0262086279
378.75,0.0262098008
378.80,0.0262109360
378.85,0.0262120282
378.90,0.0262138069
378.95,0.0262149100
379.00,0.0262160651
379.05,0.0262172567
379.10,0.0262184780
379.15,0.0262197153
379.20,0.0262212282
379.25,0.0262225263
379.30,0.0262233962
379.35,0.0262247074
379.40,0.0262262636
379.45,0.0262272427
379.50,0.0262284023
379.55,0.0262295472
379.60,0.0262303143
379.65,0.0262312801
379.70,0.0262324189
379.75,0.0262334923
379.80,0.0262340303
379.85,0.0262347787
379.90,0.0262354802
379.95,0.0262360902
380.00,0.0262363510
380.05,0.0262368075
380.10,0.0262372285
380.15,0.0262375646
380.20,0.0262379024
380.25,0.0262382963
380.30,0.0262385257
380.35,0.0262393220
380.40,0.0262399601
380.45,0.0262406614
380.50,0.0262413915
380.55,0.0262421402
380.60,0.0262428984
380.65,0.0262436591
380.70,0.0262444142
380.75,0.0262451554
380.80,0.0262458785
380.85,0.0262468367
380.90,0.0262475108
380.95,0.0262481467
381.00,0.0262487361
381.05,0.0262492949
381.10,0.0262498167
381.15,0.0262502484
381.20,0.0262505921
381.25,0.0262510563
381.30,0.0262507203
381.35,0.0262507605
381.40,0.0262507299
381.45,0.0262506298
381.50,0.0262504902
381.55,0.0262505316
381.60,0.0262504697
381.65,0.0262499453
381.70,0.0262495196
381.75,0.0262490430
381.80,0.0262485123
381.85,0.0262479466
381.90,0.0262473576
381.95,0.0262464700
382.00,0.0262459037
382.05,0.0262453759
382.10,0.0262448785
382.15,0.0262444020
382.20,0.0262436969
382.25,0.0262432539
382.30,0.0262428183
382.35,0.0262423786
382.40,0.0262419260
382.45,0.0262414850
382.50,0.0262405488
382.55,0.0262403439
382.60,0.0262399741
382.65,0.0262396735
382.70,0.0262394355
382.75,0.0262392504
382.80,0.0262388748
382.85,0.0262388070
382.90,0.0262387718
382.95,0.0262388527
383.00,0.0262389980
383.05,0.0262389619
383.10,0.0262392239
383.15,0.0262397561
383.20,0.0262397231
383.25,0.0262401364
383.30,0.0262403709
383.35,0.0262410010
383.40,0.0262417785
383.45,0.0262426844
383.50,0.0262434588
383.55,0.0262445579
383.60,0.0262457841
383.65,0.0262470989
383.70,0.0262484871
383.75,0.0262499337
383.80,0.0262514457
383.85,0.0262530177
383.90,0.0262546411
383.95,0.0262562855
384.00,0.0262581038
384.05,0.0262599831
384.10,0.0262619184
384.15,0.0262636359
384.20,0.0262653749
384.25,0.0262671348
384.30,0.0262688970
384.35,0.0262706772
384.40,0.0262724807
384.45,0.0262743011
384.50,0.0262763533
384.55,0.0262781929
384.60,0.0262800773
384.65,0.0262817948
384.70,0.0262837402
384.75,0.0262857486
384.80,0.0262880684
384.85,0.0262901982
384.90,0.0262923910
384.95,0.0262946468
385.00,0.0262969363
385.05,0.0262993107
385.10,0.0263017559
385.15,0.0263042617
385.20,0.0263072508
385.25,0.0263098826
385.30,0.0263126400
385.35,0.0263154906
385.40,0.0263186576
385.45,0.0263216426
385.50,0.0263246547
385.55,0.0263276854
385.60,0.0263307205
385.65,0.0263337951
385.70,0.0263369212
385.75,0.0263400924
385.80,0.0263433039
385.85,0.0263470187
385.90,0.0263505536
385.95,0.0263538909
386.00,0.0263572994
386.05,0.0263608108
386.10,0.0263643909
386.15,0.0263680547
386.20,0.0263717840
386.25,0.0263755792
386.30,0.0263794293
386.35,0.0263833365
386.40,0.0263873250
386.45,0.0263913753
386.50,0.0263954849
386.55,0.0263998881
386.60,0.0264043998
386.65,0.0264085010
386.70,0.0264126046
386.75,0.0264170268
386.80,0.0264217901
386.85,0.0264263411
386.90,0.0264307112
386.95,0.0264354340
387.00,0.0264399379
387.05,0.0264447258
387.10,0.0264495357
387.15,0.0264543420
387.20,0.0264591373
387.25,0.0264638831
387.30,0.0264687884
387.35,0.0264734437
387.40,0.0264780732
387.45,0.0264826695
387.50,0.0264872202
387.55,0.0264916953
387.60,0.0264961434
387.65,0.0265004862
387.70,0.0265047576
387.75,0.0265094786
387.80,0.0265136238
387.85,0.0265178932
387.90,0.0265218080
387.95,0.0265258700
388.00,0.0265293499
388.05,0.0265329771
388.10,0.0265364858
388.15,0.0265398543
388.20,0.0265430876
388.25,0.0265461913
388.30,0.0265491769
388.35,0.0265520388
388.40,0.0265550048
388.45,0.0265576353
388.50,0.0265601609
388.55,0.0265623346
388.60,0.0265646503
388.65,0.0265668618
388.70,0.0265689632
388.75,0.0265709687
388.80,0.0265729236
388.85,0.0265748305
388.90,0.0265767516
388.95,0.0265786193
389.00,0.0265804330
389.05,0.0265822215
389.10,0.0265839767
389.15,0.0265853874
389.20,0.0265872535
389.25,0.0265889305
389.30,0.0265904707
389.35,0.0265919720
389.40,0.0265934353
389.45,0.0265953334
389.50,0.0265967896
389.55,0.0265978368
389.60,0.0265992788
389.65,0.0266004419
389.70,0.0266018431
389.75,0.0266032138
389.80,0.0266045518
389.85,0.0266058464
389.90,0.0266071149
389.95,0.0266083464
390.00,0.0266098055
390.05,0.0266111816
390.10,0.0266122614
390.15,0.0266135264
390.20,0.0266143526
390.25,0.0266154429
390.30,0.0266165317
390.35,0.0266173811
390.40,0.0266184729
390.45,0.0266196170
390.50,0.0266208032
390.55,0.0266220141
390.60,0.0266234408
390.65,0.0266246283
390.70,0.0266257803
390.75,0.0266268888
390.80,0.0266279590
390.85,0.0266289883
390.90,0.0266297374
390.95,0.0266303589
391.00,0.0266311584
391.05,0.0266315824
391.10,0.0266321978
391.15,0.0266327520
391.20,0.0266332766
391.25,0.0266338107
391.30,0.0266343535
391.35,0.0266349202
391.40,0.0266355025
391.45,0.0266360977
391.50,0.0266366958
391.55,0.0266372702
391.60,0.0266378472
391.65,0.0266387400
391.70,0.0266396548
391.75,0.0266405827
391.80,0.0266412855
391.85,0.0266419629
391.90,0.0266426618
391.95,0.0266433827
392.00,0.0266441217
392.05,0.0266448779
392.10,0.0266456543
392.15,0.0266464417
392.20,0.0266472188
392.25,0.0266479378
392.30,0.0266485843
392.35,0.0266493916
392.40,0.0266498772
392.45,0.0266507246
392.50,0.0266510660
392.55,0.0266513402
392.60,0.0266515782
392.65,0.0266517942
392.70,0.0266520664
392.75,0.0266523814
392.80,0.0266527479
392.85,0.0266531508
392.90,0.0266535799
392.95,0.0266539946
393.00,0.0266546616
393.05,0.0266551225
393.10,0.0266556119
393.15,0.0266560746
393.20,0.0266565336
393.25,0.0266569820
393.30,0.0266574157
393.35,0.0266578232
393.40,0.0266578943
393.45,0.0266581878
393.50,0.0266584305
393.55,0.0266586263
393.60,0.0266588110
393.65,0.0266589778
393.70,0.0266588438
393.75,0.0266589707
393.80,0.0266590791
393.85,0.0266589433
393.90,0.0266590107
393.95,0.0266590860
394.00,0.0266591759
394.05,0.0266585934
394.10,0.0266583841
394.15,0.0266583322
394.20,0.0266581963
394.25,0.0266579751
394.30,0.0266576955
394.35,0.0266573893
394.40,0.0266570531
394.45,0.0266566961
394.50,0.0266560724
394.55,0.0266556672
394.60,0.0266555221
394.65,0.0266553730
394.70,0.0266549308
394.75,0.0266544977
394.80,0.0266541481
394.85,0.0266538927
394.90,0.0266537127
394.95,0.0266536015
395.00,0.0266535122
395.05,0.0266534377
395.10,0.0266533917
395.15,0.0266533653
395.20,0.0266536005
395.25,0.0266538526
395.30,0.0266539391
395.35,0.0266540485
395.40,0.0266541762
395.45,0.0266543383
395.50,0.0266545553
395.55,0.0266548193
395.60,0.0266551227
395.65,0.0266554602
395.70,0.0266560768
395.75,0.0266564433
395.80,0.0266567799
395.85,0.0266571186
395.90,0.0266574813
395.95,0.0266578693
396.00,0.0266582724
396.05,0.0266589454
396.10,0.0266594374
396.15,0.0266599710
396.20,0.0266605534
396.25,0.0266611758
396.30,0.0266618323
396.35,0.0266625072
396.40,0.0266632263
396.45,0.0266635824
396.50,0.0266643644
396.55,0.0266651493
396.60,0.0266659659
396.65,0.0266668486
396.70,0.0266677887
396.75,0.0266687391
396.80,0.0266696934
396.85,0.0266706463
396.90,0.0266715923
396.95,0.0266725108
397.00,0.0266734052
397.05,0.0266743128
397.10,0.0266752361
397.15,0.0266761732
397.20,0.0266774604
397.25,0.0266784165
397.30,0.0266793903
397.35,0.0266803700
397.40,0.0266814886
397.45,0.0266824863
397.50,0.0266835085
397.55,0.0266845936
397.60,0.0266857844
397.65,0.0266870648
397.70,0.0266881440
397.75,0.0266895452
397.80,0.0266909869
397.85,0.0266925115
397.90,0.0266940787
397.95,0.0266957513
398.00,0.0266978784
398.05,0.0266996220
398.10,0.0267018239
398.15,0.0267036781
398.20,0.0267055742
398.25,0.0267075511
398.30,0.0267096097
398.35,0.0267117591
398.40,0.0267140208
398.45,0.0267163772
398.50,0.0267193070
398.55,0.0267222742
398.60,0.0267248918
398.65,0.0267275532
398.70,0.0267302465
398.75,0.0267329626
398.80,0.0267357462
398.85,0.0267385826
398.90,0.0267414647
398.95,0.0267443874
399.00,0.0267473287
399.05,0.0267503194
399.10,0.0267533497
399.15,0.0267562065
399.20,0.0267592689
399.25,0.0267618841
399.30,0.0267649513
399.35,0.0267682313
399.40,0.0267712180
399.45,0.0267742364
399.50,0.0267771143
399.55,0.0267799302
399.60,0.0267826783
399.65,0.0267853279
399.70,0.0267878685
399.75,0.0267903217
399.80,0.0267926576
399.85,0.0267949316
399.90,0.0267969138
399.95,0.0267990332
400.00,0.0268010855
400.05,0.0268029726
400.10,0.0268048699
400.15,0.0268064738
400.20,0.0268079649
400.25,0.0268095591
400.30,0.0268110478
400.35,0.0268124282
400.40,0.0268137152
400.45,0.0268149045
400.50,0.0268160104
400.55,0.0268167587
400.60,0.0268176613
400.65,0.0268182472
400.70,0.0268189357
400.75,0.0268195563
400.80,0.0268201046
400.85,0.0268208369
400.90,0.0268212408
400.95,0.0268217827
401.00,0.0268222242
401.05,0.0268223755
401.10,0.0268224799
401.15,0.0268227783
401.20,0.0268228057
401.25,0.0268227832
401.30,0.0268227106
401.35,0.0268225963
401.40,0.0268224505
401.45,0.0268222988
401.50,0.0268221145
401.55,0.0268216625
401.60,0.0268214294
401.65,0.0268212374
401.70,0.0268210805
401.75,0.0268209548
401.80,0.0268208756
401.85,0.0268208366
401.90,0.0268208670
401.95,0.0268209604
402.00,0.0268214241
402.05,0.0268217144
402.10,0.0268219939
402.15,0.0268223164
402.20,0.0268226842
402.25,0.0268231454
402.30,0.0268236286
402.35,0.0268241502
402.40,0.0268245353
402.45,0.0268250581
402.50,0.0268255632
402.55,0.0268264760
402.60,0.0268270065
402.65,0.0268275463
402.70,0.0268280605
402.75,0.0268285359
402.80,0.0268291972
402.85,0.0268296201
402.90,0.0268300141
402.95,0.0268303785
403.00,0.0268305244
403.05,0.0268308920
403.10,0.0268312517
403.15,0.0268316197
403.20,0.0268319950
403.25,0.0268323736
403.30,0.0268327453
403.35,0.0268331298
403.40,0.0268335090
403.45,0.0268336660
403.50,0.0268340077
403.55,0.0268343412
403.60,0.0268344413
403.65,0.0268347697
403.70,0.0268350774
403.75,0.0268354088
403.80,0.0268357630
403.85,0.0268361440
403.90,0.0268365489
403.95,0.0268372288
404.00,0.0268376313
404.05,0.0268380535
404.10,0.0268384829
404.15,0.0268389332
404.20,0.0268396272
404.25,0.0268398842
404.30,0.0268404172
404.35,0.0268409978
404.40,0.0268413392
404.45,0.0268417336
404.50,0.0268424365
404.55,0.0268431900
404.60,0.0268439963
404.65,0.0268448342
404.70,0.0268456996
404.75,0.0268465901
404.80,0.0268474948
404.85,0.0268483974
404.90,0.0268492995
404.95,0.0268501878
405.00,0.0268510554
405.05,0.0268518150
405.10,0.0268526410
405.15,0.0268532104
405.20,0.0268537463
405.25,0.0268544812
405.30,0.0268554737
405.35,0.0268562222
405.40,0.0268569375
405.45,0.0268576606
405.50,0.0268583761
405.55,0.0268587333
405.60,0.0268591636
405.65,0.0268598017
405.70,0.0268602031
405.75,0.0268608584
405.80,0.0268614816
405.85,0.0268620811
405.90,0.0268626458
405.95,0.0268631716
406.00,0.0268634401
406.05,0.0268639109
406.10,0.0268646004
406.15,0.0268650489
406.20,0.0268660930
406.25,0.0268668063
406.30,0.0268672653
406.35,0.0268676683
406.40,0.0268680381
406.45,0.0268683870
406.50,0.0268687344
406.55,0.0268690978
406.60,0.0268694770
406.65,0.0268698757
406.70,0.0268705873
406.75,0.0268710277
406.80,0.0268715109
406.85,0.0268720398
406.90,0.0268726086
406.95,0.0268731838
407.00,0.0268737746
407.05,0.0268743810
407.10,0.0268749725
407.15,0.0268755619
407.20,0.0268761821
407.25,0.0268768394
407.30,0.0268775355
407.35,0.0268782633
407.40,0.0268790074
407.45,0.0268797806
407.50,0.0268805507
407.55,0.0268813507
407.60,0.0268821797
407.65,0.0268827907
407.70,0.0268834804
407.75,0.0268844631
407.80,0.0268854934
407.85,0.0268865646
407.90,0.0268876660
407.95,0.0268887996
408.00,0.0268899792
408.05,0.0268914399
408.10,0.0268927323
408.15,0.0268938160
408.20,0.0268950584
408.25,0.0268965419
408.30,0.0268980546
408.35,0.0268996114
408.40,0.0269014953
408.45,0.0269031936
408.50,0.0269049663
408.55,0.0269067871
408.60,0.0269086449
408.65,0.0269105289
408.70,0.0269124275
408.75,0.0269143571
408.80,0.0269163068
408.85,0.0269182566
408.90,0.0269202000
408.95,0.0269221105
409.00,0.0269240681
409.05,0.0269258940
409.10,0.0269276422
409.15,0.0269295571
409.20,0.0269308571
409.25,0.0269324970
409.30,0.0269338615
409.35,0.0269351268
409.40,0.0269362931
409.45,0.0269373476
409.50,0.0269383059
409.55,0.0269391373
409.60,0.0269398768
409.65,0.0269410796
409.70,0.0269413925
409.75,0.0269418469
409.80,0.0269422382
409.85,0.0269425920
409.90,0.0269428982
409.95,0.0269431968
410.00,0.0269434714
410.05,0.0269437066
410.10,0.0269438993
410.15,0.0269440441
410.20,0.0269441397
410.25,0.0269441831
410.30,0.0269441806
410.35,0.0269441282
410.40,0.0269440211
410.45,0.0269438941
410.50,0.0269437368
410.55,0.0269435551
410.60,0.0269433521
410.65,0.0269430919
410.70,0.0269427746
410.75,0.0269423906
410.80,0.0269417453
410.85,0.0269413705
410.90,0.0269410181
410.95,0.0269406972
411.00,0.0269405953
411.05,0.0269403179
411.10,0.0269400750
411.15,0.0269398480
411.20,0.0269396237
411.25,0.0269394558
411.30,0.0269393874
411.35,0.0269394338
411.40,0.0269395442
411.45,0.0269394337
411.50,0.0269394020
411.55,0.0269395765
411.60,0.0269397815
411.65,0.0269400049
411.70,0.0269402618
411.75,0.0269402867
411.80,0.0269405768
411.85,0.0269408885
411.90,0.0269412030
411.95,0.0269415158
412.00,0.0269418086
412.05,0.0269420603
412.10,0.0269422647
412.15,0.0269426758
412.20,0.0269427801
412.25,0.0269428351
412.30,0.0269430876
412.35,0.0269430123
412.40,0.0269428737
412.45,0.0269427098
412.50,0.0269424986
412.55,0.0269423876
412.60,0.0269420439
412.65,0.0269416217
412.70,0.0269411021
412.75,0.0269404946
412.80,0.0269397993
412.85,0.0269390152
412.90,0.0269381192
412.95,0.0269371387
413.00,0.0269360874
413.05,0.0269349230
413.10,0.0269336541
413.15,0.0269320750
413.20,0.0269306791
413.25,0.0269292316
413.30,0.0269277345
413.35,0.0269261964
413.40,0.0269248658
413.45,0.0269232945
413.50,0.0269217239
413.55,0.0269201504
413.60,0.0269188837
413.65,0.0269178075
413.70,0.0269163277
413.75,0.0269148686
413.80,0.0269134449
413.85,0.0269120499
413.90,0.0269106824
413.95,0.0269093452
414.00,0.0269082660
414.05,0.0269063789
414.10,0.0269050220
414.15,0.0269035380
414.20,0.0269020191
414.25,0.0269000274
414.30,0.0268986733
414.35,0.0268970648
414.40,0.0268956907
414.45,0.0268940258
414.50,0.0268923247
414.55,0.0268906083
414.60,0.0268889002
414.65,0.0268872479
414.70,0.0268856425
414.75,0.0268841564
414.80,0.0268827875
414.85,0.0268815261
414.90,0.0268803752
414.95,0.0268793179
415.00,0.0268783445
415.05,0.0268771549
415.10,0.0268763442
415.15,0.0268756318
415.20,0.0268752627
415.25,0.0268749515
415.30,0.0268744830
415.35,0.0268738694
415.40,0.0268738262
415.45,0.0268736049
415.50,0.0268731709
415.55,0.0268730989
415.60,0.0268730904
415.65,0.0268734190
415.70,0.0268735963
415.75,0.0268738677
415.80,0.0268742144
415.85,0.0268746200
415.90,0.0268750938
415.95,0.0268756253
416.00,0.0268761868
416.05,0.0268770646
416.10,0.0268774634
416.15,0.0268782031
416.20,0.0268790382
416.25,0.0268799735
416.30,0.0268809920
416.35,0.0268820863
416.40,0.0268832297
416.45,0.0268847139
416.50,0.0268860719
416.55,0.0268875605
416.60,0.0268891577
416.65,0.0268908505
416.70,0.0268926280
416.75,0.0268944301
416.80,0.0268962659
416.85,0.0268983638
416.90,0.0269002416
416.95,0.0269021235
417.00,0.0269040719
417.05,0.0269060830
417.10,0.0269081700
417.15,0.0269105731
417.20,0.0269130112
417.25,0.0269152189
417.30,0.0269174667
417.35,0.0269197373
417.40,0.0269219801
417.45,0.0269241941
417.50,0.0269263758
417.55,0.0269285317
417.60,0.0269306533
417.65,0.0269326368
417.70,0.0269347487
417.75,0.0269368575
417.80,0.0269387180
417.85,0.0269408287
417.90,0.0269426669
417.95,0.0269449760
418.00,0.0269469820
418.05,0.0269489499
418.10,0.0269506102
418.15,0.0269522579
418.20,0.0269541601
418.25,0.0269560869
418.30,0.0269582840
418.35,0.0269604561
418.40,0.0269623772
418.45,0.0269642590
418.50,0.0269660651
418.55,0.0269677954
418.60,0.0269694103
418.65,0.0269709084
418.70,0.0269720330
418.75,0.0269733141
418.80,0.0269745300
418.85,0.0269756878
418.90,0.0269768104
418.95,0.0269779147
419.00,0.0269790124
419.05,0.0269800980
419.10,0.0269808752
419.15,0.0269819359
419.20,0.0269830092
419.25,0.0269840756
419.30,0.0269851273
419.35,0.0269861820
419.40,0.0269872373
419.45,0.0269882774
419.50,0.0269893022
419.55,0.0269903025
419.60,0.0269912758
419.65,0.0269919777
419.70,0.0269928951
419.75,0.0269937578
419.80,0.0269945620
419.85,0.0269953214
419.90,0.0269960558
419.95,0.0269967535
420.00,0.0269974299
420.05,0.0269980990
420.10,0.0269987513
420.15,0.0269994107
420.20,0.0270000671
420.25,0.0270007583
420.30,0.0270015248
420.35,0.0270023412
420.40,0.0270031967
420.45,0.0270038522
420.50,0.0270047664
420.55,0.0270057340
420.60,0.0270067382
420.65,0.0270078151
420.70,0.0270089513
420.75,0.0270106287
420.80,0.0270118438
420.85,0.0270130834
420.90,0.0270140965
420.95,0.0270155623
421.00,0.0270168464
421.05,0.0270183872
421.10,0.0270196731
421.15,0.0270209762
421.20,0.0270222959
421.25,0.0270236207
421.30,0.0270249600
421.35,0.0270266012
421.40,0.0270280476
421.45,0.0270295448
421.50,0.0270310976
421.55,0.0270327024
421.60,0.0270343480
421.65,0.0270357730
421.70,0.0270374599
421.75,0.0270391722
421.80,0.0270409198
421.85,0.0270427080
421.90,0.0270445386
421.95,0.0270461488
422.00,0.0270480860
422.05,0.0270501014
422.10,0.0270519746
422.15,0.0270539830
422.20,0.0270563478
422.25,0.0270586190
422.30,0.0270613830
422.35,0.0270639697
422.40,0.0270666301
422.45,0.0270693691
422.50,0.0270721811
422.55,0.0270750392
422.60,0.0270777336
422.65,0.0270806429
422.70,0.0270835568
422.75,0.0270864976
422.80,0.0270895107
422.85,0.0270925849
422.90,0.0270957016
422.95,0.0270988429
423.00,0.0271022586
423.05,0.0271054652
423.10,0.0271089526
423.15,0.0271122136
423.20,0.0271155110
423.25,0.0271188406
423.30,0.0271222013
423.35,0.0271255854
423.40,0.0271289849
423.45,0.0271323932
423.50,0.0271357758
423.55,0.0271391324
423.60,0.0271424355
423.65,0.0271459288
423.70,0.0271490978
423.75,0.0271524356
423.80,0.0271554765
423.85,0.0271584907
423.90,0.0271612294
423.95,0.0271642111
424.00,0.0271671971
424.05,0.0271701808
424.10,0.0271731887
424.15,0.0271762011
424.20,0.0271792447
424.25,0.0271823075
424.30,0.0271853797
424.35,0.0271884470
424.40,0.0271915084
424.45,0.0271945402
424.50,0.0271975231
424.55,0.0272004670
424.60,0.0272033908
424.65,0.0272062432
424.70,0.0272090123
424.75,0.0272117113
424.80,0.0272143458
424.85,0.0272169074
424.90,0.0272194012
424.95,0.0272218431
425.00,0.0272239756
425.05,0.0272265076
425.10,0.0272287343
425.15,0.0272308892
425.20,0.0272329793
425.25,0.0272350003
425.30,0.0272372251
425.35,0.0272391210
425.40,0.0272409905
425.45,0.0272428298
425.50,0.0272446357
425.55,0.0272464416
425.60,0.0272482322
425.65,0.0272500348
425.70,0.0272518487
425.75,0.0272538603
425.80,0.0272557106
425.85,0.0272578285
425.90,0.0272597252
425.95,0.0272616288
426.00,0.0272633294
426.05,0.0272652278
426.10,0.0272671224
426.15,0.0272690360
426.20,0.0272711983
426.25,0.0272731198
426.30,0.0272750098
426.35,0.0272768477
426.40,0.0272786477
426.45,0.0272804226
426.50,0.0272819405
426.55,0.0272837609
426.60,0.0272855665
426.65,0.0272873273
426.70,0.0272888637
426.75,0.0272905213
426.80,0.0272922741
426.85,0.0272940147
426.90,0.0272960253
426.95,0.0272977384
427.00,0.0272994324
427.05,0.0273011336
427.10,0.0273028096
427.15,0.0273042521
427.20,0.0273059547
427.25,0.0273076834
427.30,0.0273094292
427.35,0.0273115194
427.40,0.0273132835
427.45,0.0273156940
427.50,0.0273174093
427.55,0.0273191083
427.60,0.0273207870
427.65,0.0273225226
427.70,0.0273240024
427.75,0.0273256450
427.80,0.0273266841
427.85,0.0273279501
427.90,0.0273291463
427.95,0.0273307236
428.00,0.0273318092
428.05,0.0273328593
428.10,0.0273338685
428.15,0.0273348651
428.20,0.0273358393
428.25,0.0273367928
428.30,0.0273377427
428.35,0.0273386621
428.40,0.0273397597
428.45,0.0273406123
428.50,0.0273414409
428.55,0.0273422483
428.60,0.0273431009
428.65,0.0273440359
428.70,0.0273450553
428.75,0.0273461618
428.80,0.0273473540
428.85,0.0273486484
428.90,0.0273500523
428.95,0.0273515332
429.00,0.0273530736
429.05,0.0273546635
429.10,0.0273562921
429.15,0.0273579803
429.20,0.0273597291
429.25,0.0273614896
429.30,0.0273632576
429.35,0.0273650291
429.40,0.0273668247
429.45,0.0273686414
429.50,0.0273704679
429.55,0.0273723123
429.60,0.0273741645
429.65,0.0273757554
429.70,0.0273776679
429.75,0.0273796390
429.80,0.0273816500
429.85,0.0273836809
429.90,0.0273857678
429.95,0.0273877658
430.00,0.0273899746
430.05,0.0273922366
430.10,0.0273945411
430.15,0.0273968768
430.20,0.0273992580
430.25,0.0274016606
430.30,0.0274040721
430.35,0.0274065400
430.40,0.0274090777
430.45,0.0274114513
430.50,0.0274141294
430.55,0.0274168687
430.60,0.0274199803
430.65,0.0274229400
430.70,0.0274260237
430.75,0.0274292332
430.80,0.0274325422
430.85,0.0274359386
430.90,0.0274393917
430.95,0.0274428977
431.00,0.0274465121
431.05,0.0274502241
431.10,0.0274542512
431.15,0.0274581377
431.20,0.0274620704
431.25,0.0274660460
431.30,0.0274700610
431.35,0.0274741082
431.40,0.0274784276
431.45,0.0274825029
431.50,0.0274865829
431.55,0.0274906623
431.60,0.0274947356
431.65,0.0274987919
431.70,0.0275028213
431.75,0.0275068200
