Time Series 1 = CellDef_1.Attractant/CellDef_1 (Concentration/Cells)

Time,Time Series 1
378.00,0.0254374206
378.05,0.0254385754
378.10,0.0254400016
378.15,0.0254414099
378.20,0.0254427900
378.25,0.0254441023
378.30,0.0254453041
378.35,0.0254464006
378.40,0.0254473992
378.45,0.0254483104
378.50,0.0254491573
378.55,0.0254499483
378.60,0.0254506786
378.65,0.0254513505
378.70,0.0254519569
378.75,0.0254524833
378.80,0.0254529508
378.85,0.0254533814
378.90,0.0254540507
378.95,0.0254541946
379.00,0.0254543195
379.05,0.0254546875
379.10,0.0254550408
379.15,0.0254553769
379.20,0.0254554197
379.25,0.0254554969
379.30,0.0254558082
379.35,0.0254564202
379.40,0.0254568030
379.45,0.0254572227
379.50,0.0254576788
379.55,0.0254584187
379.60,0.0254583915
379.65,0.0254588992
379.70,0.0254594663
379.75,0.0254600785
379.80,0.0254607365
379.85,0.0254614774
379.90,0.0254622821
379.95,0.0254631444
380.00,0.0254640853
380.05,0.0254656337
380.10,0.0254667669
380.15,0.0254680525
380.20,0.0254694703
380.25,0.0254712631
380.30,0.0254729646
380.35,0.0254749879
380.40,0.0254769896
380.45,0.0254791257
380.50,0.0254813768
380.55,0.0254837436
380.60,0.0254862168
380.65,0.0254887845
380.70,0.0254914377
380.75,0.0254944124
380.80,0.0254969649
380.85,0.0254997947
380.90,0.0255026926
380.95,0.0255056510
381.00,0.0255086553
381.05,0.0255116820
381.10,0.0255147358
381.15,0.0255177980
381.20,0.0255208426
381.25,0.0255238564
381.30,0.0255267982
381.35,0.0255297050
381.40,0.0255325681
381.45,0.0255354330
381.50,0.0255382828
381.55,0.0255414152
381.60,0.0255443074
381.65,0.0255472033
381.70,0.0255500664
381.75,0.0255528872
381.80,0.0255559290
381.85,0.0255588690
381.90,0.0255617269
381.95,0.0255642988
382.00,0.0255668143
382.05,0.0255692709
382.10,0.0255716974
382.15,0.0255740862
382.20,0.0255767223
382.25,0.0255790180
382.30,0.0255812684
382.35,0.0255834648
382.40,0.0255856557
382.45,0.0255878521
382.50,0.0255900558
382.55,0.0255922913
382.60,0.0255945399
382.65,0.0255963967
382.70,0.0255986130
382.75,0.0256007935
382.80,0.0256029356
382.85,0.0256052648
382.90,0.0256073272
382.95,0.0256093378
383.00,0.0256112466
383.05,0.0256130557
383.10,0.0256147876
383.15,0.0256161870
383.20,0.0256174633
383.25,0.0256193703
383.30,0.0256207284
383.35,0.0256220867
383.40,0.0256234292
383.45,0.0256247573
383.50,0.0256260322
383.55,0.0256272512
383.60,0.0256284174
383.65,0.0256295225
383.70,0.0256305727
383.75,0.0256316022
383.80,0.0256326064
383.85,0.0256335805
383.90,0.0256348080
383.95,0.0256358095
384.00,0.0256368072
384.05,0.0256378087
384.10,0.0256388022
384.15,0.0256397935
384.20,0.0256408174
384.25,0.0256418672
384.30,0.0256429073
384.35,0.0256439381
384.40,0.0256452020
384.45,0.0256461819
384.50,0.0256471344
384.55,0.0256478471
384.60,0.0256487160
384.65,0.0256496035
384.70,0.0256505328
384.75,0.0256512601
384.80,0.0256527956
384.85,0.0256539299
384.90,0.0256550945
384.95,0.0256565092
385.00,0.0256577381
385.05,0.0256590026
385.10,0.0256602927
385.15,0.0256616161
385.20,0.0256629674
385.25,0.0256641291
385.30,0.0256656335
385.35,0.0256672183
385.40,0.0256685874
385.45,0.0256702564
385.50,0.0256719500
385.55,0.0256734204
385.60,0.0256752618
385.65,0.0256771851
385.70,0.0256791749
385.75,0.0256812463
385.80,0.0256833800
385.85,0.0256855719
385.90,0.0256878440
385.95,0.0256899404
386.00,0.0256923799
386.05,0.0256949264
386.10,0.0256975302
386.15,0.0257001747
386.20,0.0257028556
386.25,0.0257055390
386.30,0.0257082938
386.35,0.0257111346
386.40,0.0257140405
386.45,0.0257169890
386.50,0.0257199926
386.55,0.0257234795
386.60,0.0257265618
386.65,0.0257296506
386.70,0.0257327472
386.75,0.0257358245
386.80,0.0257388876
386.85,0.0257419250
386.90,0.0257449388
386.95,0.0257479406
387.00,0.0257508900
387.05,0.0257538238
387.10,0.0257567732
387.15,0.0257599752
387.20,0.0257628926
387.25,0.0257657644
387.30,0.0257685883
387.35,0.0257715907
387.40,0.0257745126
387.45,0.0257771304
387.50,0.0257796590
387.55,0.0257821003
387.60,0.0257844923
387.65,0.0257868472
387.70,0.0257891816
387.75,0.0257915224
387.80,0.0257938690
387.85,0.0257962167
387.90,0.0257985754
387.95,0.0258009413
388.00,0.0258033437
388.05,0.0258057872
388.10,0.0258080662
388.15,0.0258107829
388.20,0.0258134132
388.25,0.0258163972
388.30,0.0258191196
388.35,0.0258218626
388.40,0.0258245842
388.45,0.0258272731
388.50,0.0258302191
388.55,0.0258328838
388.60,0.0258355260
388.65,0.0258381359
388.70,0.0258411207
388.75,0.0258435722
388.80,0.0258459386
388.85,0.0258482277
388.90,0.0258501862
388.95,0.0258525737
389.00,0.0258545730
389.05,0.0258565119
389.10,0.0258581613
389.15,0.0258599920
389.20,0.0258617713
389.25,0.0258634804
389.30,0.0258651295
389.35,0.0258662996
389.40,0.0258678265
389.45,0.0258695512
389.50,0.0258710077
389.55,0.0258724628
389.60,0.0258738804
389.65,0.0258752450
389.70,0.0258765481
389.75,0.0258780941
389.80,0.0258793388
389.85,0.0258805379
389.90,0.0258816868
389.95,0.0258827763
390.00,0.0258838456
390.05,0.0258849114
390.10,0.0258859113
390.15,0.0258868881
390.20,0.0258878050
390.25,0.0258886595
390.30,0.0258894701
390.35,0.0258902693
390.40,0.0258910477
390.45,0.0258918277
390.50,0.0258926228
390.55,0.0258934193
390.60,0.0258939712
390.65,0.0258947689
390.70,0.0258955575
390.75,0.0258963657
390.80,0.0258971872
390.85,0.0258980001
390.90,0.0258987988
390.95,0.0258995723
391.00,0.0259003589
391.05,0.0259011373
391.10,0.0259016565
391.15,0.0259024137
391.20,0.0259031607
391.25,0.0259039355
391.30,0.0259047490
391.35,0.0259055727
391.40,0.0259064056
391.45,0.0259074261
391.50,0.0259081706
391.55,0.0259088650
391.60,0.0259095059
391.65,0.0259101547
391.70,0.0259108221
391.75,0.0259119059
391.80,0.0259125704
391.85,0.0259132213
391.90,0.0259136527
391.95,0.0259141723
392.00,0.0259146726
392.05,0.0259154516
392.10,0.0259162186
392.15,0.0259169877
392.20,0.0259177471
392.25,0.0259185297
392.30,0.0259190700
392.35,0.0259199064
392.40,0.0259207745
392.45,0.0259216864
392.50,0.0259226312
392.55,0.0259235997
392.60,0.0259245727
392.65,0.0259255423
392.70,0.0259264625
392.75,0.0259275692
392.80,0.0259283622
392.85,0.0259293199
392.90,0.0259299409
392.95,0.0259304702
393.00,0.0259309038
393.05,0.0259312318
393.10,0.0259314625
393.15,0.0259315934
393.20,0.0259316327
393.25,0.0259315835
393.30,0.0259314312
393.35,0.0259311946
393.40,0.0259309166
393.45,0.0259305803
393.50,0.0259302507
393.55,0.0259299217
393.60,0.0259293510
393.65,0.0259292827
393.70,0.0259289824
393.75,0.0259289105
393.80,0.0259283580
393.85,0.0259281053
393.90,0.0259278422
393.95,0.0259275723
394.00,0.0259273539
394.05,0.0259271857
394.10,0.0259268295
394.15,0.0259267960
394.20,0.0259268268
394.25,0.0259269083
394.30,0.0259270475
394.35,0.0259272364
394.40,0.0259274716
394.45,0.0259277276
394.50,0.0259282787
394.55,0.0259285321
394.60,0.0259287756
394.65,0.0259290032
394.70,0.0259292161
394.75,0.0259294524
394.80,0.0259296962
394.85,0.0259299724
394.90,0.0259302529
394.95,0.0259305428
395.00,0.0259306336
395.05,0.0259312098
395.10,0.0259315804
395.15,0.0259319911
395.20,0.0259324638
395.25,0.0259329864
395.30,0.0259335548
395.35,0.0259341429
395.40,0.0259349801
395.45,0.0259356062
395.50,0.0259363004
395.55,0.0259370582
395.60,0.0259378683
395.65,0.0259387112
395.70,0.0259395836
395.75,0.0259404649
395.80,0.0259413527
395.85,0.0259422603
395.90,0.0259431995
395.95,0.0259441631
396.00,0.0259451446
396.05,0.0259460610
396.10,0.0259469018
396.15,0.0259476877
396.20,0.0259487009
396.25,0.0259494155
396.30,0.0259503651
396.35,0.0259510473
396.40,0.0259517293
396.45,0.0259524086
396.50,0.0259531145
396.55,0.0259538202
396.60,0.0259545445
396.65,0.0259552368
396.70,0.0259558927
396.75,0.0259565352
396.80,0.0259571164
396.85,0.0259576068
396.90,0.0259580195
396.95,0.0259583803
397.00,0.0259586896
397.05,0.0259589465
397.10,0.0259591303
397.15,0.0259592330
397.20,0.0259590244
397.25,0.0259590145
397.30,0.0259589552
397.35,0.0259588662
397.40,0.0259587587
397.45,0.0259586235
397.50,0.0259584523
397.55,0.0259582420
397.60,0.0259579893
397.65,0.0259576566
397.70,0.0259572526
397.75,0.0259567765
397.80,0.0259562505
397.85,0.0259556702
397.90,0.0259552687
397.95,0.0259545267
398.00,0.0259539782
398.05,0.0259530716
398.10,0.0259521176
398.15,0.0259511023
398.20,0.0259500045
398.25,0.0259488388
398.30,0.0259476249
398.35,0.0259463640
398.40,0.0259450561
398.45,0.0259436941
398.50,0.0259422732
398.55,0.0259407957
398.60,0.0259392583
398.65,0.0259376318
398.70,0.0259359592
398.75,0.0259342462
398.80,0.0259325247
398.85,0.0259308429
398.90,0.0259291697
398.95,0.0259275231
399.00,0.0259256775
399.05,0.0259240778
399.10,0.0259222365
399.15,0.0259206838
399.20,0.0259191724
399.25,0.0259176850
399.30,0.0259162275
399.35,0.0259147950
399.40,0.0259133792
399.45,0.0259119423
399.50,0.0259101471
399.55,0.0259086354
399.60,0.0259068303
399.65,0.0259052517
399.70,0.0259036824
399.75,0.0259018774
399.80,0.0259003049
399.85,0.0258987389
399.90,0.0258972123
399.95,0.0258957623
400.00,0.0258943634
400.05,0.0258930085
400.10,0.0258916983
400.15,0.0258904476
400.20,0.0258892943
400.25,0.0258882168
400.30,0.0258872080
400.35,0.0258862490
400.40,0.0258853583
400.45,0.0258845189
400.50,0.0258839737
400.55,0.0258824408
400.60,0.0258816847
400.65,0.0258809902
400.70,0.0258803767
400.75,0.0258798349
400.80,0.0258793437
400.85,0.0258786441
400.90,0.0258782762
400.95,0.0258779565
401.00,0.0258776742
401.05,0.0258774426
401.10,0.0258771821
401.15,0.0258768721
401.20,0.0258765111
401.25,0.0258760172
401.30,0.0258753913
401.35,0.0258746371
401.40,0.0258739994
401.45,0.0258727734
401.50,0.0258717222
401.55,0.0258706326
401.60,0.0258694980
401.65,0.0258683308
401.70,0.0258671015
401.75,0.0258658147
401.80,0.0258644592
401.85,0.0258631467
401.90,0.0258618665
401.95,0.0258606085
402.00,0.0258593662
402.05,0.0258581366
402.10,0.0258566828
402.15,0.0258554805
402.20,0.0258543009
402.25,0.0258531321
402.30,0.0258520263
402.35,0.0258509341
402.40,0.0258495187
402.45,0.0258485642
402.50,0.0258476723
402.55,0.0258468317
402.60,0.0258460237
402.65,0.0258450062
402.70,0.0258442663
402.75,0.0258435931
402.80,0.0258429872
402.85,0.0258430078
402.90,0.0258427760
402.95,0.0258423978
403.00,0.0258421024
403.05,0.0258418840
403.10,0.0258417082
403.15,0.0258416350
403.20,0.0258417321
403.25,0.0258420010
403.30,0.0258422280
403.35,0.0258426716
403.40,0.0258435534
403.45,0.0258446201
403.50,0.0258461235
403.55,0.0258475196
403.60,0.0258490710
403.65,0.0258509997
403.70,0.0258528311
403.75,0.0258547475
403.80,0.0258569229
403.85,0.0258589828
403.90,0.0258611059
403.95,0.0258632856
404.00,0.0258655117
404.05,0.0258675149
404.10,0.0258697868
404.15,0.0258720502
404.20,0.0258742968
404.25,0.0258765348
404.30,0.0258787663
404.35,0.0258812087
404.40,0.0258834027
404.45,0.0258855831
404.50,0.0258877742
404.55,0.0258899722
404.60,0.0258921669
404.65,0.0258943343
404.70,0.0258964635
404.75,0.0258985323
404.80,0.0259005578
404.85,0.0259023060
404.90,0.0259042406
404.95,0.0259061404
405.00,0.0259082009
405.05,0.0259104391
405.10,0.0259122466
405.15,0.0259140341
405.20,0.0259158087
405.25,0.0259175625
405.30,0.0259195355
405.35,0.0259209607
405.40,0.0259225930
405.45,0.0259241879
405.50,0.0259259906
405.55,0.0259274657
405.60,0.0259288631
405.65,0.0259304309
405.70,0.0259316218
405.75,0.0259324693
405.80,0.0259334670
405.85,0.0259343710
405.90,0.0259349538
405.95,0.0259356854
406.00,0.0259365874
406.05,0.0259371614
406.10,0.0259379118
406.15,0.0259383252
406.20,0.0259386819
406.25,0.0259387712
406.30,0.0259390666
406.35,0.0259393344
406.40,0.0259395641
406.45,0.0259397522
406.50,0.0259399084
406.55,0.0259397659
406.60,0.0259398879
406.65,0.0259400094
406.70,0.0259401790
406.75,0.0259403981
406.80,0.0259406796
406.85,0.0259410159
406.90,0.0259414173
406.95,0.0259419041
407.00,0.0259424738
407.05,0.0259431127
407.10,0.0259438154
407.15,0.0259445737
407.20,0.0259454018
407.25,0.0259462863
407.30,0.0259471790
407.35,0.0259480696
407.40,0.0259489573
407.45,0.0259498405
407.50,0.0259507148
407.55,0.0259516114
407.60,0.0259527981
407.65,0.0259537199
407.70,0.0259546815
407.75,0.0259556760
407.80,0.0259567146
407.85,0.0259578578
407.90,0.0259591040
407.95,0.0259604387
408.00,0.0259618761
408.05,0.0259633974
408.10,0.0259649866
408.15,0.0259666354
408.20,0.0259682954
408.25,0.0259699515
408.30,0.0259715933
408.35,0.0259732165
408.40,0.0259748201
408.45,0.0259764064
408.50,0.0259779683
408.55,0.0259795519
408.60,0.0259811741
408.65,0.0259828423
408.70,0.0259842736
408.75,0.0259859568
408.80,0.0259876400
408.85,0.0259893205
408.90,0.0259910186
408.95,0.0259927032
409.00,0.0259943713
409.05,0.0259960037
409.10,0.0259976286
409.15,0.0259992132
409.20,0.0260007501
409.25,0.0260022361
409.30,0.0260038791
409.35,0.0260051413
409.40,0.0260066592
409.45,0.0260081978
409.50,0.0260097767
409.55,0.0260116914
409.60,0.0260133839
409.65,0.0260151273
409.70,0.0260169106
409.75,0.0260187114
409.80,0.0260205221
409.85,0.0260223232
409.90,0.0260241145
409.95,0.0260259077
410.00,0.0260277207
410.05,0.0260295418
410.10,0.0260313791
410.15,0.0260332165
410.20,0.0260350559
410.25,0.0260369081
410.30,0.0260387587
410.35,0.0260405983
410.40,0.0260424393
410.45,0.0260442710
410.50,0.0260460859
410.55,0.0260478885
410.60,0.0260496817
410.65,0.0260514581
410.70,0.0260529428
410.75,0.0260547266
410.80,0.0260562624
410.85,0.0260578223
410.90,0.0260596361
410.95,0.0260616101
411.00,0.0260633518
411.05,0.0260650663
411.10,0.0260667533
411.15,0.0260688910
411.20,0.0260705273
411.25,0.0260718772
411.30,0.0260737760
411.35,0.0260754190
411.40,0.0260771229
411.45,0.0260788720
411.50,0.0260809024
411.55,0.0260827170
411.60,0.0260845353
411.65,0.0260863646
411.70,0.0260881895
411.75,0.0260900076
411.80,0.0260915557
411.85,0.0260933138
411.90,0.0260950245
411.95,0.0260966890
412.00,0.0260983232
412.05,0.0261001328
412.10,0.0261016934
412.15,0.0261032174
412.20,0.0261047019
412.25,0.0261058659
412.30,0.0261072218
412.35,0.0261084869
412.40,0.0261097016
412.45,0.0261111030
412.50,0.0261122248
412.55,0.0261133105
412.60,0.0261143501
412.65,0.0261153211
412.70,0.0261162249
412.75,0.0261170824
412.80,0.0261179161
412.85,0.0261187309
412.90,0.0261194946
412.95,0.0261202503
413.00,0.0261210036
413.05,0.0261217205
413.10,0.0261224251
413.15,0.0261233899
413.20,0.0261241204
413.25,0.0261248650
413.30,0.0261256129
413.35,0.0261263698
413.40,0.0261273853
413.45,0.0261281457
413.50,0.0261288991
413.55,0.0261296460
413.60,0.0261306580
413.65,0.0261316336
413.70,0.0261323409
413.75,0.0261330175
413.80,0.0261336548
413.85,0.0261342826
413.90,0.0261348878
413.95,0.0261354784
414.00,0.0261363129
414.05,0.0261368592
414.10,0.0261373976
414.15,0.0261379184
414.20,0.0261383627
414.25,0.0261387469
414.30,0.0261390633
414.35,0.0261393736
414.40,0.0261396890
414.45,0.0261400021
414.50,0.0261403028
414.55,0.0261405832
414.60,0.0261408540
414.65,0.0261411113
414.70,0.0261408570
414.75,0.0261411111
414.80,0.0261413582
414.85,0.0261416005
414.90,0.0261418463
414.95,0.0261423334
415.00,0.0261425963
415.05,0.0261431306
415.10,0.0261434613
415.15,0.0261438191
415.20,0.0261442021
415.25,0.0261446161
415.30,0.0261450630
415.35,0.0261455311
415.40,0.0261460124
415.45,0.0261462485
415.50,0.0261467556
415.55,0.0261472645
415.60,0.0261477982
415.65,0.0261488842
415.70,0.0261494354
415.75,0.0261502839
415.80,0.0261508783
415.85,0.0261515061
415.90,0.0261519039
415.95,0.0261525713
416.00,0.0261532573
416.05,0.0261539576
416.10,0.0261546625
416.15,0.0261553736
416.20,0.0261561006
416.25,0.0261569066
416.30,0.0261577554
416.35,0.0261586465
416.40,0.0261595664
416.45,0.0261605131
416.50,0.0261614758
416.55,0.0261624419
416.60,0.0261634108
416.65,0.0261643792
416.70,0.0261651055
416.75,0.0261662986
416.80,0.0261672063
416.85,0.0261680951
416.90,0.0261689560
416.95,0.0261697833
417.00,0.0261705885
417.05,0.0261713620
417.10,0.0261721086
417.15,0.0261728646
417.20,0.0261736264
417.25,0.0261746385
417.30,0.0261753807
417.35,0.0261761073
417.40,0.0261768224
417.45,0.0261775226
417.50,0.0261782067
417.55,0.0261788656
417.60,0.0261795004
417.65,0.0261800859
417.70,0.0261806330
417.75,0.0261811458
417.80,0.0261818306
417.85,0.0261822649
417.90,0.0261826421
417.95,0.0261829666
418.00,0.0261832225
418.05,0.0261834012
418.10,0.0261835059
418.15,0.0261835474
418.20,0.0261835768
418.25,0.0261835889
418.30,0.0261835742
418.35,0.0261832957
418.40,0.0261832544
418.45,0.0261832105
418.50,0.0261831567
418.55,0.0261835401
418.60,0.0261834925
418.65,0.0261834503
418.70,0.0261834103
418.75,0.0261833655
418.80,0.0261833364
418.85,0.0261833375
418.90,0.0261831322
418.95,0.0261832041
419.00,0.0261833028
419.05,0.0261834204
419.10,0.0261835473
419.15,0.0261837209
419.20,0.0261839244
419.25,0.0261841223
419.30,0.0261843172
419.35,0.0261845028
419.40,0.0261846843
419.45,0.0261851106
419.50,0.0261852443
419.55,0.0261850866
419.60,0.0261851551
419.65,0.0261851919
419.70,0.0261852068
419.75,0.0261851864
419.80,0.0261851271
419.85,0.0261850214
419.90,0.0261848719
419.95,0.0261846812
420.00,0.0261844718
420.05,0.0261840327
420.10,0.0261837788
420.15,0.0261835331
420.20,0.0261832830
420.25,0.0261830367
420.30,0.0261828057
420.35,0.0261825798
420.40,0.0261823900
420.45,0.0261822257
420.50,0.0261820747
420.55,0.0261819473
420.60,0.0261818346
420.65,0.0261815174
420.70,0.0261817407
420.75,0.0261818058
420.80,0.0261819354
420.85,0.0261821226
420.90,0.0261823726
420.95,0.0261826610
421.00,0.0261829816
421.05,0.0261833277
421.10,0.0261838478
421.15,0.0261844869
421.20,0.0261846006
421.25,0.0261850111
421.30,0.0261854535
421.35,0.0261859189
421.40,0.0261861807
421.45,0.0261867101
421.50,0.0261873022
421.55,0.0261879197
421.60,0.0261885869
421.65,0.0261893083
421.70,0.0261900719
421.75,0.0261908896
421.80,0.0261917680
421.85,0.0261924632
421.90,0.0261934597
421.95,0.0261947443
422.00,0.0261960781
422.05,0.0261969562
422.10,0.0261981148
422.15,0.0261993037
422.20,0.0262005143
422.25,0.0262014659
422.30,0.0262027438
422.35,0.0262040741
422.40,0.0262057766
422.45,0.0262072812
422.50,0.0262088652
422.55,0.0262104931
422.60,0.0262121630
422.65,0.0262138830
422.70,0.0262156567
422.75,0.0262174398
422.80,0.0262192232
422.85,0.0262209658
422.90,0.0262226641
422.95,0.0262243285
423.00,0.0262259603
423.05,0.0262275545
423.10,0.0262290947
423.15,0.0262305829
423.20,0.0262320128
423.25,0.0262336772
423.30,0.0262350338
423.35,0.0262363711
423.40,0.0262376921
423.45,0.0262389884
423.50,0.0262402537
423.55,0.0262412324
423.60,0.0262424087
423.65,0.0262437275
423.70,0.0262447261
423.75,0.0262456277
423.80,0.0262464208
423.85,0.0262471269
423.90,0.0262480074
423.95,0.0262485451
424.00,0.0262490163
424.05,0.0262496620
424.10,0.0262502525
424.15,0.0262505480
424.20,0.0262508171
424.25,0.0262510715
424.30,0.0262513075
424.35,0.0262515215
424.40,0.0262517004
424.45,0.0262518070
424.50,0.0262518467
424.55,0.0262520484
424.60,0.0262521698
424.65,0.0262519766
424.70,0.0262517208
424.75,0.0262513820
424.80,0.0262509865
424.85,0.0262505353
424.90,0.0262500673
424.95,0.0262495827
425.00,0.0262488445
425.05,0.0262483537
425.10,0.0262478623
425.15,0.0262473597
425.20,0.0262468383
425.25,0.0262462666
425.30,0.0262456337
425.35,0.0262447031
425.40,0.0262439299
425.45,0.0262430745
425.50,0.0262421724
425.55,0.0262412165
425.60,0.0262402151
425.65,0.0262392030
425.70,0.0262381887
425.75,0.0262371837
425.80,0.0262362494
425.85,0.0262357072
425.90,0.0262349542
425.95,0.0262343229
426.00,0.0262337716
426.05,0.0262332841
426.10,0.0262328495
426.15,0.0262324503
426.20,0.0262320818
426.25,0.0262317277
426.30,0.0262313763
426.35,0.0262310151
426.40,0.0262303204
426.45,0.0262298247
426.50,0.0262288354
426.55,0.0262282873
426.60,0.0262277389
426.65,0.0262272188
426.70,0.0262267106
426.75,0.0262262302
426.80,0.0262257639
426.85,0.0262253147
426.90,0.0262248760
426.95,0.0262244320
427.00,0.0262239632
427.05,0.0262232105
427.10,0.0262224050
427.15,0.0262218171
427.20,0.0262211672
427.25,0.0262208397
427.30,0.0262200873
427.35,0.0262192914
427.40,0.0262184763
427.45,0.0262176296
427.50,0.0262167454
427.55,0.0262158613
427.60,0.0262149632
427.65,0.0262140783
427.70,0.0262129375
427.75,0.0262120361
427.80,0.0262110927
427.85,0.0262100982
427.90,0.0262090461
427.95,0.0262076995
428.00,0.0262065126
428.05,0.0262052593
428.10,0.0262039268
428.15,0.0262018635
428.20,0.0262004117
428.25,0.0261989092
428.30,0.0261970909
428.35,0.0261954823
428.40,0.0261938380
428.45,0.0261924345
428.50,0.0261907561
428.55,0.0261890473
428.60,0.0261873041
428.65,0.0261855289
428.70,0.0261837249
428.75,0.0261818977
428.80,0.0261800701
428.85,0.0261782783
428.90,0.0261765358
428.95,0.0261748330
429.00,0.0261731575
429.05,0.0261715405
429.10,0.0261699722
429.15,0.0261684503
429.20,0.0261669914
429.25,0.0261658297
429.30,0.0261644833
429.35,0.0261631812
429.40,0.0261619411
429.45,0.0261607558
429.50,0.0261596046
429.55,0.0261584426
429.60,0.0261573258
429.65,0.0261562408
429.70,0.0261551733
429.75,0.0261541220
429.80,0.0261530980
429.85,0.0261520987
429.90,0.0261510925
429.95,0.0261503214
430.00,0.0261492812
430.05,0.0261482665
430.10,0.0261472916
430.15,0.0261466392
430.20,0.0261457696
430.25,0.0261446919
430.30,0.0261438619
430.35,0.0261430442
430.40,0.0261422813
430.45,0.0261415645
430.50,0.0261409000
430.55,0.0261402719
430.60,0.0261397042
430.65,0.0261391802
430.70,0.0261384341
430.75,0.0261378008
430.80,0.0261374027
430.85,0.0261370328
430.90,0.0261366924
430.95,0.0261363749
431.00,0.0261360978
431.05,0.0261358342
431.10,0.0261355722
431.15,0.0261355608
431.20,0.0261353292
431.25,0.0261350938
431.30,0.0261348439
431.35,0.0261343453
431.40,0.0261340522
431.45,0.0261337403
431.50,0.0261334155
431.55,0.0261330701
431.60,0.0261327547
431.65,0.0261324760
431.70,0.0261322264
431.75,0.0261320143
431.80,0.0261318441
431.85,0.0261317055
431.90,0.0261316459
431.95,0.0261316922
432.00,0.0261318387
432.05,0.0261320483
432.10,0.0261323162
432.15,0.0261328934
432.20,0.0261330435
432.25,0.0261334856
432.30,0.0261339949
432.35,0.0261348339
432.40,0.0261355210
432.45,0.0261363064
432.50,0.0261371768
432.55,0.0261381304
432.60,0.0261391504
432.65,0.0261402304
432.70,0.0261413531
432.75,0.0261425113
432.80,0.0261436955
432.85,0.0261448954
432.90,0.0261461268
432.95,0.0261473875
433.00,0.0261487001
433.05,0.0261500478
433.10,0.0261514422
433.15,0.0261528498
433.20,0.0261539939
433.25,0.0261554066
433.30,0.0261568240
433.35,0.0261582419
433.40,0.0261596796
433.45,0.0261611301
433.50,0.0261625710
433.55,0.0261640138
433.60,0.0261654781
433.65,0.0261669585
433.70,0.0261684444
433.75,0.0261699379
433.80,0.0261714372
433.85,0.0261729398
433.90,0.0261746830
433.95,0.0261759650
434.00,0.0261774653
434.05,0.0261789680
434.10,0.0261804475
434.15,0.0261819058
434.20,0.0261833421
434.25,0.0261847555
434.30,0.0261861042
434.35,0.0261873971
434.40,0.0261886258
434.45,0.0261897789
434.50,0.0261908318
434.55,0.0261918184
434.60,0.0261927360
434.65,0.0261935853
434.70,0.0261943672
434.75,0.0261948167
434.80,0.0261951892
434.85,0.0261957730
434.90,0.0261963023
434.95,0.0261967749
435.00,0.0261971905
435.05,0.0261975537
435.10,0.0261978520
435.15,0.0261981261
435.20,0.0261981493
435.25,0.0261983974
435.30,0.0261986116
435.35,0.0261990644
435.40,0.0261992105
435.45,0.0261993072
435.50,0.0261993650
435.55,0.0261993788
435.60,0.0261993340
435.65,0.0261992342
435.70,0.0261990678
435.75,0.0261988462
435.80,0.0261985371
435.85,0.0261981272
435.90,0.0261976170
435.95,0.0261970048
436.00,0.0261963049
436.05,0.0261955184
436.10,0.0261946553
436.15,0.0261937551
436.20,0.0261928068
436.25,0.0261920670
436.30,0.0261910141
436.35,0.0261899545
436.40,0.0261888911
436.45,0.0261877977
436.50,0.0261866926
436.55,0.0261855964
436.60,0.0261845066
436.65,0.0261834164
436.70,0.0261825709
436.75,0.0261812517
436.80,0.0261801329
436.85,0.0261789854
436.90,0.0261778084
436.95,0.0261765966
437.00,0.0261753739
437.05,0.0261741546
437.10,0.0261729287
437.15,0.0261719872
437.20,0.0261710166
437.25,0.0261698392
437.30,0.0261686773
437.35,0.0261672708
437.40,0.0261661420
437.45,0.0261650309
437.50,0.0261639036
437.55,0.0261627439
437.60,0.0261615690
437.65,0.0261604143
437.70,0.0261592675
437.75,0.0261581314
437.80,0.0261569579
437.85,0.0261560502
437.90,0.0261548851
437.95,0.0261537695
438.00,0.0261527120
438.05,0.0261514586
438.10,0.0261506705
438.15,0.0261496383
438.20,0.0261486024
438.25,0.0261475902
438.30,0.0261465833
438.35,0.0261455559
438.40,0.0261445494
438.45,0.0261435672
438.50,0.0261426260
438.55,0.0261417311
438.60,0.0261408748
438.65,0.0261400534
438.70,0.0261392446
438.75,0.0261384499
438.80,0.0261376639
438.85,0.0261371085
438.90,0.0261363649
438.95,0.0261356624
439.00,0.0261349945
439.05,0.0261345928
439.10,0.0261340159
439.15,0.0261334914
439.20,0.0261330264
439.25,0.0261326371
439.30,0.0261323239
439.35,0.0261321030
439.40,0.0261317448
439.45,0.0261316684
439.50,0.0261316247
439.55,0.0261316004
439.60,0.0261315807
439.65,0.0261318069
439.70,0.0261318158
439.75,0.0261318409
439.80,0.0261318719
439.85,0.0261319190
439.90,0.0261319991
439.95,0.0261321277
440.00,0.0261322938
440.05,0.0261324875
440.10,0.0261326733
440.15,0.0261329129
440.20,0.0261331992
440.25,0.0261337662
440.30,0.0261343707
440.35,0.0261345596
440.40,0.0261347656
440.45,0.0261352399
440.50,0.0261357135
440.55,0.0261360143
440.60,0.0261364786
440.65,0.0261369371
440.70,0.0261373724
440.75,0.0261377365
440.80,0.0261380372
440.85,0.0261382683
440.90,0.0261384364
440.95,0.0261385169
441.00,0.0261385602
441.05,0.0261385472
441.10,0.0261384578
441.15,0.0261382911
441.20,0.0261380460
441.25,0.0261377416
441.30,0.0261373864
441.35,0.0261369619
