Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
189.55,0.5535202503
189.60,0.5535475731
189.65,0.5535723686
189.70,0.5535955906
189.75,0.5536169052
189.80,0.5536364555
189.85,0.5536545753
189.90,0.5536712170
189.95,0.5536864281
190.00,0.5537004471
190.05,0.5537263393
190.10,0.5537636280
190.15,0.5538109779
190.20,0.5538680077
190.25,0.5539332867
190.30,0.5540068626
190.35,0.5540874004
190.40,0.5541745186
190.45,0.5542677402
190.50,0.5543664932
190.55,0.5544700623
190.60,0.5545785427
190.65,0.5546911240
190.70,0.5548072338
190.75,0.5549276352
190.80,0.5550508499
190.85,0.5551772118
190.90,0.5553066254
190.95,0.5554389954
191.00,0.5555740833
191.05,0.5557115555
191.10,0.5558517933
191.15,0.5559942722
191.20,0.5561396122
191.25,0.5562875271
191.30,0.5564378738
191.35,0.5565910816
191.40,0.5563201427
191.45,0.5564726353
191.50,0.5566280842
191.55,0.5567861080
191.60,0.5569468975
191.65,0.5571103096
191.70,0.5572764397
191.75,0.5574450493
191.80,0.5576176167
191.85,0.5577925682
191.90,0.5579708576
191.95,0.5581515789
192.00,0.5583356857
192.05,0.5585229397
192.10,0.5587132931
192.15,0.5589067936
192.20,0.5591031551
192.25,0.5593029022
192.30,0.5595051289
192.35,0.5597105980
192.40,0.5599189758
192.45,0.5601299286
192.50,0.5603435040
192.55,0.5605601311
192.60,0.5607791901
192.65,0.5610009193
192.70,0.5612248898
192.75,0.5614511967
192.80,0.5616795540
192.85,0.5619099617
192.90,0.5621422768
192.95,0.5623762131
193.00,0.5626121044
193.05,0.5628496170
193.10,0.5630879879
193.15,0.5633283138
193.20,0.5635694504
193.25,0.5638115883
193.30,0.5640544891
193.35,0.5642982960
193.40,0.5645425320
193.45,0.5647866726
193.50,0.5650316238
193.55,0.5660744667
193.60,0.5663191795
193.65,0.5665640831
193.70,0.5668086529
193.75,0.5670526028
193.80,0.5672958374
193.85,0.5675381184
193.90,0.5677795887
193.95,0.5680200577
194.00,0.5682591438
194.05,0.5684971809
194.10,0.5687334061
194.15,0.5689682484
194.20,0.5692010880
194.25,0.5694322109
194.30,0.5696613789
194.35,0.5698887348
194.40,0.5701137066
194.45,0.5703365803
194.50,0.5705572605
194.55,0.5707751751
194.60,0.5709907532
194.65,0.5712038040
194.70,0.5714141846
194.75,0.5716220856
194.80,0.5718272686
194.85,0.5720294952
194.90,0.5722291470
194.95,0.5724255085
195.00,0.5726197243
195.05,0.5728103638
195.10,0.5729984283
195.15,0.5731842041
195.20,0.5733662605
195.25,0.5735459328
195.30,0.5737230301
195.35,0.5738964558
195.40,0.5740681648
195.45,0.5742368221
195.50,0.5744023800
195.55,0.5745657921
195.60,0.5747267723
195.65,0.5748848915
195.70,0.5750405788
195.75,0.5751941204
195.80,0.5753448963
195.85,0.5754945278
195.90,0.5756418228
195.95,0.5757867336
196.00,0.5759294510
196.05,0.5760708809
196.10,0.5762107849
196.15,0.5763492584
196.20,0.5764859200
196.25,0.5766217709
196.30,0.5767560005
196.35,0.5768895149
196.40,0.5770219326
196.45,0.5771538258
196.50,0.5772841930
196.55,0.5774151802
196.60,0.5775454044
196.65,0.5776755333
196.70,0.5778053284
196.75,0.5779354572
196.80,0.5780651569
196.85,0.5781953335
196.90,0.5783262253
196.95,0.5784576893
197.00,0.5785896301
197.05,0.5787227154
197.10,0.5788563728
197.15,0.5789909840
197.20,0.5791273594
197.25,0.5792646885
197.30,0.5794034481
197.35,0.5795437813
197.40,0.5796858788
197.45,0.5798296452
197.50,0.5799755573
197.55,0.5801227093
197.60,0.5802725315
197.65,0.5804241657
197.70,0.5805783749
197.75,0.5807345390
197.80,0.5808934212
197.85,0.5810548782
197.90,0.5812184334
197.95,0.5813846588
198.00,0.5815537930
198.05,0.5817249298
198.10,0.5818995476
198.15,0.5820768833
198.20,0.5822565556
198.25,0.5824395180
198.30,0.5826250076
198.35,0.5828135014
198.40,0.5830049515
198.45,0.5831993580
198.50,0.5833967209
198.55,0.5835967541
198.60,0.5837998867
198.65,0.5840059757
198.70,0.5842147350
198.75,0.5844266891
198.80,0.5846413136
198.85,0.5848587990
198.90,0.5850790501
198.95,0.5853019238
199.00,0.5855273247
199.05,0.5857555389
199.10,0.5859863281
199.15,0.5862199783
199.20,0.5864560604
199.25,0.5866941929
199.30,0.5869348049
199.35,0.5871778965
199.40,0.5874233246
199.45,0.5876703739
199.50,0.5879200459
199.55,0.5881716728
199.60,0.5884253502
199.65,0.5886803150
199.70,0.5889371872
199.75,0.5891960144
199.80,0.5894564629
199.85,0.5897182465
199.90,0.5899814129
199.95,0.5902456284
200.00,0.5905117035
200.05,0.5907783508
200.10,0.5910465240
200.15,0.5913155079
200.20,0.5915851116
200.25,0.5918559074
200.30,0.5921269894
200.35,0.5923989773
200.40,0.5926712990
200.45,0.5929440498
200.50,0.5932168961
200.55,0.5934901714
200.60,0.5937635899
200.65,0.5940370560
200.70,0.5943100452
200.75,0.5945831776
200.80,0.5948562622
200.85,0.5951288223
200.90,0.5954010963
200.95,0.5956726074
201.00,0.5959435940
201.05,0.5962137222
201.10,0.5964835644
201.15,0.5956121922
201.20,0.5958613396
201.25,0.5961095333
201.30,0.5963554382
201.35,0.5966006279
201.40,0.5968441963
201.45,0.5970855236
201.50,0.5973249912
201.55,0.5975628853
201.60,0.5977991104
201.65,0.5980326176
201.70,0.5982646465
201.75,0.5984941959
201.80,0.5987210274
201.85,0.5989457130
201.90,0.5991679668
201.95,0.5993876934
202.00,0.5996047020
202.05,0.5998189449
202.10,0.6000301838
202.15,0.6002388000
202.20,0.6004441261
202.25,0.6006464481
202.30,0.6008458138
202.35,0.6010272503
202.40,0.6011919498
202.45,0.6013423443
202.50,0.6014794827
202.55,0.6016043663
202.60,0.6017179966
202.65,0.6018218040
202.70,0.6019170284
202.75,0.6020032406
202.80,0.6020825863
202.85,0.6021553993
202.90,0.6022215843
202.95,0.6022820473
203.00,0.6023375988
203.05,0.6023882866
203.10,0.6024349213
203.15,0.6024775505
203.20,0.6025164127
203.25,0.6025520802
203.30,0.6025849819
203.35,0.6026151180
203.40,0.6026424885
203.45,0.6026675701
203.50,0.6026905537
203.55,0.6027390003
203.60,0.6028116226
203.65,0.6029060841
203.70,0.6030210495
203.75,0.6031541824
203.80,0.6033050537
203.85,0.6034713268
203.90,0.6036523819
203.95,0.6038460255
204.00,0.6040518284
204.05,0.6042685509
204.10,0.6044947147
204.15,0.6047297955
204.20,0.6049723625
204.25,0.6052220345
204.30,0.6054780483
204.35,0.6057392597
204.40,0.6060050488
204.45,0.6062750816
204.50,0.6065482140
204.55,0.6068248272
204.60,0.6071033955
204.65,0.6073843002
204.70,0.6076663017
204.75,0.6079498291
204.80,0.6082339287
204.85,0.6085187912
204.90,0.6088035107
204.95,0.6090881824
205.00,0.6093726635
205.05,0.6096564293
205.10,0.6099394798
205.15,0.6102213383
205.20,0.6105026245
205.25,0.6107821465
205.30,0.6110601425
205.35,0.6113371849
205.40,0.6116121769
205.45,0.6118859291
205.50,0.6121575356
205.55,0.6124272346
205.60,0.6126952171
205.65,0.6129613876
205.70,0.6132252216
205.75,0.6146793365
205.80,0.6149218082
205.85,0.6151626587
205.90,0.6154014111
205.95,0.6156384945
206.00,0.6158740044
206.05,0.6161077023
206.10,0.6163399220
206.15,0.6165705681
206.20,0.6167993069
206.25,0.6170267105
206.30,0.6172526360
206.35,0.6174768925
206.40,0.6177002430
206.45,0.6179223061
206.50,0.6181428432
206.55,0.6183622837
206.60,0.6185807228
206.65,0.6187983036
206.70,0.6190145969
206.75,0.6192301750
206.80,0.6194452286
206.85,0.6196591377
206.90,0.6198729515
206.95,0.6200860023
207.00,0.6202990532
207.05,0.6205114841
207.10,0.6207239151
207.15,0.6209362984
207.20,0.6211484432
207.25,0.6213608265
207.30,0.6215735435
207.35,0.6217864990
207.40,0.6219997406
207.45,0.6222136497
207.50,0.6224279881
207.55,0.6226433754
207.60,0.6228592873
207.65,0.6230762005
207.70,0.6232939720
207.75,0.6235133171
207.80,0.6237329960
207.85,0.6239545345
207.90,0.6241772652
207.95,0.6244012356
208.00,0.6246267796
208.05,0.6248539448
208.10,0.6250828266
208.15,0.6253135204
208.20,0.6255457401
208.25,0.6257797718
208.30,0.6260158062
208.35,0.6262535572
208.40,0.6264934063
208.45,0.6267351151
208.50,0.6269790173
208.55,0.6272248268
208.60,0.6274729252
208.65,0.6277227402
208.70,0.6279748440
208.75,0.6282292843
208.80,0.6284857273
208.85,0.6287439346
208.90,0.6290047169
208.95,0.6292674065
209.00,0.6295321941
209.05,0.6297987461
209.10,0.6300673008
209.15,0.6303377628
209.20,0.6306103706
209.25,0.6308843136
209.30,0.6311603069
209.35,0.6314377785
209.40,0.6317168713
209.45,0.6319975376
209.50,0.6322794437
209.55,0.6325627327
209.60,0.6328471661
209.65,0.6331327438
209.70,0.6334190845
209.75,0.6337064266
209.80,0.6339946270
209.85,0.6342831135
209.90,0.6345722675
209.95,0.6348615170
210.00,0.6351512909
210.05,0.6354406834
210.10,0.6357304573
210.15,0.6360194206
210.20,0.6363080978
210.25,0.6365962029
210.30,0.6368835449
210.35,0.6371698856
210.40,0.6374552727
210.45,0.6377392769
210.50,0.6380216122
210.55,0.6383023262
210.60,0.6385812283
210.65,0.6388582706
210.70,0.6391328335
210.75,0.6394056797
210.80,0.6396754265
210.85,0.6399426937
210.90,0.6402071953
210.95,0.6404685497
211.00,0.6407264233
211.05,0.6409811974
211.10,0.6412324905
211.15,0.6414799213
211.20,0.6417233944
211.25,0.6419632912
211.30,0.6421989918
211.35,0.6424299717
211.40,0.6426569939
211.45,0.6428793907
211.50,0.6430969238
211.55,0.6433099270
211.60,0.6435178280
211.65,0.6437209606
211.70,0.6439186573
211.75,0.6441113949
211.80,0.6442993164
211.85,0.6444810867
211.90,0.6446579456
211.95,0.6448293686
212.00,0.6449948311
212.05,0.6451552391
212.10,0.6453096390
212.15,0.6454586506
212.20,0.6456019878
212.25,0.6457394600
212.30,0.6458716869
212.35,0.6459979057
212.40,0.6461184502
212.45,0.6462335587
212.50,0.6463430405
212.55,0.6464469433
212.60,0.6465458393
212.65,0.6466390610
212.70,0.6467262745
212.75,0.6468089104
212.80,0.6468859673
212.85,0.6469586849
212.90,0.6470253944
212.95,0.6470876217
213.00,0.6471451283
213.05,0.6471985817
213.10,0.6472469330
213.15,0.6472907066
213.20,0.6473302841
213.25,0.6473664284
213.30,0.6473980904
213.35,0.6474259853
213.40,0.6474506378
213.45,0.6474714756
213.50,0.6474895000
213.55,0.6475042343
213.60,0.6475161076
213.65,0.6475250721
213.70,0.6482923508
213.75,0.6482887268
213.80,0.6482836246
213.85,0.6482764244
213.90,0.6482676983
213.95,0.6482574463
214.00,0.6482462406
214.05,0.6482341766
214.10,0.6482211113
214.15,0.6482078075
214.20,0.6481936455
214.25,0.6481796265
214.30,0.6481658936
214.35,0.6481519699
214.40,0.6481382370
214.45,0.6481254578
214.50,0.6481132507
214.55,0.6481024742
214.60,0.6480923653
214.65,0.6480837822
214.70,0.6480761051
214.75,0.6487662315
214.80,0.6487501621
214.85,0.6487360477
214.90,0.6487246037
214.95,0.6487151146
215.00,0.6487084389
215.05,0.6487037659
215.10,0.6487022400
215.15,0.6487033367
215.20,0.6487070560
215.25,0.6487137318
215.30,0.6487232685
215.35,0.6487357616
215.40,0.6487515450
215.45,0.6487698555
215.50,0.6487915039
215.55,0.6488160610
215.60,0.6488437176
215.65,0.6488746166
215.70,0.6489083290
215.75,0.6489452839
215.80,0.6489853859
215.85,0.6490282536
215.90,0.6490744591
215.95,0.6491234303
216.00,0.6491750717
216.05,0.6492298603
216.10,0.6492871761
216.15,0.6493475437
216.20,0.6494103909
216.25,0.6494757652
216.30,0.6495437622
216.35,0.6496139526
216.40,0.6496869564
216.45,0.6497616291
216.50,0.6498389244
216.55,0.6499182224
216.60,0.6499991894
216.65,0.6500820637
216.70,0.6501671314
216.75,0.6502531528
216.80,0.6503412247
216.85,0.6504304409
216.90,0.6505212307
216.95,0.6506133080
217.00,0.6507060528
217.05,0.6507998466
217.10,0.6508945942
217.15,0.6509900570
217.20,0.6510860920
217.25,0.6511826038
217.30,0.6512796402
217.35,0.6513765335
217.40,0.6514737129
217.45,0.6515712261
217.50,0.6516681194
217.55,0.6517651558
217.60,0.6518617153
217.65,0.6519578457
217.70,0.6520531654
217.75,0.6521479130
217.80,0.6522420406
217.85,0.6523352146
217.90,0.6524269104
217.95,0.6525177479
218.00,0.6526074409
218.05,0.6526958942
218.10,0.6527823925
218.15,0.6528675079
218.20,0.6529512882
218.25,0.6530332565
218.30,0.6531130314
218.35,0.6531912804
218.40,0.6532673359
218.45,0.6533412457
218.50,0.6534130096
218.55,0.6534827232
218.60,0.6535501480
218.65,0.6536148548
218.70,0.6536775112
218.75,0.6537374496
218.80,0.6537950516
218.85,0.6538497925
218.90,0.6539016724
218.95,0.6539509773
219.00,0.6539978504
219.05,0.6540416241
219.10,0.6540828705
219.15,0.6541208267
219.20,0.6541563988
219.25,0.6541891575
219.30,0.6542181969
219.35,0.6542449951
219.40,0.6542684078
219.45,0.6542892933
219.50,0.6543074131
219.55,0.6543220997
219.60,0.6543342590
219.65,0.6543430328
219.70,0.6543495178
219.75,0.6543526649
219.80,0.6543531418
219.85,0.6543508053
219.90,0.6543457985
219.95,0.6543380737
220.00,0.6543270111
220.05,0.6543139458
220.10,0.6542977810
220.15,0.6542795181
220.20,0.6542582035
220.25,0.6542346001
220.30,0.6542083740
220.35,0.6541798115
220.40,0.6541491985
220.45,0.6541162014
220.50,0.6540807247
220.55,0.6540433407
220.60,0.6540038586
220.65,0.6539621353
220.70,0.6539186001
220.75,0.6538731575
220.80,0.6538258553
220.85,0.6537767410
220.90,0.6537258148
220.95,0.6536733627
221.00,0.6536198139
221.05,0.6535640240
221.10,0.6535066605
221.15,0.6534485340
221.20,0.6533890724
221.25,0.6533280849
221.30,0.6532659054
221.35,0.6532026291
221.40,0.6531385899
221.45,0.6530729771
221.50,0.6530069828
221.55,0.6529397488
221.60,0.6528714657
221.65,0.6528030396
221.70,0.6527335644
221.75,0.6526630402
221.80,0.6525920391
221.85,0.6525205612
221.90,0.6524486065
221.95,0.6523760796
222.00,0.6523083687
222.05,0.6522449970
222.10,0.6521860600
222.15,0.6521312714
222.20,0.6520803452
222.25,0.6520325184
222.30,0.6519882202
222.35,0.6519466877
222.40,0.6519085884
222.45,0.6518725395
222.50,0.6518390656
222.55,0.6518080235
222.60,0.6517790794
222.65,0.6517521381
222.70,0.6517267704
222.75,0.6517034531
222.80,0.6516816139
222.85,0.6516612053
222.90,0.6516418934
222.95,0.6516241074
223.00,0.6516075134
223.05,0.6515922070
223.10,0.6515772820
223.15,0.6515633583
223.20,0.6515508652
223.25,0.6515383244
223.30,0.6515271664
223.35,0.6515163898
223.40,0.6515062809
223.45,0.6514967918
223.50,0.6514881134
223.55,0.6515507221
223.60,0.6516788483
223.65,0.6518682003
223.70,0.6521150112
223.75,0.6524145603
223.80,0.6527638912
223.85,0.6531596184
223.90,0.6535990238
223.95,0.6540787697
224.00,0.6545971870
224.05,0.6551514626
224.10,0.6557398796
224.15,0.6563601971
224.20,0.6570105553
224.25,0.6576896667
224.30,0.6583961964
224.35,0.6591280460
224.40,0.6598844528
224.45,0.6606637478
224.50,0.6614650726
224.55,0.6622872353
224.60,0.6631292820
224.65,0.6639894962
224.70,0.6648678303
224.75,0.6657632828
224.80,0.6666748047
224.85,0.6676013947
224.90,0.6685429096
224.95,0.6694981098
225.00,0.6704664230
225.05,0.6714472771
225.10,0.6724398136
225.15,0.6734433174
225.20,0.6744578362
225.25,0.6754821301
225.30,0.6765161991
225.35,0.6775585175
225.40,0.6786092281
225.45,0.6796680927
225.50,0.6807337284
225.55,0.6818063736
225.60,0.6828858852
225.65,0.6839708328
225.70,0.6850609779
225.75,0.6861564159
225.80,0.6872561455
225.85,0.6883596420
225.90,0.6894675732
225.95,0.6905784607
226.00,0.6916920662
226.05,0.6928082466
226.10,0.6939267635
226.15,0.6950469494
226.20,0.6961682320
226.25,0.6972907543
226.30,0.6984137058
226.35,0.6995370388
226.40,0.7006604195
226.45,0.7017837524
226.50,0.7029060841
226.55,0.7040274143
226.60,0.7051478386
226.65,0.7062661648
226.70,0.7073834896
226.75,0.7084983349
226.80,0.7096106529
226.85,0.7107204914
226.90,0.7118275166
226.95,0.7129317284
227.00,0.7140321255
227.05,0.7151290417
227.10,0.7162225723
227.15,0.7173117638
227.20,0.7183971882
227.25,0.7194781780
227.30,0.7205543041
227.35,0.7216261387
227.40,0.7226931572
227.45,0.7237545967
227.50,0.7248112202
227.55,0.7258628368
227.60,0.7269085407
227.65,0.7279492855
227.70,0.7289837837
227.75,0.7300124645
227.80,0.7310360909
227.85,0.7320529938
227.90,0.7330639839
227.95,0.7340692997
228.00,0.7350678444
228.05,0.7360605717
228.10,0.7370465755
228.15,0.7380269527
228.20,0.7390001774
228.25,0.7399671078
228.30,0.7409276962
228.35,0.7418816090
228.40,0.7428293705
228.45,0.7437702656
228.50,0.7447049141
228.55,0.7456335068
228.60,0.7465548992
228.65,0.7474701405
228.70,0.7483789444
228.75,0.7492807388
228.80,0.7501772881
228.85,0.7510662556
228.90,0.7519495964
228.95,0.7528268337
229.00,0.7536976337
229.05,0.7545616627
229.10,0.7554195404
229.15,0.7562720299
229.20,0.7571183681
229.25,0.7579585075
229.30,0.7587931633
229.35,0.7596215725
229.40,0.7604444504
229.45,0.7612617970
229.50,0.7620731831
229.55,0.7628794670
229.60,0.7636801720
229.65,0.7644754887
229.70,0.7652659416
229.75,0.7660508633
229.80,0.7668309689
229.85,0.7676061153
229.90,0.7683767319
229.95,0.7691420555
230.00,0.7699031830
230.05,0.7706596375
230.10,0.7714117050
230.15,0.7721590996
230.20,0.7729029179
230.25,0.7736419678
230.30,0.7743775368
230.35,0.7751091957
230.40,0.7758370399
230.45,0.7765610695
230.50,0.7772819519
230.55,0.7779996872
230.60,0.7787132740
230.65,0.7794245243
230.70,0.7801319122
230.75,0.7808371544
230.80,0.7815393925
230.85,0.7822389126
230.90,0.7829354286
230.95,0.7836301327
231.00,0.7843223095
231.05,0.7850122929
231.10,0.7857003212
231.15,0.7863864422
231.20,0.7870714664
231.25,0.7877539635
231.30,0.7884352207
231.35,0.7924768925
231.40,0.7931949139
231.45,0.7939120770
231.50,0.7946292400
231.55,0.7953459740
231.60,0.7960630417
231.65,0.7967802048
231.70,0.7974972725
231.75,0.7982155323
231.80,0.7989342690
231.85,0.7996536732
231.90,0.8003740311
231.95,0.8010959625
232.00,0.8018195152
232.05,0.8025441170
232.10,0.8032712936
232.15,0.8039996147
232.20,0.8047306061
232.25,0.8054641724
232.30,0.8062002182
232.35,0.8069389343
232.40,0.8076808929
232.45,0.8084262848
232.50,0.8091745377
232.55,0.8099272728
232.60,0.8106836319
232.65,0.8114443779
232.70,0.8122092247
232.75,0.8129792213
232.80,0.8137541771
232.85,0.8145336151
232.90,0.8153192520
232.95,0.8161102295
233.00,0.8169069290
233.05,0.8177101135
233.10,0.8185196877
233.15,0.8193360329
233.20,0.8201588631
233.25,0.8209896088
233.30,0.8218271255
233.35,0.8226727486
233.40,0.8235264778
233.45,0.8243878365
233.50,0.8252585411
233.55,0.8261373520
233.60,0.8270248413
233.65,0.8279229164
233.70,0.8288294792
233.75,0.8297461510
233.80,0.8306727409
233.85,0.8316089630
233.90,0.8325560570
233.95,0.8335137367
234.00,0.8344823837
234.05,0.8354627609
234.10,0.8364533424
234.15,0.8374558449
234.20,0.8384697914
234.25,0.8394956589
234.30,0.8405337334
234.35,0.8415834427
234.40,0.8426456451
234.45,0.8437196732
234.50,0.8448069572
234.55,0.8459066391
234.60,0.8470185280
234.65,0.8481442451
234.70,0.8492815018
234.75,0.8504323959
234.80,0.8515961647
234.85,0.8527725220
234.90,0.8539616585
234.95,0.8551641464
235.00,0.8563789368
235.05,0.8576066971
235.10,0.8588467598
235.15,0.8600996971
235.20,0.8613652229
235.25,0.8626431465
235.30,0.8639329910
235.35,0.8652350426
235.40,0.8665486336
235.45,0.8678742409
235.50,0.8692108154
235.55,0.8705584526
235.60,0.8719174385
235.65,0.8732865334
235.70,0.8746660233
235.75,0.8760555267
235.80,0.8774551392
235.85,0.8788631439
235.90,0.8802805901
235.95,0.8817064285
236.00,0.8831399918
236.05,0.8845810890
236.10,0.8860299110
236.15,0.8874854088
236.20,0.8889467239
236.25,0.8904138565
236.30,0.8918865204
236.35,0.8933634758
236.40,0.8948455811
236.45,0.8963306427
236.50,0.8978188515
236.55,0.8993100166
236.60,0.9008025169
236.65,0.9022974014
236.70,0.9037923813
236.75,0.9052884102
236.80,0.9067833900
236.85,0.9082779884
236.90,0.9097709656
236.95,0.9112613678
237.00,0.9127490997
237.05,0.9142339706
237.10,0.9157157898
237.15,0.9171914101
237.20,0.9186630249
237.25,0.9201287270
237.30,0.9215882301
237.35,0.9230408669
237.40,0.9244861603
237.45,0.9259234428
237.50,0.9273523331
237.55,0.9287727356
237.60,0.9301822662
237.65,0.9315830231
237.70,0.9329724312
237.75,0.9343509674
237.80,0.9357180595
237.85,0.9370730400
237.90,0.9384157181
237.95,0.9382853508
238.00,0.9395909309
238.05,0.9408823013
238.10,0.9421606064
238.15,0.9434244156
238.20,0.9446726799
238.25,0.9459056854
238.30,0.9471233368
238.35,0.9483259201
238.40,0.9495118141
238.45,0.9506819725
238.50,0.9518349648
238.55,0.9529706955
238.60,0.9540894508
238.65,0.9551904678
238.70,0.9562734604
238.75,0.9573391914
238.80,0.9583868027
238.85,0.9594161987
238.90,0.9604270935
238.95,0.9614191055
239.00,0.9623927116
239.05,0.9633473396
239.10,0.9642839432
239.15,0.9652002335
239.20,0.9660988808
239.25,0.9669771194
239.30,0.9678368568
239.35,0.9686770439
239.40,0.9694983482
239.45,0.9703007698
239.50,0.9710840225
239.55,0.9718474388
239.60,0.9725929260
239.65,0.9733191490
239.70,0.9740263939
239.75,0.9747155190
239.80,0.9753860474
239.85,0.9760379791
239.90,0.9766716003
239.95,0.9772876740
240.00,0.9778857231
240.05,0.9784675598
240.10,0.9790312767
240.15,0.9795788765
240.20,0.9801104546
240.25,0.9806255341
240.30,0.9811259270
240.35,0.9816105843
240.40,0.9820812225
240.45,0.9825375557
240.50,0.9829809189
240.55,0.9834111214
240.60,0.9838293076
240.65,0.9842350006
240.70,0.9846304893
240.75,0.9850151062
240.80,0.9853897095
240.85,0.9857553482
240.90,0.9861121178
240.95,0.9864613533
241.00,0.9868032455
241.05,0.9871384621
241.10,0.9895947456
241.15,0.9899536133
241.20,0.9903087616
241.25,0.9906610489
241.30,0.9910106659
241.35,0.9913589478
241.40,0.9917063713
241.45,0.9920532227
241.50,0.9924005508
241.55,0.9927477837
241.60,0.9930967331
241.65,0.9934468269
241.70,0.9938000679
241.75,0.9941555023
241.80,0.9945138931
241.85,0.9948756218
241.90,0.9952422142
241.95,0.9956119537
242.00,0.9959879875
242.05,0.9963682175
242.10,0.9967548370
242.15,0.9971465111
242.20,0.9975445747
242.25,0.9979496956
242.30,0.9983604431
242.35,0.9987792969
242.40,0.9992057800
242.45,0.9996385574
242.50,1.0000797272
242.55,1.0005289078
242.60,1.0009865761
242.65,1.0014526367
242.70,1.0019272804
242.75,1.0024104118
242.80,1.0029033661
242.85,1.0034044266
242.90,1.0039155006
242.95,1.0044345856
243.00,1.0049636841
243.05,1.0055028915
243.10,1.0060509682
243.15,1.0066091537
243.20,1.0071768761
243.25,1.0077536583
243.30,1.0083411217
243.35,1.0089378357
243.40,1.0095447540
243.45,1.0101606369
243.50,1.0107862473
243.55,1.0114221573
243.60,1.0120674133
243.65,1.0127223015
243.70,1.0133865356
243.75,1.0140603065
243.80,1.0147430420
243.85,1.0154356956
243.90,1.0161373138
243.95,1.0168473244
244.00,1.0175660133
244.05,1.0182941437
244.10,1.0190316200
244.15,1.0197766304
244.20,1.0205298424
244.25,1.0212910652
244.30,1.0220598221
244.35,1.0228377342
244.40,1.0236216545
244.45,1.0244130135
244.50,1.0252119064
244.55,1.0260169983
244.60,1.0268296242
244.65,1.0276482582
244.70,1.0284727097
244.75,1.0293031693
244.80,1.0301384926
244.85,1.0309796333
244.90,1.0318262100
244.95,1.0326766014
245.00,1.0335317612
245.05,1.0343916893
245.10,1.0352545738
245.15,1.0361208916
245.20,1.0369915962
245.25,1.0388676643
245.30,1.0397414207
245.35,1.0406176567
245.40,1.0414962769
245.45,1.0423758507
245.50,1.0432565689
245.55,1.0441383362
245.60,1.0450203896
245.65,1.0459028244
245.70,1.0467844963
245.75,1.0476655960
245.80,1.0485467911
245.85,1.0494256973
245.90,1.0503036499
245.95,1.0511795998
246.00,1.0520525932
246.05,1.0529239655
246.10,1.0537920952
246.15,1.0546564102
246.20,1.0555177689
246.25,1.0563753128
246.30,1.0572286606
246.35,1.0580772400
246.40,1.0589212418
246.45,1.0597599983
246.50,1.0605925560
246.55,1.0614201546
246.60,1.0622418404
246.65,1.0630569458
246.70,1.0638654709
246.75,1.0646671295
246.80,1.0654620171
246.85,1.0662490845
246.90,1.0670288086
246.95,1.0678009033
247.00,1.0685647011
247.05,1.0693200111
247.10,1.0700667381
247.15,1.0708052635
247.20,1.0715348244
247.25,1.0722553253
247.30,1.0729658127
247.35,1.0736678123
247.40,1.0743597984
247.45,1.0750421524
247.50,1.0757147789
247.55,1.0763775826
247.60,1.0770296097
247.65,1.0776720047
247.70,1.0783039093
247.75,1.0789263725
247.80,1.0795374870
247.85,1.0801381111
247.90,1.0807281494
247.95,1.0813080788
248.00,1.0818774223
248.05,1.0824358940
248.10,1.0829840660
248.15,1.0835215569
248.20,1.0840481758
248.25,1.0845638275
248.30,1.0850698471
248.35,1.0855648041
248.40,1.0860492706
248.45,1.0865232468
248.50,1.0869875908
248.55,1.0874405861
248.60,1.0878838539
248.65,1.0883171082
248.70,1.0887398720
248.75,1.0891533852
248.80,1.0895569801
248.85,1.0899504662
248.90,1.0903346062
248.95,1.0907090187
249.00,1.0910746574
249.05,1.0914308548
249.10,1.0917779922
249.15,1.0921161652
249.20,1.0924456596
249.25,1.0927670479
249.30,1.0930793762
249.35,1.0933839798
249.40,1.0936800957
249.45,1.0939685822
249.50,1.0942502022
249.55,1.0945231438
249.60,1.0947889328
249.65,1.0950489044
249.70,1.0953003883
249.75,1.0955459595
249.80,1.0957847595
249.85,1.0960176468
249.90,1.0962446213
249.95,1.0964651108
250.00,1.0966800690
250.05,1.0968899727
250.10,1.0970943451
250.15,1.0972941399
250.20,1.0974889755
250.25,1.0976787567
250.30,1.0978645325
250.35,1.0980466843
250.40,1.0982249260
250.45,1.0983989716
250.50,1.0985703468
250.55,1.0987380981
250.60,1.0989027977
250.65,1.0990650177
250.70,1.0992250443
250.75,1.0993827820
250.80,1.0995390892
250.85,1.0996928215
250.90,1.1011965752
250.95,1.1013584137
251.00,1.1015189171
251.05,1.1016801834
251.10,1.1018413544
251.15,1.1020025253
251.20,1.1021645546
251.25,1.1023273468
251.30,1.1024915695
251.35,1.1026573181
251.40,1.1028248787
251.45,1.1029940605
251.50,1.1031659126
251.55,1.1033399582
251.60,1.1035161018
251.65,1.1036952019
251.70,1.1038782120
251.75,1.1040641785
251.80,1.1042532921
251.85,1.1044464111
251.90,1.1046439171
251.95,1.1048452377
252.00,1.1050507545
252.05,1.1052611351
252.10,1.1054760933
252.15,1.1056958199
252.20,1.1059206963
252.25,1.1061508179
252.30,1.1063860893
252.35,1.1066272736
252.40,1.1068731308
252.45,1.1071248055
252.50,1.1073825836
252.55,1.1076470375
252.60,1.1079166412
252.65,1.1081926346
252.70,1.1084745407
252.75,1.1087632179
252.80,1.1090582848
252.85,1.1093600273
252.90,1.1096676826
252.95,1.1099823952
