Time Series 3 = CellDef_2.Attractant (Concentration)

Time,Time Series 3
190.20,0.0302280001
190.25,0.0302688684
190.30,0.0303096175
190.35,0.0303502306
190.40,0.0303907711
190.45,0.0304311737
190.50,0.0304714460
190.55,0.0305116046
190.60,0.0305516738
190.65,0.0305916145
190.70,0.0306314379
190.75,0.0306711737
190.80,0.0307107940
190.85,0.0307503249
190.90,0.0307897534
190.95,0.0308290906
191.00,0.0308683179
191.05,0.0309074689
191.10,0.0309465248
191.15,0.0309855435
191.20,0.0310244579
191.25,0.0310633071
191.30,0.0311020892
191.35,0.0311408211
191.40,0.0311794877
191.45,0.0312181134
191.50,0.0312566720
191.55,0.0312952027
191.60,0.0313337147
191.65,0.0313721932
191.70,0.0314106196
191.75,0.0314490162
191.80,0.0314874463
191.85,0.0315258428
191.90,0.0315642357
191.95,0.0316026248
192.00,0.0316410474
192.05,0.0316794366
192.10,0.0317178704
192.15,0.0317562893
192.20,0.0317947417
192.25,0.0318332314
192.30,0.0318717510
192.35,0.0319103040
192.40,0.0319488905
192.45,0.0319874994
192.50,0.0320261940
192.55,0.0320649073
192.60,0.0321036689
192.65,0.0321424976
192.70,0.0321813859
192.75,0.0322203003
192.80,0.0322592817
192.85,0.0322983488
192.90,0.0323374458
192.95,0.0323766321
193.00,0.0324158743
193.05,0.0324551798
193.10,0.0324945524
193.15,0.0325339623
193.20,0.0325734839
193.25,0.0326130576
193.30,0.0326527022
193.35,0.0326924250
193.40,0.0327321813
193.45,0.0327720158
193.50,0.0328119136
193.55,0.0328518935
193.60,0.0328919329
193.65,0.0329320095
193.70,0.0329721831
193.75,0.0330123976
193.80,0.0330526978
193.85,0.0330930278
193.90,0.0331334360
193.95,0.0331739001
194.00,0.0332143828
194.05,0.0332549661
194.10,0.0332955793
194.15,0.0333362594
194.20,0.0333769768
194.25,0.0334177576
194.30,0.0334585682
194.35,0.0334994346
194.40,0.0335403830
194.45,0.0335813202
194.50,0.0336223282
194.55,0.0336633623
194.60,0.0337044522
194.65,0.0337456018
194.70,0.0337867476
194.75,0.0338279642
194.80,0.0338692144
194.85,0.0339104757
194.90,0.0339518078
194.95,0.0339931883
195.00,0.0340345688
195.05,0.0340760313
195.10,0.0341174677
195.15,0.0341589972
195.20,0.0342261121
195.25,0.0342716388
195.30,0.0343121700
195.35,0.0343527086
195.40,0.0343933254
195.45,0.0344339460
195.50,0.0344746336
195.55,0.0345153138
195.60,0.0345560834
195.65,0.0345968865
195.70,0.0346376970
195.75,0.0346785598
195.80,0.0347194970
195.85,0.0347604267
195.90,0.0348014608
195.95,0.0348425172
196.00,0.0348836221
196.05,0.0349247456
196.10,0.0349659547
196.15,0.0350071937
196.20,0.0350484736
196.25,0.0350898206
196.30,0.0351312011
196.35,0.0351726189
196.40,0.0352140926
196.45,0.0352556221
196.50,0.0352972038
196.55,0.0353388302
196.60,0.0353804901
196.65,0.0354222134
196.70,0.0354639441
196.75,0.0355057642
196.80,0.0355476253
196.85,0.0355894789
196.90,0.0356313959
196.95,0.0356733650
197.00,0.0357153341
197.05,0.0357573554
197.10,0.0357993916
197.15,0.0358414426
197.20,0.0358835422
197.25,0.0359256081
197.30,0.0359677076
197.35,0.0360098295
197.40,0.0360519625
197.45,0.0360940471
197.50,0.0361361615
197.55,0.0361782536
197.60,0.0362203233
197.65,0.0362623408
197.70,0.0363043249
197.75,0.0363462977
197.80,0.0363881998
197.85,0.0364300385
197.90,0.0364718363
197.95,0.0365135409
198.00,0.0365551710
198.05,0.0365967378
198.10,0.0366381481
198.15,0.0366795212
198.20,0.0367207453
198.25,0.0367618203
198.30,0.0368027873
198.35,0.0368435867
198.40,0.0368842520
198.45,0.0369247496
198.50,0.0369650871
198.55,0.0370052010
198.60,0.0370451882
198.65,0.0370848924
198.70,0.0371244214
198.75,0.0371637456
198.80,0.0372028127
198.85,0.0372416154
198.90,0.0372802019
198.95,0.0373185016
199.00,0.0373565257
199.05,0.0373942666
199.10,0.0374316834
199.15,0.0374688916
199.20,0.0375056714
199.25,0.0375421792
199.30,0.0375783332
199.35,0.0376141705
199.40,0.0376496650
199.45,0.0376847461
199.50,0.0377195030
199.55,0.0377538688
199.60,0.0377878137
199.65,0.0378213935
199.70,0.0378545597
199.75,0.0378872752
199.80,0.0379196107
199.85,0.0379514731
199.90,0.0379829071
199.95,0.0380138829
200.00,0.0380443856
200.05,0.0380743966
200.10,0.0381039344
200.15,0.0381329544
200.20,0.0381614603
200.25,0.0381894261
200.30,0.0382168218
200.35,0.0382436626
200.40,0.0382698961
200.45,0.0382955112
200.50,0.0383204632
200.55,0.0383447073
200.60,0.0383682102
200.65,0.0383909382
200.70,0.0384128280
200.75,0.0384337492
200.80,0.0384536758
200.85,0.0384725183
200.90,0.0384901166
200.95,0.0385063402
201.00,0.0385210998
201.05,0.0385341682
201.10,0.0385454148
201.15,0.0385547169
201.20,0.0385619439
201.25,0.0385670476
201.30,0.0385699905
201.35,0.0385708325
201.40,0.0385696776
201.45,0.0385667123
201.50,0.0385620594
201.55,0.0385559164
201.60,0.0385484882
201.65,0.0385398977
201.70,0.0385302976
201.75,0.0385197736
201.80,0.0385085307
201.85,0.0384965576
201.90,0.0384839922
201.95,0.0384719148
202.00,0.0384603217
202.05,0.0384493507
202.10,0.0384389497
202.15,0.0384291410
202.20,0.0384199098
202.25,0.0384112671
202.30,0.0384031571
202.35,0.0383955687
202.40,0.0383885317
202.45,0.0383819230
202.50,0.0383757390
202.55,0.0383700170
202.60,0.0383646786
202.65,0.0383597091
202.70,0.0383551195
202.75,0.0383508131
202.80,0.0383468382
202.85,0.0383431464
202.90,0.0383397043
202.95,0.0383365192
203.00,0.0383335613
203.05,0.0383308381
203.10,0.0383283012
203.15,0.0383259431
203.20,0.0383237563
203.25,0.0383217297
203.30,0.0383198597
203.35,0.0383181386
203.40,0.0383165181
203.45,0.0383150466
203.50,0.0383136645
203.55,0.0383123793
203.60,0.0383112282
203.65,0.0383101031
203.70,0.0383081809
203.75,0.0383054987
203.80,0.0383020230
203.85,0.0382978618
203.90,0.0382929742
203.95,0.0382873751
204.00,0.0382810459
204.05,0.0382740349
204.10,0.0382663272
204.15,0.0382578932
204.20,0.0382487364
204.25,0.0382388830
204.30,0.0382283591
204.35,0.0382170789
204.40,0.0382051021
204.45,0.0381924212
204.50,0.0381790176
204.55,0.0381649472
204.60,0.0381501727
204.65,0.0381347314
204.70,0.0381185971
204.75,0.0381018259
204.80,0.0380843766
204.85,0.0380662978
204.90,0.0380476117
204.95,0.0380283222
205.00,0.0380083956
205.05,0.0379879028
205.10,0.0379668549
205.15,0.0379452556
205.20,0.0379230790
205.25,0.0379003771
205.30,0.0378771834
205.35,0.0378534831
205.40,0.0378293023
205.45,0.0378046557
205.50,0.0377795473
205.55,0.0377539843
205.60,0.0377280042
205.65,0.0377015807
205.70,0.0376748107
205.75,0.0376497507
205.80,0.0376263708
205.85,0.0376045257
205.90,0.0375841931
205.95,0.0375652276
206.00,0.0375475921
206.05,0.0375311673
206.10,0.0375159346
206.15,0.0375017524
206.20,0.0374885909
206.25,0.0374763831
206.30,0.0374650322
206.35,0.0374545231
206.40,0.0374447517
206.45,0.0374357142
206.50,0.0374273434
206.55,0.0374195538
206.60,0.0374123454
206.65,0.0374056399
206.70,0.0373994857
206.75,0.0373937376
206.80,0.0373884514
206.85,0.0373835266
206.90,0.0373805501
206.95,0.0373793729
207.00,0.0373798646
207.05,0.0373819061
207.10,0.0373853594
207.15,0.0373901427
207.20,0.0373961590
207.25,0.0374033265
207.30,0.0374115296
207.35,0.0374206863
207.40,0.0374307968
207.45,0.0374417193
207.50,0.0374533907
207.55,0.0374657996
207.60,0.0374788493
207.65,0.0374925174
207.70,0.0375067107
207.75,0.0375214480
207.80,0.0375366062
207.85,0.0375522263
207.90,0.0375681743
207.95,0.0375844873
208.00,0.0376010835
208.05,0.0376179703
208.10,0.0376350582
208.15,0.0376523919
208.20,0.0376698859
208.25,0.0376874842
208.30,0.0377051942
208.35,0.0377229899
208.40,0.0377408452
208.45,0.0377587192
208.50,0.0377765521
208.55,0.0377943814
208.60,0.0378121324
208.65,0.0378298536
208.70,0.0378473811
208.75,0.0378648490
208.80,0.0378820896
208.85,0.0378991440
208.90,0.0379159637
208.95,0.0379325412
209.00,0.0379488468
209.05,0.0379648171
209.10,0.0379804522
209.15,0.0379957072
209.20,0.0380105302
209.25,0.0380248986
209.30,0.0380387641
209.35,0.0380520858
209.40,0.0380648300
209.45,0.0380769372
209.50,0.0380883738
209.55,0.0380990729
209.60,0.0381089710
209.65,0.0381180160
209.70,0.0381261632
209.75,0.0381333269
209.80,0.0381394699
209.85,0.0381445102
209.90,0.0381483734
209.95,0.0381510034
210.00,0.0381524153
210.05,0.0381524563
210.10,0.0381511524
210.15,0.0381484181
210.20,0.0381442867
210.25,0.0381386951
210.30,0.0381316729
210.35,0.0381231681
210.40,0.0381132625
210.45,0.0381019339
210.50,0.0380892530
210.55,0.0380751975
210.60,0.0380598493
210.65,0.0380432308
210.70,0.0380254053
210.75,0.0380063802
210.80,0.0379862487
210.85,0.0379650481
210.90,0.0379427783
210.95,0.0379194990
211.00,0.0378971323
211.05,0.0378757045
211.10,0.0378553085
211.15,0.0378359556
211.20,0.0378176570
211.25,0.0378004052
211.30,0.0377841182
211.35,0.0377688520
211.40,0.0377544872
211.45,0.0377410501
211.50,0.0377285033
211.55,0.0377167538
211.60,0.0377057977
211.65,0.0376955532
211.70,0.0376860164
211.75,0.0376771502
211.80,0.0376688614
211.85,0.0376611650
211.90,0.0376540199
211.95,0.0376473591
212.00,0.0376411863
212.05,0.0376340747
212.10,0.0376260988
212.15,0.0376173109
212.20,0.0376076996
212.25,0.0375972912
212.30,0.0375861526
212.35,0.0375741720
212.40,0.0375614427
212.45,0.0375478938
212.50,0.0375335626
212.55,0.0375183970
212.60,0.0375023820
212.65,0.0374855399
212.70,0.0374678113
212.75,0.0374492183
212.80,0.0374297313
212.85,0.0374093316
212.90,0.0373880677
212.95,0.0373658389
213.00,0.0373426862
213.05,0.0373186320
213.10,0.0372936875
213.15,0.0372677818
213.20,0.0372409709
213.25,0.0372132249
213.30,0.0371845923
213.35,0.0371550135
213.40,0.0371245742
213.45,0.0370932147
213.50,0.0370609798
213.55,0.0370278582
213.60,0.0369938836
213.65,0.0369590707
213.70,0.0369234122
213.75,0.0368869230
213.80,0.0368496515
213.85,0.0368115790
213.90,0.0367726907
213.95,0.0367330611
214.00,0.0366926864
214.05,0.0366515853
214.10,0.0366097577
214.15,0.0365672186
214.20,0.0365240090
214.25,0.0364801139
214.30,0.0364355855
214.35,0.0363904238
214.40,0.0363446251
214.45,0.0362982526
214.50,0.0362512954
214.55,0.0362037495
214.60,0.0361556634
214.65,0.0361070558
214.70,0.0360579416
214.75,0.0360083319
214.80,0.0359582491
214.85,0.0359077342
214.90,0.0358567350
214.95,0.0358053632
215.00,0.0357535779
215.05,0.0357014090
215.10,0.0356488861
215.15,0.0355960205
215.20,0.0355428606
215.25,0.0354893617
215.30,0.0354355760
215.35,0.0353815444
215.40,0.0353272557
215.45,0.0352727696
215.50,0.0352180675
215.55,0.0351631418
215.60,0.0351080894
215.65,0.0350528806
215.70,0.0349975415
215.75,0.0349421017
215.80,0.0348865576
215.85,0.0348309353
215.90,0.0347752683
215.95,0.0347195640
216.00,0.0346638225
216.05,0.0346081369
216.10,0.0345524289
216.15,0.0345009416
216.20,0.0344533697
216.25,0.0344094001
216.30,0.0343687721
216.35,0.0343312621
216.40,0.0342965759
216.45,0.0342645459
216.50,0.0342349224
216.55,0.0342075862
216.60,0.0341823436
216.65,0.0341589898
216.70,0.0341374353
216.75,0.0341175124
216.80,0.0340990797
216.85,0.0340820849
216.90,0.0340663679
216.95,0.0340518057
217.00,0.0340383984
217.05,0.0340259634
217.10,0.0340145193
217.15,0.0340039171
217.20,0.0339940861
217.25,0.0339850299
217.30,0.0339766555
217.35,0.0339672677
217.40,0.0339568742
217.45,0.0339456014
217.50,0.0339335203
217.55,0.0339206122
217.60,0.0339069739
217.65,0.0338926129
217.70,0.0338775627
217.75,0.0338618383
217.80,0.0338455178
217.85,0.0338285826
217.90,0.0338110700
217.95,0.0337929837
218.00,0.0337744318
218.05,0.0337552577
218.10,0.0337356403
218.15,0.0337155350
218.20,0.0336949453
218.25,0.0336738974
218.30,0.0336524285
218.35,0.0336037837
218.40,0.0335811637
218.45,0.0335581601
218.50,0.0335347392
218.55,0.0335109271
218.60,0.0334867910
218.65,0.0334622823
218.70,0.0334374048
218.75,0.0334121883
218.80,0.0333866738
218.85,0.0333608612
218.90,0.0333346985
218.95,0.0333082490
219.00,0.0332815163
219.05,0.0332544781
219.10,0.0332271978
219.15,0.0331996568
219.20,0.0331718102
219.25,0.0331437513
219.30,0.0331154205
219.35,0.0330868512
219.40,0.0330580659
219.45,0.0330290124
219.50,0.0329997763
219.55,0.0329702944
219.60,0.0329406150
219.65,0.0329107046
219.70,0.0328805968
219.75,0.0328502767
219.80,0.0328197666
219.85,0.0327890627
219.90,0.0327581763
219.95,0.0327271111
220.00,0.0326958373
220.05,0.0326643959
220.10,0.0326328166
220.15,0.0326010175
220.20,0.0325690769
220.25,0.0325369537
220.30,0.0325046815
220.35,0.0324722379
220.40,0.0324396826
220.45,0.0324069299
220.50,0.0323740579
220.55,0.0323410369
220.60,0.0323078781
220.65,0.0322745964
220.70,0.0322411880
220.75,0.0322076455
220.80,0.0321739987
220.85,0.0321402140
220.90,0.0321063437
220.95,0.0320522301
221.00,0.0320176892
221.05,0.0319830589
221.10,0.0319483317
221.15,0.0319135226
221.20,0.0318786316
221.25,0.0318436883
221.30,0.0318086706
221.35,0.0317735896
221.40,0.0317384712
221.45,0.0317059420
221.50,0.0316758454
221.55,0.0316479839
221.60,0.0316221789
221.65,0.0315983295
221.70,0.0315762348
221.75,0.0315558389
221.80,0.0315369293
221.85,0.0315194577
221.90,0.0315032825
221.95,0.0314883366
222.00,0.0314745009
222.05,0.0314617157
222.10,0.0314499065
222.15,0.0314389393
222.20,0.0314288288
222.25,0.0314194784
222.30,0.0314108208
222.35,0.0314028077
222.40,0.0313954093
222.45,0.0313885696
222.50,0.0313822553
222.55,0.0313763916
222.60,0.0313709751
222.65,0.0313659534
222.70,0.0313613266
222.75,0.0313570537
222.80,0.0313531086
222.85,0.0313494243
222.90,0.0313460417
222.95,0.0313429050
223.00,0.0313400105
223.05,0.0313373208
223.10,0.0313348398
223.15,0.0313325450
223.20,0.0313334987
223.25,0.0313374735
223.30,0.0313441977
223.35,0.0313535146
223.40,0.0313651897
223.45,0.0313791186
223.50,0.0313950889
223.55,0.0314129740
223.60,0.0314326361
223.65,0.0314539336
223.70,0.0314767696
223.75,0.0315009989
223.80,0.0315265656
223.85,0.0315533467
223.90,0.0315812342
223.95,0.0316101871
224.00,0.0316401236
224.05,0.0316709317
224.10,0.0317025520
224.15,0.0317349397
224.20,0.0317680165
224.25,0.0318017229
224.30,0.0318359919
224.35,0.0318708010
224.40,0.0319060646
224.45,0.0319612287
224.50,0.0319967046
224.55,0.0320324823
224.60,0.0320685692
224.65,0.0321049020
224.70,0.0321414322
224.75,0.0321781188
224.80,0.0322149545
224.85,0.0322518833
224.90,0.0322889015
224.95,0.0323259458
225.00,0.0323630236
225.05,0.0324000828
225.10,0.0324370973
225.15,0.0324740820
225.20,0.0325109325
225.25,0.0325477161
225.30,0.0325843655
225.35,0.0326208435
225.40,0.0326571800
225.45,0.0326933302
225.50,0.0327292904
225.55,0.0327650420
225.60,0.0328005366
225.65,0.0328357928
225.70,0.0328708068
225.75,0.0329055749
225.80,0.0329400338
225.85,0.0329742208
225.90,0.0330081061
225.95,0.0330416784
226.00,0.0330749638
226.05,0.0331078991
226.10,0.0331405215
226.15,0.0331728272
226.20,0.0332047865
226.25,0.0332363881
226.30,0.0332676768
226.35,0.0332985893
226.40,0.0333291814
226.45,0.0333594084
226.50,0.0333892703
226.55,0.0334188044
226.60,0.0334479548
226.65,0.0334767625
226.70,0.0335052237
226.75,0.0335333273
226.80,0.0335610732
226.85,0.0335884839
226.90,0.0336155444
226.95,0.0336422436
227.00,0.0336686112
227.05,0.0336946398
227.10,0.0337203331
227.15,0.0337456726
227.20,0.0337706730
227.25,0.0337953568
227.30,0.0338178948
227.35,0.0338385217
227.40,0.0338573679
227.45,0.0338746086
227.50,0.0338904336
227.55,0.0339049399
227.60,0.0339182355
227.65,0.0339304581
227.70,0.0339416862
227.75,0.0339519978
227.80,0.0339614674
227.85,0.0339702033
227.90,0.0339782275
227.95,0.0339856446
228.00,0.0339924321
228.05,0.0339987092
228.10,0.0340045020
228.15,0.0340098217
228.20,0.0340147242
228.25,0.0340192690
228.30,0.0340234376
228.35,0.0340273045
228.40,0.0340308622
228.45,0.0340341516
228.50,0.0340371914
228.55,0.0340399817
228.60,0.0340425707
228.65,0.0340449624
228.70,0.0340471603
228.75,0.0340491906
228.80,0.0340510905
228.85,0.0340528116
228.90,0.0340544134
228.95,0.0340558812
229.00,0.0340572670
229.05,0.0340585411
229.10,0.0340597257
229.15,0.0340608172
229.20,0.0340596959
229.25,0.0340565629
229.30,0.0340515710
229.35,0.0340448767
229.40,0.0340365693
229.45,0.0340268426
229.50,0.0340157971
229.55,0.0340035558
229.60,0.0339902304
229.65,0.0339759141
229.70,0.0339607187
229.75,0.0339447372
229.80,0.0339280255
229.85,0.0339106806
229.90,0.0338928029
229.95,0.0338744484
230.00,0.0338556431
230.05,0.0338364840
230.10,0.0338170081
230.15,0.0337972865
230.20,0.0337773412
230.25,0.0337572433
230.30,0.0337369740
230.35,0.0337166376
230.40,0.0336962193
230.45,0.0336757712
230.50,0.0336553305
230.55,0.0336348787
230.60,0.0336144678
230.65,0.0335941017
230.70,0.0335738063
230.75,0.0335535854
230.80,0.0335334502
230.85,0.0335134193
230.90,0.0334935039
230.95,0.0334736928
231.00,0.0334539972
231.05,0.0334343873
231.10,0.0334149413
231.15,0.0333955660
231.20,0.0333763361
231.25,0.0333587229
231.30,0.0333425179
231.35,0.0333276205
231.40,0.0333139375
231.45,0.0333013386
231.50,0.0332897566
231.55,0.0332790725
231.60,0.0332692377
231.65,0.0332601443
231.70,0.0332517587
231.75,0.0332440436
231.80,0.0332369208
231.85,0.0332303271
231.90,0.0332242474
231.95,0.0332186036
232.00,0.0332134217
232.05,0.0332086161
232.10,0.0332041793
232.15,0.0332000777
232.20,0.0331963003
232.25,0.0331927799
232.30,0.0331895538
232.35,0.0331865698
232.40,0.0331837907
232.45,0.0331812315
232.50,0.0331788734
232.55,0.0331766754
232.60,0.0331746601
232.65,0.0331727825
232.70,0.0331710614
232.75,0.0331694484
232.80,0.0331679583
232.85,0.0331665985
232.90,0.0331653319
232.95,0.0331641585
233.00,0.0331630558
233.05,0.0331620760
233.10,0.0331606045
233.15,0.0331586562
233.20,0.0331562832
233.25,0.0331535302
233.30,0.0331503823
233.35,0.0331468470
233.40,0.0331429839
233.45,0.0331387967
233.50,0.0331342705
233.55,0.0331294201
233.60,0.0331242792
233.65,0.0331188329
233.70,0.0331131071
233.75,0.0331070796
233.80,0.0331007950
233.85,0.0330942608
233.90,0.0330874436
233.95,0.0330803879
234.00,0.0330730863
234.05,0.0330655463
234.10,0.0330577679
234.15,0.0330497734
234.20,0.0330415629
234.25,0.0330331326
234.30,0.0330245122
234.35,0.0330157131
234.40,0.0330066904
234.45,0.0329975039
234.50,0.0329881348
234.55,0.0329786316
234.60,0.0329689533
234.65,0.0329591408
234.70,0.0329491459
234.75,0.0329390541
234.80,0.0329288282
234.85,0.0329184867
234.90,0.0329080261
234.95,0.0328975096
235.00,0.0328868404
235.05,0.0328761153
235.10,0.0328652970
235.15,0.0328552835
235.20,0.0328459926
235.25,0.0328373462
235.30,0.0328293666
235.35,0.0328219943
235.40,0.0328151360
235.45,0.0328088067
235.50,0.0328029282
235.55,0.0327975340
235.60,0.0327924974
235.65,0.0327878632
235.70,0.0327835716
235.75,0.0327796042
235.80,0.0327759497
235.85,0.0327725671
235.90,0.0327694118
235.95,0.0327665322
236.00,0.0327638276
236.05,0.0327613540
236.10,0.0327590592
236.15,0.0327569358
236.20,0.0327549949
236.25,0.0327531844
236.30,0.0327515081
236.35,0.0327499621
236.40,0.0327485204
236.45,0.0327471942
236.50,0.0327459872
236.55,0.0327442437
236.60,0.0327419974
236.65,0.0327393226
236.70,0.0327362344
236.75,0.0327327847
236.80,0.0327289626
236.85,0.0327248126
236.90,0.0327204168
236.95,0.0327157192
237.00,0.0327108093
237.05,0.0327056572
237.10,0.0327003300
237.15,0.0326948054
237.20,0.0326891094
237.25,0.0326833054
237.30,0.0326773785
237.35,0.0326698199
237.40,0.0326631367
237.45,0.0326563455
237.50,0.0326495059
237.55,0.0326425955
237.60,0.0326356366
237.65,0.0326286107
237.70,0.0326215923
237.75,0.0326145291
237.80,0.0326074660
237.85,0.0326004140
237.90,0.0325933471
237.95,0.0325863212
238.00,0.0325792953
238.05,0.0325723104
238.10,0.0325653329
238.15,0.0325584076
238.20,0.0325515233
238.25,0.0325446948
238.30,0.0325379036
238.35,0.0325311646
238.40,0.0325245000
238.45,0.0325178429
238.50,0.0325112529
238.55,0.0325047299
238.60,0.0324987471
238.65,0.0324933156
238.70,0.0324882902
238.75,0.0324836932
238.80,0.0324794799
238.85,0.0324756019
238.90,0.0324720293
238.95,0.0324687399
239.00,0.0324657224
239.05,0.0324629471
239.10,0.0324603692
239.15,0.0324580222
239.20,0.0324558318
239.25,0.0324538276
239.30,0.0324519686
239.35,0.0324502364
239.40,0.0324486718
239.45,0.0324472077
239.50,0.0324458629
239.55,0.0324446298
239.60,0.0324434713
239.65,0.0324424021
239.70,0.0324414261
239.75,0.0324404985
239.80,0.0324406400
239.85,0.0324417613
239.90,0.0324437395
239.95,0.0324465632
240.00,0.0324501358
240.05,0.0324544236
240.10,0.0324593596
240.15,0.0324649625
240.20,0.0324711055
240.25,0.0324778482
240.30,0.0324851014
240.35,0.0324928463
240.40,0.0325010940
240.45,0.0325097665
240.50,0.0325189047
240.55,0.0325284451
240.60,0.0325383618
240.65,0.0325486846
240.70,0.0325593911
240.75,0.0325704329
240.80,0.0325818583
240.85,0.0325935632
240.90,0.0326056220
240.95,0.0326179676
241.00,0.0326306447
241.05,0.0326435976
241.10,0.0326568373
241.15,0.0326703712
241.20,0.0326841623
241.25,0.0326982141
241.30,0.0327125154
241.35,0.0327270478
241.40,0.0327418409
241.45,0.0327568613
241.50,0.0327720903
241.55,0.0327875316
241.60,0.0328031853
241.65,0.0328190587
241.70,0.0328351147
241.75,0.0328513570
241.80,0.0328677781
241.85,0.0328843780
241.90,0.0329011418
241.95,0.0329180583
242.00,0.0329351239
242.05,0.0329523608
242.10,0.0329697132
242.15,0.0329872109
242.20,0.0330048352
242.25,0.0330225900
242.30,0.0330404416
242.35,0.0330584347
242.40,0.0330765061
242.45,0.0330946743
242.50,0.0331129320
242.55,0.0331312716
242.60,0.0331496969
242.65,0.0331681781
242.70,0.0331867486
242.75,0.0332053676
242.80,0.0332240202
242.85,0.0332427211
242.90,0.0332614668
242.95,0.0332802609
243.00,0.0332990661
243.05,0.0333178937
243.10,0.0333367512
243.15,0.0333556123
243.20,0.0333744660
243.25,0.0333933383
243.30,0.0334121957
243.35,0.0334310345
243.40,0.0334498398
243.45,0.0334686190
243.50,0.0334873982
243.55,0.0335061327
243.60,0.0335248075
243.65,0.0335434340
243.70,0.0335620083
243.75,0.0335805230
243.80,0.0335989818
243.85,0.0336173698
243.90,0.0336342901
243.95,0.0336499028
244.00,0.0336642601
244.05,0.0336774960
244.10,0.0336896814
244.15,0.0337009281
244.20,0.0337113217
244.25,0.0337208770
244.30,0.0337296948
244.35,0.0337378308
244.40,0.0337453075
244.45,0.0337522402
244.50,0.0337586105
244.55,0.0337645039
244.60,0.0337699503
244.65,0.0338044912
244.70,0.0338089541
244.75,0.0338131115
244.80,0.0338169076
244.85,0.0338204354
244.90,0.0338236839
244.95,0.0338267125
245.00,0.0338294581
245.05,0.0338320248
245.10,0.0338343941
245.15,0.0338365808
245.20,0.0338386036
245.25,0.0338404961
245.30,0.0338422060
245.35,0.0338438116
245.40,0.0338452905
245.45,0.0338466614
245.50,0.0338479169
245.55,0.0338490754
245.60,0.0338501632
245.65,0.0338511728
245.70,0.0338495076
245.75,0.0338453650
245.80,0.0338389501
245.85,0.0338318497
245.90,0.0338211618
245.95,0.0338086747
246.00,0.0337944329
246.05,0.0337786488
246.10,0.0337613523
246.15,0.0337426811
246.20,0.0337227359
246.25,0.0337016135
246.30,0.0336793475
246.35,0.0336560942
246.40,0.0336318538
246.45,0.0336067379
246.50,0.0335807800
246.55,0.0335540511
246.60,0.0334969014
246.65,0.0334686078
246.70,0.0334396698
246.75,0.0334101655
246.80,0.0333800465
246.85,0.0333494917
246.90,0.0333184116
246.95,0.0332868993
247.00,0.0332549736
247.05,0.0332226604
247.10,0.0331899598
247.15,0.0331340544
247.20,0.0331001356
247.25,0.0330659077
247.30,0.0330313817
247.35,0.0329966284
247.40,0.0329616107
247.45,0.0329263620
247.50,0.0328909419
247.55,0.0328552909
247.60,0.0328194797
247.65,0.0327834971
247.70,0.0327473618
247.75,0.0327139236
247.80,0.0326829478
247.85,0.0326543152
247.90,0.0326278023
247.95,0.0326032601
248.00,0.0325805768
248.05,0.0325595923
248.10,0.0325401649
248.15,0.0325221941
248.20,0.0325055793
248.25,0.0324901864
248.30,0.0324759595
248.35,0.0324627981
248.40,0.0324506350
248.45,0.0324393623
248.50,0.0324289463
248.55,0.0324193165
248.60,0.0324104130
248.65,0.0324021652
248.70,0.0323945172
248.75,0.0323874652
248.80,0.0323809497
248.85,0.0323749073
248.90,0.0323693193
248.95,0.0323641598
249.00,0.0323593877
249.05,0.0323549733
249.10,0.0323508829
249.15,0.0323471092
249.20,0.0323436074
249.25,0.0323403589
249.30,0.0323373526
249.35,0.0323346071
249.40,0.0323320553
249.45,0.0323296823
249.50,0.0323295146
249.55,0.0323313735
249.60,0.0323350914
249.65,0.0323405899
249.70,0.0323476754
249.75,0.0323562324
249.80,0.0323662050
249.85,0.0323774330
249.90,0.0323898420
249.95,0.0324033760
250.00,0.0324178934
250.05,0.0324333645
250.10,0.0324497260
250.15,0.0324668586
250.20,0.0324847512
250.25,0.0325033367
250.30,0.0325225443
250.35,0.0325423740
250.40,0.0325627215
250.45,0.0325835794
250.50,0.0326048881
250.55,0.0326545313
250.60,0.0326761603
250.65,0.0326981209
250.70,0.0327203907
250.75,0.0327429585
250.80,0.0327658318
250.85,0.0327889025
250.90,0.0328122117
250.95,0.0328356735
251.00,0.0328593031
251.05,0.0328830704
251.10,0.0329070389
251.15,0.0329310447
251.20,0.0329551399
251.25,0.0329793282
251.30,0.0330035426
251.35,0.0330278277
251.40,0.0330520943
251.45,0.0330764130
251.50,0.0331006497
251.55,0.0331230126
251.60,0.0331436060
251.65,0.0331625640
251.70,0.0331800617
251.75,0.0331961513
251.80,0.0332109891
251.85,0.0332246423
251.90,0.0332372487
251.95,0.0332488790
252.00,0.0332595743
252.05,0.0332694761
252.10,0.0332786031
252.15,0.0332869962
252.20,0.0332947783
252.25,0.0333019271
252.30,0.0333085209
252.35,0.0333146155
252.40,0.0333202556
252.45,0.0333254449
252.50,0.0333302505
252.55,0.0333346911
252.60,0.0333387777
252.65,0.0333425812
252.70,0.0333460830
252.75,0.0333493054
252.80,0.0333522968
252.85,0.0333550610
252.90,0.0333576053
252.95,0.0333599672
253.00,0.0333621129
253.05,0.0333641283
253.10,0.0333659947
253.15,0.0333677009
253.20,0.0333693139
253.25,0.0333707780
253.30,0.0333721228
253.35,0.0333711691
253.40,0.0333680622
253.45,0.0333629474
253.50,0.0333560035
253.55,0.0333473757
253.60,0.0333371572
