Time Series 9 = CellDef_5.Attractant (Concentration)

Time,Time Series 9
126.75,0.0190849416
126.80,0.0190849379
126.85,0.0190849397
126.90,0.0190837551
126.95,0.0190814827
127.00,0.0190782119
127.05,0.0190740190
127.10,0.0190689415
127.15,0.0190630835
127.20,0.0190565176
127.25,0.0190492775
127.30,0.0190414395
127.35,0.0190330353
127.40,0.0190241374
127.45,0.0190147888
127.50,0.0190050080
127.55,0.0189948697
127.60,0.0189843774
127.65,0.0189735983
127.70,0.0189625490
127.75,0.0189512726
127.80,0.0189397819
127.85,0.0189281087
127.90,0.0189162828
127.95,0.0189043321
128.00,0.0188922770
128.05,0.0188801382
128.10,0.0188679360
128.15,0.0188556723
128.20,0.0188433938
128.25,0.0188310873
128.30,0.0188187864
128.35,0.0188064966
128.40,0.0187942237
128.45,0.0187820122
128.50,0.0187698230
128.55,0.0187577028
128.60,0.0187456571
128.65,0.0187336896
128.70,0.0187217947
128.75,0.0187099986
128.80,0.0186982825
128.85,0.0186866783
128.90,0.0186751820
128.95,0.0186646748
129.00,0.0186550524
129.05,0.0186462458
129.10,0.0186381936
129.15,0.0186307970
129.20,0.0186240077
129.25,0.0186177827
129.30,0.0186120607
129.35,0.0186067801
129.40,0.0186019428
129.45,0.0185975041
129.50,0.0185934063
129.55,0.0185896326
129.60,0.0185861550
129.65,0.0185829420
129.70,0.0185799897
129.75,0.0185772646
129.80,0.0185747519
129.85,0.0185724366
129.90,0.0185703039
129.95,0.0185683183
130.00,0.0185665060
130.05,0.0185648277
130.10,0.0185632780
130.15,0.0185618307
130.20,0.0185605045
130.25,0.0185592808
130.30,0.0185581483
130.35,0.0185579453
130.40,0.0185586177
130.45,0.0185600780
130.50,0.0185622815
130.55,0.0185651686
130.60,0.0185687076
130.65,0.0185728576
130.70,0.0185775906
130.75,0.0185828749
130.80,0.0185886808
130.85,0.0185949914
130.90,0.0186017789
130.95,0.0186090488
131.00,0.0186167751
131.05,0.0186249558
131.10,0.0186335705
131.15,0.0186426062
131.20,0.0186520759
131.25,0.0186620001
131.30,0.0186723210
131.35,0.0186830629
131.40,0.0186942052
131.45,0.0187058002
131.50,0.0187177956
131.55,0.0187301990
131.60,0.0187430251
131.65,0.0187562760
131.70,0.0187699534
131.75,0.0187840518
131.80,0.0187985562
131.85,0.0188134871
131.90,0.0188288391
131.95,0.0188446343
132.00,0.0188608263
132.05,0.0188774560
132.10,0.0188944973
132.15,0.0189119689
132.20,0.0189298429
132.25,0.0189481508
132.30,0.0189668667
132.35,0.0189860035
132.40,0.0190055296
132.45,0.0190254804
132.50,0.0190458223
132.55,0.0190665703
132.60,0.0190877039
132.65,0.0191092025
132.70,0.0191310961
132.75,0.0191533659
132.80,0.0191759858
132.85,0.0191989690
132.90,0.0192223024
132.95,0.0192459747
133.00,0.0192699712
133.05,0.0192942843
133.10,0.0193189196
133.15,0.0193438437
133.20,0.0193690564
133.25,0.0193945467
133.30,0.0194202978
133.35,0.0194462985
133.40,0.0194725432
133.45,0.0194990225
133.50,0.0195400659
133.55,0.0195665900
133.60,0.0195933115
133.65,0.0196201783
133.70,0.0196472257
133.75,0.0196744017
133.80,0.0197017193
133.85,0.0197291318
133.90,0.0197566375
133.95,0.0197842401
134.00,0.0198119078
134.05,0.0198396165
134.10,0.0198673923
134.15,0.0198951624
134.20,0.0199229605
134.25,0.0199507419
134.30,0.0199784916
134.35,0.0200062227
134.40,0.0200339053
134.45,0.0200594272
134.50,0.0200829916
134.55,0.0201047286
134.60,0.0201247633
134.65,0.0201432500
134.70,0.0201603007
134.75,0.0201760121
134.80,0.0201905128
134.85,0.0202039015
134.90,0.0202162378
134.95,0.0202276167
135.00,0.0202381257
135.05,0.0202478096
135.10,0.0202567596
135.15,0.0202650148
135.20,0.0202726405
135.25,0.0202796534
135.30,0.0202861652
135.35,0.0202921610
135.40,0.0202977024
135.45,0.0203028172
135.50,0.0203075316
135.55,0.0203118976
135.60,0.0203159377
135.65,0.0203196555
135.70,0.0203231089
135.75,0.0203262903
135.80,0.0203292202
135.85,0.0203354433
135.90,0.0203446727
135.95,0.0203567054
136.00,0.0203713011
136.05,0.0203882363
136.10,0.0204073284
136.15,0.0204284117
136.20,0.0204512924
136.25,0.0204758067
136.30,0.0205017999
136.35,0.0205291286
136.40,0.0205576606
136.45,0.0205872729
136.50,0.0206178539
136.55,0.0206492748
136.60,0.0206814352
136.65,0.0207142588
136.70,0.0207476318
136.75,0.0207814761
136.80,0.0208157171
136.85,0.0208502710
136.90,0.0208850689
136.95,0.0209200401
137.00,0.0209551211
137.05,0.0209902730
137.10,0.0210254323
137.15,0.0210605450
137.20,0.0210955534
137.25,0.0211304314
137.30,0.0211651437
137.35,0.0211996455
137.40,0.0212338548
137.45,0.0212678071
137.50,0.0213014521
137.55,0.0213347375
137.60,0.0213676766
137.65,0.0214002077
137.70,0.0214323271
137.75,0.0214640368
137.80,0.0214952640
137.85,0.0215260368
137.90,0.0215563383
137.95,0.0215861369
138.00,0.0216154326
138.05,0.0216442216
138.10,0.0216724984
138.15,0.0217002388
138.20,0.0217274688
138.25,0.0217541717
138.30,0.0217803381
138.35,0.0218059756
138.40,0.0218311157
138.45,0.0218557343
138.50,0.0218798239
138.55,0.0219034422
138.60,0.0219265837
138.65,0.0219492577
138.70,0.0219714735
138.75,0.0219932627
138.80,0.0220146291
138.85,0.0220356565
138.90,0.0220562909
138.95,0.0220766198
139.00,0.0220966488
139.05,0.0221163966
139.10,0.0221359283
139.15,0.0221552402
139.20,0.0221743789
139.25,0.0221934095
139.30,0.0222123079
139.35,0.0222311430
139.40,0.0222499352
139.45,0.0222687293
139.50,0.0222875420
139.55,0.0223064125
139.60,0.0223253556
139.65,0.0223443992
139.70,0.0223635957
139.75,0.0223829299
139.80,0.0224024337
139.85,0.0224221349
139.90,0.0224420428
139.95,0.0224622060
140.00,0.0224825945
140.05,0.0225032400
140.10,0.0225241501
140.15,0.0225453656
140.20,0.0225668550
140.25,0.0225886572
140.30,0.0226107724
140.35,0.0226332042
140.40,0.0226559471
140.45,0.0226790141
140.50,0.0227024220
140.55,0.0227261633
140.60,0.0227502547
140.65,0.0227746610
140.70,0.0227994230
140.75,0.0228245128
140.80,0.0228499398
140.85,0.0228757281
140.90,0.0229018182
140.95,0.0229282621
141.00,0.0229550265
141.05,0.0229821242
141.10,0.0230095424
141.15,0.0230372865
141.20,0.0230653398
141.25,0.0230936892
141.30,0.0231223553
141.35,0.0231513213
141.40,0.0231805984
141.45,0.0232101232
141.50,0.0232399441
141.55,0.0232700389
141.60,0.0233004000
141.65,0.0233310238
141.70,0.0233618990
141.75,0.0233929995
141.80,0.0234243441
141.85,0.0234559309
141.90,0.0234877318
141.95,0.0235197283
142.00,0.0235519484
142.05,0.0235843509
142.10,0.0236169565
142.15,0.0236497410
142.20,0.0236827061
142.25,0.0237158258
142.30,0.0237491056
142.35,0.0237825289
142.40,0.0238161162
142.45,0.0238498114
142.50,0.0238836445
142.55,0.0239176005
142.60,0.0239516739
142.65,0.0239858516
142.70,0.0240201410
142.75,0.0240544900
142.80,0.0240889471
142.85,0.0241234880
142.90,0.0241580810
142.95,0.0241927598
143.00,0.0242274813
143.05,0.0242622774
143.10,0.0242971294
143.15,0.0243320242
143.20,0.0243669543
143.25,0.0244019218
143.30,0.0244369134
143.35,0.0244719405
143.40,0.0245070029
143.45,0.0245420616
143.50,0.0245771501
143.55,0.0246122293
143.60,0.0246473551
143.65,0.0246824808
143.70,0.0247175898
143.75,0.0247527082
143.80,0.0247878116
143.85,0.0248229131
143.90,0.0248580053
143.95,0.0248930994
144.00,0.0249281786
144.05,0.0249632355
144.10,0.0249982849
144.15,0.0250333119
144.20,0.0250683147
144.25,0.0251033120
144.30,0.0251382925
144.35,0.0251732357
144.40,0.0252081621
144.45,0.0252430663
144.50,0.0252779424
144.55,0.0253128111
144.60,0.0253476221
144.65,0.0253824424
144.70,0.0254172180
144.75,0.0254519656
144.80,0.0254866984
144.85,0.0255214069
144.90,0.0255560726
144.95,0.0255907271
145.00,0.0256253555
145.05,0.0256599598
145.10,0.0256957114
145.15,0.0257299207
145.20,0.0257641096
145.25,0.0257982686
145.30,0.0258323997
145.35,0.0258665215
145.40,0.0259006079
145.45,0.0259346832
145.50,0.0259687472
145.55,0.0260027908
145.60,0.0260368194
145.65,0.0260708258
145.70,0.0261048209
145.75,0.0261388030
145.80,0.0261727720
145.85,0.0262067430
145.90,0.0262407009
145.95,0.0262746569
146.00,0.0263095889
146.05,0.0263430532
146.10,0.0263739973
146.15,0.0264026485
146.20,0.0264291447
146.25,0.0264536366
146.30,0.0264763217
146.35,0.0264973026
146.40,0.0265166964
146.45,0.0265346467
146.50,0.0265512578
146.55,0.0265666228
146.60,0.0265808497
146.65,0.0265939888
146.70,0.0266061649
146.75,0.0266174376
146.80,0.0266278349
146.85,0.0266374759
146.90,0.0266463906
146.95,0.0266546495
147.00,0.0266622659
147.05,0.0266693272
147.10,0.0266758539
147.15,0.0266819037
147.20,0.0266874935
147.25,0.0266943239
147.30,0.0267023165
147.35,0.0267113540
147.40,0.0267213844
147.45,0.0267323237
147.50,0.0267440937
147.55,0.0267566498
147.60,0.0268216673
147.65,0.0268354900
147.70,0.0268499348
147.75,0.0268649161
147.80,0.0268804058
147.85,0.0268963650
147.90,0.0269127619
147.95,0.0269295219
148.00,0.0269466825
148.05,0.0269641634
148.10,0.0269819256
148.15,0.0269999802
148.20,0.0270183142
148.25,0.0270368680
148.30,0.0270556454
148.35,0.0270746220
148.40,0.0270922966
148.45,0.0271112248
148.50,0.0271303076
148.55,0.0271495450
148.60,0.0271688960
148.65,0.0271884110
148.70,0.0272080284
148.75,0.0272277594
148.80,0.0272476040
148.85,0.0272675287
148.90,0.0272875894
148.95,0.0273077320
149.00,0.0273279827
149.05,0.0273483172
149.10,0.0273687486
149.15,0.0273892507
149.20,0.0274098646
149.25,0.0274305660
149.30,0.0274513457
149.35,0.0274722166
149.40,0.0274931844
149.45,0.0275142454
149.50,0.0275354087
149.55,0.0275566578
149.60,0.0275779907
149.65,0.0275994260
149.70,0.0276209675
149.75,0.0276426263
149.80,0.0276643615
149.85,0.0276861954
149.90,0.0277081635
149.95,0.0277302023
150.00,0.0277524050
150.05,0.0277746767
150.10,0.0277970694
150.15,0.0278195869
150.20,0.0278422032
150.25,0.0278649516
150.30,0.0278878026
150.35,0.0279107671
150.40,0.0279338714
150.45,0.0279570930
150.50,0.0279804114
150.55,0.0280038547
150.60,0.0280274376
150.65,0.0280510988
150.70,0.0280748922
150.75,0.0280988049
150.80,0.0281228255
150.85,0.0281469617
150.90,0.0281711929
150.95,0.0281955265
151.00,0.0282199532
151.05,0.0282444917
151.10,0.0282691009
151.15,0.0282938071
151.20,0.0283185896
151.25,0.0283434521
151.30,0.0283683725
151.35,0.0283933543
151.40,0.0284183845
151.45,0.0284434836
151.50,0.0284686089
151.55,0.0284937769
151.60,0.0285189543
151.65,0.0285441484
151.70,0.0285693333
151.75,0.0285945106
151.80,0.0286196545
151.85,0.0286447909
151.90,0.0286698733
151.95,0.0286948979
152.00,0.0287198648
152.05,0.0287447404
152.10,0.0287695192
152.15,0.0287942048
152.20,0.0288187265
152.25,0.0288431216
152.30,0.0288673993
152.35,0.0288914666
152.40,0.0289153438
152.45,0.0289390385
152.50,0.0289624911
152.55,0.0289857220
152.60,0.0290086791
152.65,0.0290313773
152.70,0.0290537532
152.75,0.0290758368
152.80,0.0290975831
152.85,0.0291189663
152.90,0.0291400142
152.95,0.0291606355
153.00,0.0291808508
153.05,0.0292006340
153.10,0.0292199701
153.15,0.0292388443
153.20,0.0292572007
153.25,0.0292750392
153.30,0.0292923581
153.35,0.0293091014
153.40,0.0293252729
153.45,0.0293408539
153.50,0.0293558091
153.55,0.0293701123
153.60,0.0293837748
153.65,0.0293967538
153.70,0.0294090454
153.75,0.0294205993
153.80,0.0294314455
153.85,0.0294415224
153.90,0.0294508375
153.95,0.0294593479
154.00,0.0294670966
154.05,0.0294740126
154.10,0.0294801090
154.15,0.0294853672
154.20,0.0294897798
154.25,0.0294933598
154.30,0.0294960439
154.35,0.0294978898
154.40,0.0294988584
154.45,0.0294989496
154.50,0.0294981543
154.55,0.0294964891
154.60,0.0294939391
154.65,0.0294905324
154.70,0.0294862408
154.75,0.0294810683
154.80,0.0294750519
154.85,0.0294681862
154.90,0.0294604581
154.95,0.0294519011
155.00,0.0294425227
155.05,0.0294323061
155.10,0.0294212997
155.15,0.0294094887
155.20,0.0293969065
155.25,0.0293835588
155.30,0.0293694697
155.35,0.0293546356
155.40,0.0293390583
155.45,0.0293240510
155.50,0.0293096267
155.55,0.0292958599
155.60,0.0292827282
155.65,0.0292702913
155.70,0.0292585082
155.75,0.0292473864
155.80,0.0292369295
155.85,0.0292270891
155.90,0.0292178467
155.95,0.0292091910
156.00,0.0292010885
156.05,0.0291935280
156.10,0.0291864444
156.15,0.0291798338
156.20,0.0291736815
156.25,0.0291679464
156.30,0.0291625988
156.35,0.0291576348
156.40,0.0291530099
156.45,0.0291487258
156.50,0.0291447267
156.55,0.0291410238
156.60,0.0291375760
156.65,0.0291343816
156.70,0.0291314069
156.75,0.0291286483
156.80,0.0291260928
156.85,0.0291237310
156.90,0.0291215442
156.95,0.0291195009
157.00,0.0291176140
157.05,0.0291158706
157.10,0.0291142445
157.15,0.0291127544
157.20,0.0291113574
157.25,0.0291100834
157.30,0.0291088652
157.35,0.0291077681
157.40,0.0291067436
157.45,0.0291040167
157.50,0.0290997438
157.55,0.0290939603
157.60,0.0290867724
157.65,0.0290782843
157.70,0.0290684830
157.75,0.0290574431
157.80,0.0290451925
157.85,0.0290317833
157.90,0.0290172100
157.95,0.0290014893
158.00,0.0289846491
158.05,0.0289666969
158.10,0.0289476085
158.15,0.0289274603
158.20,0.0289061796
158.25,0.0288838297
158.30,0.0288603753
158.35,0.0288358107
158.40,0.0288101826
158.45,0.0287834648
158.50,0.0287556536
158.55,0.0287267566
158.60,0.0286967959
158.65,0.0286657456
158.70,0.0286336374
158.75,0.0286004543
158.80,0.0285661928
158.85,0.0285308864
158.90,0.0284945276
158.95,0.0284571126
159.00,0.0284186751
159.05,0.0283791907
159.10,0.0283387024
159.15,0.0282972138
159.20,0.0282547083
159.25,0.0282112174
159.30,0.0281667802
159.35,0.0281213727
159.40,0.0280750114
159.45,0.0280277394
159.50,0.0279833321
159.55,0.0279417094
159.60,0.0279027056
159.65,0.0278662127
159.70,0.0278321542
159.75,0.0278003421
159.80,0.0277706794
159.85,0.0277430490
159.90,0.0277173035
159.95,0.0276933499
160.00,0.0276710615
160.05,0.0276503470
160.10,0.0276311152
160.15,0.0276132263
160.20,0.0275966339
160.25,0.0275812224
160.30,0.0275669098
160.35,0.0275536701
160.40,0.0275413562
160.45,0.0275299493
160.50,0.0275193714
160.55,0.0275095701
160.60,0.0275004879
160.65,0.0274897236
160.70,0.0274773780
160.75,0.0274636205
160.80,0.0274485257
160.85,0.0274321586
160.90,0.0274146292
160.95,0.0273959972
161.00,0.0273763072
161.05,0.0273556169
161.10,0.0273339767
161.15,0.0273114201
161.20,0.0272880029
161.25,0.0272637643
161.30,0.0272387117
161.35,0.0272129085
161.40,0.0271863360
161.45,0.0271590520
161.50,0.0271310937
161.55,0.0271024592
161.60,0.0270731803
161.65,0.0270432848
161.70,0.0270128008
161.75,0.0269817244
161.80,0.0269500967
161.85,0.0269179307
161.90,0.0268852282
161.95,0.0268520601
162.00,0.0268183853
162.05,0.0267842617
162.10,0.0267496705
162.15,0.0267146770
162.20,0.0266792458
162.25,0.0266434159
162.30,0.0266072173
162.35,0.0265706591
162.40,0.0265337471
162.45,0.0264964942
162.50,0.0264589246
162.55,0.0264210515
162.60,0.0263828896
162.65,0.0263444372
162.70,0.0263087247
162.75,0.0262755789
162.80,0.0262448192
162.85,0.0262162667
162.90,0.0261898097
162.95,0.0261652693
163.00,0.0261425264
163.05,0.0261214599
163.10,0.0261019301
163.15,0.0260838587
163.20,0.0260670949
163.25,0.0260515790
163.30,0.0260372199
163.35,0.0260239169
163.40,0.0260116030
163.45,0.0260001905
163.50,0.0259896535
163.55,0.0259798840
163.60,0.0259708315
163.65,0.0259624645
163.70,0.0259547327
163.75,0.0259475708
163.80,0.0259409267
163.85,0.0259348080
163.90,0.0259291288
163.95,0.0259238705
164.00,0.0259190127
164.05,0.0259145126
164.10,0.0259103440
164.15,0.0259065107
164.20,0.0259029418
164.25,0.0258996356
164.30,0.0258965958
164.35,0.0258937813
164.40,0.0258911699
164.45,0.0258887559
164.50,0.0258865077
164.55,0.0258844625
164.60,0.0258825477
164.65,0.0258807857
164.70,0.0258790925
164.75,0.0258774906
164.80,0.0258759614
164.85,0.0258744322
164.90,0.0258729067
164.95,0.0258713719
165.00,0.0258697942
165.05,0.0258681364
165.10,0.0258663725
165.15,0.0258644782
165.20,0.0258624442
165.25,0.0258602276
165.30,0.0258578025
165.35,0.0258551911
165.40,0.0258523393
165.45,0.0258492287
165.50,0.0258458555
165.55,0.0258422028
165.60,0.0258382726
165.65,0.0258340389
165.70,0.0258294996
165.75,0.0258246362
165.80,0.0258194637
165.85,0.0258139949
165.90,0.0258081537
165.95,0.0258020125
166.00,0.0257955324
166.05,0.0257887170
166.10,0.0257815830
166.15,0.0257741250
166.20,0.0257663392
166.25,0.0257582292
166.30,0.0257498063
166.35,0.0257410686
166.40,0.0257320199
166.45,0.0257226676
166.50,0.0257130228
166.55,0.0257030819
166.60,0.0256928708
166.65,0.0256823655
166.70,0.0256715938
166.75,0.0256614201
166.80,0.0256518424
166.85,0.0256428383
166.90,0.0256343875
166.95,0.0256264713
167.00,0.0256190766
167.05,0.0256121438
167.10,0.0256056786
167.15,0.0255996604
167.20,0.0255940482
167.25,0.0255888160
167.30,0.0255839583
167.35,0.0255794227
167.40,0.0255752075
167.45,0.0255713090
167.50,0.0255676787
167.55,0.0255643092
167.60,0.0255611707
167.65,0.0255582631
167.70,0.0255555715
167.75,0.0255530812
167.80,0.0255507603
167.85,0.0255486071
167.90,0.0255466234
167.95,0.0255447906
168.00,0.0255430806
168.05,0.0255414844
168.10,0.0255400278
168.15,0.0255386755
168.20,0.0255421456
168.25,0.0255501010
168.30,0.0255621746
168.35,0.0255780816
168.40,0.0255975071
168.45,0.0256202091
168.50,0.0256459322
168.55,0.0256744400
168.60,0.0257055387
168.65,0.0257390197
168.70,0.0257747117
168.75,0.0258124303
168.80,0.0258520376
168.85,0.0258933846
168.90,0.0259363428
168.95,0.0259807818
169.00,0.0260266103
169.05,0.0260736756
169.10,0.0261219162
169.15,0.0261712205
169.20,0.0262215193
169.25,0.0262727067
169.30,0.0263247546
169.35,0.0263775457
169.40,0.0264310185
169.45,0.0264851358
169.50,0.0265398305
169.55,0.0265950300
169.60,0.0266507212
169.65,0.0267068297
169.70,0.0267632939
169.75,0.0268201139
169.80,0.0268772263
169.85,0.0269345921
169.90,0.0269921832
169.95,0.0270499624
170.00,0.0271078963
170.05,0.0271659587
170.10,0.0272241086
170.15,0.0272823256
170.20,0.0273405667
170.25,0.0273988508
170.30,0.0274571199
170.35,0.0275153425
170.40,0.0275735147
170.45,0.0276316050
170.50,0.0276895966
170.55,0.0277474672
170.60,0.0278051868
170.65,0.0278627593
170.70,0.0279201549
170.75,0.0279773455
170.80,0.0280343294
170.85,0.0280910805
170.90,0.0281475876
170.95,0.0282038301
171.00,0.0282597914
171.05,0.0283154640
171.10,0.0283708107
171.15,0.0284258649
171.20,0.0284805615
171.25,0.0285349078
171.30,0.0285888966
171.35,0.0286425203
171.40,0.0286957305
171.45,0.0287485607
171.50,0.0288009774
171.55,0.0288529564
171.60,0.0289044902
171.65,0.0289556067
171.70,0.0290062539
171.75,0.0290564317
171.80,0.0291061364
171.85,0.0291553680
171.90,0.0292040948
171.95,0.0292523280
172.00,0.0293000396
172.05,0.0293472614
172.10,0.0293939486
172.15,0.0294401068
172.20,0.0294857118
172.25,0.0295308083
172.30,0.0295753386
172.35,0.0296193305
172.40,0.0296627730
172.45,0.0297056604
172.50,0.0297479890
172.55,0.0297897756
172.60,0.0298309941
172.65,0.0298716426
172.70,0.0299117453
172.75,0.0299512837
172.80,0.0299902838
172.85,0.0300287232
172.90,0.0300666187
172.95,0.0301039666
173.00,0.0301407836
173.05,0.0301770587
173.10,0.0302128159
173.15,0.0302480664
173.20,0.0302827973
173.25,0.0303170271
173.30,0.0303507838
173.35,0.0303840768
173.40,0.0304168612
173.45,0.0304492377
173.50,0.0304811783
173.55,0.0305126626
173.60,0.0305437706
173.65,0.0305744857
173.70,0.0306047928
173.75,0.0306347795
173.80,0.0306644104
173.85,0.0306937192
173.90,0.0307227280
173.95,0.0307514668
174.00,0.0307799205
174.05,0.0308081377
174.10,0.0308361445
174.15,0.0308639333
174.20,0.0308915302
174.25,0.0309189819
174.30,0.0309462883
174.35,0.0309734587
174.40,0.0310005564
174.45,0.0310275350
174.50,0.0310544651
174.55,0.0310813729
174.60,0.0311082155
174.65,0.0311350897
174.70,0.0311619602
174.75,0.0311888549
174.80,0.0312158037
174.85,0.0312428195
174.90,0.0312699042
174.95,0.0312971026
175.00,0.0313243754
175.05,0.0313518010
175.10,0.0313793756
175.15,0.0314070880
175.20,0.0314349532
175.25,0.0314629860
175.30,0.0314912312
175.35,0.0315196328
175.40,0.0315482542
175.45,0.0315770917
175.50,0.0316061415
175.55,0.0316354223
175.60,0.0316649489
175.65,0.0316946767
175.70,0.0317246802
175.75,0.0317548998
175.80,0.0317853652
175.85,0.0318161249
175.90,0.0318471007
175.95,0.0318783335
176.00,0.0319098271
176.05,0.0319415629
176.10,0.0319735520
176.15,0.0320058018
176.20,0.0320383199
176.25,0.0320710503
176.30,0.0321040526
176.35,0.0321372822
176.40,0.0321707726
176.45,0.0322044417
176.50,0.0322383903
176.55,0.0322725512
176.60,0.0323069282
176.65,0.0323414989
176.70,0.0323763080
176.75,0.0324113183
176.80,0.0324464887
176.85,0.0324818790
176.90,0.0325174108
176.95,0.0325531252
177.00,0.0325890295
177.05,0.0326250792
177.10,0.0326612890
177.15,0.0326976180
177.20,0.0327341110
177.25,0.0327707119
177.30,0.0328074545
177.35,0.0328443088
177.40,0.0328812487
177.45,0.0329183042
177.50,0.0329554491
177.55,0.0329926722
177.60,0.0330299698
177.65,0.0330673680
177.70,0.0331047885
177.75,0.0331422947
177.80,0.0331798643
177.85,0.0332174562
177.90,0.0332550965
177.95,0.0332927704
178.00,0.0333305039
178.05,0.0333682224
178.10,0.0334060155
178.15,0.0334437490
178.20,0.0334815532
178.25,0.0335193537
178.30,0.0335571617
178.35,0.0335949697
178.40,0.0336328112
178.45,0.0336706117
178.50,0.0337084271
178.55,0.0337462388
178.60,0.0337840356
178.65,0.0338218547
178.70,0.0338901170
178.75,0.0339274593
178.80,0.0339647867
178.85,0.0340020657
178.90,0.0340394005
178.95,0.0340766944
179.00,0.0341140069
179.05,0.0341512784
179.10,0.0341885425
179.15,0.0342258438
179.20,0.0342631415
179.25,0.0343004093
179.30,0.0343376920
179.35,0.0343749933
179.40,0.0344122760
179.45,0.0344506539
179.50,0.0344873294
179.55,0.0345240459
179.60,0.0345607512
179.65,0.0345974863
179.70,0.0346342400
179.75,0.0346709974
179.80,0.0347078070
179.85,0.0347446278
179.90,0.0347814485
179.95,0.0348183438
180.00,0.0348552316
180.05,0.0348921791
180.10,0.0349291712
180.15,0.0349661745
180.20,0.0350032300
180.25,0.0350403003
180.30,0.0350774229
180.35,0.0351145938
180.40,0.0351517871
180.45,0.0351890475
180.50,0.0352263488
180.55,0.0352636501
180.60,0.0353009999
180.65,0.0353383981
180.70,0.0353758335
180.75,0.0354133211
180.80,0.0354507901
180.85,0.0354883224
180.90,0.0355258547
180.95,0.0355634242
181.00,0.0356010236
181.05,0.0356386192
181.10,0.0356762223
181.15,0.0357138626
181.20,0.0357514471
181.25,0.0357890651
181.30,0.0358266532
181.35,0.0358642600
181.40,0.0359018110
181.45,0.0359393433
181.50,0.0359768309
181.55,0.0360142738
181.60,0.0360516682
181.65,0.0360890105
181.70,0.0361262970
181.75,0.0361634567
181.80,0.0362005681
181.85,0.0362375602
181.90,0.0362744816
181.95,0.0363112874
182.00,0.0363479555
182.05,0.0363845043
182.10,0.0364208892
182.15,0.0364571512
182.20,0.0364932343
182.25,0.0365291499
182.30,0.0365649015
182.35,0.0366004594
182.40,0.0366358235
182.45,0.0366709530
182.50,0.0367058665
182.55,0.0367405601
182.60,0.0367749743
182.65,0.0368092060
182.70,0.0368431062
182.75,0.0368767567
182.80,0.0369101390
182.85,0.0369432345
182.90,0.0369760096
182.95,0.0370084867
183.00,0.0370406434
183.05,0.0370724499
183.10,0.0371039137
183.15,0.0371350609
183.20,0.0371657945
183.25,0.0371961594
183.30,0.0372261591
183.35,0.0372557491
183.40,0.0372849479
183.45,0.0373137146
183.50,0.0373420492
183.55,0.0373699404
183.60,0.0373973995
183.65,0.0374243669
183.70,0.0374508463
183.75,0.0374768339
183.80,0.0375022776
183.85,0.0375272036
183.90,0.0375515409
183.95,0.0375753008
184.00,0.0375984460
184.05,0.0376209505
184.10,0.0376427770
184.15,0.0376638658
184.20,0.0376841649
184.25,0.0377036743
184.30,0.0377223082
184.35,0.0377399921
184.40,0.0377566554
184.45,0.0377722457
184.50,0.0377866440
184.55,0.0377997681
184.60,0.0378115810
184.65,0.0378218628
184.70,0.0378306955
184.75,0.0378378406
184.80,0.0378433838
184.85,0.0378472395
184.90,0.0378493927
184.95,0.0378499329
185.00,0.0378488302
185.05,0.0378462225
185.10,0.0378421284
185.15,0.0378367566
185.20,0.0378301404
185.25,0.0378223881
185.30,0.0378136076
185.35,0.0378038958
185.40,0.0377933420
185.45,0.0377819836
185.50,0.0377699658
185.55,0.0377572738
185.60,0.0377440043
185.65,0.0377301872
185.70,0.0377158634
185.75,0.0377011113
185.80,0.0376858674
185.85,0.0376702361
185.90,0.0376542322
185.95,0.0376378708
186.00,0.0376211591
186.05,0.0376041345
186.10,0.0375868082
186.15,0.0375691317
186.20,0.0375512242
186.25,0.0375330411
186.30,0.0375145823
186.35,0.0374958888
186.40,0.0374769159
186.45,0.0374577381
186.50,0.0374383517
186.55,0.0374187417
186.60,0.0373989157
186.65,0.0373803861
186.70,0.0373631045
186.75,0.0373469964
186.80,0.0373319872
186.85,0.0373180024
186.90,0.0373050161
186.95,0.0372929387
187.00,0.0372816995
187.05,0.0372713171
187.10,0.0372616053
187.15,0.0372526161
187.20,0.0372442901
187.25,0.0372365490
187.30,0.0372293852
187.35,0.0372227319
187.40,0.0372165442
187.45,0.0372108407
187.50,0.0372055545
187.55,0.0372006595
187.60,0.0371961109
187.65,0.0371919014
187.70,0.0371879898
187.75,0.0371843688
187.80,0.0371810384
187.85,0.0371779315
187.90,0.0371750928
187.95,0.0371724367
188.00,0.0371699780
188.05,0.0371677093
188.10,0.0371655859
188.15,0.0371636488
188.20,0.0371618532
188.25,0.0371601768
188.30,0.0371586382
188.35,0.0371571928
188.40,0.0371558852
188.45,0.0371546708
188.50,0.0371535197
188.55,0.0371524915
188.60,0.0371515229
188.65,0.0371508077
188.70,0.0371504240
188.75,0.0371502303
188.80,0.0371502228
188.85,0.0371503681
188.90,0.0371506214
188.95,0.0371509716
189.00,0.0371513627
189.05,0.0371517576
189.10,0.0371521190
189.15,0.0371524133
189.20,0.0371526331
189.25,0.0371527039
189.30,0.0371526480
189.35,0.0371524058
189.40,0.0371519849
189.45,0.0371513627
189.50,0.0371504612
189.55,0.0371493697
189.60,0.0371479802
189.65,0.0371463075
189.70,0.0371443629
189.75,0.0371421203
189.80,0.0371395759
189.85,0.0371367596
189.90,0.0371335559
189.95,0.0371301062
190.00,0.0371263176
190.05,0.0371222124
190.10,0.0371177681
190.15,0.0371130183
