Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.75,1.0443662643
126.80,1.0437266350
126.85,1.0430664063
126.90,1.0423886299
126.95,1.0416960716
127.00,1.0409903526
127.05,1.0402731895
127.10,1.0395469666
127.15,1.0388133049
127.20,1.0380737305
127.25,1.0373292923
127.30,1.0365818977
127.35,1.0358325005
127.40,1.0350812912
127.45,1.0343303680
127.50,1.0335802078
127.55,1.0328311920
127.60,1.0320843697
127.65,1.0313395500
127.70,1.0305982590
127.75,1.0298592567
127.80,1.0291249275
127.85,1.0283934593
127.90,1.0276664734
127.95,1.0269433022
128.00,1.0262242317
128.05,1.0255089760
128.10,1.0223427773
128.15,1.0216197968
128.20,1.0209006310
128.25,1.0202387810
128.30,1.0196294785
128.35,1.0190677643
128.40,1.0185493469
128.45,1.0180712700
128.50,1.0176298141
128.55,1.0172209740
128.60,1.0168426514
128.65,1.0164934158
128.70,1.0161697388
128.75,1.0158699989
128.80,1.0155917168
128.85,1.0153339386
128.90,1.0150952339
128.95,1.0148736954
129.00,1.0146678925
129.05,1.0144774437
129.10,1.0143000603
129.15,1.0141358376
129.20,1.0139831543
129.25,1.0138406754
129.30,1.0137089729
129.35,1.0135862350
129.40,1.0134717941
129.45,1.0133649826
129.50,1.0132660866
129.55,1.0131741524
129.60,1.0130885124
129.65,1.0130080223
129.70,1.0129332542
129.75,1.0128629684
129.80,1.0127446175
129.85,1.0125806808
129.90,1.0123741150
129.95,1.0121279716
130.00,1.0118453026
130.05,1.0115288734
130.10,1.0111799240
130.15,1.0108006477
130.20,1.0103935242
130.25,1.0099584579
130.30,1.0094986916
130.35,1.0090144157
130.40,1.0085062981
130.45,1.0079756737
130.50,1.0074236870
130.55,1.0068504333
130.60,1.0062566757
130.65,1.0056433678
130.70,1.0050103188
130.75,1.0043573380
130.80,1.0036858559
130.85,1.0029963493
130.90,1.0022872925
130.95,1.0015600204
131.00,0.9994546890
131.05,0.9986695290
131.10,0.9978657722
131.15,0.9970435143
131.20,0.9962019920
131.25,0.9953426361
131.30,0.9944634438
131.35,0.9935663223
131.40,0.9926500320
131.45,0.9917155266
131.50,0.9907623291
131.55,0.9897905350
131.60,0.9887997627
131.65,0.9877904892
131.70,0.9867638588
131.75,0.9857183456
131.80,0.9846547127
131.85,0.9835736275
131.90,0.9824737549
131.95,0.9813569069
132.00,0.9802220345
132.05,0.9790699005
132.10,0.9779010773
132.15,0.9767147064
132.20,0.9755114555
132.25,0.9742921829
132.30,0.9730561256
132.35,0.9718050003
132.40,0.9705369949
132.45,0.9692539215
132.50,0.9679558754
132.55,0.9666424751
132.60,0.9653147697
132.65,0.9639728546
132.70,0.9626175880
132.75,0.9612483025
132.80,0.9598659515
132.85,0.9584705353
132.90,0.9570627213
132.95,0.9556430817
133.00,0.9542118073
133.05,0.9527697563
133.10,0.9513158798
133.15,0.9498521805
133.20,0.9483777046
133.25,0.9468943596
133.30,0.9454013824
133.35,0.9439000130
133.40,0.9423893929
133.45,0.9408715248
133.50,0.9393457413
133.55,0.9378131866
133.60,0.9362734795
133.65,0.9347275734
133.70,0.9331758499
133.75,0.9316184044
133.80,0.9300559998
133.85,0.9284887314
133.90,0.9270350456
133.95,0.9256868362
134.00,0.9244372368
134.05,0.9232784271
134.10,0.9222051620
134.15,0.9212110519
134.20,0.9202894211
134.25,0.9194363594
134.30,0.9186456680
134.35,0.9179144859
134.40,0.9172361374
134.45,0.9166080475
134.50,0.9160267830
134.55,0.9154884338
134.60,0.9149903297
134.65,0.9145282745
134.70,0.9141008377
134.75,0.9137041092
134.80,0.9133375168
134.85,0.9129976273
134.90,0.9126819611
134.95,0.9123904228
135.00,0.9121204376
135.05,0.9120020866
135.10,0.9120257378
135.15,0.9121791840
135.20,0.9124539375
135.25,0.9128388405
135.30,0.9133270264
135.35,0.9139096260
135.40,0.9145792961
135.45,0.9153286934
135.50,0.9161534309
135.55,0.9170440674
135.60,0.9179974556
135.65,0.9190076828
135.70,0.9200699806
135.75,0.9211801529
135.80,0.9223317146
135.85,0.9235243797
135.90,0.9247518539
135.95,0.9260106087
136.00,0.9272994041
136.05,0.9286130905
136.10,0.9299497604
136.15,0.9313063622
136.20,0.9326805115
136.25,0.9340710640
136.30,0.9354737282
136.35,0.9368884087
136.40,0.9383116722
136.45,0.9397429466
136.50,0.9411791801
136.55,0.9426202774
136.60,0.9440645218
136.65,0.9455093384
136.70,0.9469542503
136.75,0.9483983040
136.80,0.9498402596
136.85,0.9512786865
136.90,0.9527130127
136.95,0.9541419029
137.00,0.9555655479
137.05,0.9569817543
137.10,0.9583906174
137.15,0.9597911835
137.20,0.9611832619
137.25,0.9625665665
137.30,0.9639398575
137.35,0.9653024673
137.40,0.9666547775
137.45,0.9679966927
137.50,0.9693258286
137.55,0.9706450462
137.60,0.9719517708
137.65,0.9732461929
137.70,0.9745289803
137.75,0.9757991791
137.80,0.9770566940
137.85,0.9783020020
137.90,0.9795354843
137.95,0.9807557106
138.00,0.9819637299
138.05,0.9831597328
138.10,0.9843437195
138.15,0.9855151176
138.20,0.9866744041
138.25,0.9878221512
138.30,0.9889592171
138.35,0.9900842667
138.40,0.9911987305
138.45,0.9923026085
138.50,0.9933960915
138.55,0.9944798470
138.60,0.9955539703
138.65,0.9966190338
138.70,0.9976759911
138.75,0.9987237930
138.80,0.9997640610
138.85,1.0007973671
138.90,1.0018241882
138.95,1.0028446198
139.00,1.0038593292
139.05,1.0074261665
139.10,1.0083976746
139.15,1.0093658447
139.20,1.0103317261
139.25,1.0112965584
139.30,1.0122605324
139.35,1.0132239342
139.40,1.0141874313
139.45,1.0151533127
139.50,1.0161202431
139.55,1.0170894623
139.60,1.0180613518
139.65,1.0190379143
139.70,1.0200185776
139.75,1.0210046768
139.80,1.0219966888
139.85,1.0229948044
139.90,1.0240007401
139.95,1.0250144005
140.00,1.0260364532
140.05,1.0270677567
140.10,1.0281087875
140.15,1.0291602135
140.20,1.0302226067
140.25,1.0312970161
140.30,1.0323834419
140.35,1.0334836006
140.40,1.0345959663
140.45,1.0357230186
140.50,1.0368646622
140.55,1.0380205154
140.60,1.0391921043
140.65,1.0403800011
140.70,1.0415844917
140.75,1.0428052902
140.80,1.0440431595
140.85,1.0452997208
140.90,1.0465727806
140.95,1.0478650093
141.00,1.0491758347
141.05,1.0505053520
141.10,1.0518540382
141.15,1.0532218933
141.20,1.0546094894
141.25,1.0560168266
141.30,1.0574448586
141.35,1.0588920593
141.40,1.0603593826
141.45,1.0618476868
141.50,1.0633557320
141.55,1.0648839951
141.60,1.0664326668
141.65,1.0680015564
141.70,1.0695907593
141.75,1.0712001801
141.80,1.0728283882
141.85,1.0744772911
141.90,1.0761457443
141.95,1.0778330803
142.00,1.0795397758
142.05,1.0831337929
142.10,1.0848753929
142.15,1.0866363525
142.20,1.0884146690
142.25,1.0902104378
142.30,1.0920226097
142.35,1.0938515663
142.40,1.0956971169
142.45,1.0975568771
142.50,1.0994329453
142.55,1.1013228416
142.60,1.1032264709
142.65,1.1051431656
142.70,1.1070735931
142.75,1.1090148926
142.80,1.1109682083
142.85,1.1129323959
142.90,1.1149063110
142.95,1.1168895721
143.00,1.1188817024
143.05,1.1208820343
143.10,1.1228895187
143.15,1.1249030113
143.20,1.1269226074
143.25,1.1289475441
143.30,1.1309754372
143.35,1.1330080032
143.40,1.1350431442
143.45,1.1370807648
143.50,1.1391192436
143.55,1.1411578178
143.60,1.1431963921
143.65,1.1452337265
143.70,1.1472695351
143.75,1.1493024826
143.80,1.1513327599
143.85,1.1533591270
143.90,1.1553807259
143.95,1.1573969841
144.00,1.1594074249
144.05,1.1614109993
144.10,1.1634076118
144.15,1.1653967857
144.20,1.1673766136
144.25,1.1693475723
144.30,1.1713089943
144.35,1.1732603073
144.40,1.1752010345
144.45,1.1771309853
144.50,1.1790493011
144.55,1.1809553146
144.60,1.1828482628
144.65,1.1847290993
144.70,1.1865967751
144.75,1.1884508133
144.80,1.1902905464
144.85,1.1921167374
144.90,1.1939278603
144.95,1.1957242966
145.00,1.1975066185
145.05,1.1992732048
145.10,1.2010256767
145.15,1.2027620316
145.20,1.2044818878
145.25,1.2061880112
145.30,1.2077504158
145.35,1.2091828346
145.40,1.2104964256
145.45,1.2117009163
145.50,1.2128067017
145.55,1.2138222694
145.60,1.2147553444
145.65,1.2156116486
145.70,1.2163990021
145.75,1.2171234131
145.80,1.2177883148
145.85,1.2184002876
145.90,1.2189623833
145.95,1.2194798470
146.00,1.2199554443
146.05,1.2203929901
146.10,1.2207952499
146.15,1.2211653709
146.20,1.2215052605
146.25,1.2218178749
146.30,1.2221055984
146.35,1.2223698616
146.40,1.2226123810
146.45,1.2228348732
146.50,1.2230395317
146.55,1.2231181145
146.60,1.2230811119
146.65,1.2229359627
146.70,1.2226914406
146.75,1.2223546028
146.80,1.2219305992
146.85,1.2214263916
146.90,1.2208454132
146.95,1.2201937675
147.00,1.2194759369
147.05,1.2186944962
147.10,1.2178541183
147.15,1.2169568062
147.20,1.2160067558
147.25,1.2150044441
147.30,1.2139551163
147.35,1.2128589630
147.40,1.2117187500
147.45,1.2105368614
147.50,1.2093136787
147.55,1.2080521584
147.60,1.2067529678
147.65,1.2054186821
147.70,1.2040479660
147.75,1.2026449203
147.80,1.2012103081
147.85,1.1997431755
147.90,1.1982466698
147.95,1.1967206001
148.00,1.1951663971
148.05,1.1935850143
148.10,1.1919774055
148.15,1.1903441429
148.20,1.1886863708
148.25,1.1870041847
148.30,1.1852998734
148.35,1.1835724831
148.40,1.1818238258
148.45,1.1800539970
148.50,1.1782657623
148.55,1.1764575005
148.60,1.1747730255
148.65,1.1732055664
148.70,1.1717476845
148.75,1.1703917503
148.80,1.1691315651
148.85,1.1679612160
148.90,1.1668735504
148.95,1.1658641815
149.00,1.1649265289
149.05,1.1640572548
149.10,1.1632501602
149.15,1.1625008583
149.20,1.1618052483
149.25,1.1611607552
149.30,1.1605623245
149.35,1.1600069046
149.40,1.1594921112
149.45,1.1590138435
149.50,1.1585700989
149.55,1.1581583977
149.60,1.1577762604
149.65,1.1574219704
149.70,1.1570932388
149.75,1.1567872047
149.80,1.1565027237
149.85,1.1562387466
149.90,1.1559940338
149.95,1.1557656288
150.00,1.1555537224
150.05,1.1553565025
150.10,1.1551733017
150.15,1.1550024033
150.20,1.1548434258
150.25,1.1546951294
150.30,1.1545574188
150.35,1.1544279099
150.40,1.1543859482
150.45,1.1544242859
150.50,1.1545359612
150.55,1.1547160149
150.60,1.1549586296
150.65,1.1552585602
150.70,1.1556102753
150.75,1.1560095787
150.80,1.1564529419
150.85,1.1569347382
150.90,1.1574523926
150.95,1.1580026627
151.00,1.1585803032
151.05,1.1591855049
151.10,1.1598133087
151.15,1.1604611397
151.20,1.1611269951
151.25,1.1618092537
151.30,1.1625059128
151.35,1.1632137299
151.40,1.1639328003
151.45,1.1646596909
151.50,1.1653947830
151.55,1.1661360741
151.60,1.1668822289
151.65,1.1676324844
151.70,1.1683856010
151.75,1.1691410065
151.80,1.1698981285
151.85,1.1706555367
151.90,1.1714130402
151.95,1.1721704483
152.00,1.1729270935
152.05,1.1736818314
152.10,1.1744355202
152.15,1.1751862526
152.20,1.1759346962
152.25,1.1766808510
152.30,1.1774234772
152.35,1.1781647682
152.40,1.1789019585
152.45,1.1796354294
152.50,1.1803669930
152.55,1.1810932159
152.60,1.1818175316
152.65,1.1825376511
152.70,1.1832538605
152.75,1.1839669228
152.80,1.1846762657
152.85,1.1853826523
152.90,1.1860847473
152.95,1.1867827415
153.00,1.1874784470
153.05,1.1881696701
153.10,1.1888579369
153.15,1.1895431519
153.20,1.1902234077
153.25,1.1909015656
153.30,1.1915755272
153.35,1.1922462463
153.40,1.1929134369
153.45,1.1935776711
153.50,1.1942386627
153.55,1.1948953629
153.60,1.1955492020
153.65,1.1962003708
153.70,1.1968468666
153.75,1.1974905968
153.80,1.1981316566
153.85,1.1987675667
153.90,1.1994015694
153.95,1.2000308990
154.00,1.2006571770
154.05,1.2012806892
154.10,1.2018993378
154.15,1.2025143623
154.20,1.2031258583
154.25,1.2037335396
154.30,1.2043378830
154.35,1.2049375534
154.40,1.2055340767
154.45,1.2061252594
154.50,1.2067130089
154.55,1.2072969437
154.60,1.2078755379
154.65,1.2084503174
154.70,1.2090210915
154.75,1.2095868111
154.80,1.2101474762
154.85,1.2107038498
154.90,1.2112548828
154.95,1.2118021965
155.00,1.2123433113
155.05,1.2128801346
155.10,1.2134123802
155.15,1.2139385223
155.20,1.2144595146
155.25,1.2149747849
155.30,1.2154861450
155.35,1.2159911156
155.40,1.2164908409
155.45,1.2169854164
155.50,1.2174732208
155.55,1.2179566383
155.60,1.2184335709
155.65,1.2189059258
155.70,1.2193720818
155.75,1.2198322296
155.80,1.2202873230
155.85,1.2207360268
155.90,1.2211794853
155.95,1.2216171265
156.00,1.2220493317
156.05,1.2224754333
156.10,1.2228963852
156.15,1.2233108521
156.20,1.2237206459
156.25,1.2241248131
156.30,1.2245234489
156.35,1.2249158859
156.40,1.2253032684
156.45,1.2256867409
156.50,1.2260643959
156.55,1.2264361382
156.60,1.2268031120
156.65,1.2271660805
156.70,1.2275239944
156.75,1.2278759003
156.80,1.2282245636
156.85,1.2285671234
156.90,1.2289061546
156.95,1.2292411804
157.00,1.2295716286
157.05,1.2298982620
157.10,1.2302200317
157.15,1.2305382729
157.20,1.2308526993
157.25,1.2311633110
157.30,1.2314702988
157.35,1.2317731857
157.40,1.2320734978
157.45,1.2323698997
157.50,1.2326634407
157.55,1.2329536438
157.60,1.2332399368
157.65,1.2335241318
157.70,1.2338056564
157.75,1.2369335175
157.80,1.2371857643
157.85,1.2374361992
157.90,1.2376837730
157.95,1.2379293442
158.00,1.2381726265
158.05,1.2382086754
158.10,1.2384432793
158.15,1.2386756897
158.20,1.2389067650
158.25,1.2391351700
158.30,1.2393611908
158.35,1.2395846367
158.40,1.2398062706
158.45,1.2400254250
158.50,1.2402423859
158.55,1.2404566765
158.60,1.2406682968
158.65,1.2408781052
158.70,1.2410847664
158.75,1.2412879944
158.80,1.2414897919
158.85,1.2416877747
158.90,1.2418833733
158.95,1.2420752525
159.00,1.2422643661
159.05,1.2424501419
159.10,1.2426322937
159.15,1.2428114891
159.20,1.2429867744
159.25,1.2431589127
159.30,1.2433267593
159.35,1.2434906006
159.40,1.2436506271
159.45,1.2438069344
159.50,1.2439578056
159.55,1.2441055298
159.60,1.2442484856
159.65,1.2443865776
159.70,1.2445199966
159.75,1.2446489334
159.80,1.2447733879
159.85,1.2448920250
159.90,1.2450061798
159.95,1.2451146126
160.00,1.2452180862
160.05,1.2453166962
160.10,1.2454090118
160.15,1.2454957008
160.20,1.2455774307
160.25,1.2456529617
160.30,1.2457227707
160.35,1.2457871437
160.40,1.2458451271
160.45,1.2458971977
160.50,1.2459434509
160.55,1.2459833145
160.60,1.2460165024
160.65,1.2460447311
160.70,1.2460658073
160.75,1.2460810661
160.80,1.2460905075
160.85,1.2460929871
160.90,1.2460886955
160.95,1.2460784912
161.00,1.2460618019
161.05,1.2460399628
161.10,1.2460102081
161.15,1.2459744453
161.20,1.2459326744
161.25,1.2458843231
161.30,1.2458310127
161.35,1.2457698822
161.40,1.2457034111
161.45,1.2456306458
161.50,1.2455512047
161.55,1.2454658508
161.60,1.2453747749
161.65,1.2452781677
161.70,1.2451750755
161.75,1.2450662613
161.80,1.2449522972
161.85,1.2448324203
161.90,1.2447072983
161.95,1.2445767403
162.00,1.2444399834
162.05,1.2442991257
162.10,1.2441527367
162.15,1.2440012932
162.20,1.2438453674
162.25,1.2436849594
162.30,1.2435190201
162.35,1.2433495522
162.40,1.2431746483
162.45,1.2429970741
162.50,1.2428142548
162.55,1.2426281929
162.60,1.2424382210
162.65,1.2422439575
162.70,1.2420606613
162.75,1.2418867111
162.80,1.2417226791
162.85,1.2415679932
162.90,1.2414219856
162.95,1.2412837029
163.00,1.2411546707
163.05,1.2410326004
163.10,1.2409177780
163.15,1.2408095360
163.20,1.2407077789
163.25,1.2406114578
163.30,1.2405215263
163.35,1.2404366493
163.40,1.2403556824
163.45,1.2402797699
163.50,1.2402083397
163.55,1.2401400566
163.60,1.2400761604
163.65,1.2400151253
163.70,1.2399579048
163.75,1.2399031639
163.80,1.2398511887
163.85,1.2398015976
163.90,1.2397542000
163.95,1.2397088051
164.00,1.2396657944
164.05,1.2396245956
164.10,1.2395852089
164.15,1.2395469666
164.20,1.2395111084
164.25,1.2394757271
164.30,1.2394421577
164.35,1.2394090652
164.40,1.2393778801
164.45,1.2393474579
164.50,1.2393178940
164.55,1.2391705513
164.60,1.2389151573
164.65,1.2385600090
164.70,1.2381115913
164.75,1.2375777245
164.80,1.2369643211
164.85,1.2362781525
164.90,1.2355239868
164.95,1.2347076416
165.00,1.2338325500
165.05,1.2329045296
165.10,1.2319271088
165.15,1.2309039116
165.20,1.2298384666
165.25,1.2287343979
165.30,1.2275944710
165.35,1.2264208794
165.40,1.2252165794
165.45,1.2239850998
165.50,1.2227266312
165.55,1.2214445114
165.60,1.2201409340
165.65,1.2188154221
165.70,1.2174716949
165.75,1.2161110878
165.80,1.2147338867
165.85,1.2133427620
165.90,1.2119381905
165.95,1.2105212212
166.00,1.2090927124
166.05,1.2076541901
166.10,1.2062061310
166.15,1.2047493935
166.20,1.2032850266
166.25,1.2018139839
166.30,1.2003361702
166.35,1.1988522530
166.40,1.1973633766
166.45,1.1958695412
166.50,1.1943720818
166.55,1.1928713799
166.60,1.1914834976
166.65,1.1901995659
166.70,1.1890119553
166.75,1.1879134178
166.80,1.1868969917
166.85,1.1859568596
166.90,1.1850859642
166.95,1.1842803955
167.00,1.1835345268
167.05,1.1828439713
167.10,1.1822049141
167.15,1.1816125870
167.20,1.1810634613
167.25,1.1805556297
167.30,1.1800848007
167.35,1.1796483994
167.40,1.1792432785
167.45,1.1788685799
167.50,1.1785202980
167.55,1.1781970024
167.60,1.1778971672
167.65,1.1776192665
167.70,1.1773611069
167.75,1.1771195412
167.80,1.1768964767
167.85,1.1766894341
167.90,1.1764965057
167.95,1.1763164520
168.00,1.1761491776
168.05,1.1759928703
168.10,1.1758478165
168.15,1.1757117271
168.20,1.1755856514
168.25,1.1754683495
168.30,1.1753570557
168.35,1.1752545357
168.40,1.1751574516
168.45,1.1749711037
168.50,1.1747017860
168.55,1.1743548393
168.60,1.1739376068
168.65,1.1734557152
168.70,1.1729149818
168.75,1.1723187447
168.80,1.1716736794
168.85,1.1709823608
168.90,1.1702499390
168.95,1.1694800377
169.00,1.1686766624
169.05,1.1678421021
169.10,1.1669795990
169.15,1.1660930634
169.20,1.1651841164
169.25,1.1642548561
169.30,1.1633090019
169.35,1.1623475075
169.40,1.1613718987
169.45,1.1603859901
169.50,1.1593892097
169.55,1.1583845139
169.60,1.1573732376
169.65,1.1563563347
169.70,1.1553349495
169.75,1.1543095589
169.80,1.1532837868
169.85,1.1522549629
169.90,1.1512263298
169.95,1.1501988411
170.00,1.1491721153
170.05,1.1481468201
170.10,1.1471239090
170.15,1.1461042404
170.20,1.1450882912
170.25,1.1440754890
170.30,1.1430669785
170.35,1.1420631409
170.40,1.1410644531
170.45,1.1400707245
170.50,1.1391577721
170.55,1.1383186340
170.60,1.1375475883
170.65,1.1368363380
170.70,1.1361825943
170.75,1.1355792046
170.80,1.1350230217
170.85,1.1345104218
170.90,1.1340370178
170.95,1.1336002350
171.00,1.1331953049
171.05,1.1328219414
171.10,1.1324762344
171.15,1.1321570396
171.20,1.1318603516
171.25,1.1315864563
171.30,1.1313324928
171.35,1.1310976028
171.40,1.1308788300
171.45,1.1306763649
171.50,1.1304877281
171.55,1.1303134918
171.60,1.1300825119
171.65,1.1298004150
171.70,1.1294714928
171.75,1.1290988922
171.80,1.1286875725
171.85,1.1282390594
171.90,1.1277594566
171.95,1.1272487640
172.00,1.1267120361
172.05,1.1261512756
172.10,1.1255681992
172.15,1.1249667168
172.20,1.1243468285
172.25,1.1237115860
172.30,1.1230622292
172.35,1.1224014282
172.40,1.1217300415
172.45,1.1210487366
172.50,1.1203596115
172.55,1.1196642876
172.60,1.1189626694
172.65,1.1182559013
172.70,1.1175453186
172.75,1.1168320656
172.80,1.1161151886
172.85,1.1153972626
172.90,1.1146780014
172.95,1.1139571190
173.00,1.1132373810
173.05,1.1125161171
173.10,1.1117958069
173.15,1.1110774040
173.20,1.1103590012
173.25,1.1096427917
173.30,1.1089284897
173.35,1.1082146645
173.40,1.1075038910
173.45,1.1067950249
173.50,1.1060888290
173.55,1.1053844452
173.60,1.1046828270
173.65,1.1040369987
173.70,1.1034415245
173.75,1.1028932571
173.80,1.1023864746
173.85,1.1019196510
173.90,1.1014871597
173.95,1.1010887146
174.00,1.1007201195
174.05,1.1003791809
174.10,1.1000633240
174.15,1.0997713089
174.20,1.0995014191
174.25,1.0992506981
174.30,1.0990185738
174.35,1.0988033295
174.40,1.0986039162
174.45,1.0984175682
174.50,1.0982453346
174.55,1.0980857849
174.60,1.0979363441
174.65,1.0977979660
174.70,1.0976694107
174.75,1.0975498199
174.80,1.0974379539
174.85,1.0973338127
174.90,1.0972370148
174.95,1.0971462250
175.00,1.0970500946
175.05,1.0969500542
175.10,1.0968460083
175.15,1.0967378616
175.20,1.0966266632
175.25,1.0965114594
175.30,1.0963926315
175.35,1.0962712288
175.40,1.0961476326
175.45,1.0960214615
175.50,1.0958930969
175.55,1.0957618713
175.60,1.0956293106
175.65,1.0954940796
175.70,1.0953575134
175.75,1.0952187538
175.80,1.0950786591
175.85,1.0949373245
175.90,1.0947934151
175.95,1.0946489334
176.00,1.0928533554
176.05,1.0927228928
176.10,1.0925908089
176.15,1.0924576759
176.20,1.0923237801
176.25,1.0921881676
176.30,1.0920516014
176.35,1.0919128418
176.40,1.0917738914
176.45,1.0916326523
176.50,1.0914908409
176.55,1.0913468361
176.60,1.0912020683
176.65,1.0910548210
176.70,1.0909062386
176.75,1.0907550812
176.80,1.0906027794
176.85,1.0904476166
176.90,1.0902906418
176.95,1.0901313782
177.00,1.0899686813
177.05,1.0898035049
177.10,1.0896354675
177.15,1.0894643784
177.20,1.0892892838
177.25,1.0891105652
177.30,1.0889279366
177.35,1.0887416840
177.40,1.0885498047
177.45,1.0883539200
177.50,1.0881523132
177.55,1.0879455566
177.60,1.0877322197
177.65,1.0875136375
177.70,1.0872879982
177.75,1.0870553017
177.80,1.0868151665
177.85,1.0865671158
177.90,1.0863114357
177.95,1.0860460281
178.00,1.0857725143
178.05,1.0854886055
178.10,1.0851954460
178.15,1.0848908424
178.20,1.0845756531
178.25,1.0842493057
178.30,1.0839116096
178.35,1.0835609436
178.40,1.0831972122
178.45,1.0828207970
178.50,1.0824301720
178.55,1.0820253372
178.60,1.0816063881
178.65,1.0811729431
178.70,1.0807243347
178.75,1.0802598000
178.80,1.0797798157
178.85,1.0792838097
178.90,1.0787715912
178.95,1.0782421112
179.00,1.0776963234
179.05,1.0771336555
179.10,1.0765535355
179.15,1.0759568214
179.20,1.0753420830
179.25,1.0747098923
179.30,1.0740609169
179.35,1.0733938217
179.40,1.0727092743
179.45,1.0720071793
179.50,1.0712880135
179.55,1.0705513954
179.60,1.0697973251
179.65,1.0690261841
179.70,1.0682380676
179.75,1.0674332619
179.80,1.0666111946
179.85,1.0657726288
179.90,1.0649177551
179.95,1.0648754120
180.00,1.0639766693
180.05,1.0630619049
180.10,1.0621319771
180.15,1.0611874580
180.20,1.0602272987
180.25,1.0592533112
180.30,1.0582647324
180.35,1.0572626114
180.40,1.0562467575
180.45,1.0552178383
180.50,1.0541763306
180.55,1.0531222343
180.60,1.0520564079
180.65,1.0509780884
180.70,1.0498889923
180.75,1.0487891197
180.80,1.0476791382
180.85,1.0465585709
180.90,1.0454287529
180.95,1.0442899704
181.00,1.0431417465
181.05,1.0419854164
181.10,1.0408221245
181.15,1.0397379875
181.20,1.0387299538
181.25,1.0377909660
181.30,1.0369194984
181.35,1.0361090660
181.40,1.0353559494
181.45,1.0346578598
181.50,1.0340091705
181.55,1.0334078789
181.60,1.0328493118
181.65,1.0323310852
181.70,1.0318501472
181.75,1.0314042091
181.80,1.0309910774
181.85,1.0306068420
181.90,1.0302508354
181.95,1.0299204826
182.00,1.0296146393
182.05,1.0293302536
182.10,1.0290660858
182.15,1.0288214684
182.20,1.0285939217
182.25,1.0283827782
182.30,1.0281862259
182.35,1.0280604362
182.40,1.0279973030
182.45,1.0279938698
182.50,1.0280453682
182.55,1.0281477928
182.60,1.0282958984
182.65,1.0284888268
182.70,1.0287200928
182.75,1.0289883614
182.80,1.0292900085
182.85,1.0296231270
182.90,1.0299846649
182.95,1.0303714752
183.00,1.0307823181
183.05,1.0312144279
183.10,1.0293231964
183.15,1.0297793388
183.20,1.0302511215
183.25,1.0307363510
183.30,1.0312339783
183.35,1.0317422867
183.40,1.0322589874
183.45,1.0327843666
183.50,1.0333150864
183.55,1.0338522911
183.60,1.0343923569
183.65,1.0349357605
183.70,1.0354804993
183.75,1.0360261917
183.80,1.0365718842
183.85,1.0371155739
183.90,1.0376570702
183.95,1.0381956100
184.00,1.0387302399
184.05,1.0392601013
184.10,1.0397837639
184.15,1.0403010368
184.20,1.0408106804
184.25,1.0413127899
184.30,1.0418058395
184.35,1.0422897339
184.40,1.0427634239
184.45,1.0432266235
184.50,1.0436784744
184.55,1.0441183090
184.60,1.0445456505
184.65,1.0449598312
184.70,1.0453602791
184.75,1.0457470894
184.80,1.0461188316
184.85,1.0464758873
184.90,1.0468172073
184.95,1.0471420288
185.00,1.0474510193
185.05,1.0477430344
185.10,1.0480179787
185.15,1.0482748985
185.20,1.0485140800
185.25,1.0487349510
185.30,1.0489375114
185.35,1.0491213799
185.40,1.0492862701
185.45,1.0485176086
185.50,1.0486332893
185.55,1.0487282753
185.60,1.0488033295
185.65,1.0488584518
185.70,1.0488936424
185.75,1.0489083290
185.80,1.0489030838
185.85,1.0488769531
185.90,1.0488309860
185.95,1.0487645149
186.00,1.0486782074
186.05,1.0485708237
186.10,1.0484442711
186.15,1.0482977867
186.20,1.0481312752
186.25,1.0479453087
186.30,1.0477401733
186.35,1.0475153923
186.40,1.0472718239
186.45,1.0470291138
186.50,1.0467894554
186.55,1.0465558052
186.60,1.0463285446
186.65,1.0461087227
186.70,1.0458980560
186.75,1.0456961632
186.80,1.0455036163
186.85,1.0453205109
186.90,1.0451463699
186.95,1.0449820518
187.00,1.0448259354
187.05,1.0446793556
187.10,1.0445405960
187.15,1.0444098473
187.20,1.0442871094
187.25,1.0441714287
187.30,1.0440626144
187.35,1.0439601898
187.40,1.0438644409
187.45,1.0437748909
187.50,1.0436899185
187.55,1.0434999466
187.60,1.0432109833
187.65,1.0428317070
187.70,1.0423672676
187.75,1.0418226242
187.80,1.0412035942
187.85,1.0405146599
187.90,1.0397600174
187.95,1.0389440536
188.00,1.0380701065
188.05,1.0371412277
188.10,1.0361622810
188.15,1.0351340294
188.20,1.0340602875
188.25,1.0329434395
188.30,1.0317868233
188.35,1.0305915833
188.40,1.0293603897
188.45,1.0280958176
188.50,1.0267992973
188.55,1.0254720688
188.60,1.0241174698
188.65,1.0227371216
188.70,1.0213313103
188.75,1.0199017525
188.80,1.0184514999
188.85,1.0169815063
188.90,1.0154921532
188.95,1.0139860153
189.00,1.0124634743
189.05,1.0109267235
189.10,1.0093768120
189.15,1.0078144073
189.20,1.0062408447
189.25,1.0046577454
189.30,1.0030659676
189.35,1.0014663696
189.40,0.9998594284
189.45,0.9982477188
189.50,0.9966302872
189.55,0.9950094223
189.60,0.9935111046
189.65,0.9921262741
189.70,0.9908463478
189.75,0.9896637917
189.80,0.9885707855
189.85,0.9875601768
189.90,0.9866268158
189.95,0.9857637405
190.00,0.9849656105
190.05,0.9842281342
190.10,0.9835467339
190.15,0.9829162598
