Time Series 5 = CellDef_3.Attractant (Concentration)

Time,Time Series 5
126.75,0.0347266011
126.80,0.0347182788
126.85,0.0347095504
126.90,0.0347004794
126.95,0.0346909724
127.00,0.0346810892
127.05,0.0346707888
127.10,0.0346601047
127.15,0.0346490145
127.20,0.0346375220
127.25,0.0346256457
127.30,0.0346143208
127.35,0.0346035287
127.40,0.0345932841
127.45,0.0345835984
127.50,0.0345744677
127.55,0.0345658399
127.60,0.0345577188
127.65,0.0345501043
127.70,0.0345429555
127.75,0.0345362648
127.80,0.0345299989
127.85,0.0345241390
127.90,0.0345186889
127.95,0.0345135406
128.00,0.0345088020
128.05,0.0345043615
128.10,0.0345002152
128.15,0.0344963819
128.20,0.0344927907
128.25,0.0344894677
128.30,0.0344863869
128.35,0.0344835185
128.40,0.0344808251
128.45,0.0344783515
128.50,0.0344760716
128.55,0.0344739296
128.60,0.0344684757
128.65,0.0344599113
128.70,0.0344485492
128.75,0.0344345421
128.80,0.0344181098
128.85,0.0343994796
128.90,0.0343787670
128.95,0.0343561843
129.00,0.0343318619
129.05,0.0343059599
129.10,0.0342785642
129.15,0.0342498682
129.20,0.0342199467
129.25,0.0341888778
129.30,0.0341567770
129.35,0.0341237485
129.40,0.0340898931
129.45,0.0340552330
129.50,0.0340198763
129.55,0.0339838564
129.60,0.0339472629
129.65,0.0339101367
129.70,0.0338725038
129.75,0.0338344239
129.80,0.0337959453
129.85,0.0337571092
129.90,0.0337179266
129.95,0.0336784385
130.00,0.0336387046
130.05,0.0335986651
130.10,0.0335583985
130.15,0.0335178971
130.20,0.0334772244
130.25,0.0334363654
130.30,0.0333952904
130.35,0.0333540700
130.40,0.0333126560
130.45,0.0332711078
130.50,0.0332294032
130.55,0.0331875533
130.60,0.0331455693
130.65,0.0331067033
130.70,0.0330707468
130.75,0.0330374651
130.80,0.0330066383
130.85,0.0329781398
130.90,0.0329517350
130.95,0.0329273045
131.00,0.0329046808
131.05,0.0328837521
131.10,0.0328643434
131.15,0.0328464061
131.20,0.0328298062
131.25,0.0328144245
131.30,0.0328002088
131.35,0.0327870548
131.40,0.0327748694
131.45,0.0327635854
131.50,0.0327531546
131.55,0.0327434912
131.60,0.0327345394
131.65,0.0327262729
131.70,0.0327186063
131.75,0.0327097550
131.80,0.0326998159
131.85,0.0326887853
131.90,0.0326767899
131.95,0.0326638818
132.00,0.0326500237
132.05,0.0326353870
132.10,0.0326199308
132.15,0.0326037332
132.20,0.0325867869
132.25,0.0325691514
132.30,0.0325508527
132.35,0.0325319245
132.40,0.0325123221
132.45,0.0324921869
132.50,0.0324715041
132.55,0.0324502252
132.60,0.0324284919
132.65,0.0324062146
132.70,0.0323834978
132.75,0.0323602557
132.80,0.0323366486
132.85,0.0323125944
132.90,0.0322881751
132.95,0.0322633572
133.00,0.0322381929
133.05,0.0322127044
133.10,0.0321869068
133.15,0.0321607962
133.20,0.0321344137
133.25,0.0321077704
133.30,0.0320808887
133.35,0.0320537463
133.40,0.0320264362
133.45,0.0319989547
133.50,0.0319712423
133.55,0.0319434293
133.60,0.0318932123
133.65,0.0318645984
133.70,0.0318358950
133.75,0.0318070725
133.80,0.0317804255
133.85,0.0317557491
133.90,0.0317329243
133.95,0.0317118056
134.00,0.0316922888
134.05,0.0316742472
134.10,0.0316575505
134.15,0.0316421390
134.20,0.0316278785
134.25,0.0316147022
134.30,0.0316025056
134.35,0.0315912403
134.40,0.0315808207
134.45,0.0315712132
134.50,0.0315623172
134.55,0.0315540805
134.60,0.0315464847
134.65,0.0315394290
134.70,0.0315329358
134.75,0.0315269195
134.80,0.0315213688
134.85,0.0315162316
134.90,0.0315114819
134.95,0.0315071046
135.00,0.0315030180
135.05,0.0314992666
135.10,0.0314957947
135.15,0.0314925835
135.20,0.0314896069
135.25,0.0314868689
135.30,0.0314843245
135.35,0.0314819776
135.40,0.0314797871
135.45,0.0314777792
135.50,0.0314783119
135.55,0.0314811692
135.60,0.0314862207
135.65,0.0314932242
135.70,0.0315020829
135.75,0.0315126516
135.80,0.0315247886
135.85,0.0315383747
135.90,0.0315532796
135.95,0.0315694362
136.00,0.0315866768
136.05,0.0316049606
136.10,0.0316242203
136.15,0.0316443369
136.20,0.0316652395
136.25,0.0316868722
136.30,0.0317091756
136.35,0.0317320898
136.40,0.0317555517
136.45,0.0317795277
136.50,0.0318039283
136.55,0.0318287872
136.60,0.0318539850
136.65,0.0318795033
136.70,0.0319053344
136.75,0.0319314413
136.80,0.0319577716
136.85,0.0319842957
136.90,0.0320110396
136.95,0.0320379101
137.00,0.0320649445
137.05,0.0320920609
137.10,0.0321192816
137.15,0.0321466066
137.20,0.0321739949
137.25,0.0322014056
137.30,0.0322288387
137.35,0.0322563425
137.40,0.0322838426
137.45,0.0323113464
137.50,0.0323630087
137.55,0.0323902741
137.60,0.0324175097
137.65,0.0324447230
137.70,0.0324719027
137.75,0.0324990228
137.80,0.0325260907
137.85,0.0325531326
137.90,0.0325800963
137.95,0.0326069966
138.00,0.0326338522
138.05,0.0326606371
138.10,0.0326873399
138.15,0.0327139795
138.20,0.0327405706
138.25,0.0327670723
138.30,0.0327935182
138.35,0.0328198820
138.40,0.0328461491
138.45,0.0328723900
138.50,0.0328985080
138.55,0.0329246037
138.60,0.0329505838
138.65,0.0329765007
138.70,0.0330023915
138.75,0.0330281742
138.80,0.0330539010
138.85,0.0330795720
138.90,0.0331051610
138.95,0.0331307016
139.00,0.0331561528
139.05,0.0331816003
139.10,0.0332069546
139.15,0.0332322791
139.20,0.0332575366
139.25,0.0332827084
139.30,0.0333078876
139.35,0.0333329998
139.40,0.0333580859
139.45,0.0333831236
139.50,0.0334081277
139.55,0.0334331170
139.60,0.0334531181
139.65,0.0334773585
139.70,0.0335015245
139.75,0.0335256644
139.80,0.0335498340
139.85,0.0335739329
139.90,0.0335980318
139.95,0.0336221419
140.00,0.0336462408
140.05,0.0336702988
140.10,0.0336944051
140.15,0.0337185003
140.20,0.0337425955
140.25,0.0337666944
140.30,0.0337908119
140.35,0.0338149592
140.40,0.0338391215
140.45,0.0338632874
140.50,0.0338874608
140.55,0.0339116976
140.60,0.0339359902
140.65,0.0339603089
140.70,0.0339845978
140.75,0.0340346321
140.80,0.0340586789
140.85,0.0340827331
140.90,0.0341068432
140.95,0.0341310427
141.00,0.0341552831
141.05,0.0341795720
141.10,0.0342039429
141.15,0.0342283398
141.20,0.0342528410
141.25,0.0342774130
141.30,0.0343020372
141.35,0.0343267359
141.40,0.0343515202
141.45,0.0343763456
141.50,0.0344012901
141.55,0.0344262980
141.60,0.0344513878
141.65,0.0344765559
141.70,0.0345018283
141.75,0.0345271751
141.80,0.0345525779
141.85,0.0345781073
141.90,0.0346036740
141.95,0.0346293487
142.00,0.0346551090
142.05,0.0346809365
142.10,0.0347068384
142.15,0.0347328484
142.20,0.0347589143
142.25,0.0347850658
142.30,0.0348112658
142.35,0.0348375700
142.40,0.0348639116
142.45,0.0348903164
142.50,0.0349168107
142.55,0.0349433199
142.60,0.0349698961
142.65,0.0349965133
142.70,0.0350231938
142.75,0.0350498930
142.80,0.0350766070
142.85,0.0351033621
142.90,0.0351301059
142.95,0.0351568870
143.00,0.0351836644
143.05,0.0352104343
143.10,0.0352371894
143.15,0.0352639295
143.20,0.0352906100
143.25,0.0353172794
143.30,0.0353438966
143.35,0.0353704318
143.40,0.0353969112
143.45,0.0354232900
143.50,0.0354495868
143.55,0.0354757607
143.60,0.0355018452
143.65,0.0355277956
143.70,0.0355516635
143.75,0.0355736315
143.80,0.0355938077
143.85,0.0356123932
143.90,0.0356295109
143.95,0.0356452465
144.00,0.0356597416
144.05,0.0356730781
144.10,0.0356853530
144.15,0.0356966332
144.20,0.0357070751
144.25,0.0357166566
144.30,0.0357254818
144.35,0.0357336290
144.40,0.0357411429
144.45,0.0357480571
144.50,0.0357544459
144.55,0.0357603170
144.60,0.0357657596
144.65,0.0357707664
144.70,0.0357753858
144.75,0.0357796401
144.80,0.0357835926
144.85,0.0357872322
144.90,0.0357905813
144.95,0.0357936770
145.00,0.0357965343
145.05,0.0357991867
145.10,0.0358016156
145.15,0.0358038843
145.20,0.0358059593
145.25,0.0358078703
145.30,0.0358096622
145.35,0.0358112939
145.40,0.0358128212
145.45,0.0358142219
145.50,0.0358188450
145.55,0.0358264521
145.60,0.0358367972
145.65,0.0358497053
145.70,0.0358648896
145.75,0.0358822197
145.80,0.0359015502
145.85,0.0359226353
145.90,0.0359453559
145.95,0.0359695926
146.00,0.0359951816
146.05,0.0360219888
146.10,0.0360499211
146.15,0.0360788219
146.20,0.0361086279
146.25,0.0361392088
146.30,0.0361704975
146.35,0.0362023972
146.40,0.0362348258
146.45,0.0362677425
146.50,0.0363009833
146.55,0.0363345817
146.60,0.0363683924
146.65,0.0364024267
146.70,0.0364365578
146.75,0.0364708193
146.80,0.0365050659
146.85,0.0365393087
146.90,0.0365734771
146.95,0.0366075598
147.00,0.0366414562
147.05,0.0366751850
147.10,0.0367086977
147.15,0.0367419645
147.20,0.0367749035
147.25,0.0368075259
147.30,0.0368398093
147.35,0.0368716866
147.40,0.0369031206
147.45,0.0369341224
147.50,0.0369646437
147.55,0.0369946137
147.60,0.0370240845
147.65,0.0370529816
147.70,0.0370812342
147.75,0.0371088721
147.80,0.0371358171
147.85,0.0371620767
147.90,0.0371875353
147.95,0.0372122563
148.00,0.0372360833
148.05,0.0372590497
148.10,0.0372810885
148.15,0.0373021252
148.20,0.0373221301
148.25,0.0373410508
148.30,0.0373588465
148.35,0.0373753905
148.40,0.0373907015
148.45,0.0374046676
148.50,0.0374172777
148.55,0.0374284461
148.60,0.0374381691
148.65,0.0374463759
148.70,0.0374530628
148.75,0.0374582261
148.80,0.0374618433
148.85,0.0374639668
148.90,0.0374645963
148.95,0.0374637581
149.00,0.0374615602
149.05,0.0374580286
149.10,0.0374531783
149.15,0.0374471247
149.20,0.0374399871
149.25,0.0374317281
149.30,0.0374225006
149.35,0.0374123305
149.40,0.0374012999
149.45,0.0373894572
149.50,0.0373768806
149.55,0.0373635963
149.60,0.0373507701
149.65,0.0373383872
149.70,0.0373266116
149.75,0.0373154171
149.80,0.0373048410
149.85,0.0372948758
149.90,0.0372854508
149.95,0.0372766256
150.00,0.0372683369
150.05,0.0372606218
150.10,0.0372533873
150.15,0.0372466333
150.20,0.0372403450
150.25,0.0372344702
150.30,0.0372290164
150.35,0.0372239500
150.40,0.0372192264
150.45,0.0372148380
150.50,0.0372107513
150.55,0.0372069627
150.60,0.0372034572
150.65,0.0372002237
150.70,0.0371971838
150.75,0.0371943675
150.80,0.0371917672
150.85,0.0371893495
150.90,0.0371871144
150.95,0.0371850766
151.00,0.0371831357
151.05,0.0371813551
151.10,0.0371797234
151.15,0.0371781886
151.20,0.0371767655
151.25,0.0371754766
151.30,0.0371742509
151.35,0.0371731296
151.40,0.0371698402
151.45,0.0371645354
151.50,0.0371573269
151.55,0.0371483564
151.60,0.0371376835
151.65,0.0371254161
151.70,0.0371116288
151.75,0.0370963551
151.80,0.0370796584
151.85,0.0370616466
151.90,0.0370422788
151.95,0.0370216519
152.00,0.0369997881
152.05,0.0369767137
152.10,0.0369525068
152.15,0.0369271562
152.20,0.0369006880
152.25,0.0368731469
152.30,0.0368445702
152.35,0.0368149914
152.40,0.0367843919
152.45,0.0367528498
152.50,0.0367203541
152.55,0.0366869643
152.60,0.0366526507
152.65,0.0366174690
152.70,0.0365815014
152.75,0.0365446731
152.80,0.0365070403
152.85,0.0364686623
152.90,0.0364295207
152.95,0.0363896489
153.00,0.0363490619
153.05,0.0363078043
153.10,0.0362658650
153.15,0.0362233147
153.20,0.0361801088
153.25,0.0361363292
153.30,0.0360919200
153.35,0.0360469967
153.40,0.0360014811
153.45,0.0359590799
153.50,0.0359195508
153.55,0.0358827747
153.60,0.0358485430
153.65,0.0358167253
153.70,0.0357871726
153.75,0.0357596986
153.80,0.0357342064
153.85,0.0357105434
153.90,0.0356885567
153.95,0.0356681943
154.00,0.0356493257
154.05,0.0356318019
154.10,0.0356155634
154.15,0.0356005207
154.20,0.0355865806
154.25,0.0355737023
154.30,0.0355616957
154.35,0.0355506130
154.40,0.0355403721
154.45,0.0355308615
154.50,0.0355220810
154.55,0.0355139002
154.60,0.0355063714
154.65,0.0354993790
154.70,0.0354929306
154.75,0.0354869626
154.80,0.0354813971
154.85,0.0354762748
154.90,0.0354715362
154.95,0.0354671814
155.00,0.0354659073
155.05,0.0354674943
155.10,0.0354717262
155.15,0.0354784131
155.20,0.0354872681
155.25,0.0354981683
155.30,0.0355108380
155.35,0.0355251916
155.40,0.0355409719
155.45,0.0355580859
155.50,0.0355763584
155.55,0.0355956070
155.60,0.0356157683
155.65,0.0356367119
155.70,0.0356582589
155.75,0.0356803872
155.80,0.0357029364
155.85,0.0357258208
155.90,0.0357489996
155.95,0.0357723832
156.00,0.0357958190
156.05,0.0358193368
156.10,0.0358428247
156.15,0.0358662419
156.20,0.0358895548
156.25,0.0359127074
156.30,0.0359356254
156.35,0.0359582938
156.40,0.0359806679
156.45,0.0360027365
156.50,0.0360244811
156.55,0.0360458232
156.60,0.0360667668
156.65,0.0360872969
156.70,0.0361074246
156.75,0.0361271016
156.80,0.0361463428
156.85,0.0361650959
156.90,0.0361833721
156.95,0.0362012014
157.00,0.0362185389
157.05,0.0362353548
157.10,0.0362517014
157.15,0.0362675488
157.20,0.0362829268
157.25,0.0362978093
157.30,0.0363122188
157.35,0.0363261364
157.40,0.0363395959
157.45,0.0363525636
157.50,0.0363651030
157.55,0.0363771878
157.60,0.0363887921
157.65,0.0364000127
157.70,0.0364107564
157.75,0.0364210866
157.80,0.0364310443
157.85,0.0364405885
157.90,0.0364497267
157.95,0.0364585035
158.00,0.0364669450
158.05,0.0364749841
158.10,0.0364826843
158.15,0.0364900790
158.20,0.0364971384
158.25,0.0365038812
158.30,0.0365103222
158.35,0.0365164764
158.40,0.0365223587
158.45,0.0365279689
158.50,0.0365333147
158.55,0.0365384631
158.60,0.0365433283
158.65,0.0365480073
158.70,0.0365524329
158.75,0.0365566611
158.80,0.0365607254
158.85,0.0365646146
158.90,0.0365683027
158.95,0.0365718268
159.00,0.0365751982
159.05,0.0365784504
159.10,0.0365815498
159.15,0.0365845077
159.20,0.0365873501
159.25,0.0365900658
159.30,0.0365927108
159.35,0.0365952402
159.40,0.0365976915
159.45,0.0366000570
159.50,0.0366023332
159.55,0.0366045497
159.60,0.0366066881
159.65,0.0366088040
159.70,0.0366108492
159.75,0.0366128460
159.80,0.0366148166
159.85,0.0366167501
159.90,0.0366186351
159.95,0.0366205126
160.00,0.0366223864
160.05,0.0366242528
160.10,0.0366260782
160.15,0.0366279222
160.20,0.0366297476
160.25,0.0366316140
160.30,0.0366334058
160.35,0.0366352424
160.40,0.0366371423
160.45,0.0366389975
160.50,0.0366409048
160.55,0.0366427973
160.60,0.0366447307
160.65,0.0366467051
160.70,0.0366486758
160.75,0.0366507135
160.80,0.0366527773
160.85,0.0366548039
160.90,0.0366569683
160.95,0.0366591141
161.00,0.0366613157
161.05,0.0366635621
161.10,0.0366658233
161.15,0.0366679691
161.20,0.0366699845
161.25,0.0366718695
161.30,0.0366736241
161.35,0.0366752893
161.40,0.0366768315
161.45,0.0366782621
161.50,0.0366796069
161.55,0.0366809033
161.60,0.0366820917
161.65,0.0366831943
161.70,0.0366841927
161.75,0.0366851650
161.80,0.0366860405
161.85,0.0366868712
161.90,0.0366876349
161.95,0.0366883464
162.00,0.0366890058
162.05,0.0366896279
162.10,0.0366901904
162.15,0.0366907157
162.20,0.0366911739
162.25,0.0366916358
162.30,0.0366920978
162.35,0.0366924554
162.40,0.0366928391
162.45,0.0366931483
162.50,0.0366934799
162.55,0.0366937891
162.60,0.0366940387
162.65,0.0366942920
162.70,0.0366945080
162.75,0.0366947241
162.80,0.0366949178
162.85,0.0366935357
162.90,0.0366907269
162.95,0.0366865657
163.00,0.0366811529
163.05,0.0366745554
163.10,0.0366669334
163.15,0.0366582833
163.20,0.0366487242
163.25,0.0366382822
163.30,0.0366270617
163.35,0.0366150700
163.40,0.0366023779
163.45,0.0365890302
163.50,0.0365750715
163.55,0.0365605019
163.60,0.0365454778
163.65,0.0365298949
163.70,0.0365138128
163.75,0.0364973173
163.80,0.0364786088
163.85,0.0364610031
163.90,0.0364429876
163.95,0.0364246368
164.00,0.0364059322
164.05,0.0363868736
164.10,0.0363675095
164.15,0.0363478735
164.20,0.0363279060
164.25,0.0363076814
164.30,0.0362872109
164.35,0.0362664275
164.40,0.0362454280
164.45,0.0362241641
164.50,0.0362026989
164.55,0.0361809507
164.60,0.0361590087
164.65,0.0361368358
164.70,0.0361144207
164.75,0.0360918418
164.80,0.0360690393
164.85,0.0360460095
164.90,0.0360227898
164.95,0.0359993614
165.00,0.0359757282
165.05,0.0359518714
165.10,0.0359278731
165.15,0.0359036401
165.20,0.0358792245
165.25,0.0358545780
165.30,0.0358297601
165.35,0.0358047411
165.40,0.0357795209
165.45,0.0357541218
165.50,0.0357285105
165.55,0.0357027240
165.60,0.0356767029
165.65,0.0356505029
165.70,0.0356241092
165.75,0.0355975144
165.80,0.0355707109
165.85,0.0355437323
165.90,0.0355165750
165.95,0.0354891531
166.00,0.0354615673
166.05,0.0354337431
166.10,0.0354057848
166.15,0.0353775807
166.20,0.0353491828
166.25,0.0353205912
166.30,0.0352918282
166.35,0.0352628268
166.40,0.0352336392
166.45,0.0352042466
166.50,0.0351746678
166.55,0.0351448767
166.60,0.0351148807
166.65,0.0350846909
166.70,0.0350543298
166.75,0.0350237601
166.80,0.0349930115
166.85,0.0349620581
166.90,0.0349309146
166.95,0.0348995663
167.00,0.0348680355
167.05,0.0348363593
167.10,0.0348044857
167.15,0.0347477458
167.20,0.0347151794
167.25,0.0346824415
167.30,0.0346495472
167.35,0.0346164480
167.40,0.0345831849
167.45,0.0345497839
167.50,0.0345161967
167.55,0.0344824716
167.60,0.0344485641
167.65,0.0344145112
167.70,0.0343803167
167.75,0.0343459882
167.80,0.0343114771
167.85,0.0342768505
167.90,0.0342420749
167.95,0.0342071541
168.00,0.0341721214
168.05,0.0341369584
168.10,0.0341016427
168.15,0.0340662301
168.20,0.0340306684
168.25,0.0339949802
168.30,0.0339591838
168.35,0.0339232832
168.40,0.0338872485
168.45,0.0338511206
168.50,0.0338148810
168.55,0.0337785259
168.60,0.0337420329
168.65,0.0337054543
168.70,0.0336687788
168.75,0.0336319804
168.80,0.0335950889
168.85,0.0335580483
168.90,0.0335209370
168.95,0.0334837101
169.00,0.0334491543
169.05,0.0334171206
169.10,0.0333874449
169.15,0.0333599038
169.20,0.0333343446
169.25,0.0333106779
169.30,0.0332887471
169.35,0.0332684293
169.40,0.0332495980
169.45,0.0332321450
169.50,0.0332159996
169.55,0.0332010277
169.60,0.0331871547
169.65,0.0331743136
169.70,0.0331624225
169.75,0.0331514105
169.80,0.0331412069
169.85,0.0331317820
169.90,0.0331230238
169.95,0.0331149623
170.00,0.0331074633
170.05,0.0331005193
170.10,0.0330941007
170.15,0.0330881923
170.20,0.0330826864
170.25,0.0330776125
170.30,0.0330728926
170.35,0.0330685414
170.40,0.0330645144
170.45,0.0330608003
170.50,0.0330573283
170.55,0.0330515504
170.60,0.0330436304
170.65,0.0330336876
170.70,0.0330219045
170.75,0.0330083817
170.80,0.0329932757
170.85,0.0329766497
170.90,0.0329586118
170.95,0.0329392925
171.00,0.0329187103
171.05,0.0328970142
171.10,0.0328742042
171.15,0.0328503922
171.20,0.0328256264
171.25,0.0327999257
171.30,0.0327734239
171.35,0.0327460766
171.40,0.0327179730
171.45,0.0326891392
171.50,0.0326595902
171.55,0.0326294117
171.60,0.0325985737
171.65,0.0325671025
171.70,0.0325350612
171.75,0.0325024575
171.80,0.0324692912
171.85,0.0324355774
171.90,0.0324013755
171.95,0.0323666409
172.00,0.0323314369
172.05,0.0322957262
172.10,0.0322595201
172.15,0.0322228745
172.20,0.0321857780
172.25,0.0321482271
172.30,0.0321102142
172.35,0.0320717767
172.40,0.0320328847
172.45,0.0319935828
172.50,0.0319538116
172.55,0.0319136605
172.60,0.0318762287
172.65,0.0318413600
172.70,0.0318089277
172.75,0.0317787230
172.80,0.0317506753
172.85,0.0317245722
172.90,0.0317003094
172.95,0.0316778012
173.00,0.0316568874
173.05,0.0316374637
173.10,0.0316194408
173.15,0.0316027217
173.20,0.0315871947
173.25,0.0315728486
173.30,0.0315594710
173.35,0.0315471180
173.40,0.0315356590
173.45,0.0315250568
173.50,0.0315151885
173.55,0.0315060876
173.60,0.0314976312
173.65,0.0314898007
173.70,0.0314825661
173.75,0.0314758494
173.80,0.0314696506
173.85,0.0314638913
173.90,0.0314585455
173.95,0.0314536244
174.00,0.0314490609
174.05,0.0314484686
174.10,0.0314515308
174.15,0.0314580016
174.20,0.0314675756
174.25,0.0314800367
174.30,0.0314951316
174.35,0.0315126404
174.40,0.0315323584
174.45,0.0315540880
174.50,0.0315776691
174.55,0.0316028818
174.60,0.0316296034
174.65,0.0316576734
174.70,0.0316869728
174.75,0.0317173600
174.80,0.0317487121
174.85,0.0317809172
174.90,0.0318138562
174.95,0.0318475105
175.00,0.0318816863
175.05,0.0319163501
175.10,0.0319514573
175.15,0.0319868959
175.20,0.0320226029
175.25,0.0320585668
175.30,0.0320946872
175.35,0.0321309343
175.40,0.0321672633
175.45,0.0322036296
175.50,0.0322399847
175.55,0.0322763361
175.60,0.0323126018
175.65,0.0323487967
175.70,0.0323848873
175.75,0.0324208438
175.80,0.0324566513
175.85,0.0324923024
175.90,0.0325277522
175.95,0.0325630456
176.00,0.0325981118
176.05,0.0326329954
176.10,0.0326676518
176.15,0.0327020921
176.20,0.0327362977
176.25,0.0327703021
176.30,0.0328040570
176.35,0.0328375772
176.40,0.0328708924
176.45,0.0329039544
176.50,0.0329367965
176.55,0.0329694152
176.60,0.0330018103
176.65,0.0330339596
176.70,0.0330659114
176.75,0.0330976360
176.80,0.0331291780
176.85,0.0331604891
176.90,0.0331915803
176.95,0.0332225114
177.00,0.0332532413
177.05,0.0332837664
177.10,0.0333140977
177.15,0.0333442762
177.20,0.0333742611
177.25,0.0334040821
177.30,0.0334337093
177.35,0.0334632099
177.40,0.0334925130
177.45,0.0335216708
177.50,0.0335507095
177.55,0.0335795544
177.60,0.0336082317
177.65,0.0336368233
177.70,0.0336652547
177.75,0.0336935371
177.80,0.0337216891
177.85,0.0337497145
177.90,0.0337775946
177.95,0.0338053629
178.00,0.0338329710
178.05,0.0338604786
178.10,0.0338878781
178.15,0.0339151062
178.20,0.0339422412
178.25,0.0339692496
178.30,0.0339961387
178.35,0.0340229087
178.40,0.0340495743
178.45,0.0340761133
178.50,0.0341025144
178.55,0.0341288112
178.60,0.0341549888
178.65,0.0341810659
178.70,0.0342070051
178.75,0.0342328250
178.80,0.0342585370
178.85,0.0342841260
178.90,0.0343095995
178.95,0.0343349576
179.00,0.0343601927
179.05,0.0343853310
179.10,0.0344103165
179.15,0.0344352089
179.20,0.0344599895
179.25,0.0344846472
179.30,0.0345091708
179.35,0.0345336124
179.40,0.0345578976
179.45,0.0345821120
179.50,0.0346061848
179.55,0.0346301198
179.60,0.0346539579
179.65,0.0346776880
179.70,0.0347013138
179.75,0.0347247906
179.80,0.0347481966
179.85,0.0347714648
179.90,0.0347946621
179.95,0.0348176919
180.00,0.0348406360
180.05,0.0348634981
180.10,0.0348862112
180.15,0.0349088497
180.20,0.0349313952
180.25,0.0349537879
180.30,0.0349761024
180.35,0.0349983312
180.40,0.0350204557
180.45,0.0350424573
180.50,0.0350644067
180.55,0.0350862220
180.60,0.0351079777
180.65,0.0351296365
180.70,0.0351512060
180.75,0.0351726785
180.80,0.0351940654
180.85,0.0352417342
180.90,0.0352627598
180.95,0.0352836922
181.00,0.0353045613
181.05,0.0353253298
181.10,0.0353460498
181.15,0.0353666991
181.20,0.0353872627
181.25,0.0354077555
181.30,0.0354281850
181.35,0.0354485363
181.40,0.0354688130
181.45,0.0354890153
181.50,0.0355092026
181.55,0.0355293155
181.60,0.0355493426
181.65,0.0355693176
181.70,0.0355892405
181.75,0.0356091149
181.80,0.0356289297
181.85,0.0356486887
181.90,0.0356683880
181.95,0.0356880575
182.00,0.0357076637
182.05,0.0357272252
182.10,0.0357467458
182.15,0.0357662030
182.20,0.0357856415
182.25,0.0358035713
182.30,0.0358201079
182.35,0.0358353965
182.40,0.0358495153
182.45,0.0358625539
182.50,0.0358745828
182.55,0.0358857028
182.60,0.0358959846
182.65,0.0359054767
182.70,0.0359142497
182.75,0.0359223522
182.80,0.0359298624
182.85,0.0359367803
182.90,0.0359431766
182.95,0.0359490961
183.00,0.0359545760
183.05,0.0359596424
183.10,0.0359643064
183.15,0.0359686352
183.20,0.0359726176
183.25,0.0359811373
183.30,0.0359843820
183.35,0.0359887406
183.40,0.0359940678
183.45,0.0360003076
183.50,0.0360074155
183.55,0.0360152982
183.60,0.0360238887
183.65,0.0360331833
183.70,0.0360430516
183.75,0.0360534973
183.80,0.0360644832
183.85,0.0360759273
183.90,0.0360878147
183.95,0.0361001231
184.00,0.0361128151
184.05,0.0361258388
184.10,0.0361392014
184.15,0.0361528322
184.20,0.0361667685
184.25,0.0361809358
184.30,0.0361953415
184.35,0.0362099707
184.40,0.0362248085
184.45,0.0362398252
184.50,0.0362549946
184.55,0.0362703539
184.60,0.0362858549
184.65,0.0363014974
184.70,0.0363172628
184.75,0.0363331698
184.80,0.0363491997
184.85,0.0363653451
184.90,0.0363815725
184.95,0.0363979191
185.00,0.0364143737
185.05,0.0364309102
185.10,0.0364475474
185.15,0.0364642590
185.20,0.0364810452
185.25,0.0364979468
185.30,0.0365149006
185.35,0.0365319438
185.40,0.0365490876
185.45,0.0365663022
185.50,0.0365835838
185.55,0.0366009511
185.60,0.0366184190
185.65,0.0366359055
185.70,0.0366534926
185.75,0.0366711617
185.80,0.0366888940
185.85,0.0367067233
185.90,0.0367246158
185.95,0.0367425904
186.00,0.0367606245
186.05,0.0367787182
186.10,0.0367969237
186.15,0.0368151739
186.20,0.0368334875
186.25,0.0368519090
186.30,0.0368703939
186.35,0.0368889458
186.40,0.0369075723
186.45,0.0369262621
186.50,0.0369450115
186.55,0.0369638391
186.60,0.0369827561
186.65,0.0370017067
186.70,0.0370207205
186.75,0.0370398015
186.80,0.0370589085
186.85,0.0370781012
186.90,0.0370973274
186.95,0.0371166132
187.00,0.0371359400
187.05,0.0371553004
187.10,0.0371747278
187.15,0.0371941589
187.20,0.0372136272
187.25,0.0372331329
187.30,0.0372526310
187.35,0.0372721478
187.40,0.0372916907
187.45,0.0373112224
187.50,0.0373307578
187.55,0.0373502932
187.60,0.0373697802
187.65,0.0373892933
187.70,0.0374087617
187.75,0.0374281779
187.80,0.0374475606
187.85,0.0374668688
187.90,0.0374861211
187.95,0.0375053324
188.00,0.0375244282
188.05,0.0375434645
188.10,0.0375623628
188.15,0.0375811979
188.20,0.0375998989
188.25,0.0376184434
188.30,0.0376368463
188.35,0.0376551412
188.40,0.0376732275
188.45,0.0376911499
188.50,0.0377088748
188.55,0.0377263688
188.60,0.0377436541
188.65,0.0377606675
188.70,0.0377774835
188.75,0.0377939790
188.80,0.0378101543
188.85,0.0378260612
188.90,0.0378415957
188.95,0.0378567837
189.00,0.0378716104
189.05,0.0378860012
189.10,0.0378999598
189.15,0.0379134901
189.20,0.0379264802
189.25,0.0379389562
189.30,0.0379508696
189.35,0.0379622169
189.40,0.0379728936
189.45,0.0379829295
189.50,0.0379922092
189.55,0.0380007401
189.60,0.0380084962
189.65,0.0380153880
189.70,0.0380213484
189.75,0.0380264185
189.80,0.0380304866
189.85,0.0380334705
189.90,0.0380353853
189.95,0.0380361825
190.00,0.0380357988
190.05,0.0380342267
190.10,0.0380313806
190.15,0.0380272977
