Time Series 7 = CellDef_4.Attractant (Concentration)

Time,Time Series 7
126.75,0.0190052688
126.80,0.0190012027
126.85,0.0189964734
126.90,0.0189911034
126.95,0.0189851969
127.00,0.0189787559
127.05,0.0189718455
127.10,0.0189645179
127.15,0.0189568009
127.20,0.0189487282
127.25,0.0189403556
127.30,0.0189316925
127.35,0.0189227927
127.40,0.0189136658
127.45,0.0189043786
127.50,0.0188949108
127.55,0.0188853461
127.60,0.0188756566
127.65,0.0188659038
127.70,0.0188561101
127.75,0.0188462660
127.80,0.0188364293
127.85,0.0188266095
127.90,0.0188168157
127.95,0.0188070852
128.00,0.0187974311
128.05,0.0187878739
128.10,0.0187784135
128.15,0.0187690854
128.20,0.0187598951
128.25,0.0187508743
128.30,0.0187420193
128.35,0.0187333319
128.40,0.0187248550
128.45,0.0187165719
128.50,0.0187085215
128.55,0.0187007021
128.60,0.0186930988
128.65,0.0186857376
128.70,0.0186786633
128.75,0.0186723452
128.80,0.0186667331
128.85,0.0186617207
128.90,0.0186572503
128.95,0.0186532419
129.00,0.0186496489
129.05,0.0186464395
129.10,0.0186435487
129.15,0.0186409522
129.20,0.0186386108
129.25,0.0186365079
129.30,0.0186346099
129.35,0.0186328907
129.40,0.0186313428
129.45,0.0186299309
129.50,0.0186286457
129.55,0.0186274871
129.60,0.0186264347
129.65,0.0186254755
129.70,0.0186246093
129.75,0.0186238047
129.80,0.0186230801
129.85,0.0186224170
129.90,0.0186218042
129.95,0.0186212584
130.00,0.0186207499
130.05,0.0186202750
130.10,0.0186198466
130.15,0.0186194647
130.20,0.0186191089
130.25,0.0186187699
130.30,0.0186184738
130.35,0.0186181851
130.40,0.0186179299
130.45,0.0186213776
130.50,0.0186282750
130.55,0.0186383445
130.60,0.0186513942
130.65,0.0186672099
130.70,0.0186856054
130.75,0.0187064018
130.80,0.0187294651
130.85,0.0187546387
130.90,0.0187817980
130.95,0.0188108273
131.00,0.0188416056
131.05,0.0188740455
131.10,0.0189080238
131.15,0.0189434830
131.20,0.0189803131
131.25,0.0190184470
131.30,0.0190578103
131.35,0.0190983415
131.40,0.0191399772
131.45,0.0191826317
131.50,0.0192262754
131.55,0.0192708373
131.60,0.0193162970
131.65,0.0193625540
131.70,0.0194096062
131.75,0.0194574017
131.80,0.0195059050
131.85,0.0195550472
131.90,0.0196048394
131.95,0.0196552053
132.00,0.0197061393
132.05,0.0197575837
132.10,0.0198095273
132.15,0.0198619571
132.20,0.0199148245
132.25,0.0199681073
132.30,0.0200218000
132.35,0.0200758688
132.40,0.0201302748
132.45,0.0201850384
132.50,0.0202401076
132.55,0.0202954672
132.60,0.0203511361
132.65,0.0204070546
132.70,0.0204632208
132.75,0.0205196645
132.80,0.0205762926
132.85,0.0206331573
132.90,0.0206902530
132.95,0.0207474958
133.00,0.0208049547
133.05,0.0208625942
133.10,0.0209203903
133.15,0.0209783465
133.20,0.0210364647
133.25,0.0210947357
133.30,0.0211531390
133.35,0.0212116912
133.40,0.0212703627
133.45,0.0213291589
133.50,0.0213880707
133.55,0.0214471277
133.60,0.0215062797
133.65,0.0215655416
133.70,0.0216249246
133.75,0.0216843933
133.80,0.0217439812
133.85,0.0218036715
133.90,0.0218634605
133.95,0.0219233390
134.00,0.0219833236
134.05,0.0220434070
134.10,0.0221035723
134.15,0.0221638400
134.20,0.0222242028
134.25,0.0222846549
134.30,0.0223451965
134.35,0.0224058311
134.40,0.0224665441
134.45,0.0225273743
134.50,0.0225882772
134.55,0.0226492900
134.60,0.0227103867
134.65,0.0227715876
134.70,0.0228328649
134.75,0.0229361728
134.80,0.0229975786
134.85,0.0230590608
134.90,0.0231206380
134.95,0.0232008062
135.00,0.0232623126
135.05,0.0233239271
135.10,0.0233856402
135.15,0.0234474428
135.20,0.0235093553
135.25,0.0235713553
135.30,0.0236334689
135.35,0.0236956719
135.40,0.0237579942
135.45,0.0238204096
135.50,0.0238829367
135.55,0.0239455663
135.60,0.0240083039
135.65,0.0240711663
135.70,0.0241341367
135.75,0.0241972078
135.80,0.0242604073
135.85,0.0243477561
135.90,0.0244108401
135.95,0.0244740490
136.00,0.0245373677
136.05,0.0246008132
136.10,0.0246643834
136.15,0.0247280709
136.20,0.0247919057
136.25,0.0248558577
136.30,0.0249199215
136.35,0.0249841288
136.40,0.0250484645
136.45,0.0251129363
136.50,0.0251775347
136.55,0.0252422784
136.60,0.0253071431
136.65,0.0253721513
136.70,0.0254372936
136.75,0.0255025849
136.80,0.0255679935
136.85,0.0256335437
136.90,0.0256992336
136.95,0.0257650539
137.00,0.0258310251
137.05,0.0258971155
137.10,0.0259633493
137.15,0.0260297116
137.20,0.0260961950
137.25,0.0261628293
137.30,0.0262295771
137.35,0.0262964461
137.40,0.0263634492
137.45,0.0264305603
137.50,0.0264977794
137.55,0.0265651289
137.60,0.0266325567
137.65,0.0267001297
137.70,0.0267677717
137.75,0.0268355254
137.80,0.0269033425
137.85,0.0269712545
137.90,0.0270392522
137.95,0.0271073058
138.00,0.0271754079
138.05,0.0272435751
138.10,0.0273117851
138.15,0.0273800269
138.20,0.0274482947
138.25,0.0275165774
138.30,0.0275848564
138.35,0.0276531465
138.40,0.0277214218
138.45,0.0277896635
138.50,0.0278578736
138.55,0.0279260091
138.60,0.0279940963
138.65,0.0280620996
138.70,0.0281300023
138.75,0.0281978026
138.80,0.0282654930
138.85,0.0283330344
138.90,0.0284004528
138.95,0.0284676887
139.00,0.0285347458
139.05,0.0286015812
139.10,0.0286682211
139.15,0.0287346430
139.20,0.0288008060
139.25,0.0288667064
139.30,0.0289323274
139.35,0.0289976522
139.40,0.0290626548
139.45,0.0291273203
139.50,0.0291916486
139.55,0.0292556044
139.60,0.0293191671
139.65,0.0293823481
139.70,0.0294450969
139.75,0.0295074061
139.80,0.0295692645
139.85,0.0296306442
139.90,0.0296915583
139.95,0.0297519546
140.00,0.0298118256
140.05,0.0298711695
140.10,0.0299299713
140.15,0.0299881697
140.20,0.0300458204
140.25,0.0301028546
140.30,0.0301593021
140.35,0.0302150939
140.40,0.0302702785
140.45,0.0303247999
140.50,0.0303786416
140.55,0.0304318294
140.60,0.0304843187
140.65,0.0305361059
140.70,0.0305871684
140.75,0.0306375306
140.80,0.0306871459
140.85,0.0307360161
140.90,0.0307841226
140.95,0.0308314823
141.00,0.0308780335
141.05,0.0309238341
141.10,0.0309688188
141.15,0.0310129952
141.20,0.0310563371
141.25,0.0310988631
141.30,0.0311405230
141.35,0.0311813392
141.40,0.0312212706
141.45,0.0312603004
141.50,0.0312983990
141.55,0.0313355550
141.60,0.0313717276
141.65,0.0314068757
141.70,0.0314409696
141.75,0.0314739533
141.80,0.0315057449
141.85,0.0315363035
141.90,0.0315654911
141.95,0.0315932930
142.00,0.0316195078
142.05,0.0316440724
142.10,0.0316668712
142.15,0.0316878185
142.20,0.0317068622
142.25,0.0317239650
142.30,0.0317392386
142.35,0.0317527838
142.40,0.0317647643
142.45,0.0317753814
142.50,0.0317848623
142.55,0.0317934230
142.60,0.0318012349
142.65,0.0318084508
142.70,0.0318152495
142.75,0.0318217464
142.80,0.0318280496
142.85,0.0318342187
142.90,0.0318403170
142.95,0.0318464860
143.00,0.0318526812
143.05,0.0318590328
143.10,0.0318654962
143.15,0.0318721086
143.20,0.0318789557
143.25,0.0318860076
143.30,0.0318932943
143.35,0.0319008380
143.40,0.0319086500
143.45,0.0319167636
143.50,0.0319251306
143.55,0.0319338702
143.60,0.0319428369
143.65,0.0319521725
143.70,0.0319618322
143.75,0.0319717973
143.80,0.0319821239
143.85,0.0319927633
143.90,0.0320037641
143.95,0.0320150889
144.00,0.0320267715
144.05,0.0320388079
144.10,0.0320511535
144.15,0.0320639014
144.20,0.0320769586
144.25,0.0320903771
144.30,0.0321041271
144.35,0.0321182087
144.40,0.0321326703
144.45,0.0321474373
144.50,0.0321625844
144.55,0.0321780406
144.60,0.0321938321
144.65,0.0322099403
144.70,0.0322263762
144.75,0.0322431177
144.80,0.0322602019
144.85,0.0322775617
144.90,0.0322952084
144.95,0.0323131904
145.00,0.0323314629
145.05,0.0323499963
145.10,0.0323688202
145.15,0.0323879123
145.20,0.0324072763
145.25,0.0324269161
145.30,0.0324467830
145.35,0.0324668847
145.40,0.0324872322
145.45,0.0325078256
145.50,0.0325286388
145.55,0.0325496569
145.60,0.0325708985
145.65,0.0325923339
145.70,0.0326139368
145.75,0.0326357484
145.80,0.0326577276
145.85,0.0326798819
145.90,0.0327022262
145.95,0.0327246748
146.00,0.0327473134
146.05,0.0327700563
146.10,0.0327929705
146.15,0.0328159668
146.20,0.0328391120
146.25,0.0328623652
146.30,0.0328857489
146.35,0.0329091661
146.40,0.0329327285
146.45,0.0329563692
146.50,0.0329800695
146.55,0.0330038741
146.60,0.0330277458
146.65,0.0330516510
146.70,0.0330756418
146.75,0.0330996364
146.80,0.0331237279
146.85,0.0331478342
146.90,0.0331719853
146.95,0.0331961885
147.00,0.0332203880
147.05,0.0332446210
147.10,0.0332688950
147.15,0.0332931578
147.20,0.0333174281
147.25,0.0333417170
147.30,0.0333660282
147.35,0.0333903171
147.40,0.0334146023
147.45,0.0334389061
147.50,0.0334631950
147.55,0.0334874578
147.60,0.0335117206
147.65,0.0335359722
147.70,0.0335602239
147.75,0.0335844122
147.80,0.0336086228
147.85,0.0336367413
147.90,0.0336603299
147.95,0.0336838663
148.00,0.0337073952
148.05,0.0337308869
148.10,0.0337543301
148.15,0.0337777883
148.20,0.0338011682
148.25,0.0338245481
148.30,0.0338478759
148.35,0.0338711813
148.40,0.0338944085
148.45,0.0339176692
148.50,0.0339408293
148.55,0.0339640081
148.60,0.0339870974
148.65,0.0340101756
148.70,0.0340332016
148.75,0.0340562388
148.80,0.0340791903
148.85,0.0341021009
148.90,0.0341250002
148.95,0.0341478623
149.00,0.0341706723
149.05,0.0341934413
149.10,0.0342161916
149.15,0.0342389047
149.20,0.0342615582
149.25,0.0342842154
149.30,0.0343067832
149.35,0.0343293510
149.40,0.0343518928
149.45,0.0343743861
149.50,0.0343968272
149.55,0.0344192721
149.60,0.0344416723
149.65,0.0344640352
149.70,0.0344863832
149.75,0.0345086902
149.80,0.0345292352
149.85,0.0345509984
149.90,0.0345727280
149.95,0.0345944315
150.00,0.0346161164
150.05,0.0346377864
150.10,0.0346594192
150.15,0.0346810259
150.20,0.0347026326
150.25,0.0347242132
150.30,0.0347457677
150.35,0.0347672999
150.40,0.0347888432
150.45,0.0348103903
150.50,0.0348318815
150.55,0.0348533541
150.60,0.0348748714
150.65,0.0348963551
150.70,0.0349178351
150.75,0.0349393077
150.80,0.0349607654
150.85,0.0349822156
150.90,0.0350037031
150.95,0.0350251794
151.00,0.0350466706
151.05,0.0350681432
151.10,0.0350896344
151.15,0.0351400711
151.20,0.0351611376
151.25,0.0351821892
151.30,0.0352032855
151.35,0.0352244005
151.40,0.0352455005
151.45,0.0352666378
151.50,0.0352877714
151.55,0.0353089608
151.60,0.0353301466
151.65,0.0353513435
151.70,0.0353725813
151.75,0.0353938155
151.80,0.0354150683
151.85,0.0354363620
151.90,0.0354576632
151.95,0.0354789831
152.00,0.0355003513
152.05,0.0355217010
152.10,0.0355430692
152.15,0.0355644785
152.20,0.0355858803
152.25,0.0356073007
152.30,0.0356287472
152.35,0.0356501937
152.40,0.0356716551
152.45,0.0356931053
152.50,0.0357145667
152.55,0.0357360542
152.60,0.0357575156
152.65,0.0357789584
152.70,0.0358003937
152.75,0.0358218290
152.80,0.0358432420
152.85,0.0358646028
152.90,0.0358859599
152.95,0.0359072722
153.00,0.0359269716
153.05,0.0359451100
153.10,0.0359619111
153.15,0.0359774008
153.20,0.0359916799
153.25,0.0360048600
153.30,0.0360170342
153.35,0.0360282846
153.40,0.0360386595
153.45,0.0360482484
153.50,0.0360570960
153.55,0.0360652469
153.60,0.0360728092
153.65,0.0360797867
153.70,0.0360862054
153.75,0.0360921361
153.80,0.0360976234
153.85,0.0361026861
153.90,0.0361074060
153.95,0.0361117013
154.00,0.0361157022
154.05,0.0361194126
154.10,0.0361227840
154.15,0.0361259468
154.20,0.0361288749
154.25,0.0361315571
154.30,0.0361340530
154.35,0.0361363515
154.40,0.0361385010
154.45,0.0361404493
154.50,0.0361422785
154.55,0.0361439623
154.60,0.0361476094
154.65,0.0361531302
154.70,0.0361603089
154.75,0.0361690000
154.80,0.0361791179
154.85,0.0361904800
154.90,0.0362030156
154.95,0.0362165757
155.00,0.0362310633
155.05,0.0362463109
155.10,0.0362623408
155.15,0.0362789705
155.20,0.0362961628
155.25,0.0363137983
155.30,0.0363318510
155.35,0.0363502316
155.40,0.0363688543
155.45,0.0363877006
155.50,0.0364067145
155.55,0.0364258587
155.60,0.0364450552
155.65,0.0364642814
155.70,0.0364835002
155.75,0.0365026928
155.80,0.0365217924
155.85,0.0365408547
155.90,0.0365597792
155.95,0.0365785584
156.00,0.0365972146
156.05,0.0366156958
156.10,0.0366340093
156.15,0.0366521366
156.20,0.0366700813
156.25,0.0366877690
156.30,0.0367052481
156.35,0.0367225632
156.40,0.0367396399
156.45,0.0367564783
156.50,0.0367730781
156.55,0.0367895067
156.60,0.0368056670
156.65,0.0368215889
156.70,0.0368373021
156.75,0.0368528031
156.80,0.0368681103
156.85,0.0368831344
156.90,0.0368979909
156.95,0.0369126089
157.00,0.0369270295
157.05,0.0369412489
157.10,0.0369552635
157.15,0.0369690768
157.20,0.0369827040
157.25,0.0369961523
157.30,0.0370093659
157.35,0.0370224379
157.40,0.0370353237
157.45,0.0370480344
157.50,0.0370605700
157.55,0.0370729528
157.60,0.0370851755
157.65,0.0370972231
157.70,0.0371091180
157.75,0.0371208377
157.80,0.0371324345
157.85,0.0371439010
157.90,0.0371551774
157.95,0.0371663310
158.00,0.0371773429
158.05,0.0371882357
158.10,0.0371989496
158.15,0.0372095481
158.20,0.0372200273
158.25,0.0372303501
158.30,0.0372405648
158.35,0.0372506380
158.40,0.0372605659
158.45,0.0372704044
158.50,0.0372800902
158.55,0.0372896455
158.60,0.0372990929
158.65,0.0373084024
158.70,0.0373175964
158.75,0.0373266451
158.80,0.0373355746
158.85,0.0373444073
158.90,0.0373530947
158.95,0.0373616517
159.00,0.0373701006
159.05,0.0373797268
159.10,0.0373874269
159.15,0.0373950191
159.20,0.0374024473
159.25,0.0374097712
159.30,0.0374169871
159.35,0.0374240428
159.40,0.0374309868
159.45,0.0374378078
159.50,0.0374445096
159.55,0.0374510773
159.60,0.0374575332
159.65,0.0374638513
159.70,0.0374700539
159.75,0.0374761075
159.80,0.0374820493
159.85,0.0374878757
159.90,0.0374935456
159.95,0.0374991298
160.00,0.0375045799
160.05,0.0375099182
160.10,0.0375151038
160.15,0.0375202149
160.20,0.0375251621
160.25,0.0375300162
160.30,0.0375347510
160.35,0.0375393964
160.40,0.0375438854
160.45,0.0375482701
160.50,0.0375525467
160.55,0.0375567004
160.60,0.0375607647
160.65,0.0375646986
160.70,0.0375685394
160.75,0.0375722535
160.80,0.0375758931
160.85,0.0375793912
160.90,0.0375827998
160.95,0.0375861451
161.00,0.0375893675
161.05,0.0375924855
161.10,0.0375955179
161.15,0.0375935957
161.20,0.0375958383
161.25,0.0375979953
161.30,0.0376000553
161.35,0.0376020335
161.40,0.0376039222
161.45,0.0376057252
161.50,0.0376074277
161.55,0.0376090854
161.60,0.0376106575
161.65,0.0376121439
161.70,0.0376135744
161.75,0.0376149304
161.80,0.0376161747
161.85,0.0376173705
161.90,0.0376184732
161.95,0.0376195274
162.00,0.0376205444
162.05,0.0376214497
162.10,0.0376222618
162.15,0.0376230478
162.20,0.0376237519
162.25,0.0376244150
162.30,0.0376249813
162.35,0.0376254991
162.40,0.0376259536
162.45,0.0376263261
162.50,0.0376266316
162.55,0.0376268625
162.60,0.0376270376
162.65,0.0376271419
162.70,0.0376271680
162.75,0.0376271196
162.80,0.0376270376
162.85,0.0376268849
162.90,0.0376266949
162.95,0.0376264937
163.00,0.0376262777
163.05,0.0376259945
163.10,0.0376257449
163.15,0.0376254693
163.20,0.0376252346
163.25,0.0376249664
163.30,0.0376247130
163.35,0.0376244187
163.40,0.0376242101
163.45,0.0376239680
163.50,0.0376237258
163.55,0.0376234949
163.60,0.0376233011
163.65,0.0376231000
163.70,0.0376229323
163.75,0.0376227349
163.80,0.0376225598
163.85,0.0376223773
163.90,0.0376222581
163.95,0.0376221202
164.00,0.0376219824
164.05,0.0376218483
164.10,0.0376217440
164.15,0.0376216397
164.20,0.0376215242
164.25,0.0376214013
164.30,0.0376213342
164.35,0.0376212597
164.40,0.0376211740
164.45,0.0376210697
164.50,0.0376209132
164.55,0.0376206823
164.60,0.0376204439
164.65,0.0376201347
164.70,0.0376197733
164.75,0.0376193710
164.80,0.0376188979
164.85,0.0376183428
164.90,0.0376177318
164.95,0.0376170166
165.00,0.0376162492
165.05,0.0376153402
165.10,0.0376143679
165.15,0.0376132466
165.20,0.0376120284
165.25,0.0376106836
165.30,0.0376092605
165.35,0.0376076773
165.40,0.0376059525
165.45,0.0376041457
165.50,0.0376021527
165.55,0.0376000516
165.60,0.0375977941
165.65,0.0375953577
165.70,0.0375928506
165.75,0.0375901423
165.80,0.0375872962
165.85,0.0375843085
165.90,0.0375811867
165.95,0.0375778638
166.00,0.0375744328
166.05,0.0375708304
166.10,0.0375670828
166.15,0.0375631452
166.20,0.0375591069
166.25,0.0375548601
166.30,0.0375504978
166.35,0.0375459641
166.40,0.0375412703
166.45,0.0375364423
166.50,0.0375318155
166.55,0.0375274569
166.60,0.0375232995
166.65,0.0375193916
166.70,0.0375157185
166.75,0.0375122204
166.80,0.0375089683
166.85,0.0375059359
166.90,0.0375030302
166.95,0.0375003554
167.00,0.0374978445
167.05,0.0374954976
167.10,0.0374932885
167.15,0.0374912694
167.20,0.0374893397
167.25,0.0374875590
167.30,0.0374858864
167.35,0.0374843627
167.40,0.0374829434
167.45,0.0374815911
167.50,0.0374803431
167.55,0.0374791771
167.60,0.0374781191
167.65,0.0374772362
167.70,0.0374764316
167.75,0.0374757648
167.80,0.0374752432
167.85,0.0374747328
167.90,0.0374743715
167.95,0.0374740474
168.00,0.0374737680
168.05,0.0374735259
168.10,0.0374732949
168.15,0.0374730602
168.20,0.0374728218
168.25,0.0374725200
168.30,0.0374721959
168.35,0.0374718048
168.40,0.0374713652
168.45,0.0374707915
168.50,0.0374701321
168.55,0.0374693833
168.60,0.0374684855
168.65,0.0374674387
168.70,0.0374662392
168.75,0.0374649055
168.80,0.0374633782
168.85,0.0374616534
168.90,0.0374597684
168.95,0.0374576487
169.00,0.0374553353
169.05,0.0374528058
169.10,0.0374500193
169.15,0.0374470018
169.20,0.0374437347
169.25,0.0374401957
169.30,0.0374364369
169.35,0.0374323577
169.40,0.0374280214
169.45,0.0374233685
169.50,0.0374184251
169.55,0.0374131761
169.60,0.0374076143
169.65,0.0374017395
169.70,0.0373960473
169.75,0.0373905338
169.80,0.0373851955
169.85,0.0373800881
169.90,0.0373752154
169.95,0.0373705588
170.00,0.0373661667
170.05,0.0373619683
170.10,0.0373580307
170.15,0.0373543426
170.20,0.0373508036
170.25,0.0373475067
170.30,0.0373443998
170.35,0.0373414680
170.40,0.0373387598
170.45,0.0373361818
170.50,0.0373338163
170.55,0.0373315811
170.60,0.0373294987
170.65,0.0373275355
170.70,0.0373257585
170.75,0.0373240523
170.80,0.0373224765
170.85,0.0373210050
170.90,0.0373196378
170.95,0.0373183787
171.00,0.0373171866
171.05,0.0373160988
171.10,0.0373150818
171.15,0.0373150446
171.20,0.0373159274
171.25,0.0373176038
171.30,0.0373200700
171.35,0.0373232067
171.40,0.0373269692
171.45,0.0373312719
171.50,0.0373360999
171.55,0.0373413526
171.60,0.0373469256
171.65,0.0373528451
171.70,0.0373590179
171.75,0.0373654254
171.80,0.0373720042
171.85,0.0373787023
171.90,0.0373855010
171.95,0.0373923555
172.00,0.0373992324
172.05,0.0374060981
172.10,0.0374129638
172.15,0.0374197997
172.20,0.0374265015
172.25,0.0374331661
172.30,0.0374397077
172.35,0.0374461077
172.40,0.0374524072
172.45,0.0374584869
172.50,0.0374644734
172.55,0.0374702550
172.60,0.0374758802
172.65,0.0374812968
172.70,0.0374865606
172.75,0.0374915823
172.80,0.0374964438
172.85,0.0375011079
172.90,0.0375055559
172.95,0.0375097990
173.00,0.0375138335
173.05,0.0375176743
173.10,0.0375213176
173.15,0.0375247300
173.20,0.0375279821
173.25,0.0375309885
173.30,0.0375338197
173.35,0.0375364609
173.40,0.0375389196
173.45,0.0375411436
173.50,0.0375432298
173.55,0.0375451073
173.60,0.0375468172
173.65,0.0375483483
173.70,0.0375497378
173.75,0.0375508927
173.80,0.0375519395
173.85,0.0375527814
173.90,0.0375535339
173.95,0.0375540927
174.00,0.0375545099
174.05,0.0375548117
174.10,0.0375549421
174.15,0.0375549756
174.20,0.0375548378
174.25,0.0375546254
174.30,0.0375542976
174.35,0.0375537984
174.40,0.0375532433
174.45,0.0375526026
174.50,0.0375518277
174.55,0.0375509784
174.60,0.0375500023
174.65,0.0375490300
174.70,0.0375479013
174.75,0.0375466980
174.80,0.0375454724
174.85,0.0375441201
174.90,0.0375427790
174.95,0.0375413224
175.00,0.0375398360
175.05,0.0375382975
175.10,0.0375366956
175.15,0.0375351012
175.20,0.0375334322
175.25,0.0375318564
175.30,0.0375303775
175.35,0.0375290290
175.40,0.0375277102
175.45,0.0375265107
175.50,0.0375253819
175.55,0.0375243537
175.60,0.0375233851
175.65,0.0375225060
175.70,0.0375216454
175.75,0.0375208631
175.80,0.0375201404
175.85,0.0375195071
175.90,0.0375188589
175.95,0.0375182927
176.00,0.0375177413
176.05,0.0375172757
176.10,0.0375168473
176.15,0.0375164114
176.20,0.0375160240
176.25,0.0375156403
176.30,0.0375153162
176.35,0.0375150219
176.40,0.0375147201
176.45,0.0375144705
176.50,0.0375142209
176.55,0.0375139788
176.60,0.0375137590
176.65,0.0375136025
176.70,0.0375134237
176.75,0.0375132263
176.80,0.0375130884
176.85,0.0375129431
176.90,0.0375128202
176.95,0.0375127010
177.00,0.0375125892
177.05,0.0375127792
177.10,0.0375132523
177.15,0.0375139378
177.20,0.0375148654
177.25,0.0375160053
177.30,0.0375173315
177.35,0.0375188328
177.40,0.0375204943
177.45,0.0375222899
177.50,0.0375242233
177.55,0.0375262499
177.60,0.0375283919
177.65,0.0375306271
177.70,0.0375329293
177.75,0.0375352912
177.80,0.0375377424
177.85,0.0375401936
177.90,0.0375426747
177.95,0.0375452265
178.00,0.0375478044
178.05,0.0375503451
178.10,0.0375529267
178.15,0.0375554562
178.20,0.0375580117
178.25,0.0375605561
178.30,0.0375630558
178.35,0.0375655629
178.40,0.0375679657
178.45,0.0375703946
178.50,0.0375727490
178.55,0.0375750251
178.60,0.0375772677
178.65,0.0375794359
178.70,0.0375815071
178.75,0.0375835374
178.80,0.0375854820
178.85,0.0375873484
178.90,0.0375891030
178.95,0.0375907645
179.00,0.0375923254
179.05,0.0375938080
179.10,0.0375950634
179.15,0.0375961401
179.20,0.0375970453
179.25,0.0375978164
179.30,0.0375984572
179.35,0.0375990383
179.40,0.0375995189
179.45,0.0375998877
179.50,0.0376002565
179.55,0.0376005247
179.60,0.0376007706
179.65,0.0376009606
179.70,0.0376011431
179.75,0.0376012921
179.80,0.0376013741
179.85,0.0376014858
179.90,0.0376015604
179.95,0.0376016125
180.00,0.0376016535
180.05,0.0376016870
180.10,0.0376017243
180.15,0.0376017466
180.20,0.0376017690
180.25,0.0376017727
180.30,0.0376017690
180.35,0.0376017950
180.40,0.0376017913
180.45,0.0376017615
180.50,0.0376017839
180.55,0.0376017913
180.60,0.0376017988
180.65,0.0376017801
180.70,0.0376017652
180.75,0.0376017578
180.80,0.0376017466
180.85,0.0376017503
180.90,0.0376017205
180.95,0.0376017541
181.00,0.0376017392
181.05,0.0376017652
181.10,0.0376018398
181.15,0.0376019329
181.20,0.0376021042
181.25,0.0376021825
181.30,0.0376023613
181.35,0.0376024880
181.40,0.0376025885
181.45,0.0376026444
181.50,0.0376026966
181.55,0.0376026258
181.60,0.0376025252
181.65,0.0376023538
181.70,0.0376020409
181.75,0.0376016572
181.80,0.0376011506
181.85,0.0376005359
181.90,0.0375997908
181.95,0.0375989117
182.00,0.0375978611
182.05,0.0375966430
182.10,0.0375952832
182.15,0.0375937223
182.20,0.0375919640
182.25,0.0375900678
182.30,0.0375879221
182.35,0.0375856012
182.40,0.0375830643
182.45,0.0375802815
182.50,0.0375772826
182.55,0.0375740491
182.60,0.0375705659
182.65,0.0375668406
182.70,0.0375628620
182.75,0.0375586078
182.80,0.0375541151
182.85,0.0375493616
182.90,0.0375442989
182.95,0.0375389643
183.00,0.0375333428
183.05,0.0375274681
183.10,0.0375217311
183.15,0.0375162661
183.20,0.0375109985
183.25,0.0375059545
183.30,0.0375011787
183.35,0.0374966040
183.40,0.0374923199
183.45,0.0374882258
183.50,0.0374843776
183.55,0.0374807715
183.60,0.0374773853
183.65,0.0374741629
183.70,0.0374711864
183.75,0.0374683701
183.80,0.0374657325
183.85,0.0374632925
183.90,0.0374609567
183.95,0.0374588370
184.00,0.0374568440
184.05,0.0374549665
184.10,0.0374532677
184.15,0.0374516323
184.20,0.0374501087
184.25,0.0374487340
184.30,0.0374474227
184.35,0.0374462046
184.40,0.0374451019
184.45,0.0374440402
184.50,0.0374430567
184.55,0.0374421626
184.60,0.0374413468
184.65,0.0374405682
184.70,0.0374398902
184.75,0.0374391936
184.80,0.0374385826
184.85,0.0374380052
184.90,0.0374374948
184.95,0.0374370143
185.00,0.0374365188
185.05,0.0374361165
185.10,0.0374365374
185.15,0.0374377407
185.20,0.0374396592
185.25,0.0374422260
185.30,0.0374453850
185.35,0.0374490693
185.40,0.0374532826
185.45,0.0374578685
185.50,0.0374628715
185.55,0.0374682136
185.60,0.0374738127
185.65,0.0374797098
185.70,0.0374858230
185.75,0.0374921113
185.80,0.0374985524
185.85,0.0375051312
185.90,0.0375118181
185.95,0.0375185572
186.00,0.0375253782
186.05,0.0375322625
186.10,0.0375391468
186.15,0.0375460275
186.20,0.0375529304
186.25,0.0375598036
186.30,0.0375666618
186.35,0.0375734903
186.40,0.0375802517
186.45,0.0375869572
186.50,0.0375936516
186.55,0.0376002342
186.60,0.0376067646
186.65,0.0376132466
186.70,0.0376196615
186.75,0.0376259647
186.80,0.0376322232
186.85,0.0376384035
186.90,0.0376444682
186.95,0.0376504883
187.00,0.0376563929
187.05,0.0376622304
187.10,0.0376680121
187.15,0.0376736671
187.20,0.0376792848
187.25,0.0376848057
187.30,0.0376902372
187.35,0.0376956016
187.40,0.0377008654
187.45,0.0377060845
187.50,0.0377112105
187.55,0.0377162620
187.60,0.0377212353
187.65,0.0377261154
187.70,0.0377309546
187.75,0.0377356820
187.80,0.0377403609
187.85,0.0377449542
187.90,0.0377494767
187.95,0.0377539508
188.00,0.0377583280
188.05,0.0377626158
188.10,0.0377668664
188.15,0.0377710275
188.20,0.0377751291
188.25,0.0377791487
188.30,0.0377831087
188.35,0.0377869830
188.40,0.0377908126
188.45,0.0377945155
188.50,0.0377981998
188.55,0.0378017984
188.60,0.0378053412
188.65,0.0378087945
188.70,0.0378121734
188.75,0.0378155038
188.80,0.0378187485
188.85,0.0378219187
188.90,0.0378250182
188.95,0.0378280282
189.00,0.0378309637
189.05,0.0378338844
189.10,0.0378366746
189.15,0.0378394015
189.20,0.0378420725
189.25,0.0378446616
189.30,0.0378472097
189.35,0.0378496684
189.40,0.0378520302
189.45,0.0378587022
189.50,0.0378603712
189.55,0.0378619768
189.60,0.0378635116
189.65,0.0378649719
189.70,0.0378663391
189.75,0.0378676616
189.80,0.0378689282
189.85,0.0378701203
189.90,0.0378712490
189.95,0.0378723033
190.00,0.0378733166
190.05,0.0378742628
190.10,0.0378751531
190.15,0.0378759801
