Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
190.20,2.1193910599
190.25,2.1180213928
190.30,2.1166246414
190.35,2.1152021408
190.40,2.1137529373
190.45,2.1122789383
190.50,2.1107782364
190.55,2.1092525482
190.60,2.1078205109
190.65,2.1064750671
190.70,2.1052152634
190.75,2.1040330887
190.80,2.1029273987
190.85,2.1018920898
190.90,2.1009243011
190.95,2.1000185013
191.00,2.0991716385
191.05,2.0983814240
191.10,2.0976428986
191.15,2.0969509125
191.20,2.0963054657
191.25,2.0957019806
191.30,2.0951375961
191.35,2.0946104050
191.40,2.0941169739
191.45,2.0936550140
191.50,2.0932229996
191.55,2.0928186417
191.60,2.0924386978
191.65,2.0920839310
191.70,2.0917509079
191.75,2.0914375305
191.80,2.0911439896
191.85,2.0908668518
191.90,2.0906068802
191.95,2.0903629303
192.00,2.0901325226
192.05,2.0899148941
192.10,2.0897083282
192.15,2.0895139694
192.20,2.0893306732
192.25,2.0891555786
192.30,2.0889900208
192.35,2.0888322830
192.40,2.0886825562
192.45,2.0886100769
192.50,2.0886095047
192.55,2.0886745453
192.60,2.0888015747
192.65,2.0889846802
192.70,2.0892181396
192.75,2.0894996643
192.80,2.0898242950
192.85,2.0901872635
192.90,2.0905879974
192.95,2.0910211563
193.00,2.0914850235
193.05,2.0919738770
193.10,2.0924886703
193.15,2.0930236816
193.20,2.0935806274
193.25,2.0941534042
193.30,2.0947418213
193.35,2.0953441620
193.40,2.0959583282
193.45,2.0965841293
193.50,2.0972173691
193.55,2.0978586197
193.60,2.0985063553
193.65,2.0991590500
193.70,2.0998155594
193.75,2.1004739761
193.80,2.1011367798
193.85,2.1017993927
193.90,2.1024625778
193.95,2.1031255722
194.00,2.1037866592
194.05,2.1044437408
194.10,2.1050998688
194.15,2.1057537079
194.20,2.1064018250
194.25,2.1117156982
194.30,2.1122756958
194.35,2.1128311157
194.40,2.1133810043
194.45,2.1139242172
194.50,2.1144163132
194.55,2.1148599625
194.60,2.1152605057
194.65,2.1156219482
194.70,2.1159477234
194.75,2.1162414551
194.80,2.1165048599
194.85,2.1167417526
194.90,2.1169544220
194.95,2.1171443939
195.00,2.1173141479
195.05,2.1174652100
195.10,2.1175991058
195.15,2.1177179337
195.20,2.1178230286
195.25,2.1179140091
195.30,2.1179939270
195.35,2.1180622101
195.40,2.1181211472
195.45,2.1181709290
195.50,2.1182125092
195.55,2.1182462692
195.60,2.1182720184
195.65,2.1182918549
195.70,2.1183061600
195.75,2.1183134079
195.80,2.1183174133
195.85,2.1183155060
195.90,2.1183099747
195.95,2.1183006287
196.00,2.1182870865
196.05,2.1182701111
196.10,2.1182491302
196.15,2.1182268143
196.20,2.1182022095
196.25,2.1181825638
196.30,2.1181684494
196.35,2.1181583405
196.40,2.1181528091
196.45,2.1181488037
196.50,2.1181472778
196.55,2.1181482315
196.60,2.1181476593
196.65,2.1181491852
196.70,2.1181486130
196.75,2.1181478500
196.80,2.1181449890
196.85,2.1181407928
196.90,2.1181335449
196.95,2.1181241989
197.00,2.1181121826
197.05,2.1180948257
197.10,2.1180767059
197.15,2.1180549622
197.20,2.1180303574
197.25,2.1180011749
197.30,2.1179700851
197.35,2.1179347992
197.40,2.1178972244
197.45,2.1178562164
197.50,2.1178131104
197.55,2.1177665710
197.60,2.1177177429
197.65,2.1176673889
197.70,2.1176139832
197.75,2.1175579071
197.80,2.1175014496
197.85,2.1174440384
197.90,2.1173824310
197.95,2.1173215866
198.00,2.1172599792
198.05,2.1171968460
198.10,2.1171339035
198.15,2.1170709610
198.20,2.1170066833
198.25,2.1169420242
198.30,2.1168796539
198.35,2.1168170929
198.40,2.1167543411
198.45,2.1166936874
198.50,2.1166324615
198.55,2.1165735245
198.60,2.1165128708
198.65,2.1164543152
198.70,2.1163949966
198.75,2.1163362503
198.80,2.1162773132
198.85,2.1162195206
198.90,2.1161607742
198.95,2.1161037445
199.00,2.1160451889
199.05,2.1159877777
199.10,2.1159296036
199.15,2.1158714294
199.20,2.1158142090
199.25,2.1157564163
199.30,2.1156984329
199.35,2.1156410217
199.40,2.1155830383
199.45,2.1155256271
199.50,2.1154682159
199.55,2.1154106140
199.60,2.1153526306
199.65,2.1152957916
199.70,2.1152378082
199.75,2.1151817322
199.80,2.1151233673
199.85,2.1150230408
199.90,2.1148828506
199.95,2.1147062302
200.00,2.1144950867
200.05,2.1142511368
200.10,2.1139787674
200.15,2.1136772156
200.20,2.1133501053
200.25,2.1129999161
200.30,2.1126253128
200.35,2.1122291565
200.40,2.1118146896
200.45,2.1113805771
200.50,2.1109281540
200.55,2.1104578018
200.60,2.1099737167
200.65,2.1094728470
200.70,2.1089582443
200.75,2.1084308624
200.80,2.1078891754
200.85,2.1073348999
200.90,2.1067705154
200.95,2.1061937332
201.00,2.1056055069
201.05,2.1050075531
201.10,2.1043998718
201.15,2.1037822723
201.20,2.1031551361
201.25,2.1025192261
201.30,2.1018741608
201.35,2.1012203217
201.40,2.1005594254
201.45,2.0998905182
201.50,2.0992115021
201.55,2.0985256195
201.60,2.0978322983
201.65,2.0971307755
201.70,2.0964216232
201.75,2.0957054138
201.80,2.0949815750
201.85,2.0886018753
201.90,2.0878381729
201.95,2.0871242523
202.00,2.0864526749
202.05,2.0858257294
202.10,2.0852382660
202.15,2.0846891403
202.20,2.0841733932
202.25,2.0836906433
202.30,2.0832370758
202.35,2.0828130722
202.40,2.0824157715
202.45,2.0820417404
202.50,2.0816921234
202.55,2.0813619614
202.60,2.0810525894
202.65,2.0807617188
202.70,2.0804882050
202.75,2.0802307129
202.80,2.0799865723
202.85,2.0797573090
202.90,2.0795410156
202.95,2.0793369293
203.00,2.0791431427
203.05,2.0789583206
203.10,2.0787849426
203.15,2.0786195755
203.20,2.0784637451
203.25,2.0783147812
203.30,2.0781711578
203.35,2.0780351639
203.40,2.0779043198
203.45,2.0777801514
203.50,2.0776597977
203.55,2.0775459290
203.60,2.0774354935
203.65,2.0773300171
203.70,2.0771854401
203.75,2.0770040512
203.80,2.0767894745
203.85,2.0765430450
203.90,2.0762689590
203.95,2.0759677887
204.00,2.0756418228
204.05,2.0752941132
204.10,2.0749238968
204.15,2.0745346069
204.20,2.0741249084
204.25,2.0737003326
204.30,2.0732580185
204.35,2.0728023529
204.40,2.0723327637
204.45,2.0718500137
204.50,2.0713542938
204.55,2.0708490372
204.60,2.0703330994
204.65,2.0698076248
204.70,2.0692722321
204.75,2.0687290192
204.80,2.0681774139
204.85,2.0676193237
204.90,2.0670547485
204.95,2.0664829254
205.00,2.0659065247
205.05,2.0653240204
205.10,2.0647367477
205.15,2.0641437531
205.20,2.0635473251
205.25,2.0629467010
205.30,2.0623430252
205.35,2.0617355347
205.40,2.0611255646
205.45,2.0605113983
205.50,2.0598960876
205.55,2.0592775345
205.60,2.0586582184
205.65,2.0580358505
205.70,2.0574117661
205.75,2.0568304062
205.80,2.0562904358
205.85,2.0557863235
205.90,2.0553167343
205.95,2.0548797607
206.00,2.0544689178
206.05,2.0540876389
206.10,2.0537296295
206.15,2.0533956528
206.20,2.0530822754
206.25,2.0527894974
206.30,2.0525138855
206.35,2.0522558212
206.40,2.0520122528
206.45,2.0517843246
206.50,2.0515684128
206.55,2.0513658524
206.60,2.0511724472
206.65,2.0509925842
206.70,2.0508226395
206.75,2.0506580353
206.80,2.0505029678
206.85,2.0503574371
206.90,2.0502176285
206.95,2.0500844955
207.00,2.0499568939
207.05,2.0498355865
207.10,2.0497200012
207.15,2.0496086121
207.20,2.0495006561
207.25,2.0493967056
207.30,2.0492986679
207.35,2.0492021561
207.40,2.0491098404
207.45,2.0490200043
207.50,2.0489339828
207.55,2.0488489151
207.60,2.0487688065
207.65,2.0488512039
207.70,2.0490875244
207.75,2.0494642258
207.80,2.0499725342
207.85,2.0506019592
207.90,2.0513431549
207.95,2.0521888733
208.00,2.0531326294
208.05,2.0541658401
208.10,2.0552824020
208.15,2.0564765930
208.20,2.0577434540
208.25,2.0590764999
208.30,2.0604736328
208.35,2.0619297028
208.40,2.0634407043
208.45,2.0650020599
208.50,2.0666107178
208.55,2.0682638168
208.60,2.0699604034
208.65,2.0716947556
208.70,2.0734659195
208.75,2.0752716064
208.80,2.0771104813
208.85,2.0789798737
208.90,2.0808752060
208.95,2.0827989578
209.00,2.0847471237
209.05,2.0867168427
209.10,2.0887115479
209.15,2.0907245636
209.20,2.0927570343
209.25,2.0948080063
209.30,2.0968744278
209.35,2.0989564896
209.40,2.1010532379
209.45,2.1031648636
209.50,2.1052867889
209.55,2.1074209213
209.60,2.1095645905
209.65,2.1117185593
209.70,2.1138805389
209.75,2.1160499573
209.80,2.1182268143
209.85,2.1204072952
209.90,2.1225952148
209.95,2.1247863770
210.00,2.1269815445
210.05,2.1291786194
210.10,2.1313785553
210.15,2.1335775375
210.20,2.1357763290
210.25,2.1379768372
210.30,2.1401756287
210.35,2.1423709869
210.40,2.1445634842
210.45,2.1525966644
210.50,2.1547210693
210.55,2.1568418503
210.60,2.1589551926
210.65,2.1610639572
210.70,2.1631654739
210.75,2.1652591705
210.80,2.1673433304
210.85,2.1694202423
210.90,2.1714862823
210.95,2.1735435486
211.00,2.1755876541
211.05,2.1776216507
211.10,2.1796419144
211.15,2.1816522598
211.20,2.1836473465
211.25,2.1856292725
211.30,2.1875968933
211.35,2.1895484924
211.40,2.1914842606
211.45,2.1934066772
211.50,2.1953092575
211.55,2.1971952438
211.60,2.1990642548
211.65,2.2009157181
211.70,2.2027467728
211.75,2.2044206619
211.80,2.2059463501
211.85,2.2073415756
211.90,2.2086147308
211.95,2.2097766876
212.00,2.2108385086
212.05,2.2118083954
212.10,2.2126924515
212.15,2.2135000229
212.20,2.2142379761
212.25,2.2149106979
212.30,2.2155239105
212.35,2.2160825729
212.40,2.2165916443
212.45,2.2170553207
212.50,2.2174764633
212.55,2.2178596497
212.60,2.2182067871
212.65,2.2185222626
212.70,2.2188066483
212.75,2.2190635681
212.80,2.2192953110
212.85,2.2195039749
212.90,2.2196910858
212.95,2.2198574066
213.00,2.2200065613
213.05,2.2201393127
213.10,2.2202552795
213.15,2.2203569412
213.20,2.2204456329
213.25,2.2205228806
213.30,2.2205884933
213.35,2.2206428528
213.40,2.2206893921
213.45,2.2207275391
213.50,2.2207561493
213.55,2.2206905365
213.60,2.2205383301
213.65,2.2203052521
213.70,2.2199970245
213.75,2.2196168900
213.80,2.2191701889
213.85,2.2186607361
213.90,2.2180908203
213.95,2.2174638748
214.00,2.2167810440
214.05,2.2160469055
214.10,2.2152622223
214.15,2.2144277573
214.20,2.2135473251
214.25,2.2126241684
214.30,2.2116546631
214.35,2.2106445313
214.40,2.2095939636
214.45,2.2085044861
214.50,2.2073762894
214.55,2.2062107086
214.60,2.2050111771
214.65,2.2037782669
214.70,2.2025110245
214.75,2.2012107849
214.80,2.1998809814
214.85,2.1985214233
214.90,2.1971321106
214.95,2.1957155228
215.00,2.1942737579
215.05,2.1928043365
215.10,2.1913114548
215.15,2.1897947311
215.20,2.1882553101
215.25,2.1866949081
215.30,2.1851142883
215.35,2.1835132599
215.40,2.1818954468
215.45,2.1802576065
215.50,2.1786056519
215.55,2.1769374847
215.60,2.1752544403
215.65,2.1735586166
215.70,2.1718498230
215.75,2.1701299667
215.80,2.1683998108
215.85,2.1666587830
215.90,2.1649105072
215.95,2.1631546021
216.00,2.1613924026
216.05,2.1596240997
216.10,2.1578512192
216.15,2.1560741425
216.20,2.1542964935
216.25,2.1525135040
216.30,2.1507320404
216.35,2.1489511490
216.40,2.1471696854
216.45,2.1453901291
216.50,2.1436140060
216.55,2.1418411255
216.60,2.1400739670
216.65,2.1383100510
216.70,2.1365541458
216.75,2.1348037720
216.80,2.1330608368
216.85,2.1313255310
216.90,2.1296012878
216.95,2.1278852463
217.00,2.1261802673
217.05,2.1244865417
217.10,2.1228038788
217.15,2.1211339951
217.20,2.1194768906
217.25,2.1178348541
217.30,2.1162029266
217.35,2.1145883560
217.40,2.1129861832
217.45,2.1114011765
217.50,2.1098295212
217.55,2.1082754135
217.60,2.1067365646
217.65,2.1053245544
217.70,2.1040248871
217.75,2.1028320313
217.80,2.1017324448
217.85,2.1007186890
217.90,2.0997856140
217.95,2.0989217758
218.00,2.0981250763
218.05,2.0973884583
218.10,2.0967061996
218.15,2.0960756302
218.20,2.0954887390
218.25,2.0949457169
218.30,2.0944402695
218.35,2.0939710617
218.40,2.0935331345
218.45,2.0931261063
218.50,2.0927459717
218.55,2.0923913956
218.60,2.0920610428
218.65,2.0917495728
218.70,2.0914592743
218.75,2.0911857605
218.80,2.0909317017
218.85,2.0906909943
218.90,2.0904638290
218.95,2.0902523041
219.00,2.0900054932
219.05,2.0897319794
219.10,2.0894294739
219.15,2.0891010284
219.20,2.0887487411
219.25,2.0883724213
219.30,2.0879745483
219.35,2.0875568390
219.40,2.0871173859
219.45,2.0866596222
219.50,2.0861850739
219.55,2.0856927872
219.60,2.0851856232
219.65,2.0846609116
219.70,2.0841217041
219.75,2.0835680008
219.80,2.0830007553
219.85,2.0824197769
219.90,2.0818252563
219.95,2.0757417679
220.00,2.0750558853
220.05,2.0743562698
220.10,2.0736431122
220.15,2.0729167938
220.20,2.0721786499
220.25,2.0714275360
220.30,2.0706659317
220.35,2.0698892593
220.40,2.0691020966
220.45,2.0683040619
220.50,2.0674945831
220.55,2.0666744232
220.60,2.0658416748
220.65,2.0649997711
220.70,2.0641471863
220.75,2.0632825851
220.80,2.0624078751
220.85,2.0615228653
220.90,2.0606264114
220.95,2.0597217560
221.00,2.0588041306
221.05,2.0579454422
221.10,2.0571392059
221.15,2.0563854218
221.20,2.0556793213
221.25,2.0550176620
221.30,2.0543991089
221.35,2.0538185120
221.40,2.0532752991
221.45,2.0527664185
221.50,2.0522905350
221.55,2.0518444061
221.60,2.0514249802
221.65,2.0510334015
221.70,2.0506662369
221.75,2.0503198624
221.80,2.0499958038
221.85,2.0496921539
221.90,2.0494050980
221.95,2.0491359711
222.00,2.0488836288
222.05,2.0486434937
222.10,2.0484193802
222.15,2.0482061386
222.20,2.0480045319
222.25,2.0478149414
222.30,2.0476350784
222.35,2.0474649429
222.40,2.0473039627
222.45,2.0471490860
222.50,2.0471673965
222.55,2.0473428726
222.60,2.0476655960
222.65,2.0481237411
222.70,2.0487079620
222.75,2.0494049072
222.80,2.0502096176
222.85,2.0511119843
222.90,2.0521047592
222.95,2.0531787872
223.00,2.0543300629
223.05,2.0555490494
223.10,2.0568317413
223.15,2.0581733704
223.20,2.0595672607
223.25,2.0610084534
223.30,2.0624929428
223.35,2.0640165329
223.40,2.0655754089
223.45,2.0671651840
223.50,2.0687849045
223.55,2.0704277039
223.60,2.0720943451
223.65,2.0737791061
223.70,2.0754808426
223.75,2.0771961212
223.80,2.0789232254
223.85,2.0806613922
223.90,2.0824073792
223.95,2.0841600418
224.00,2.0859169006
224.05,2.0876756668
224.10,2.0894369125
224.15,2.0911983490
224.20,2.0929573059
224.25,2.0947149277
224.30,2.0964687347
224.35,2.0982172012
224.40,2.0999607086
224.45,2.1016975403
224.50,2.1034278870
224.55,2.1051492691
224.60,2.1068624496
224.65,2.1085657120
224.70,2.1102588654
224.75,2.1175451279
224.80,2.1191476822
224.85,2.1207403183
224.90,2.1223199844
224.95,2.1238895416
225.00,2.1254455566
225.05,2.1269910812
225.10,2.1285230637
225.15,2.1300409317
225.20,2.1315471649
225.25,2.1330392838
225.30,2.1345193863
225.35,2.1359840393
225.40,2.1374353409
225.45,2.1388731003
225.50,2.1402957916
225.55,2.1417070389
225.60,2.1431035995
225.65,2.1444831848
225.70,2.1458522797
225.75,2.1472061157
225.80,2.1485450745
225.85,2.1498697281
225.90,2.1511829376
225.95,2.1524791718
226.00,2.1537633896
226.05,2.1550325394
226.10,2.1562881470
226.15,2.1575305939
226.20,2.1587598801
226.25,2.1599763870
226.30,2.1611789703
226.35,2.1623674393
226.40,2.1635433197
226.45,2.1647054672
226.50,2.1658552170
226.55,2.1669933319
226.60,2.1681175232
226.65,2.1692298889
226.70,2.1703285217
226.75,2.1714170456
226.80,2.1724924088
226.85,2.1735574722
226.90,2.1746105194
226.95,2.1756511688
227.00,2.1766807556
227.05,2.1776990891
227.10,2.1787055969
227.15,2.1797042847
227.20,2.1806888580
227.25,2.1816658020
227.30,2.1826299667
227.35,2.1835842133
227.40,2.1845291138
227.45,2.1854648590
227.50,2.1863906860
227.55,2.1873052597
227.60,2.1882122040
227.65,2.1891092300
227.70,2.1899988174
227.75,2.1908781052
227.80,2.1952112198
227.85,2.1960254669
227.90,2.1968305588
227.95,2.1976289749
228.00,2.1984212875
228.05,2.1992040634
228.10,2.1999778748
228.15,2.2007457733
228.20,2.2015062332
228.25,2.2022584915
228.30,2.2030027390
228.35,2.2037424088
228.40,2.2044727325
228.45,2.2051965714
228.50,2.2059122086
228.55,2.2066211700
228.60,2.2073247910
228.65,2.2080194473
228.70,2.2087072372
228.75,2.2093885422
228.80,2.2100605011
228.85,2.2107276917
228.90,2.2113870621
228.95,2.2120397568
229.00,2.2126842499
229.05,2.2133213043
229.10,2.2139530182
229.15,2.2145746231
229.20,2.2151910782
229.25,2.2157979965
229.30,2.2163984299
229.35,2.2169895172
229.40,2.2175735474
229.45,2.2181510925
229.50,2.2187183380
229.55,2.2192777634
229.60,2.2198305130
229.65,2.2203723907
229.70,2.2209064484
229.75,2.2214309692
229.80,2.2219476700
229.85,2.2224554062
229.90,2.2229526520
229.95,2.2234415054
230.00,2.2239198685
230.05,2.2243881226
230.10,2.2248468399
230.15,2.2252952576
230.20,2.2257341385
230.25,2.2261610031
230.30,2.2265787125
230.35,2.2269836426
230.40,2.2273786545
230.45,2.2277616501
230.50,2.2281335831
230.55,2.2284946442
230.60,2.2288421631
230.65,2.2291786194
230.70,2.2295024872
230.75,2.2298149109
230.80,2.2301124573
230.85,2.2304010391
230.90,2.2306743622
230.95,2.2309354782
231.00,2.2311820984
231.05,2.2314168930
231.10,2.2316385269
231.15,2.2318462372
231.20,2.2320409775
231.25,2.2322210312
231.30,2.2323883057
231.35,2.2325410843
231.40,2.2326807022
231.45,2.2328044891
231.50,2.2329160690
231.55,2.2330135345
231.60,2.2330955505
231.65,2.2331642151
231.70,2.2332187653
231.75,2.2332588196
231.80,2.2332847595
231.85,2.2332965851
231.90,2.2332942963
231.95,2.2332786560
232.00,2.2332487106
232.05,2.2332038879
232.10,2.2331459045
232.15,2.2330738068
232.20,2.2329885483
232.25,2.2328889847
232.30,2.2327770233
232.35,2.2326511383
232.40,2.2325119019
232.45,2.2323606491
232.50,2.2321966171
232.55,2.2320198059
232.60,2.2318294525
232.65,2.2316284180
232.70,2.2314140320
232.75,2.2312007904
232.80,2.2309890747
232.85,2.2307809830
232.90,2.2305747986
232.95,2.2303752899
233.00,2.2301807404
233.05,2.2299896240
233.10,2.2298067093
233.15,2.2296281815
233.20,2.2294549942
233.25,2.2292881012
233.30,2.2291255951
233.35,2.2289697647
233.40,2.2288187027
233.45,2.2286722183
233.50,2.2285295486
233.55,2.2283927917
233.60,2.2282592773
233.65,2.2281301498
233.70,2.2280059814
233.75,2.2278829575
233.80,2.2277948380
233.85,2.2277402878
233.90,2.2277139664
233.95,2.2277124405
234.00,2.2277336121
234.05,2.2277748108
234.10,2.2278339386
234.15,2.2279071808
234.20,2.2279945374
234.25,2.2280918121
234.30,2.2281976700
234.35,2.2283100128
234.40,2.2284278870
234.45,2.2285472870
234.50,2.2286689758
234.55,2.2287908554
234.60,2.2289119720
234.65,2.2290304184
234.70,2.2291454315
234.75,2.2292556763
234.80,2.2293613434
234.85,2.2294605255
234.90,2.2295518875
234.95,2.2296365738
235.00,2.2297130585
235.05,2.2297805786
235.10,2.2298391342
235.15,2.2298875809
235.20,2.2299266815
235.25,2.2299552917
235.30,2.2299732208
235.35,2.2299795151
235.40,2.2299766541
235.45,2.2299613953
235.50,2.2299373627
235.55,2.2298992157
235.60,2.2298517227
235.65,2.2297918320
235.70,2.2297222137
235.75,2.2296407700
235.80,2.2295484543
235.85,2.2294483185
235.90,2.2293399811
235.95,2.2292295456
236.00,2.2291141510
236.05,2.2289991379
236.10,2.2288810730
236.15,2.2287624359
236.20,2.2286462784
236.25,2.2285293579
236.30,2.2284139633
236.35,2.2282987595
236.40,2.2281871796
236.45,2.2280775070
236.50,2.2279659271
236.55,2.2278598785
236.60,2.2277538300
236.65,2.2276494980
236.70,2.2275465012
236.75,2.2274457932
236.80,2.2273466110
236.85,2.2272497177
236.90,2.2271532059
236.95,2.2270582199
237.00,2.2269641876
237.05,2.2268726349
237.10,2.2267810822
237.15,2.2266929626
237.20,2.2265714645
237.25,2.2264211655
237.30,2.2262422562
237.35,2.2260379791
237.40,2.2258060455
237.45,2.2255500793
237.50,2.2252706528
237.55,2.2249675751
237.60,2.2246417999
237.65,2.2242914200
237.70,2.2239217758
237.75,2.2235290527
237.80,2.2231149673
237.85,2.2226816177
237.90,2.2222253799
237.95,2.2217483521
238.00,2.2212532043
238.05,2.2207370758
238.10,2.2202007294
238.15,2.2196455002
238.20,2.2190711975
238.25,2.2184762955
238.30,2.2178649902
238.35,2.2172351837
238.40,2.2165861130
238.45,2.2159193039
238.50,2.2152338028
238.55,2.2145326614
238.60,2.2138122559
238.65,2.2130765915
238.70,2.2123231888
238.75,2.2115539551
238.80,2.2107677460
238.85,2.2099668503
238.90,2.2091476440
238.95,2.2083152771
239.00,2.2074668884
239.05,2.2066032410
239.10,2.2057235718
239.15,2.2048301697
239.20,2.2076606750
239.25,2.2067346573
239.30,2.2058664322
239.35,2.2050502777
239.40,2.2042848587
239.45,2.2035659790
239.50,2.2028921127
239.55,2.2022592545
239.60,2.2016662598
239.65,2.2011089325
239.70,2.2005867004
239.75,2.2000963211
239.80,2.1996372223
239.85,2.1992040634
239.90,2.1987970352
239.95,2.1984153748
240.00,2.1980560303
240.05,2.1977159500
240.10,2.1973987579
240.15,2.1970975876
240.20,2.1968135834
240.25,2.1965452194
240.30,2.1962913513
240.35,2.1960519791
240.40,2.1958240509
240.45,2.1956008911
240.50,2.1953832626
240.55,2.1951700211
240.60,2.1949598312
240.65,2.1947513580
240.70,2.1945472717
240.75,2.1943431854
240.80,2.1941379547
240.85,2.1939313889
240.90,2.1937238693
240.95,2.1935127258
241.00,2.1932952881
241.05,2.1930744171
241.10,2.1928470612
241.15,2.1926139832
241.20,2.1923696518
241.25,2.1921197891
241.30,2.1918577194
241.35,2.1915870667
241.40,2.1913049698
241.45,2.1910125732
241.50,2.1869876862
241.55,2.1866104126
241.60,2.1862176895
241.65,2.1858119965
241.70,2.1853895187
241.75,2.1849529266
241.80,2.1844987869
241.85,2.1840299606
241.90,2.1835433960
241.95,2.1830408096
242.00,2.1825229645
242.05,2.1819858551
242.10,2.1814325333
242.15,2.1808624268
242.20,2.1802755356
242.25,2.1796699524
242.30,2.1790472031
242.35,2.1784076691
242.40,2.1777502060
242.45,2.1770750046
242.50,2.1764299393
242.55,2.1758163452
242.60,2.1752342224
242.65,2.1746835709
242.70,2.1741577148
242.75,2.1736619949
242.80,2.1731918335
242.85,2.1727476120
242.90,2.1723279953
242.95,2.1719310760
243.00,2.1715566635
243.05,2.1712005615
243.10,2.1708663940
243.15,2.1705501556
243.20,2.1702493668
243.25,2.1699666977
243.30,2.1696977615
243.35,2.1694427490
243.40,2.1692024231
243.45,2.1689750671
243.50,2.1687576294
243.55,2.1685508728
243.60,2.1683557510
243.65,2.1681684494
243.70,2.1679914474
243.75,2.1678201675
243.80,2.1676582336
243.85,2.1675018311
243.90,2.1673538208
243.95,2.1672100067
244.00,2.1670736313
244.05,2.1669420242
244.10,2.1668140411
244.15,2.1667854309
244.20,2.1668491364
244.25,2.1669956207
244.30,2.1672218323
244.35,2.1675186157
244.40,2.1678827286
244.45,2.1683076859
244.50,2.1687879562
244.55,2.1693220139
244.60,2.1699039459
244.65,2.1705289841
244.70,2.1711959839
244.75,2.1718976974
244.80,2.1726356506
244.85,2.1734050751
244.90,2.1742027283
244.95,2.1750274658
245.00,2.1758760452
245.05,2.1767465591
245.10,2.1776372910
245.15,2.1785482407
245.20,2.1794761658
245.25,2.1804189682
245.30,2.1813781738
245.35,2.1823492050
245.40,2.1833337784
245.45,2.1843275070
245.50,2.1853332520
245.55,2.1863489151
245.60,2.1873720169
245.65,2.1884033203
245.70,2.1894412994
245.75,2.1904872894
245.80,2.1915363312
245.85,2.1925918579
245.90,2.1936525345
245.95,2.1947175980
246.00,2.1957853317
246.05,2.1968574524
246.10,2.1979293823
246.15,2.1990064621
246.20,2.2000846863
246.25,2.2011636734
246.30,2.2022417068
246.35,2.2033233643
246.40,2.2044017792
246.45,2.2054821014
246.50,2.2065601349
246.55,2.2076374054
246.60,2.2087129593
246.65,2.2097866058
246.70,2.2108577728
246.75,2.2119253159
246.80,2.2129890442
246.85,2.2179233551
246.90,2.2189287186
246.95,2.2199308395
247.00,2.2209276199
247.05,2.2219181061
247.10,2.2229034424
247.15,2.2238830566
247.20,2.2248531342
247.25,2.2258178711
247.30,2.2267751694
247.35,2.2277227402
247.40,2.2286630630
247.45,2.2295921326
247.50,2.2305122375
247.55,2.2314210892
247.60,2.2323211670
247.65,2.2332086563
247.70,2.2340867996
247.75,2.2349494934
247.80,2.2358020782
247.85,2.2366390228
247.90,2.2374641418
247.95,2.2382745743
248.00,2.2390716553
248.05,2.2398530960
248.10,2.2406187057
248.15,2.2413677216
248.20,2.2421010971
248.25,2.2428194046
248.30,2.2435178757
248.35,2.2442001343
248.40,2.2448642731
248.45,2.2455099106
248.50,2.2461376190
248.55,2.2467454910
248.60,2.2473339081
248.65,2.2479015350
248.70,2.2484504700
248.75,2.2489793777
248.80,2.2494859695
248.85,2.2499721527
248.90,2.2504360199
248.95,2.2508781433
249.00,2.2512990952
249.05,2.2516963959
249.10,2.2520721436
249.15,2.2524251938
249.20,2.2527557373
249.25,2.2530630112
249.30,2.2533451080
249.35,2.2536037445
249.40,2.2538410187
249.45,2.2540517807
249.50,2.2542402267
249.55,2.2544042587
249.60,2.2545417786
249.65,2.2546558380
249.70,2.2547454834
249.75,2.2548118591
249.80,2.2548526764
249.85,2.2548681259
249.90,2.2548593521
249.95,2.2548261642
250.00,2.2547681808
250.05,2.2546848297
250.10,2.2545761108
250.15,2.2544439316
250.20,2.2542877197
250.25,2.2541053772
250.30,2.2539093018
250.35,2.2537048340
250.40,2.2534923553
250.45,2.2532768250
250.50,2.2530599594
250.55,2.2528440475
250.60,2.2526304245
250.65,2.2524187088
250.70,2.2522123337
250.75,2.2520082474
250.80,2.2518114090
250.85,2.2516187668
250.90,2.2514322281
250.95,2.2512502670
251.00,2.2510749817
251.05,2.2509029388
251.10,2.2507379532
251.15,2.2505771637
251.20,2.2504224777
251.25,2.2502717972
251.30,2.2501262665
251.35,2.2499839783
251.40,2.2498470306
251.45,2.2497125626
251.50,2.2495820999
251.55,2.2494558334
251.60,2.2493331909
251.65,2.2492134094
251.70,2.2490961075
251.75,2.2491386414
251.80,2.2493267059
251.85,2.2496517181
251.90,2.2501010895
251.95,2.2506660461
252.00,2.2513374329
252.05,2.2521091461
252.10,2.2529701233
252.15,2.2539165497
252.20,2.2549394608
252.25,2.2560338974
252.30,2.2571962357
252.35,2.2584184647
252.40,2.2596963882
252.45,2.2610265732
252.50,2.2624046326
252.55,2.2638244629
252.60,2.2652873993
252.65,2.2667854309
252.70,2.2683179855
252.75,2.2698823929
252.80,2.2714731216
252.85,2.2730909348
252.90,2.2747312546
252.95,2.2763935089
253.00,2.2780736923
253.05,2.2797729492
253.10,2.2814855576
253.15,2.2832118988
253.20,2.2849493027
253.25,2.2866971970
253.30,2.2884544373
253.35,2.2902170181
253.40,2.2919864655
253.45,2.2937608719
253.50,2.2955358505
253.55,2.2973140717
253.60,2.2990917206
