Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.75,0.9818497658
126.80,0.9806302071
126.85,0.9793832779
126.90,0.9781115532
126.95,0.9768172264
127.00,0.9755029678
127.05,0.9741703987
127.10,0.9728217125
127.15,0.9714586258
127.20,0.9700827599
127.25,0.9686967850
127.30,0.9673007965
127.35,0.9658967972
127.40,0.9644868851
127.45,0.9630722046
127.50,0.9616526604
127.55,0.9602313042
127.60,0.9588080406
127.65,0.9573839188
127.70,0.9559608459
127.75,0.9545388222
127.80,0.9531188011
127.85,0.9517020226
127.90,0.9502888680
127.95,0.9488809586
128.00,0.9474769592
128.05,0.9460798264
128.10,0.9447955132
128.15,0.9436153412
128.20,0.9425300598
128.25,0.9415313721
128.30,0.9406123161
128.35,0.9397663116
128.40,0.9389875412
128.45,0.9382699013
128.50,0.9376081467
128.55,0.9369983673
128.60,0.9364361763
128.65,0.9359175682
128.70,0.9354387283
128.75,0.9349975586
128.80,0.9345894814
128.85,0.9342129707
128.90,0.9338652611
128.95,0.9335443497
129.00,0.9332474709
129.05,0.9329726219
129.10,0.9327194214
129.15,0.9324848175
129.20,0.9322678566
129.25,0.9320670128
129.30,0.9318810463
129.35,0.9317096710
129.40,0.9315505981
129.45,0.9314024925
129.50,0.9312664986
129.55,0.9311397552
129.60,0.9310229301
129.65,0.9309142113
129.70,0.9308134079
129.75,0.9307197571
129.80,0.9306336403
129.85,0.9305527687
129.90,0.9304781914
129.95,0.9304086685
130.00,0.9303439140
130.05,0.9303199768
130.10,0.9303332329
130.15,0.9303819656
130.20,0.9304609299
130.25,0.9305709839
130.30,0.9307067871
130.35,0.9308678627
130.40,0.9310520172
130.45,0.9312566757
130.50,0.9314805984
130.55,0.9317228317
130.60,0.9319799423
130.65,0.9322532654
130.70,0.9325390816
130.75,0.9328366280
130.80,0.9331460953
130.85,0.9334650040
130.90,0.9337922096
130.95,0.9341273308
131.00,0.9344684601
131.05,0.9348164558
131.10,0.9351692200
131.15,0.9355257034
131.20,0.9358863831
131.25,0.9362489700
131.30,0.9366134644
131.35,0.9369791031
131.40,0.9373456001
131.45,0.9377122879
131.50,0.9380785942
131.55,0.9384433746
131.60,0.9388067245
131.65,0.9391679764
131.70,0.9395264626
131.75,0.9398821831
131.80,0.9402342796
131.85,0.9405827522
131.90,0.9409265518
131.95,0.9412658691
132.00,0.9416003227
132.05,0.9419295311
132.10,0.9422532082
132.15,0.9425699234
132.20,0.9428813934
132.25,0.9431858063
132.30,0.9434834480
132.35,0.9437747002
132.40,0.9440578461
132.45,0.9443342209
132.50,0.9446030617
132.55,0.9448634148
132.60,0.9451162338
132.65,0.9453607559
132.70,0.9455965996
132.75,0.9458243370
132.80,0.9460434914
132.85,0.9462536812
132.90,0.9464552879
132.95,0.9466479301
133.00,0.9468316078
133.05,0.9470057487
133.10,0.9471710205
133.15,0.9473274231
133.20,0.9474743843
133.25,0.9476125717
133.30,0.9477401733
133.35,0.9478590965
133.40,0.9479682922
133.45,0.9480688095
133.50,0.9481593132
133.55,0.9482412338
133.60,0.9483129501
133.65,0.9483761787
133.70,0.9484294891
133.75,0.9484744072
133.80,0.9485093117
133.85,0.9485356331
133.90,0.9485527039
133.95,0.9485603333
134.00,0.9485599518
134.05,0.9485502243
134.10,0.9485316277
134.15,0.9485067368
134.20,0.9484765053
134.25,0.9484429359
134.30,0.9484066010
134.35,0.9483692169
134.40,0.9483309746
134.45,0.9482922554
134.50,0.9482531548
134.55,0.9482153893
134.60,0.9481783867
134.65,0.9481417656
134.70,0.9481065750
134.75,0.9480726242
134.80,0.9480399132
134.85,0.9480087280
134.90,0.9479792595
134.95,0.9479502678
135.00,0.9479230881
135.05,0.9478968620
135.10,0.9478731155
135.15,0.9478490829
135.20,0.9478273392
135.25,0.9478200912
135.30,0.9478275299
135.35,0.9478484154
135.40,0.9478814125
135.45,0.9479255676
135.50,0.9479797363
135.55,0.9480438232
135.60,0.9481158257
135.65,0.9481951714
135.70,0.9482808113
135.75,0.9483726501
135.80,0.9484690666
135.85,0.9485693932
135.90,0.9486736298
135.95,0.9487804413
136.00,0.9488893509
136.05,0.9489999771
136.10,0.9491115570
136.15,0.9492237091
136.20,0.9493357658
136.25,0.9494471550
136.30,0.9495582581
136.35,0.9496681213
136.40,0.9497765541
136.45,0.9498830795
136.50,0.9499878883
136.55,0.9500900269
136.60,0.9501894951
136.65,0.9502864838
136.70,0.9503803253
136.75,0.9504705429
136.80,0.9505585670
136.85,0.9506421089
136.90,0.9507226944
136.95,0.9507995605
137.00,0.9508727074
137.05,0.9509417534
137.10,0.9510070801
137.15,0.9510680199
137.20,0.9511251450
137.25,0.9511784554
137.30,0.9512232780
137.35,0.9512612343
137.40,0.9512939453
137.45,0.9513207436
137.50,0.9513439178
137.55,0.9513628006
137.60,0.9513785362
137.65,0.9513922691
137.70,0.9514026642
137.75,0.9514114380
137.80,0.9514184952
137.85,0.9514240265
137.90,0.9514285088
137.95,0.9514316559
138.00,0.9514335632
138.05,0.9514347076
138.10,0.9514353752
138.15,0.9514349937
138.20,0.9514340401
138.25,0.9514337540
138.30,0.9514319420
138.35,0.9514302254
138.40,0.9514275551
138.45,0.9514254570
138.50,0.9514226913
138.55,0.9514203072
138.60,0.9514168739
138.65,0.9514132500
138.70,0.9514099121
138.75,0.9514065742
138.80,0.9514025688
138.85,0.9513989449
138.90,0.9513952255
138.95,0.9515481949
139.00,0.9518453598
139.05,0.9522759438
139.10,0.9528307915
139.15,0.9534997940
139.20,0.9542752266
139.25,0.9551486015
139.30,0.9561121941
139.35,0.9571603775
139.40,0.9582853317
139.45,0.9594821930
139.50,0.9607451439
139.55,0.9620692253
139.60,0.9634497643
139.65,0.9648820877
139.70,0.9663618088
139.75,0.9678862572
139.80,0.9694503784
139.85,0.9710518837
139.90,0.9726878166
139.95,0.9743540764
140.00,0.9760495186
140.05,0.9777701378
140.10,0.9795147896
140.15,0.9812802315
140.20,0.9830651283
140.25,0.9848672867
140.30,0.9866846085
140.35,0.9885158539
140.40,0.9903585434
140.45,0.9922121048
140.50,0.9940749168
140.55,0.9959453583
140.60,0.9978221893
140.65,0.9997046471
140.70,1.0015912056
140.75,1.0034806252
140.80,1.0053724289
140.85,1.0072652817
140.90,1.0091583252
140.95,1.0110515594
141.00,1.0129425049
141.05,1.0148324966
141.10,1.0167199135
141.15,1.0186034203
141.20,1.0204830170
141.25,1.0223579407
141.30,1.0242287636
141.35,1.0260935783
141.40,1.0279520035
141.45,1.0298051834
141.50,1.0316505432
141.55,1.0334896088
141.60,1.0353206635
141.65,1.0371437073
141.70,1.0389595032
141.75,1.0407662392
141.80,1.0425644875
141.85,1.0443542480
141.90,1.0461347580
141.95,1.0479066849
142.00,1.0496696472
142.05,1.0514221191
142.10,1.0531653404
142.15,1.0549000740
142.20,1.0566246033
142.25,1.0583399773
142.30,1.0600448608
142.35,1.0617415428
142.40,1.0634275436
142.45,1.0651045799
142.50,1.0667722702
142.55,1.0684307098
142.60,1.0700798988
142.65,1.0717200279
142.70,1.0733523369
142.75,1.0749749184
142.80,1.0765889168
142.85,1.0781955719
142.90,1.0797944069
142.95,1.0813846588
143.00,1.0829677582
143.05,1.0844254494
143.10,1.0857676506
143.15,1.0870043755
143.20,1.0881444931
143.25,1.0891952515
143.30,1.0901641846
143.35,1.0910584450
143.40,1.0918827057
143.45,1.0926441193
143.50,1.0933468819
143.55,1.0939943314
143.60,1.0945931435
143.65,1.0951453209
143.70,1.0989312172
143.75,1.0993875504
143.80,1.0998085976
143.85,1.1001981735
143.90,1.1005574226
143.95,1.1008887291
144.00,1.1011947632
144.05,1.1014772415
144.10,1.1017381668
144.15,1.1019782066
144.20,1.1022004128
144.25,1.1024050713
144.30,1.1025939941
144.35,1.1027670860
144.40,1.1029277802
144.45,1.1030755997
144.50,1.1032117844
144.55,1.1034312248
144.60,1.1037280083
144.65,1.1040943146
144.70,1.1045253754
144.75,1.1050157547
144.80,1.1055594444
144.85,1.1061523438
144.90,1.1067885399
144.95,1.1074644089
145.00,1.1081761360
145.05,1.1089196205
145.10,1.1096921921
145.15,1.1104891777
145.20,1.1113091469
145.25,1.1121485710
145.30,1.1130058289
145.35,1.1138778687
145.40,1.1147626877
145.45,1.1156583786
145.50,1.1165638924
145.55,1.1174777031
145.60,1.1183968544
145.65,1.1193226814
145.70,1.1202523232
145.75,1.1211855888
145.80,1.1221210480
145.85,1.1230586052
145.90,1.1239968300
145.95,1.1249367714
146.00,1.1258761406
146.05,1.1268159866
146.10,1.1277555466
146.15,1.1286932945
146.20,1.1296320915
146.25,1.1305689812
146.30,1.1315054893
146.35,1.1324414253
146.40,1.1333771706
146.45,1.1343114853
146.50,1.1352454185
146.55,1.1361799240
146.60,1.1371135712
146.65,1.1380471230
146.70,1.1389815331
146.75,1.1399164200
146.80,1.1408526421
146.85,1.1417898178
146.90,1.1446969032
146.95,1.1456645012
147.00,1.1466350555
147.05,1.1476098061
147.10,1.1485877037
147.15,1.1495691299
147.20,1.1505558014
147.25,1.1515479088
147.30,1.1525440216
147.35,1.1535472870
147.40,1.1545554161
147.45,1.1555699348
147.50,1.1565917015
147.55,1.1576200485
147.60,1.1586562157
147.65,1.1597002029
147.70,1.1607525826
147.75,1.1618131638
147.80,1.1628822327
147.85,1.1639614105
147.90,1.1650497437
147.95,1.1661474228
148.00,1.1672557831
148.05,1.1683744431
148.10,1.1695029259
148.15,1.1706430435
148.20,1.1717946053
148.25,1.1729557991
148.30,1.1741293907
148.35,1.1753142357
148.40,1.1765122414
148.45,1.1777210236
148.50,1.1789422035
148.55,1.1801761627
148.60,1.1814223289
148.65,1.1826807976
148.70,1.1839521408
148.75,1.1852356911
148.80,1.1865324974
148.85,1.1878412247
148.90,1.1891635895
148.95,1.1904974937
149.00,1.1918441772
149.05,1.1932041168
149.10,1.1945756912
149.15,1.1959599495
149.20,1.1973564148
149.25,1.1987652779
149.30,1.2001855850
149.35,1.2016180992
149.40,1.2030611992
149.45,1.2045170784
149.50,1.2059828758
149.55,1.2074595451
149.60,1.2089464188
149.65,1.2104445457
149.70,1.2119515419
149.75,1.2134682655
149.80,1.2149945259
149.85,1.2165289879
149.90,1.2180716515
149.95,1.2196225166
150.00,1.2211810112
150.05,1.2227470398
150.10,1.2243190765
150.15,1.2258977890
150.20,1.2274818420
150.25,1.2290707588
150.30,1.2306645393
150.35,1.2322624207
150.40,1.2338636398
150.45,1.2354682922
150.50,1.2370749474
150.55,1.2386841774
150.60,1.2402938843
150.65,1.2419040680
150.70,1.2435157776
150.75,1.2451263428
150.80,1.2467362404
150.85,1.2483440399
150.90,1.2499498367
150.95,1.2515537262
151.00,1.2531536102
151.05,1.2547503471
151.10,1.2563423157
151.15,1.2579295158
151.20,1.2595108986
151.25,1.2610863686
151.30,1.2626560211
151.35,1.2642180443
151.40,1.2657728195
151.45,1.2673192024
151.50,1.2688586235
151.55,1.2703869820
151.60,1.2719078064
151.65,1.2734180450
151.70,1.2749181747
151.75,1.2764080048
151.80,1.2778866768
151.85,1.2793546677
151.90,1.2808110237
151.95,1.2822546959
152.00,1.2836873055
152.05,1.2851078033
152.10,1.2865144730
152.15,1.2879096031
152.20,1.2892906189
152.25,1.2906586647
152.30,1.2920139313
152.35,1.2933559418
152.40,1.2946840286
152.45,1.2959979057
152.50,1.2972990036
152.55,1.2985857010
152.60,1.2998587608
152.65,1.3011182785
152.70,1.3023642540
152.75,1.3035966873
152.80,1.3048148155
152.85,1.3060206413
152.90,1.3072118759
152.95,1.3083906174
153.00,1.3095560074
153.05,1.3107073784
153.10,1.3118481636
153.15,1.3129741669
153.20,1.3140890121
153.25,1.3151916504
153.30,1.3162819862
153.35,1.3173604965
153.40,1.3184278488
153.45,1.3194842339
153.50,1.3205288887
153.55,1.3215642929
153.60,1.3225882530
153.65,1.3236033440
153.70,1.3246077538
153.75,1.3256042480
153.80,1.3265910149
153.85,1.3275686264
153.90,1.3285386086
153.95,1.3295010567
154.00,1.3304555893
154.05,1.3314030647
154.10,1.3323437691
154.15,1.3332779884
154.20,1.3342060089
154.25,1.3351291656
154.30,1.3360464096
154.35,1.3369586945
154.40,1.3378669739
154.45,1.3387704849
154.50,1.3396707535
154.55,1.3405668259
154.60,1.3414600372
154.65,1.3423512459
154.70,1.3432396889
154.75,1.3441257477
154.80,1.3450098991
154.85,1.3458941460
154.90,1.3467764854
154.95,1.3476576805
155.00,1.3485387802
155.05,1.3494201660
155.10,1.3508786201
155.15,1.3517615318
155.20,1.3526456833
155.25,1.3535304070
155.30,1.3544163704
155.35,1.3553037643
155.40,1.3561939240
155.45,1.3570858955
155.50,1.3579807281
155.55,1.3588773727
155.60,1.3597770691
155.65,1.3606801987
155.70,1.3615860939
155.75,1.3624954224
155.80,1.3634077072
155.85,1.3643250465
155.90,1.3652450562
155.95,1.3661694527
156.00,1.3670979500
156.05,1.3680302620
156.10,1.3689672470
156.15,1.3699081421
156.20,1.3708537102
156.25,1.3718032837
156.30,1.3727581978
156.35,1.3737163544
156.40,1.3746804237
156.45,1.3756487846
156.50,1.3766208649
156.55,1.3775986671
156.60,1.3785797119
156.65,1.3795665741
156.70,1.3805569649
156.75,1.3815518379
156.80,1.3825514793
156.85,1.3835555077
156.90,1.3845638275
156.95,1.3855754852
157.00,1.3865925789
157.05,1.3876122475
157.10,1.3886359215
157.15,1.3896637917
157.20,1.3906950951
157.25,1.3917291641
157.30,1.3927676201
157.35,1.3938081741
157.40,1.3948513985
157.45,1.3958979607
157.50,1.3969462395
157.55,1.3979977608
157.60,1.3990512848
157.65,1.4001064301
157.70,1.4011624336
157.75,1.4022204399
157.80,1.4032797813
157.85,1.4043399811
157.90,1.4054012299
157.95,1.4064630508
158.00,1.4075240135
158.05,1.4085853577
158.10,1.4096468925
158.15,1.4107075691
158.20,1.4117672920
158.25,1.4128258705
158.30,1.4138830185
158.35,1.4149383545
158.40,1.4159917831
158.45,1.4170433998
158.50,1.4180922508
158.55,1.4191388130
158.60,1.4201817513
158.65,1.4212210655
158.70,1.4222575188
158.75,1.4232903481
158.80,1.4243190765
158.85,1.4253431320
158.90,1.4263625145
158.95,1.4273769379
159.00,1.4283868790
159.05,1.4293910980
159.10,1.4303897858
159.15,1.4313823700
159.20,1.4323697090
159.25,1.4333507538
159.30,1.4343250275
159.35,1.4352929115
159.40,1.4362539291
159.45,1.4372083664
159.50,1.4381557465
159.55,1.4390954971
159.60,1.4400280952
159.65,1.4409527779
159.70,1.4418698311
159.75,1.4427794456
159.80,1.4436810493
159.85,1.4445748329
159.90,1.4454600334
159.95,1.4463376045
160.00,1.4472064018
160.05,1.4480676651
160.10,1.4489198685
160.15,1.4497644424
160.20,1.4506002426
160.25,1.4514280319
160.30,1.4522468567
160.35,1.4530574799
160.40,1.4538594246
160.45,1.4546543121
160.50,1.4554401398
160.55,1.4562171936
160.60,1.4569874763
160.65,1.4577483177
160.70,1.4585019112
160.75,1.4592473030
160.80,1.4599846840
160.85,1.4607144356
160.90,1.4614359856
160.95,1.4621502876
161.00,1.4628583908
161.05,1.4635570526
161.10,1.4642493248
161.15,1.4649350166
161.20,1.4656135559
161.25,1.4662853241
161.30,1.4669491768
161.35,1.4676083565
161.40,1.4682604790
161.45,1.4689064980
161.50,1.4695461273
161.55,1.4701802254
161.60,1.4708079338
161.65,1.4714303970
161.70,1.4720472336
161.75,1.4726594925
161.80,1.4732653618
161.85,1.4738668442
161.90,1.4744638443
161.95,1.4750551224
162.00,1.4756427765
162.05,1.4762256622
162.10,1.4768040657
162.15,1.4773784637
162.20,1.4779487610
162.25,1.4785146713
162.30,1.4790777206
162.35,1.4796359062
162.40,1.4801915169
162.45,1.4807435989
162.50,1.4812916756
162.55,1.4818366051
162.60,1.4823787689
162.65,1.4829167366
162.70,1.4834526062
162.75,1.4839854240
162.80,1.4845150948
162.85,1.4850420952
162.90,1.4855660439
162.95,1.4860872269
163.00,1.4866058350
163.05,1.4871210098
163.10,1.4876339912
163.15,1.4881437302
163.20,1.4886509895
163.25,1.4891559601
163.30,1.4881657600
163.35,1.4886279106
163.40,1.4890874863
163.45,1.4895421028
163.50,1.4899948120
163.55,1.4904423714
163.60,1.4908864975
163.65,1.4913271904
163.70,1.4917639732
163.75,1.4921963692
163.80,1.4926245689
163.85,1.4930487633
163.90,1.4934682846
163.95,1.4938832283
164.00,1.4942945480
164.05,1.4947000504
164.10,1.4951008797
164.15,1.4954974174
164.20,1.4958883286
164.25,1.4962735176
164.30,1.4966543198
164.35,1.4970294952
164.40,1.4973985672
164.45,1.4977620125
164.50,1.4981197357
164.55,1.4984708786
164.60,1.4988163948
164.65,1.4991555214
164.70,1.4994874001
164.75,1.4998126030
164.80,1.5001315117
164.85,1.5004435539
164.90,1.5007482529
164.95,1.5010460854
165.00,1.5013363838
165.05,1.5015966415
165.10,1.5018311501
165.15,1.5020411491
165.20,1.5022295952
165.25,1.5023980141
165.30,1.5025501251
165.35,1.5026861191
165.40,1.5028078079
165.45,1.5029174805
165.50,1.5030158043
165.55,1.5031034470
165.60,1.5031812668
165.65,1.5032518387
165.70,1.5033136368
165.75,1.5033690453
165.80,1.5034178734
165.85,1.5034611702
165.90,1.5034986496
165.95,1.5035325050
166.00,1.5035618782
166.05,1.5035877228
166.10,1.5036085129
166.15,1.5036266327
166.20,1.5037070274
166.25,1.5038435936
166.30,1.5040343285
166.35,1.5042730331
166.40,1.5045557022
166.45,1.5048800468
166.50,1.5052412987
166.55,1.5056383133
166.60,1.5060667038
166.65,1.5065242767
166.70,1.5070083618
166.75,1.5075165749
166.80,1.5080465317
166.85,1.5085960388
166.90,1.5091642380
166.95,1.5097478867
167.00,1.5103471756
167.05,1.5109585762
167.10,1.5115821838
167.15,1.5122158051
167.20,1.5128583908
167.25,1.5135084152
167.30,1.5141660690
167.35,1.5148286819
167.40,1.5154967308
167.45,1.5161685944
167.50,1.5168431282
167.55,1.5175208092
167.60,1.5181996346
167.65,1.5188801765
167.70,1.5195603371
167.75,1.5202397346
167.80,1.5209197044
167.85,1.5215980530
167.90,1.5222744942
167.95,1.5229491234
168.00,1.5236218452
168.05,1.5242905617
168.10,1.5249570847
168.15,1.5256203651
168.20,1.5262792587
168.25,1.5269343376
168.30,1.5275855064
168.35,1.5282318115
168.40,1.5288748741
168.45,1.5295115471
168.50,1.5301437378
168.55,1.5307713509
168.60,1.5313931465
168.65,1.5320104599
168.70,1.5326205254
168.75,1.5332273483
168.80,1.5338271141
168.85,1.5344218254
168.90,1.5350103378
168.95,1.5355936050
169.00,1.5361709595
169.05,1.5367434502
169.10,1.5373078346
169.15,1.5378675461
169.20,1.5384217262
169.25,1.5389689445
169.30,1.5395115852
169.35,1.5400469780
169.40,1.5405770302
169.45,1.5411005020
169.50,1.5416178703
169.55,1.5421301842
169.60,1.5426352501
169.65,1.5431362152
169.70,1.5436297417
169.75,1.5441183090
169.80,1.5446002960
169.85,1.5450764656
169.90,1.5455461502
169.95,1.5460109711
170.00,1.5464691162
170.05,1.5469213486
170.10,1.5473676682
170.15,1.5478081703
170.20,1.5482411385
170.25,1.5486700058
170.30,1.5490917206
170.35,1.5495074272
170.40,1.5499174118
170.45,1.5503205299
170.50,1.5507182121
170.55,1.5511086464
170.60,1.5514929771
170.65,1.5518706322
170.70,1.5522437096
170.75,1.5526075363
170.80,1.5529657364
170.85,1.5533168793
170.90,1.5536620140
170.95,1.5540000916
171.00,1.5543305397
171.05,1.5546543121
171.10,1.5549710274
171.15,1.5552804947
171.20,1.5555813789
171.25,1.5558766365
171.30,1.5561626434
171.35,1.5581111908
171.40,1.5583457947
171.45,1.5585730553
171.50,1.5587927818
171.55,1.5590040207
171.60,1.5592075348
171.65,1.5594035149
171.70,1.5595907211
171.75,1.5597696304
171.80,1.5599403381
171.85,1.5601023674
171.90,1.5602554321
171.95,1.5603995323
172.00,1.5605338097
172.05,1.5606596947
172.10,1.5607756615
172.15,1.5608824730
172.20,1.5609788895
172.25,1.5610651016
172.30,1.5611426353
172.35,1.5612095833
172.40,1.5612657547
172.45,1.5613116264
172.50,1.5613477707
172.55,1.5613721848
172.60,1.5613864899
172.65,1.5613896370
172.70,1.5613826752
172.75,1.5613631248
172.80,1.5613342285
172.85,1.5612931252
172.90,1.5612411499
172.95,1.5611781120
173.00,1.5611033440
173.05,1.5610174179
173.10,1.5609205246
173.15,1.5608117104
173.20,1.5606911659
173.25,1.5605605125
173.30,1.5604174614
173.35,1.5602636337
173.40,1.5600983620
173.45,1.5599225044
173.50,1.5597341537
173.55,1.5595362663
173.60,1.5593259811
173.65,1.5591052055
173.70,1.5588731766
173.75,1.5586315155
173.80,1.5583785057
173.85,1.5581147194
173.90,1.5578416824
173.95,1.5575576782
174.00,1.5572638512
174.05,1.5569602013
174.10,1.5566465378
174.15,1.5563249588
174.20,1.5559926987
174.25,1.5556517601
174.30,1.5553021431
174.35,1.5549435616
174.40,1.5546035767
174.45,1.5542815208
174.50,1.5539762497
174.55,1.5536887169
174.60,1.5534161568
174.65,1.5531612396
174.70,1.5529208183
174.75,1.5526941299
174.80,1.5524820328
174.85,1.5522826195
174.90,1.5520951271
174.95,1.5519187927
175.00,1.5517540932
175.05,1.5515989304
175.10,1.5514534950
175.15,1.5513163567
175.20,1.5511879921
175.25,1.5510675430
175.30,1.5509533882
175.35,1.5508461952
175.40,1.5507457733
175.45,1.5506512642
175.50,1.5505614281
175.55,1.5504770279
175.60,1.5503966331
175.65,1.5503210068
175.70,1.5502497673
175.75,1.5501824379
175.80,1.5501177788
175.85,1.5500566483
175.90,1.5499982834
175.95,1.5499419212
176.00,1.5498891830
176.05,1.5498385429
176.10,1.5497906685
176.15,1.5498423576
176.20,1.5499869347
176.25,1.5502163887
176.30,1.5505242348
176.35,1.5509054184
176.40,1.5513510704
176.45,1.5518583298
176.50,1.5524209023
176.55,1.5530347824
176.60,1.5536950111
176.65,1.5543968201
176.70,1.5551365852
176.75,1.5559115410
176.80,1.5567173958
176.85,1.5575517654
176.90,1.5584117889
176.95,1.5592944145
177.00,1.5601968765
177.05,1.5611178398
177.10,1.5620543480
177.15,1.5630053520
177.20,1.5639683723
177.25,1.5649415970
177.30,1.5659240723
177.35,1.5669144630
177.40,1.5679107666
177.45,1.5689125061
177.50,1.5699177742
177.55,1.5709259987
177.60,1.5719364166
177.65,1.5729478836
177.70,1.5739600182
177.75,1.5749714851
177.80,1.5759813309
177.85,1.5769905090
177.90,1.5779968262
177.95,1.5789996147
178.00,1.5799994469
178.05,1.5809957504
178.10,1.5819873810
178.15,1.5829751968
178.20,1.5839571953
178.25,1.5849347115
178.30,1.5859052658
178.35,1.5868699074
178.40,1.5878293991
178.45,1.5887827873
178.50,1.5897289276
178.55,1.5906677246
178.60,1.5916002274
178.65,1.5925258636
178.70,1.5934433937
178.75,1.5943531990
178.80,1.5952562332
178.85,1.5961515427
178.90,1.5970379829
178.95,1.5979166985
179.00,1.5987874985
179.05,1.5996502876
179.10,1.6005044937
179.15,1.6013502121
179.20,1.6021883011
179.25,1.6030170441
179.30,1.6038373947
179.35,1.6046503067
179.40,1.6054527283
179.45,1.6062480927
179.50,1.6070335388
179.55,1.6078117371
179.60,1.6085796356
179.65,1.6093397141
179.70,1.6100912094
179.75,1.6108327866
179.80,1.6115653992
179.85,1.6122905731
179.90,1.6130054474
179.95,1.6137132645
180.00,1.6144109726
180.05,1.6150997162
180.10,1.6157798767
180.15,1.6164510727
180.20,1.6171133041
180.25,1.6177667618
180.30,1.6184122086
180.35,1.6190473557
180.40,1.6196746826
180.45,1.6202926636
180.50,1.6209024429
180.55,1.6215021133
180.60,1.6220949173
180.65,1.6226791382
180.70,1.6232532501
180.75,1.6238187790
180.80,1.6243770599
180.85,1.6249258041
180.90,1.6254655838
180.95,1.6259973526
181.00,1.6265201569
181.05,1.6270355225
181.10,1.6275421143
181.15,1.6280403137
181.20,1.6285301208
181.25,1.6290105820
181.30,1.6294845581
181.35,1.6299486160
181.40,1.6304056168
181.45,1.6308538437
181.50,1.6312952042
181.55,1.6317285538
181.60,1.6321535110
181.65,1.6325691223
181.70,1.6329782486
181.75,1.6333797455
181.80,1.6337732315
181.85,1.6341585159
181.90,1.6345378876
181.95,1.6349073410
182.00,1.6352708817
182.05,1.6356260300
182.10,1.6359748840
182.15,1.6363168716
182.20,1.6366493225
182.25,1.6369773865
182.30,1.6372970581
182.35,1.6376092911
182.40,1.6379137039
182.45,1.6382129669
182.50,1.6385063171
182.55,1.6387903214
182.60,1.6390691757
182.65,1.6393421173
182.70,1.6396080017
182.75,1.6398675919
182.80,1.6401205063
182.85,1.6403680801
182.90,1.6406091690
182.95,1.6408435822
183.00,1.6410734177
183.05,1.6412973404
183.10,1.6415145874
183.15,1.6417268753
183.20,1.6419338226
183.25,1.6421356201
183.30,1.6460300446
183.35,1.6461534500
183.40,1.6462728500
183.45,1.6463901520
183.50,1.6465047836
183.55,1.6466142654
183.60,1.6467218399
183.65,1.6468265533
183.70,1.6469280243
183.75,1.6470266342
183.80,1.6471235275
183.85,1.6472181320
183.90,1.6473108292
183.95,1.6474014282
184.00,1.6474908829
184.05,1.6475776672
184.10,1.6476638794
184.15,1.6477489471
184.20,1.6478338242
184.25,1.6479164124
184.30,1.6479999542
184.35,1.6480745316
184.40,1.6481410980
184.45,1.6482011795
184.50,1.6482538223
184.55,1.6483016968
184.60,1.6483442307
184.65,1.6483819962
184.70,1.6484165192
184.75,1.6484451294
184.80,1.6484699249
184.85,1.6484926224
184.90,1.6485105515
184.95,1.6485258102
185.00,1.6485376358
185.05,1.6485481262
185.10,1.6481651306
185.15,1.6481693268
185.20,1.6481718063
185.25,1.6481721878
185.30,1.6481702805
185.35,1.6481674194
185.40,1.6481624603
185.45,1.6481559753
185.50,1.6481487274
185.55,1.6481395721
185.60,1.6481300354
185.65,1.6481180191
185.70,1.6481061935
185.75,1.6480928421
185.80,1.6480792999
185.85,1.6480646133
185.90,1.6480484009
185.95,1.6480323792
186.00,1.6480154037
186.05,1.6479978561
186.10,1.6479795456
186.15,1.6479612350
186.20,1.6479797363
186.25,1.6480333328
186.30,1.6481189728
186.35,1.6482353210
186.40,1.6483798981
186.45,1.6485517502
186.50,1.6487483978
186.55,1.6489706039
186.60,1.6492151260
186.65,1.6494827271
186.70,1.6497714996
186.75,1.6500814438
186.80,1.6504119873
186.85,1.6507619858
186.90,1.6511308670
186.95,1.6515193939
187.00,1.6519260406
187.05,1.6523511887
187.10,1.6527950287
187.15,1.6532564163
187.20,1.6537353516
187.25,1.6542327881
187.30,1.6547466278
187.35,1.6552782059
187.40,1.6558267593
187.45,1.6563928604
187.50,1.6569757462
187.55,1.6575756073
187.60,1.6581918716
187.65,1.6588253021
187.70,1.6594749451
187.75,1.6601415634
187.80,1.6608245850
187.85,1.6615240097
187.90,1.6622386932
187.95,1.6629690170
188.00,1.6637163162
188.05,1.6644786835
188.10,1.6652563095
188.15,1.6660491943
188.20,1.6668573380
188.25,1.6676801682
188.30,1.6685165405
188.35,1.6693672180
188.40,1.6702329636
188.45,1.6711111069
188.50,1.6720026016
188.55,1.6729066849
188.60,1.6738229752
188.65,1.6747522354
188.70,1.6756916046
188.75,1.6766433716
188.80,1.6776060104
188.85,1.6785793304
188.90,1.6795602798
188.95,1.6805517197
189.00,1.6815519333
189.05,1.6825599670
189.10,1.6835763931
189.15,1.6845981598
189.20,1.6856277466
189.25,1.6866624832
189.30,1.6877023697
189.35,1.6887464523
189.40,1.6897935867
189.45,1.6908451080
189.50,1.6918994904
189.55,1.6929538727
189.60,1.6940095901
189.65,1.6950658798
189.70,1.6961215973
189.75,1.6971757889
189.80,1.6982288361
189.85,1.6992778778
189.90,1.7003238678
189.95,1.7013662338
190.00,1.7024028778
190.05,1.7034328461
190.10,1.7044565201
190.15,1.7054733276
