Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.75,1.2113581657
126.80,1.2109978676
126.85,1.2106633186
126.90,1.2103520393
126.95,1.2100633621
127.00,1.2097947121
127.05,1.2095462799
127.10,1.2093143463
127.15,1.2090984344
127.20,1.2088995934
127.25,1.2087136269
127.30,1.2085408211
127.35,1.2083800316
127.40,1.2082305908
127.45,1.2080919266
127.50,1.2079622269
127.55,1.2078418732
127.60,1.2077296257
127.65,1.2076249123
127.70,1.2075274467
127.75,1.2074363708
127.80,1.2073514938
127.85,1.2072731972
127.90,1.2071951866
127.95,1.2071219444
128.00,1.2070497513
128.05,1.2069784164
128.10,1.2069078445
128.15,1.2068370819
128.20,1.2067650795
128.25,1.2066906929
128.30,1.2066143990
128.35,1.2065341949
128.40,1.2064506531
128.45,1.2063604355
128.50,1.2062656403
128.55,1.2061633110
128.60,1.2060546875
128.65,1.2059373856
128.70,1.2058115959
128.75,1.2056771278
128.80,1.2055328369
128.85,1.2053787231
128.90,1.2052138329
128.95,1.2050380707
129.00,1.2048509598
129.05,1.2046513557
129.10,1.2044400215
129.15,1.2042160034
129.20,1.2039793968
129.25,1.2037299156
129.30,1.2034668922
129.35,1.2031908035
129.40,1.2029011726
129.45,1.2025979042
129.50,1.2022806168
129.55,1.2019494057
129.60,1.2016040802
129.65,1.2012451172
129.70,1.2008714676
129.75,1.2004843712
129.80,1.2000831604
129.85,1.1996679306
129.90,1.1992386818
129.95,1.1987949371
130.00,1.1983385086
130.05,1.1978679657
130.10,1.1973834038
130.15,1.1968850136
130.20,1.1963734627
130.25,1.1958483696
130.30,1.1953103065
130.35,1.1947594643
130.40,1.1941951752
130.45,1.1936193466
130.50,1.1930306435
130.55,1.1924293518
130.60,1.1918159485
130.65,1.1911904335
130.70,1.1905531883
130.75,1.1899044991
130.80,1.1892447472
130.85,1.1885736465
130.90,1.1878912926
130.95,1.1871984482
131.00,1.1864949226
131.05,1.1857814789
131.10,1.1850579262
131.15,1.1843243599
131.20,1.1835808754
131.25,1.1828281403
131.30,1.1820672989
131.35,1.1812961578
131.40,1.1805168152
131.45,1.1797284126
131.50,1.1789328575
131.55,1.1781284332
131.60,1.1775525093
131.65,1.1767314911
131.70,1.1759024620
131.75,1.1750666618
131.80,1.1742234230
131.85,1.1733740807
131.90,1.1725177765
131.95,1.1716553688
132.00,1.1708518028
132.05,1.1701036453
132.10,1.1694065094
132.15,1.1687582970
132.20,1.1681562424
132.25,1.1675964355
132.30,1.1670766830
132.35,1.1665924072
132.40,1.1661429405
132.45,1.1657260895
132.50,1.1653385162
132.55,1.1649800301
132.60,1.1646449089
132.65,1.1643360138
132.70,1.1640480042
132.75,1.1637806892
132.80,1.1635326385
132.85,1.1633023262
132.90,1.1630878448
132.95,1.1628897667
133.00,1.1627047539
133.05,1.1625332832
133.10,1.1623742104
133.15,1.1622257233
133.20,1.1620881081
133.25,1.1619600296
133.30,1.1618412018
133.35,1.1617297173
133.40,1.1616271019
133.45,1.1615303040
133.50,1.1614406586
133.55,1.1613563538
133.60,1.1613681793
133.65,1.1614665031
133.70,1.1616465569
133.75,1.1619003296
133.80,1.1622222900
133.85,1.1626068115
133.90,1.1630495071
133.95,1.1635455132
134.00,1.1640896797
134.05,1.1646788597
134.10,1.1653075218
134.15,1.1659729004
134.20,1.1666727066
134.25,1.1674016953
134.30,1.1681575775
134.35,1.1689371109
134.40,1.1697386742
134.45,1.1705586433
134.50,1.1713958740
134.55,1.1722460747
134.60,1.1731086731
134.65,1.1739806175
134.70,1.1748620033
134.75,1.1757477760
134.80,1.1766384125
134.85,1.1775318146
134.90,1.1784258842
134.95,1.1793210983
135.00,1.1802132607
135.05,1.1811036110
135.10,1.1819896698
135.15,1.1828702927
135.20,1.1837440491
135.25,1.1846113205
135.30,1.1854695320
135.35,1.1863195419
135.40,1.1871591568
135.45,1.1879872322
135.50,1.1888053894
135.55,1.1896100998
135.60,1.1904029846
135.65,1.1911824226
135.70,1.1919476509
135.75,1.1926991463
135.80,1.1934357643
135.85,1.1941576958
135.90,1.1948639870
135.95,1.1955545425
136.00,1.1962288857
136.05,1.1968878746
136.10,1.1975289345
136.15,1.1981563568
136.20,1.1987649918
136.25,1.1993572235
136.30,1.1999330521
136.35,1.2004919052
136.40,1.2010344505
136.45,1.2015596390
136.50,1.2020689011
136.55,1.2025613785
136.60,1.2030369759
136.65,1.2034969330
136.70,1.2039392471
136.75,1.2043659210
136.80,1.2047771454
136.85,1.2051730156
136.90,1.2055536270
136.95,1.2059179306
137.00,1.2062691689
137.05,1.2066053391
137.10,1.2069267273
137.15,1.2072340012
137.20,1.2075279236
137.25,1.2078083038
137.30,1.2080766678
137.35,1.2083315849
137.40,1.2085756302
137.45,1.2088068008
137.50,1.2090260506
137.55,1.2092357635
137.60,1.2094343185
137.65,1.2096232414
137.70,1.2098017693
137.75,1.2099712372
137.80,1.2101328850
137.85,1.2102852821
137.90,1.2104305267
137.95,1.2105677605
138.00,1.2106981277
138.05,1.2108222961
138.10,1.2109401703
138.15,1.2110528946
138.20,1.2111603737
138.25,1.2112628937
138.30,1.2113610268
138.35,1.2114556313
138.40,1.2115477562
138.45,1.2116363525
138.50,1.2117232323
138.55,1.2118064880
138.60,1.2118896484
138.65,1.2119711876
138.70,1.2120523453
138.75,1.2121335030
138.80,1.2122142792
138.85,1.2122955322
138.90,1.2123785973
138.95,1.2124629021
139.00,1.2125480652
139.05,1.2126358032
139.10,1.2158760071
139.15,1.2159230232
139.20,1.2159744263
139.25,1.2160298347
139.30,1.2160902023
139.35,1.2161543846
139.40,1.2162245750
139.45,1.2162998199
139.50,1.2163810730
139.55,1.2164680481
139.60,1.2165612221
139.65,1.2166609764
139.70,1.2167665482
139.75,1.2168797493
139.80,1.2169987679
139.85,1.2171260834
139.90,1.2172600746
139.95,1.2174015999
140.00,1.2175504684
140.05,1.2177076340
140.10,1.2178726196
140.15,1.2180450439
140.20,1.2182263374
140.25,1.2184142113
140.30,1.2186106682
140.35,1.2188163757
140.40,1.2190294266
140.45,1.2192515373
140.50,1.2194809914
140.55,1.2197193146
140.60,1.2199665070
140.65,1.2202217102
140.70,1.2204854012
140.75,1.2207577705
140.80,1.2210371971
140.85,1.2213262558
140.90,1.2216225624
140.95,1.2219285011
141.00,1.2222417831
141.05,1.2225624084
141.10,1.2228922844
141.15,1.2232297897
141.20,1.2235746384
141.25,1.2239270210
141.30,1.2242877960
141.35,1.2246564865
141.40,1.2250316620
141.45,1.2254144669
141.50,1.2258049965
141.55,1.2262020111
141.60,1.2266063690
141.65,1.2270171165
141.70,1.2274354935
141.75,1.2278592110
141.80,1.2282902718
141.85,1.2287270546
141.90,1.2291706085
141.95,1.2296185493
142.00,1.2300743103
142.05,1.2305338860
142.10,1.2309995651
142.15,1.2314702988
142.20,1.2319463730
142.25,1.2324275017
142.30,1.2329132080
142.35,1.2334033012
142.40,1.2338973999
142.45,1.2343957901
142.50,1.2348979950
142.55,1.2354043961
142.60,1.2359144211
142.65,1.2364271164
142.70,1.2369432449
142.75,1.2374632835
142.80,1.2379850388
142.85,1.2385093689
142.90,1.2390366554
142.95,1.2395654678
143.00,1.2400959015
143.05,1.2406289101
143.10,1.2411644936
143.15,1.2416995049
143.20,1.2422367096
143.25,1.2427741051
143.30,1.2433125496
143.35,1.2438514709
143.40,1.2443911552
143.45,1.2449305534
143.50,1.2454693794
143.55,1.2460096359
143.60,1.2465488434
143.65,1.2470866203
143.70,1.2476235390
143.75,1.2481598854
143.80,1.2486957550
143.85,1.2492283821
143.90,1.2497616768
143.95,1.2502921104
144.00,1.2508205414
144.05,1.2513462067
144.10,1.2518703461
144.15,1.2523926735
144.20,1.2529115677
144.25,1.2534281731
144.30,1.2539422035
144.35,1.2544524193
144.40,1.2549595833
144.45,1.2554640770
144.50,1.2559645653
144.55,1.2564613342
144.60,1.2569543839
144.65,1.2574443817
144.70,1.2579299927
144.75,1.2584108353
144.80,1.2588878632
144.85,1.2593605042
144.90,1.2598292351
144.95,1.2602937698
145.00,1.2607533455
145.05,1.2612070084
145.10,1.2616580009
145.15,1.2621025085
145.20,1.2625429153
145.25,1.2629776955
145.30,1.2634084702
145.35,1.2638336182
145.40,1.2642529488
145.45,1.2646672249
145.50,1.2650770187
145.55,1.2654808998
145.60,1.2658789635
145.65,1.2662726402
145.70,1.2666589737
145.75,1.2670415878
145.80,1.2674183846
145.85,1.2677884102
145.90,1.2681541443
145.95,1.2685137749
146.00,1.2688680649
146.05,1.2692164421
146.10,1.2695579529
146.15,1.2698953629
146.20,1.2702259064
146.25,1.2705513000
146.30,1.2708706856
146.35,1.2711839676
146.40,1.2714916229
146.45,1.2717927933
146.50,1.2720884323
146.55,1.2723792076
146.60,1.2726627350
146.65,1.2729406357
146.70,1.2732129097
146.75,1.2734786987
146.80,1.2737377167
146.85,1.2739919662
146.90,1.2742393494
146.95,1.2744808197
147.00,1.2747159004
147.05,1.2749445915
147.10,1.2751670837
147.15,1.2753832817
147.20,1.2755928040
147.25,1.2757958412
147.30,1.2759934425
147.35,1.2761823654
147.40,1.2763662338
147.45,1.2765431404
147.50,1.2723896027
147.55,1.2725928307
147.60,1.2727886200
147.65,1.2729762077
147.70,1.2731563568
147.75,1.2733287811
147.80,1.2734930038
147.85,1.2736486435
147.90,1.2737964630
147.95,1.2739251137
148.00,1.2740365028
148.05,1.2741331100
148.10,1.2742173195
148.15,1.2742899895
148.20,1.2743524551
148.25,1.2744064331
148.30,1.2744533539
148.35,1.2744927406
148.40,1.2745269775
148.45,1.2745559692
148.50,1.2745807648
148.55,1.2746013641
148.60,1.2746180534
148.65,1.2746328354
148.70,1.2746438026
148.75,1.2746535301
148.80,1.2746602058
148.85,1.2746654510
148.90,1.2746686935
148.95,1.2746713638
149.00,1.2747241020
149.05,1.2748232841
149.10,1.2749649048
149.15,1.2751469612
149.20,1.2753656387
149.25,1.2756182671
149.30,1.2759021759
149.35,1.2762153625
149.40,1.2765555382
149.45,1.2769199371
149.50,1.2773081779
149.55,1.2777178764
149.60,1.2781480789
149.65,1.2785962105
149.70,1.2790623665
149.75,1.2795452118
149.80,1.2821281433
149.85,1.2826373100
149.90,1.2831595421
149.95,1.2836954117
150.00,1.2842445374
150.05,1.2848060608
150.10,1.2898137093
150.15,1.2904560089
150.20,1.2911111832
150.25,1.2917776108
150.30,1.2924565315
150.35,1.2931472778
150.40,1.2938490868
150.45,1.2945616722
150.50,1.2952854156
150.55,1.2960202217
150.60,1.2967639923
150.65,1.2975182533
150.70,1.2982832909
150.75,1.2990577698
150.80,1.2998415947
150.85,1.3006351471
150.90,1.3014383316
150.95,1.3022517204
151.00,1.3030729294
151.05,1.3039040565
151.10,1.3047436714
151.15,1.3055932045
151.20,1.3064504623
151.25,1.3073167801
151.30,1.3081915855
151.35,1.3090752602
151.40,1.3099676132
151.45,1.3108683586
151.50,1.3117770195
151.55,1.3126951218
151.60,1.3136208534
151.65,1.3145550728
151.70,1.3154977798
151.75,1.3164490700
151.80,1.3174080849
151.85,1.3183761597
151.90,1.3193526268
151.95,1.3203374863
152.00,1.3213308334
152.05,1.3223327637
152.10,1.3233438492
152.15,1.3243626595
152.20,1.3253910065
152.25,1.3264276505
152.30,1.3274737358
152.35,1.3285299301
152.40,1.3295941353
152.45,1.3306681633
152.50,1.3317514420
152.55,1.3328447342
152.60,1.3339478493
152.65,1.3350607872
152.70,1.3361845016
152.75,1.3373174667
152.80,1.3384615898
152.85,1.3396167755
152.90,1.3407825470
152.95,1.3419598579
153.00,1.3431475639
153.05,1.3443469048
153.10,1.3455583572
153.15,1.3467809677
153.20,1.3480178833
153.25,1.3492654800
153.30,1.3505248070
153.35,1.3517983437
153.40,1.3530844688
153.45,1.3543832779
153.50,1.3556952477
153.55,1.3570207596
153.60,1.3583594322
153.65,1.3597131729
153.70,1.3610799789
153.75,1.3624610901
153.80,1.3638562202
153.85,1.3652658463
153.90,1.3666892052
153.95,1.3681272507
154.00,1.3695805550
154.05,1.3710480690
154.10,1.3725299835
154.15,1.3740264893
154.20,1.3755382538
154.25,1.3770640373
154.30,1.3786055565
154.35,1.3801613808
154.40,1.3817321777
154.45,1.3833165169
154.50,1.3849157333
154.55,1.3865288734
154.60,1.3881560326
154.65,1.3897984505
154.70,1.3914532661
154.75,1.3931223869
154.80,1.3948051453
154.85,1.3965005875
154.90,1.3982093811
154.95,1.3999300957
155.00,1.4016639709
155.05,1.4034091949
155.10,1.4051655769
155.15,1.4069341660
155.20,1.4087123871
155.25,1.4105021477
155.30,1.4123016357
155.35,1.4141098976
155.40,1.4159280777
155.45,1.4177545547
155.50,1.4195890427
155.55,1.4214318275
155.60,1.4232800484
155.65,1.4251358032
155.70,1.4269972801
155.75,1.4288630486
155.80,1.4307356834
155.85,1.4326102257
155.90,1.4344882965
155.95,1.4363702774
156.00,1.4382538795
156.05,1.4401391029
156.10,1.4420245171
156.15,1.4439109802
156.20,1.4457968712
156.25,1.4476810455
156.30,1.4495634079
156.35,1.4514439583
156.40,1.4533210754
156.45,1.4551937103
156.50,1.4570618629
156.55,1.4589256287
156.60,1.4607839584
156.65,1.4626335144
156.70,1.4644785881
156.75,1.4663128853
156.80,1.4681410789
156.85,1.4699591637
156.90,1.4717677116
156.95,1.4735659599
157.00,1.4753534317
157.05,1.4771287918
157.10,1.4788930893
157.15,1.4806444168
157.20,1.4823826790
157.25,1.4841063499
157.30,1.4858171463
157.35,1.4875126839
157.40,1.4891925812
157.45,1.4908587456
157.50,1.4925070763
157.55,1.4941403389
157.60,1.4957557678
157.65,1.4973546028
157.70,1.4989358902
157.75,1.5004990578
157.80,1.5020440102
157.85,1.5035717010
157.90,1.5050796509
157.95,1.5065696716
158.00,1.5080401421
158.05,1.5094915390
158.10,1.5109232903
158.15,1.5123361588
158.20,1.5137294769
158.25,1.5151030540
158.30,1.5162138939
158.35,1.5175448418
158.40,1.5188548088
158.45,1.5201448441
158.50,1.5214140892
158.55,1.5226634026
158.60,1.5238929749
158.65,1.5251020432
158.70,1.5262915611
158.75,1.5274617195
158.80,1.5286113739
158.85,1.5297411919
158.90,1.5308513641
158.95,1.5319419861
159.00,1.5330143929
159.05,1.5340662003
159.10,1.5350990295
159.15,1.5361135483
159.20,1.5371091843
159.25,1.5380863190
159.30,1.5390446663
159.35,1.5399856567
159.40,1.5409079552
159.45,1.5418125153
159.50,1.5426999092
159.55,1.5435699463
159.60,1.5444223404
159.65,1.5452576637
159.70,1.5460772514
159.75,1.5468794823
159.80,1.5476658821
159.85,1.5484352112
159.90,1.5491899490
159.95,1.5499277115
160.00,1.5506505966
160.05,1.5513582230
160.10,1.5520510674
160.15,1.5527285576
160.20,1.5533908844
160.25,1.5540391922
160.30,1.5546734810
160.35,1.5552929878
160.40,1.5558991432
160.45,1.5564910889
160.50,1.5570695877
160.55,1.5576338768
160.60,1.5581852913
160.65,1.5587237358
160.70,1.5592490196
160.75,1.5597611427
160.80,1.5602605820
160.85,1.5607476234
160.90,1.5612225533
160.95,1.5616848946
161.00,1.5621349335
161.05,1.5625731468
161.10,1.5629996300
161.15,1.5634140015
161.20,1.5638163567
161.25,1.5642078400
161.30,1.5645875931
161.35,1.5649564743
161.40,1.5653134346
161.45,1.5656596184
161.50,1.5659951210
161.55,1.5663196564
161.60,1.5666338921
161.65,1.5669376373
161.70,1.5672298431
161.75,1.5675134659
161.80,1.5677860260
161.85,1.5715860367
161.90,1.5718762398
161.95,1.5721589088
162.00,1.5724309921
162.05,1.5726949692
162.10,1.5729500771
162.15,1.5731969833
162.20,1.5734337807
162.25,1.5736641884
162.30,1.5738854408
162.35,1.5740988731
162.40,1.5743045807
162.45,1.5745031357
162.50,1.5746932030
162.55,1.5748765945
162.60,1.5750532150
162.65,1.5752220154
162.70,1.5753850937
162.75,1.5755414963
162.80,1.5756916046
162.85,1.5758350372
162.90,1.5759728432
162.95,1.5761051178
163.00,1.5762311935
163.05,1.5763525009
163.10,1.5764687538
163.15,1.5765810966
163.20,1.5766873360
163.25,1.5767889977
163.30,1.5768878937
163.35,1.5769733429
163.40,1.5770480156
163.45,1.5771130562
163.50,1.5771698952
163.55,1.5772195816
163.60,1.5772615433
163.65,1.5772993088
163.70,1.5773303986
163.75,1.5773573875
163.80,1.5773804665
163.85,1.5773992538
163.90,1.5774145126
163.95,1.5774267197
164.00,1.5774364471
164.05,1.5774431229
164.10,1.5774472237
164.15,1.5774504662
164.20,1.5774504662
164.25,1.5774490356
164.30,1.5774459839
164.35,1.5774410248
164.40,1.5774364471
164.45,1.5774283409
164.50,1.5774197578
164.55,1.5774112701
164.60,1.5774004936
164.65,1.5773896217
164.70,1.5773769379
164.75,1.5773641586
164.80,1.5773505211
164.85,1.5773364067
164.90,1.5773213387
164.95,1.5773056984
165.00,1.5772897720
165.05,1.5772728920
165.10,1.5772565842
165.15,1.5772383690
165.20,1.5772215843
165.25,1.5772035599
165.30,1.5770094872
165.35,1.5766519547
165.40,1.5761450768
165.45,1.5754977226
165.50,1.5747211456
165.55,1.5738250732
165.60,1.5728180885
165.65,1.5717096329
165.70,1.5705057144
165.75,1.5692140579
165.80,1.5678409576
165.85,1.5663919449
165.90,1.5648743629
165.95,1.5632913589
166.00,1.5616503716
166.05,1.5599527359
166.10,1.5582048416
166.15,1.5564093590
166.20,1.5545706749
166.25,1.5526911736
166.30,1.5507762909
166.35,1.5488261223
166.40,1.5468445778
166.45,1.5448348999
166.50,1.5427981377
166.55,1.5407372475
166.60,1.5386535645
166.65,1.5365500450
166.70,1.5344271660
166.75,1.5322885513
166.80,1.5301332474
166.85,1.5279649734
166.90,1.5257831573
166.95,1.5235902786
167.00,1.5213871956
167.05,1.5191744804
167.10,1.5169545174
167.15,1.5147278786
167.20,1.5124937057
167.25,1.5102547646
167.30,1.5080128670
167.35,1.5059398651
167.40,1.5040227890
167.45,1.5022520065
167.50,1.5006150246
167.55,1.4990997314
167.60,1.4977005005
167.65,1.4964049339
167.70,1.4952081680
167.75,1.4940996170
167.80,1.4930745125
167.85,1.4921258926
167.90,1.4912481308
167.95,1.4904352188
168.00,1.4896818161
168.05,1.4889849663
168.10,1.4883393288
168.15,1.4877414703
168.20,1.4871872902
168.25,1.4866744041
168.30,1.4861968994
168.35,1.4857550621
168.40,1.4853446960
168.45,1.4849645615
168.50,1.4846118927
168.55,1.4842838287
168.60,1.4839796066
168.65,1.4836972237
168.70,1.4834341049
168.75,1.4831899643
168.80,1.4829621315
168.85,1.4827504158
168.90,1.4823710442
168.95,1.4818378448
169.00,1.4811606407
169.05,1.4803524017
169.10,1.4794240952
169.15,1.4783835411
169.20,1.4772414207
169.25,1.4760050774
169.30,1.4746832848
169.35,1.4732834816
169.40,1.4718110085
169.45,1.4702744484
169.50,1.4686790466
169.55,1.4670292854
169.60,1.4653319359
169.65,1.4635897636
169.70,1.4618097305
169.75,1.4599938393
169.80,1.4581485748
169.85,1.4562743187
169.90,1.4543768883
169.95,1.4524592400
170.00,1.4505244255
170.05,1.4485751152
170.10,1.4466135979
170.15,1.4446413040
170.20,1.4426628113
170.25,1.4406800270
170.30,1.4386938095
170.35,1.4367061615
170.40,1.4347190857
170.45,1.4327348709
170.50,1.4307544708
170.55,1.4287804604
170.60,1.4268130302
170.65,1.4248529434
170.70,1.4229035378
170.75,1.4209646225
170.80,1.4190380096
170.85,1.4171239853
170.90,1.4152230263
170.95,1.4134817123
171.00,1.4118859291
171.05,1.4104217529
171.10,1.4090785027
171.15,1.4078448296
171.20,1.4067113876
171.25,1.4056681633
171.30,1.4047092438
171.35,1.4038269997
171.40,1.4030137062
171.45,1.4022654533
171.50,1.4015744209
171.55,1.4009381294
171.60,1.4003505707
171.65,1.3998088837
171.70,1.3993081093
171.75,1.3988446236
171.80,1.3984177589
171.85,1.3980217934
171.90,1.3976558685
171.95,1.3973170280
172.00,1.3970039368
172.05,1.3968137741
172.10,1.3967392921
172.15,1.3967692375
172.20,1.3968976974
172.25,1.3971178055
172.30,1.3974211693
172.35,1.3978049278
172.40,1.3982616425
172.45,1.3987881660
172.50,1.3993788719
172.55,1.4000311852
172.60,1.4007410049
172.65,1.4015049934
172.70,1.4023200989
172.75,1.4031826973
172.80,1.4040923119
172.85,1.4050447464
172.90,1.4060393333
172.95,1.4070722580
173.00,1.4081415176
173.05,1.4092476845
173.10,1.4103867531
173.15,1.4115573883
173.20,1.4127579689
173.25,1.4139886856
173.30,1.4152458191
173.35,1.4165295601
173.40,1.4178371429
173.45,1.4191682816
173.50,1.4205223083
173.55,1.4218965530
173.60,1.4232912064
173.65,1.4247050285
173.70,1.4261368752
173.75,1.4275857925
173.80,1.4290502548
173.85,1.4305302620
173.90,1.4320231438
173.95,1.4335307121
174.00,1.4350502014
174.05,1.4365817070
174.10,1.4381244659
174.15,1.4396773338
174.20,1.4412397385
174.25,1.4428104401
174.30,1.4443898201
174.35,1.4459763527
174.40,1.4475701332
174.45,1.4491702080
174.50,1.4507774353
174.55,1.4523901939
174.60,1.4540077209
174.65,1.4556286812
174.70,1.4572552681
174.75,1.4588847160
174.80,1.4605175018
174.85,1.4621539116
174.90,1.4637928963
174.95,1.4654349327
175.00,1.4670780182
175.05,1.4687236786
175.10,1.4703720093
175.15,1.4720204353
175.20,1.4736719131
175.25,1.4753233910
175.30,1.4769763947
175.35,1.4786317825
175.40,1.4802870750
175.45,1.4819433212
175.50,1.4836008072
175.55,1.4852591515
175.60,1.4869187355
175.65,1.4885784149
175.70,1.4902401924
175.75,1.4919023514
175.80,1.4935667038
175.85,1.4952314377
175.90,1.4968980789
175.95,1.4985651016
176.00,1.5002341270
176.05,1.5019048691
176.10,1.5035785675
176.15,1.5052529335
176.20,1.5069291115
176.25,1.5086082458
176.30,1.5102891922
176.35,1.5119733810
176.40,1.5136610031
176.45,1.5153507233
176.50,1.5170438766
176.55,1.5187397003
176.60,1.5204393387
176.65,1.5221426010
176.70,1.5238482475
176.75,1.5255593300
176.80,1.5272743225
176.85,1.5289937019
176.90,1.5307166100
176.95,1.5324435234
177.00,1.5341758728
177.05,1.5359124184
177.10,1.5376527786
177.15,1.5393988609
177.20,1.5411495209
177.25,1.5429051399
177.30,1.5446648598
177.35,1.5464297295
177.40,1.5481993675
177.45,1.5499741554
177.50,1.5517529488
177.55,1.5535360336
177.60,1.5553250313
177.65,1.5571176529
177.70,1.5589138031
177.75,1.5607149124
177.80,1.5625200272
177.85,1.5643280983
177.90,1.5661401749
177.95,1.5679551125
178.00,1.5697742462
178.05,1.5715951920
178.10,1.5734189034
178.15,1.5752453804
178.20,1.5770730019
178.25,1.5789018631
178.30,1.5807326317
178.35,1.5825631142
178.40,1.5843943596
178.45,1.5862265587
178.50,1.5880568504
178.55,1.5898872375
178.60,1.5917158127
178.65,1.5935422897
178.70,1.5953662872
178.75,1.5971873283
178.80,1.5990054131
178.85,1.6008184433
178.90,1.6026287079
178.95,1.6044322968
179.00,1.6062311172
179.05,1.6080245972
179.10,1.6098108292
179.15,1.6115903854
179.20,1.6133611679
179.25,1.6151243210
179.30,1.6168792725
179.35,1.6186243057
179.40,1.6203601837
179.45,1.6220855713
179.50,1.6237997055
179.55,1.6255027771
179.60,1.6271932602
179.65,1.6288721085
179.70,1.6305372238
179.75,1.6321886063
179.80,1.6338283539
179.85,1.6354526520
179.90,1.6370622635
179.95,1.6386568069
180.00,1.6402368546
180.05,1.6417995453
180.10,1.6433475494
180.15,1.6448781967
180.20,1.6463933945
180.25,1.6478908539
180.30,1.6493715286
180.35,1.6508329391
180.40,1.6522777557
180.45,1.6556903839
180.50,1.6570659637
180.55,1.6584228516
180.60,1.6597627640
180.65,1.6610837936
180.70,1.6623865128
180.75,1.6636718750
180.80,1.6649370193
180.85,1.6661859512
180.90,1.6674154282
180.95,1.6686267853
181.00,1.6698204041
181.05,1.6709943771
181.10,1.6721521378
181.15,1.6732910156
181.20,1.6744117737
181.25,1.6755149841
181.30,1.6766008377
181.35,1.6776695251
181.40,1.6787197113
181.45,1.6797544479
181.50,1.6807716370
181.55,1.6817716599
181.60,1.6827556610
181.65,1.6837249756
181.70,1.6846771240
181.75,1.6856130600
181.80,1.6865335464
181.85,1.6874406815
181.90,1.6883306503
181.95,1.6892063141
182.00,1.6900684357
182.05,1.6909151077
182.10,1.6917491913
182.15,1.6925685883
182.20,1.6933752060
182.25,1.6941692352
182.30,1.6949491501
182.35,1.6957162857
182.40,1.6964719772
182.45,1.6972141266
182.50,1.6979457855
182.55,1.6986652374
182.60,1.6993721008
182.65,1.7000699997
182.70,1.7007549286
182.75,1.7014289856
182.80,1.7020921707
182.85,1.7027452469
182.90,1.7033864975
182.95,1.7040191650
183.00,1.7046411514
183.05,1.7052522659
183.10,1.7058532715
183.15,1.7064460754
183.20,1.7070287704
183.25,1.7075994492
183.30,1.7081628799
183.35,1.7087158203
183.40,1.7092590332
183.45,1.7097923279
183.50,1.7103176117
183.55,1.7108339310
183.60,1.7113410950
183.65,1.7118371964
183.70,1.7123247147
183.75,1.7128038406
183.80,1.7132741928
183.85,1.7137336731
183.90,1.7141866684
183.95,1.7146287918
184.00,1.7150623322
184.05,1.7154872894
184.10,1.7159032822
184.15,1.7163105011
184.20,1.7167081833
184.25,1.7170980453
184.30,1.7174774170
184.35,1.7178497314
184.40,1.7182117462
184.45,1.7185670853
184.50,1.7189125061
184.55,1.7192491531
184.60,1.7195781708
184.65,1.7198982239
184.70,1.7202095032
184.75,1.7205121994
184.80,1.7213003159
184.85,1.7215847015
184.90,1.7218608856
184.95,1.7221298218
185.00,1.7223905563
185.05,1.7226430893
185.10,1.7228883743
185.15,1.7231277466
185.20,1.7233581543
185.25,1.7235813141
185.30,1.7237976074
185.35,1.7240062714
185.40,1.7242088318
185.45,1.7244049072
185.50,1.7245950699
185.55,1.7247787476
185.60,1.7249565125
185.65,1.7251291275
185.70,1.7252939224
185.75,1.7254552841
185.80,1.7256111145
185.85,1.7257619858
185.90,1.7259078979
185.95,1.7260498047
186.00,1.7261871338
186.05,1.7263208389
186.10,1.7264499664
186.15,1.7265771866
186.20,1.7267007828
186.25,1.7268203735
186.30,1.7269369125
186.35,1.7270523071
186.40,1.7271543503
186.45,1.7272445679
186.50,1.7273263931
186.55,1.7273971558
186.60,1.7274595261
186.65,1.7275157928
186.70,1.7275642395
186.75,1.7276062012
186.80,1.7276433945
186.85,1.7276756287
186.90,1.7277032852
186.95,1.7277252197
187.00,1.7277448654
187.05,1.7277587891
187.10,1.7277706146
187.15,1.7277782440
187.20,1.7277851105
187.25,1.7277870178
187.30,1.7277881622
187.35,1.7277851105
187.40,1.7277816772
187.45,1.7277769089
187.50,1.7277683258
187.55,1.7277584076
187.60,1.7277481079
187.65,1.7277353287
187.70,1.7277221680
187.75,1.7277061462
187.80,1.7276908875
187.85,1.7276725769
187.90,1.7277723312
187.95,1.7279798508
188.00,1.7282852173
188.05,1.7286836624
188.10,1.7291677475
188.15,1.7297288895
188.20,1.7303651810
188.25,1.7310665131
188.30,1.7318313599
188.35,1.7326526642
188.40,1.7335283279
188.45,1.7344532013
188.50,1.7354225159
188.55,1.7364332199
188.60,1.7374828339
188.65,1.7385669708
188.70,1.7396848679
188.75,1.7408302307
188.80,1.7420055389
188.85,1.7432033539
188.90,1.7444246292
188.95,1.7456661224
189.00,1.7469272614
189.05,1.7482051849
189.10,1.7494981766
189.15,1.7508052826
189.20,1.7521253586
189.25,1.7534561157
189.30,1.7547960281
189.35,1.7561447144
189.40,1.7575019836
189.45,1.7588651657
189.50,1.7602350235
189.55,1.7616079330
189.60,1.7629865646
189.65,1.7643684387
189.70,1.7657526016
189.75,1.7671390533
189.80,1.7685260773
189.85,1.7699153900
189.90,1.7713035583
189.95,1.7726930618
190.00,1.7740810394
190.05,1.7754693985
190.10,1.7768564224
190.15,1.7782411575
