Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
190.20,0.2219349861
190.25,0.2223106146
190.30,0.2226862907
190.35,0.2230622292
190.40,0.2234380722
190.45,0.2238139629
190.50,0.2241895437
190.55,0.2245647430
190.60,0.2249397039
190.65,0.2253140211
190.70,0.2256877899
190.75,0.2260607481
190.80,0.2264329910
190.85,0.2268044233
190.90,0.2271747351
190.95,0.2275439739
191.00,0.2279119730
191.05,0.2282788038
191.10,0.2286440372
191.15,0.2290079594
191.20,0.2293701887
191.25,0.2297311783
191.30,0.2300899267
191.35,0.2304472208
191.40,0.2308024406
191.45,0.2311557293
191.50,0.2315071344
191.55,0.2318563223
191.60,0.2322033405
191.65,0.2325481892
191.70,0.2328907967
191.75,0.2332309246
191.80,0.2335688114
191.85,0.2339040041
191.90,0.2342367887
191.95,0.2345670223
192.00,0.2348947287
192.05,0.2352195978
192.10,0.2355418205
192.15,0.2358613729
192.20,0.2361781120
192.25,0.2364920616
192.30,0.2368032455
192.35,0.2371114016
192.40,0.2374167919
192.45,0.2377192736
192.50,0.2380188942
192.55,0.2383156776
192.60,0.2386092901
192.65,0.2389000416
192.70,0.2391879320
192.75,0.2394728422
192.80,0.2397549629
192.85,0.2400338888
192.90,0.2403099298
192.95,0.2405832529
193.00,0.2408536196
193.05,0.2411211014
193.10,0.2413857937
193.15,0.2416475773
193.20,0.2419066191
193.25,0.2421629667
193.30,0.2424165964
193.35,0.2426675320
193.40,0.2429158926
193.45,0.2431616068
193.50,0.2434048653
193.55,0.2436457634
193.60,0.2438841105
193.65,0.2441202164
193.70,0.2443541527
193.75,0.2445858479
193.80,0.2448153496
193.85,0.2450428486
193.90,0.2452684879
193.95,0.2454921007
194.00,0.2457140446
194.05,0.2459343433
194.10,0.2461529255
194.15,0.2463701248
194.20,0.2465858698
194.25,0.2468003750
194.30,0.2470137835
194.35,0.2472260475
194.40,0.2474372149
194.45,0.2482748032
194.50,0.2484769106
194.55,0.2486785412
194.60,0.2488797903
194.65,0.2490810156
194.70,0.2492822647
194.75,0.2494833946
194.80,0.2496847630
194.85,0.2498865604
194.90,0.2500886440
194.95,0.2502912998
195.00,0.2504946232
195.05,0.2506988049
195.10,0.2509039402
195.15,0.2511100292
195.20,0.2513173103
195.25,0.2515259504
195.30,0.2517359495
195.35,0.2519473076
195.40,0.2521604776
195.45,0.2523752689
195.50,0.2525920153
195.55,0.2528107166
195.60,0.2530315876
195.65,0.2532543182
195.70,0.2534796953
195.75,0.2537073135
195.80,0.2539373398
195.85,0.2541700602
195.90,0.2544054270
195.95,0.2546436787
196.00,0.2548845291
196.05,0.2551284075
196.10,0.2553754091
196.15,0.2556254148
196.20,0.2558785200
196.25,0.2561350107
196.30,0.2563947201
196.35,0.2566576242
196.40,0.2569240808
196.45,0.2571940422
196.50,0.2574674129
196.55,0.2577443123
196.60,0.2580247879
196.65,0.2583089590
196.70,0.2585967541
196.75,0.2588882685
196.80,0.2591832876
196.85,0.2594821930
196.90,0.2597846746
196.95,0.2600909948
197.00,0.2604009628
197.05,0.2607145071
197.10,0.2610317707
197.15,0.2613528252
197.20,0.2616774559
197.25,0.2620056868
197.30,0.2623375893
197.35,0.2626729727
197.40,0.2630117178
197.45,0.2633542776
197.50,0.2636998177
197.55,0.2640490055
197.60,0.2644014597
197.65,0.2647569180
197.70,0.2651157379
197.75,0.2654773712
197.80,0.2658421993
197.85,0.2662097692
197.90,0.2665803194
197.95,0.2669534445
198.00,0.2673291445
198.05,0.2677074671
198.10,0.2680880785
198.15,0.2684709549
198.20,0.2688561201
198.25,0.2692432404
198.30,0.2696322918
198.35,0.2700230360
198.40,0.2704155922
198.45,0.2708095312
198.50,0.2712049246
198.55,0.2716016531
198.60,0.2719994545
198.65,0.2723982811
198.70,0.2727979660
198.75,0.2731983423
198.80,0.2735992193
198.85,0.2740005493
198.90,0.2744020939
198.95,0.2748037815
199.00,0.2752053499
199.05,0.2756069183
199.10,0.2760081053
199.15,0.2764089346
199.20,0.2768090010
199.25,0.2772084475
199.30,0.2776068687
199.35,0.2780042410
199.40,0.2784005404
199.45,0.2787955523
199.50,0.2791891813
199.55,0.2795810938
199.60,0.2799713850
199.65,0.2803598404
199.70,0.2807463884
199.75,0.2811308384
199.80,0.2815131426
199.85,0.2818931103
199.90,0.2822706699
199.95,0.2826457500
200.00,0.2830181122
200.05,0.2833878756
200.10,0.2837548733
200.15,0.2841189623
200.20,0.2844799995
200.25,0.2848380327
200.30,0.2851927757
200.35,0.2855446577
200.40,0.2858930826
200.45,0.2862381935
200.50,0.2865799427
200.55,0.2869184732
200.60,0.2872533321
200.65,0.2875845432
200.70,0.2879124165
200.75,0.2882366180
200.80,0.2885573626
200.85,0.2888742447
200.90,0.2891876698
200.95,0.2894974947
201.00,0.2898034811
201.05,0.2901058674
201.10,0.2904048204
201.15,0.2906999588
201.20,0.2909914255
201.25,0.2912794352
201.30,0.2915637970
201.35,0.2918446541
201.40,0.2921219110
201.45,0.2923955679
201.50,0.2926658154
201.55,0.2929327726
201.60,0.2931962252
201.65,0.2934563875
201.70,0.2937134504
201.75,0.2939672709
201.80,0.2942179918
201.85,0.2944655180
201.90,0.2947100639
201.95,0.2949516535
202.00,0.2951904535
202.05,0.2954266071
202.10,0.2956599474
202.15,0.2958907366
202.20,0.2961190224
202.25,0.2963448524
202.30,0.2965683699
202.35,0.2967896461
202.40,0.2970088959
202.45,0.2972259521
202.50,0.2974412918
202.55,0.2976547956
202.60,0.2978666782
202.65,0.2984144211
202.70,0.2986250401
202.75,0.2988340855
202.80,0.2990421057
202.85,0.2992491484
202.90,0.2994549990
202.95,0.2996602297
203.00,0.2998648405
203.05,0.3000686884
203.10,0.3002720833
203.15,0.3004755259
203.20,0.3006784201
203.25,0.3008815050
203.30,0.3010847092
203.35,0.3020219803
203.40,0.3022157907
203.45,0.3024104834
203.50,0.3026060104
203.55,0.3028026581
203.60,0.3030005693
203.65,0.3031995773
203.70,0.3033999920
203.75,0.3036021233
203.80,0.3038061142
203.85,0.3040117741
203.90,0.3042193413
203.95,0.3044291258
204.00,0.3046411514
204.05,0.3048554897
204.10,0.3050724506
204.15,0.3052918196
204.20,0.3055141926
204.25,0.3057394266
204.30,0.3059674978
204.35,0.3061988592
204.40,0.3064335346
204.45,0.3066714287
204.50,0.3069128752
204.55,0.3071580410
204.60,0.3074068069
204.65,0.3076592684
204.70,0.3079157591
204.75,0.3081761360
204.80,0.3084406137
204.85,0.3087095261
204.90,0.3089825869
204.95,0.3092598915
205.00,0.3095415592
205.05,0.3098280191
205.10,0.3101191282
205.15,0.3104147196
205.20,0.3107149601
205.25,0.3110198498
205.30,0.3113298893
205.35,0.3116444349
205.40,0.3119643211
205.45,0.3122886896
205.50,0.3126180172
205.55,0.3129522324
205.60,0.3132917404
205.65,0.3136361122
205.70,0.3139854908
205.75,0.3143398285
205.80,0.3146990538
205.85,0.3150632858
205.90,0.3154322863
205.95,0.3158063650
206.00,0.3161851406
206.05,0.3165688753
206.10,0.3169574261
206.15,0.3173504829
206.20,0.3177481890
206.25,0.3181506395
206.30,0.3185572863
206.35,0.3189687014
206.40,0.3193840265
206.45,0.3198040247
206.50,0.3202277184
206.55,0.3206556797
206.60,0.3210874081
206.65,0.3215228319
206.70,0.3219620705
206.75,0.3224045515
206.80,0.3228506565
206.85,0.3232999086
206.90,0.3237522602
206.95,0.3242074251
207.00,0.3246654987
207.05,0.3251259327
207.10,0.3255890369
207.15,0.3260540724
207.20,0.3265212297
207.25,0.3269906521
207.30,0.3274614573
207.35,0.3279338837
207.40,0.3284077883
207.45,0.3288825512
207.50,0.3293585777
207.55,0.3298349857
207.60,0.3303121328
207.65,0.3307898760
207.70,0.3312676907
207.75,0.3317454100
207.80,0.3322229624
207.85,0.3326998472
207.90,0.3331763744
207.95,0.3336521864
208.00,0.3341265440
208.05,0.3346002340
208.10,0.3350723982
208.15,0.3355431318
208.20,0.3360116959
208.25,0.3364788532
208.30,0.3369434595
208.35,0.3374059677
208.40,0.3378661871
208.45,0.3383236647
208.50,0.3387784243
208.55,0.3392303944
208.60,0.3396790266
208.65,0.3401247501
208.70,0.3405670643
208.75,0.3410060883
208.80,0.3414411068
208.85,0.3418728590
208.90,0.3423007488
208.95,0.3427246332
209.00,0.3431446552
209.05,0.3435605288
209.10,0.3439722538
209.15,0.3443797350
209.20,0.3447829247
209.25,0.3451816082
209.30,0.3455760479
209.35,0.3459661722
209.40,0.3463516951
209.45,0.3467326403
209.50,0.3471090317
209.55,0.3474809885
209.60,0.3478484392
209.65,0.3482112885
209.70,0.3485697269
209.75,0.3489235640
209.80,0.3492730618
209.85,0.3496178389
209.90,0.3499583721
209.95,0.3502945185
210.00,0.3506266356
210.05,0.3509542704
210.10,0.3512776375
210.15,0.3515969515
210.20,0.3519123793
210.25,0.3522239685
210.30,0.3525318623
210.35,0.3528359175
210.40,0.3531361818
210.45,0.3534329653
210.50,0.3537265062
210.55,0.3540169954
210.60,0.3543042421
210.65,0.3545881748
210.70,0.3548694849
210.75,0.3551482439
210.80,0.3554242611
210.85,0.3556979656
210.90,0.3559694529
210.95,0.3562388897
211.00,0.3565063238
211.05,0.3567719221
211.10,0.3570360184
211.15,0.3572987318
211.20,0.3575601816
211.25,0.3578205585
211.30,0.3580798388
211.35,0.3583385706
211.40,0.3585967064
211.45,0.3588543653
211.50,0.3591117620
211.55,0.3593691587
211.60,0.3596266985
211.65,0.3598845959
211.70,0.3601429224
211.75,0.3604017496
211.80,0.3606612444
211.85,0.3609217644
211.90,0.3611836195
211.95,0.3614463568
212.00,0.3617107153
212.05,0.3619765282
212.10,0.3622439861
212.15,0.3625134230
212.20,0.3627846956
212.25,0.3638281345
212.30,0.3640954256
212.35,0.3643649340
212.40,0.3646373034
212.45,0.3649125814
212.50,0.3651905775
212.55,0.3654717922
212.60,0.3657561541
212.65,0.3660434961
212.70,0.3663340330
212.75,0.3666282654
212.80,0.3669256687
212.85,0.3672262907
212.90,0.3675310373
212.95,0.3678390026
213.00,0.3681505680
213.05,0.3684660196
213.10,0.3687853098
213.15,0.3691082478
213.20,0.3694349766
213.25,0.3697655439
213.30,0.3701005220
213.35,0.3704388857
213.40,0.3707815647
213.45,0.3711282730
213.50,0.3714787483
213.55,0.3718334913
213.60,0.3721922636
213.65,0.3725549221
213.70,0.3729219198
213.75,0.3732926607
213.80,0.3736678839
213.85,0.3740468979
213.90,0.3744298935
213.95,0.3748172760
214.00,0.3752085447
214.05,0.3756040096
214.10,0.3760034323
214.15,0.3764068842
214.20,0.3768143892
214.25,0.3772259235
214.30,0.3776412249
214.35,0.3780606270
214.40,0.3779090881
214.45,0.3783358097
214.50,0.3787663937
214.55,0.3792010069
214.60,0.3796391964
214.65,0.3800813913
214.70,0.3805271149
214.75,0.3809765577
214.80,0.3814297438
214.85,0.3818863869
214.90,0.3823466301
214.95,0.3828102827
215.00,0.3832773209
215.05,0.3837476730
215.10,0.3842213869
215.15,0.3846982002
215.20,0.3851781845
215.25,0.3856614113
215.30,0.3861474514
215.35,0.3865995646
215.40,0.3870198727
215.45,0.3874103785
215.50,0.3877731323
215.55,0.3881097555
215.60,0.3884220839
215.65,0.3887119055
215.70,0.3889806986
215.75,0.3892297268
215.80,0.3894605875
215.85,0.3896746397
215.90,0.3898726702
215.95,0.3900562525
216.00,0.3902261496
216.05,0.3903836012
216.10,0.3905293226
216.15,0.3906642675
216.20,0.3907890320
216.25,0.3909045696
216.30,0.3910113573
216.35,0.3911103249
216.40,0.3912018299
216.45,0.3912863970
216.50,0.3913646698
216.55,0.3914370537
216.60,0.3915040255
216.65,0.3915657759
216.70,0.3916229010
216.75,0.3916759491
216.80,0.3917246819
216.85,0.3917698860
216.90,0.3918116331
216.95,0.3918500662
217.00,0.3918856859
217.05,0.3919186115
217.10,0.3919706583
217.15,0.3920405388
217.20,0.3921269178
217.25,0.3922288179
217.30,0.3923450470
217.35,0.3924748182
217.40,0.3926170349
217.45,0.3927712679
217.50,0.3929365873
217.55,0.3931120634
217.60,0.3932975769
217.65,0.3934922457
217.70,0.3936954260
217.75,0.3939067841
217.80,0.3941261292
217.85,0.3943524361
217.90,0.3945857048
217.95,0.3948254585
218.00,0.3950712204
218.05,0.3953227758
218.10,0.3955795050
218.15,0.3958415508
218.20,0.3961081743
218.25,0.3963793278
218.30,0.3966547489
218.35,0.3969342232
218.40,0.3972171068
218.45,0.3975034237
218.50,0.3977930546
218.55,0.3980856419
218.60,0.3983808517
218.65,0.3986787796
218.70,0.3989790440
218.75,0.3992810011
218.80,0.3995851994
218.85,0.3998911381
218.90,0.4001984596
218.95,0.4005069256
219.00,0.4008167744
219.05,0.4011276245
219.10,0.4014392853
219.15,0.4017514229
219.20,0.4020640850
219.25,0.4023769855
219.30,0.4026900768
219.35,0.4030031681
219.40,0.4033161163
219.45,0.4036286354
219.50,0.4039405823
219.55,0.4042521954
219.60,0.4045628548
219.65,0.4048724651
219.70,0.4051814079
219.75,0.4054889202
219.80,0.4057952881
219.85,0.4061000824
219.90,0.4064032555
219.95,0.4067049026
220.00,0.4070045948
220.05,0.4073025227
220.10,0.4075982571
220.15,0.4078921318
220.20,0.4081833363
220.25,0.4084722996
220.30,0.4087588310
220.35,0.4090427876
220.40,0.4093240738
220.45,0.4096028328
220.50,0.4098785877
220.55,0.4101514816
220.60,0.4104212284
220.65,0.4106881618
220.70,0.4109517574
220.75,0.4112121582
220.80,0.4114693642
220.85,0.4117230892
220.90,0.4119734764
220.95,0.4122202396
221.00,0.4124636650
221.05,0.4132133484
221.10,0.4134466171
221.15,0.4136756897
221.20,0.4138846874
221.25,0.4140748024
221.30,0.4142482758
221.35,0.4144062996
221.40,0.4145506859
221.45,0.4146826267
221.50,0.4148035049
221.55,0.4149138927
221.60,0.4150148869
221.65,0.4151076794
221.70,0.4151923656
221.75,0.4152701855
221.80,0.4153414726
221.85,0.4154068470
221.90,0.4154671192
221.95,0.4155220509
222.00,0.4155729771
222.05,0.4156193256
222.10,0.4156620979
222.15,0.4157015800
222.20,0.4157377720
222.25,0.4157709599
222.30,0.4158015728
222.35,0.4158298016
222.40,0.4158557415
222.45,0.4158794880
222.50,0.4159012318
222.55,0.4159211159
222.60,0.4159660816
222.65,0.4160331249
222.70,0.4161210060
222.75,0.4162280560
222.80,0.4163530350
222.85,0.4164941311
222.90,0.4166510105
222.95,0.4168218613
223.00,0.4170059204
223.05,0.4172025204
223.10,0.4174105644
223.15,0.4176294804
223.20,0.4178588390
223.25,0.4180978298
223.30,0.4183461666
223.35,0.4186035156
223.40,0.4188695908
223.45,0.4191437721
223.50,0.4194259644
223.55,0.4197155952
223.60,0.4200135708
223.65,0.4203186035
223.70,0.4206310749
223.75,0.4209508419
223.80,0.4212779522
223.85,0.4216117859
223.90,0.4219530582
223.95,0.4223011017
224.00,0.4226565361
224.05,0.4230187416
224.10,0.4233880997
224.15,0.4237642288
224.20,0.4241475582
224.25,0.4245379925
224.30,0.4249350548
224.35,0.4253391266
224.40,0.4257503986
224.45,0.4261682510
224.50,0.4265935421
224.55,0.4270253181
224.60,0.4274641514
224.65,0.4279098034
224.70,0.4283622265
224.75,0.4288216114
224.80,0.4292872906
224.85,0.4297599316
224.90,0.4302392006
224.95,0.4307246685
225.00,0.4312168598
225.05,0.4317153454
225.10,0.4322202206
225.15,0.4327313900
225.20,0.4332483292
225.25,0.4337717056
225.30,0.4343006611
225.35,0.4348355293
225.40,0.4353761196
225.45,0.4359225273
225.50,0.4364741802
225.55,0.4370311737
225.60,0.4375933170
225.65,0.4381608009
225.70,0.4387334824
225.75,0.4393104076
225.80,0.4398924351
225.85,0.4404792309
225.90,0.4410703182
225.95,0.4416656494
226.00,0.4422655106
226.05,0.4428691387
226.10,0.4434768200
226.15,0.4440885067
226.20,0.4447035313
226.25,0.4453225613
226.30,0.4459449768
226.35,0.4465702057
226.40,0.4471992016
226.45,0.4478314400
226.50,0.4484664440
226.55,0.4491044521
226.60,0.4497447968
226.65,0.4503884315
226.70,0.4510342121
226.75,0.4516824722
226.80,0.4523332596
226.85,0.4529862404
226.90,0.4536416531
226.95,0.4554204464
227.00,0.4560787201
227.05,0.4567389011
227.10,0.4574006081
227.15,0.4580645084
227.20,0.4587299347
227.25,0.4593967438
227.30,0.4600652695
227.35,0.4607355118
227.40,0.4614070892
227.45,0.4620799541
227.50,0.4627545357
227.55,0.4634304047
227.60,0.4641071320
227.65,0.4647855282
227.70,0.4654651642
227.75,0.4661458015
227.80,0.4668280125
227.85,0.4675111294
227.90,0.4681955338
227.95,0.4688807964
228.00,0.4695672989
228.05,0.4702546597
228.10,0.4709435463
228.15,0.4716332436
228.20,0.4723240376
228.25,0.4730155468
228.30,0.4737082005
228.35,0.4744017601
228.40,0.4750965595
228.45,0.4757919788
228.50,0.4764883995
228.55,0.4771856308
228.60,0.4778836250
228.65,0.4785821915
228.70,0.4792816639
228.75,0.4799824238
228.80,0.4806833267
228.85,0.4813850403
228.90,0.4820874691
228.95,0.4827898502
229.00,0.4834932804
229.05,0.4841973305
229.10,0.4849012375
229.15,0.4856057644
229.20,0.4863105774
229.25,0.4870156765
229.30,0.4877204895
229.35,0.4884258270
229.40,0.4891310692
229.45,0.4898359299
229.50,0.4905408382
229.55,0.4912452221
229.60,0.4919495106
229.65,0.4926531315
229.70,0.4933563232
229.75,0.4940586090
229.80,0.4947604179
229.85,0.4954607964
229.90,0.4961606026
229.95,0.4968589783
230.00,0.4975563049
230.05,0.4982523918
230.10,0.4989467144
230.15,0.4996394634
230.20,0.5003309727
230.25,0.5010201454
230.30,0.5017072201
230.35,0.5023926258
230.40,0.5030756474
230.45,0.5037560940
230.50,0.5044345856
230.55,0.5051102161
230.60,0.5057830334
230.65,0.5064530373
230.70,0.5071204662
230.75,0.5077845573
230.80,0.5084455967
230.85,0.5091032028
230.90,0.5097578049
230.95,0.5104089737
231.00,0.5110564709
231.05,0.5117000580
231.10,0.5123403549
231.15,0.5129767895
231.20,0.5136096478
231.25,0.5142381191
231.30,0.5148630619
231.35,0.5154836655
231.40,0.5161006451
231.45,0.5167133808
231.50,0.5173219681
231.55,0.5179267883
231.60,0.5185271740
231.65,0.5191236496
231.70,0.5197160244
231.75,0.5203042984
231.80,0.5208887577
231.85,0.5214693546
231.90,0.5220458031
231.95,0.5226183891
232.00,0.5231876373
232.05,0.5237527370
232.10,0.5243143559
232.15,0.5248724937
232.20,0.5254271984
232.25,0.5259788036
232.30,0.5265272141
232.35,0.5270728111
232.40,0.5276154518
232.45,0.5281555653
232.50,0.5286927700
232.55,0.5292275429
232.60,0.5297609329
232.65,0.5302917480
232.70,0.5308208466
232.75,0.5313484192
232.80,0.5318747997
232.85,0.5323997498
232.90,0.5329238892
232.95,0.5334474564
233.00,0.5339704514
233.05,0.5344931602
233.10,0.5350155830
233.15,0.5355381966
233.20,0.5360614777
233.25,0.5365853786
233.30,0.5371100903
233.35,0.5376358509
233.40,0.5381629467
233.45,0.5386915207
233.50,0.5392219067
233.55,0.5397543907
233.60,0.5402886868
233.65,0.5408256531
233.70,0.5413650990
233.75,0.5419073105
233.80,0.5424522400
233.85,0.5430008888
233.90,0.5435521126
233.95,0.5441070557
234.00,0.5446655273
234.05,0.5452276707
234.10,0.5457935333
234.15,0.5463635445
234.20,0.5469373226
234.25,0.5475152493
234.30,0.5485723495
234.35,0.5491639137
234.40,0.5497597694
234.45,0.5503600121
234.50,0.5509652615
234.55,0.5515745163
234.60,0.5521885395
234.65,0.5528072834
234.70,0.5534306049
234.75,0.5540582657
234.80,0.5552217007
234.85,0.5558653831
234.90,0.5565128803
234.95,0.5571651459
235.00,0.5578224182
235.05,0.5584836483
235.10,0.5591496468
235.15,0.5598194122
235.20,0.5604940414
235.25,0.5611724377
235.30,0.5618550777
235.35,0.5625413895
235.40,0.5632318974
235.45,0.5639263153
235.50,0.5646242142
235.55,0.5653254509
235.60,0.5660307407
235.65,0.5667388916
235.70,0.5674507141
235.75,0.5681654453
235.80,0.5688834190
235.85,0.5696043491
235.90,0.5703278065
235.95,0.5710543156
236.00,0.5717836380
236.05,0.5725150585
236.10,0.5732494831
236.15,0.5739859104
236.20,0.5747248650
236.25,0.5754656315
236.30,0.5762086868
236.35,0.5769538403
236.40,0.5777006626
236.45,0.5784498215
236.50,0.5792003632
236.55,0.5799525261
236.60,0.5807070732
236.65,0.5814625740
236.70,0.5822197437
236.75,0.5829788208
236.80,0.5837391853
236.85,0.5845006943
236.90,0.5852637768
236.95,0.5860279083
237.00,0.5867936611
237.05,0.5875604630
237.10,0.5883285522
237.15,0.5890982151
237.20,0.5898687840
237.25,0.5906403065
237.30,0.5914136410
237.35,0.5921877861
237.40,0.5929634571
237.45,0.5937396049
237.50,0.5945175648
237.55,0.5952966213
237.60,0.5960768223
237.65,0.5968580723
237.70,0.5976408005
237.75,0.5984243870
237.80,0.5992097378
237.85,0.5999959946
237.90,0.6007834435
237.95,0.6015725136
238.00,0.6023625374
238.05,0.6031540871
238.10,0.6039466858
238.15,0.6047411919
238.20,0.6055367947
238.25,0.6063336849
238.30,0.6071321011
238.35,0.6079319477
238.40,0.6087333679
238.45,0.6095360279
238.50,0.6103401184
238.55,0.6111463070
238.60,0.6119536877
238.65,0.6127624989
238.70,0.6135730743
238.75,0.6143853188
238.80,0.6151987076
238.85,0.6160141945
238.90,0.6168311119
238.95,0.6176499367
239.00,0.6184700489
239.05,0.6192920208
239.10,0.6201159954
239.15,0.6209414482
239.20,0.6217682838
239.25,0.6225969315
239.30,0.6234276295
239.35,0.6242599964
239.40,0.6250936508
239.45,0.6259294987
239.50,0.6267673492
239.55,0.6276064396
239.60,0.6284476280
239.65,0.6292901993
239.70,0.6301347733
239.75,0.6309811115
239.80,0.6318295956
239.85,0.6326794624
239.90,0.6335314751
239.95,0.6343849659
240.00,0.6352402687
240.05,0.6360977173
240.10,0.6369567394
240.15,0.6378176212
240.20,0.6386802673
240.25,0.6395448685
240.30,0.6404113293
240.35,0.6412796497
240.40,0.6421495914
240.45,0.6430216789
240.50,0.6438957691
240.55,0.6447711468
240.60,0.6456491470
240.65,0.6465286255
240.70,0.6474101543
240.75,0.6482934952
240.80,0.6491791725
240.85,0.6500666142
240.90,0.6509557247
240.95,0.6518471718
241.00,0.6527402401
241.05,0.6536357403
241.10,0.6545331478
241.15,0.6554322243
241.20,0.6563335419
241.25,0.6572370529
241.30,0.6581426144
241.35,0.6590497494
241.40,0.6599591255
241.45,0.6608709335
241.50,0.6617846489
241.55,0.6627003193
241.60,0.6636178970
241.65,0.6645378590
241.70,0.6654594421
241.75,0.6663836002
241.80,0.6673095226
241.85,0.6682373524
241.90,0.6691673756
241.95,0.6700994015
242.00,0.6710332870
242.05,0.6719690800
242.10,0.6729067802
242.15,0.6738465786
242.20,0.6747877121
242.25,0.6757309914
242.30,0.6766765118
242.35,0.6776229382
242.40,0.6785710335
242.45,0.6795209885
242.50,0.6804728508
242.55,0.6814253807
242.60,0.6823792934
242.65,0.6833345890
242.70,0.6842912674
242.75,0.6852487087
242.80,0.6862074375
242.85,0.6871667862
242.90,0.6881268024
242.95,0.6890874863
243.00,0.6900485992
243.05,0.6910099983
243.10,0.6919717789
243.15,0.6929331779
243.20,0.6938947678
243.25,0.6948560715
243.30,0.6958160400
243.35,0.6967763901
243.40,0.6977354527
243.45,0.6986936569
243.50,0.6996501923
243.55,0.7006057739
243.60,0.7015593529
243.65,0.7025113106
243.70,0.7034609318
243.75,0.7044083118
243.80,0.7053534031
243.85,0.7062951088
243.90,0.7072342396
243.95,0.7081698895
244.00,0.7091023445
244.05,0.7100307465
244.10,0.7109551430
244.15,0.7118755817
244.20,0.7127912998
244.25,0.7137022972
244.30,0.7146082878
244.35,0.7155086040
244.40,0.7164032459
244.45,0.7172929287
244.50,0.7181759834
244.55,0.7190525055
244.60,0.7199228764
244.65,0.7207866669
244.70,0.7216428757
244.75,0.7224916935
244.80,0.7233332634
244.85,0.7241667271
244.90,0.7249926090
244.95,0.7258098602
245.00,0.7266191483
245.05,0.7274188995
245.10,0.7282104015
245.15,0.7289928436
245.20,0.7297655582
245.25,0.7305289745
245.30,0.7312826157
245.35,0.7320267200
245.40,0.7327605247
245.45,0.7334839821
245.50,0.7341971874
245.55,0.7348996162
245.60,0.7355916023
245.65,0.7362727642
245.70,0.7369428158
245.75,0.7376017570
245.80,0.7382494926
245.85,0.7388860226
245.90,0.7395109177
245.95,0.7401242256
246.00,0.7407260418
246.05,0.7413155556
246.10,0.7418935776
246.15,0.7424595356
246.20,0.7430127621
246.25,0.7435542107
246.30,0.7440831184
246.35,0.7445994854
246.40,0.7451030731
246.45,0.7455940723
246.50,0.7460717201
246.55,0.7465301037
246.60,0.7469798565
246.65,0.7474167347
246.70,0.7478396416
246.75,0.7482487679
246.80,0.7486433029
246.85,0.7490234375
246.90,0.7493901253
246.95,0.7497425556
247.00,0.7500811577
247.05,0.7504057407
247.10,0.7507187843
247.15,0.7510188580
247.20,0.7513087273
247.25,0.7515895844
247.30,0.7518629551
247.35,0.7521295547
247.40,0.7523915291
247.45,0.7526503563
247.50,0.7529311657
247.55,0.7531877995
247.60,0.7534454823
247.65,0.7537046432
247.70,0.7539663792
247.75,0.7542315006
247.80,0.7545003414
247.85,0.7547742367
247.90,0.7550529003
247.95,0.7553374767
248.00,0.7556278229
248.05,0.7559245110
248.10,0.7562278271
248.15,0.7577976227
248.20,0.7581217766
248.25,0.7584537029
248.30,0.7587927818
248.35,0.7591400146
248.40,0.7594945431
248.45,0.7598570347
248.50,0.7602273941
248.55,0.7606055260
248.60,0.7609921455
248.65,0.7613860130
248.70,0.7617887497
248.75,0.7621994495
248.80,0.7626172066
248.85,0.7630436897
248.90,0.7634778023
248.95,0.7639205456
249.00,0.7643702507
249.05,0.7648288250
249.10,0.7652941704
249.15,0.7657675743
249.20,0.7662483215
249.25,0.7666991711
249.30,0.7671217918
249.35,0.7675171375
249.40,0.7678861618
249.45,0.7682298183
249.50,0.7685506344
249.55,0.7688490868
249.60,0.7691272259
249.65,0.7693856239
249.70,0.7696249962
249.75,0.7698477745
249.80,0.7700543880
249.85,0.7702456951
249.90,0.7704231262
249.95,0.7705873966
250.00,0.7707391739
250.05,0.7708797455
250.10,0.7710096359
250.15,0.7711293221
250.20,0.7712403774
250.25,0.7713427544
250.30,0.7714369297
250.35,0.7715237617
250.40,0.7716034412
250.45,0.7716569901
250.50,0.7716859341
250.55,0.7716919422
250.60,0.7716770172
250.65,0.7716429234
250.70,0.7715904713
250.75,0.7715218544
250.80,0.7714388371
250.85,0.7713411331
250.90,0.7712314606
250.95,0.7711103916
251.00,0.7709788799
251.05,0.7708379745
251.10,0.7706886768
251.15,0.7705317020
251.20,0.7703677654
251.25,0.7701977730
251.30,0.7700211525
251.35,0.7698400497
251.40,0.7696548939
251.45,0.7694648743
251.50,0.7692714691
251.55,0.7690746307
251.60,0.7688749790
251.65,0.7686726570
251.70,0.7684687138
251.75,0.7682620525
251.80,0.7680532932
251.85,0.7678433418
251.90,0.7676313877
251.95,0.7674182415
252.00,0.7672038555
252.05,0.7669879436
252.10,0.7667713642
252.15,0.7665533066
252.20,0.7663351536
252.25,0.7661150455
252.30,0.7658948421
252.35,0.7656735420
252.40,0.7654511452
252.45,0.7634130001
252.50,0.7631918430
252.55,0.7629870892
252.60,0.7627966404
252.65,0.7626200676
252.70,0.7624563217
252.75,0.7623040676
252.80,0.7621627808
252.85,0.7620310307
252.90,0.7619085789
252.95,0.7617949486
253.00,0.7616896629
253.05,0.7615911007
253.10,0.7614993572
253.15,0.7614145279
253.20,0.7613353729
253.25,0.7612614632
253.30,0.7611925125
253.35,0.7611283779
253.40,0.7610686302
253.45,0.7610126972
253.50,0.7609601021
253.55,0.7609115124
253.60,0.7608661175
