Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.75,0.3068561077
126.80,0.3069457054
126.85,0.3070343971
126.90,0.3071223974
126.95,0.3072095156
127.00,0.3072956800
127.05,0.3073811769
127.10,0.3074658155
127.15,0.3075496197
127.20,0.3076326370
127.25,0.3077150822
127.30,0.3077964783
127.35,0.3078774452
127.40,0.3079577208
127.45,0.3080374479
127.50,0.3081164598
127.55,0.3081949949
127.60,0.3082729340
127.65,0.3083505630
127.70,0.3084275961
127.75,0.3092198849
127.80,0.3092892647
127.85,0.3093586445
127.90,0.3094280005
127.95,0.3094973087
128.00,0.3095666885
128.05,0.3096362591
128.10,0.3097060680
128.15,0.3097761393
128.20,0.3098466158
128.25,0.3099174023
128.30,0.3099885941
128.35,0.3100603819
128.40,0.3101327419
128.45,0.3102057457
128.50,0.3102795124
128.55,0.3103538752
128.60,0.3104292393
128.65,0.3105054855
128.70,0.3105825424
128.75,0.3106605291
128.80,0.3107396364
128.85,0.3108197689
128.90,0.3109009743
128.95,0.3108169794
129.00,0.3108973742
129.05,0.3109789133
129.10,0.3110618114
129.15,0.3111456633
129.20,0.3112307072
129.25,0.3113169670
129.30,0.3114044428
129.35,0.3114929914
129.40,0.3115828276
129.45,0.3116739988
129.50,0.3117663383
129.55,0.3118597984
129.60,0.3119544506
129.65,0.3120504141
129.70,0.3121474743
129.75,0.3122455359
129.80,0.3123448133
129.85,0.3124451876
129.90,0.3125466347
129.95,0.3126490831
130.00,0.3127526045
130.05,0.3128571749
130.10,0.3129624367
130.15,0.3130687237
130.20,0.3131757498
130.25,0.3132835865
130.30,0.3133923054
130.35,0.3135015488
130.40,0.3136116028
130.45,0.3137223005
130.50,0.3138335943
130.55,0.3139450550
130.60,0.3140573025
130.65,0.3141698360
130.70,0.3142826557
130.75,0.3143957138
130.80,0.3145090818
130.85,0.3146226883
130.90,0.3147362471
130.95,0.3148499727
131.00,0.3149637222
131.05,0.3150775671
131.10,0.3151909590
131.15,0.3153042555
131.20,0.3154173374
131.25,0.3155300617
131.30,0.3156425714
131.35,0.3157547712
131.40,0.3158663750
131.45,0.3159774542
131.50,0.3160880089
131.55,0.3161980867
131.60,0.3163073301
131.65,0.3164160252
131.70,0.3165237188
131.75,0.3166310787
131.80,0.3167372942
131.85,0.3168426514
131.90,0.3169472218
131.95,0.3170508862
132.00,0.3171535254
132.05,0.3172552824
132.10,0.3173559427
132.15,0.3174554586
132.20,0.3175540447
132.25,0.3176516294
132.30,0.3177479744
132.35,0.3178433180
132.40,0.3179375410
132.45,0.3180306673
132.50,0.3181225061
132.55,0.3182133436
132.60,0.3183031559
132.65,0.3183917284
132.70,0.3184793711
132.75,0.3185659409
132.80,0.3186511993
132.85,0.3187355995
132.90,0.3188189745
132.95,0.3189014673
133.00,0.3189828157
133.05,0.3190633297
133.10,0.3191429138
133.15,0.3192217112
133.20,0.3192995071
133.25,0.3193766832
133.30,0.3194533348
133.35,0.3195288658
133.40,0.3196039915
133.45,0.3196784973
133.50,0.3197525978
133.55,0.3198261023
133.60,0.3198992729
133.65,0.3199719906
133.70,0.3200445652
133.75,0.3201168776
133.80,0.3201890230
133.85,0.3202610970
133.90,0.3203332186
133.95,0.3204052687
134.00,0.3204775333
134.05,0.3205498457
134.10,0.3206227541
134.15,0.3206956863
134.20,0.3207692146
134.25,0.3208432674
134.30,0.3209176779
134.35,0.3209929705
134.40,0.3210686445
134.45,0.3211453676
134.50,0.3212229013
134.55,0.3213011503
134.60,0.3213806868
134.65,0.3214611053
134.70,0.3215426207
134.75,0.3216253996
134.80,0.3217093945
134.85,0.3217946768
134.90,0.3218812227
134.95,0.3219694376
135.00,0.3220590591
135.05,0.3221503019
135.10,0.3222430468
135.15,0.3223373652
135.20,0.3224333525
135.25,0.3225312710
135.30,0.3226308346
135.35,0.3227323532
135.40,0.3228356838
135.45,0.3229407787
135.50,0.3230478287
135.55,0.3231568575
135.60,0.3232678413
135.65,0.3233808756
135.70,0.3234960079
135.75,0.3236129522
135.80,0.3237320423
135.85,0.3238531351
135.90,0.3239762783
135.95,0.3241014719
136.00,0.3242286921
136.05,0.3243578434
136.10,0.3244890928
136.15,0.3246224165
136.20,0.3247577190
136.25,0.3248949766
136.30,0.3250339985
136.35,0.3251750708
136.40,0.3253178596
136.45,0.3254625559
136.50,0.3256091118
136.55,0.3257574320
136.60,0.3259073973
136.65,0.3260587215
136.70,0.3262003899
136.75,0.3263326406
136.80,0.3264556885
136.85,0.3265703678
136.90,0.3266770363
136.95,0.3267761707
137.00,0.3268684387
137.05,0.3269541264
137.10,0.3270334482
137.15,0.3271071911
137.20,0.3271755219
137.25,0.3272389889
137.30,0.3272978306
137.35,0.3273522615
137.40,0.3274027824
137.45,0.3274494648
137.50,0.3274927855
137.55,0.3275326967
137.60,0.3275699377
137.65,0.3276041031
137.70,0.3276358366
137.75,0.3276653051
137.80,0.3276924372
137.85,0.3277065992
137.90,0.3277084827
137.95,0.3276992321
138.00,0.3276797295
138.05,0.3276506662
138.10,0.3276128769
138.15,0.3275669575
138.20,0.3275136232
138.25,0.3274536371
138.30,0.3273875952
138.35,0.3273158789
138.40,0.3272392511
138.45,0.3271576166
138.50,0.3270720720
138.55,0.3269824743
138.60,0.3268896341
138.65,0.3267935514
138.70,0.3266945839
138.75,0.3265932083
138.80,0.3264896631
138.85,0.3263838291
138.90,0.3262762070
138.95,0.3261669159
139.00,0.3260560989
139.05,0.3259438753
139.10,0.3258302927
139.15,0.3257157326
139.20,0.3256000042
139.25,0.3254834890
139.30,0.3253659248
139.35,0.3252475739
139.40,0.3251283646
139.45,0.3250086308
139.50,0.3248878479
139.55,0.3247663975
139.60,0.3246441364
139.65,0.3245214462
139.70,0.3243979692
139.75,0.3242736101
139.80,0.3241486311
139.85,0.3240227938
139.90,0.3239059448
139.95,0.3237978935
140.00,0.3236974716
140.05,0.3236041069
140.10,0.3235176563
140.15,0.3234376431
140.20,0.3233631372
140.25,0.3232940912
140.30,0.3232298851
140.35,0.3231705427
140.40,0.3231152058
140.45,0.3230642080
140.50,0.3230165720
140.55,0.3229726791
140.60,0.3229317427
140.65,0.3228940010
140.70,0.3228589296
140.75,0.3228264093
140.80,0.3227962971
140.85,0.3227683306
140.90,0.3227424145
140.95,0.3227184057
141.00,0.3226960421
141.05,0.3226755142
141.10,0.3226563692
141.15,0.3226384640
141.20,0.3226222515
141.25,0.3226068974
141.30,0.3225926399
141.35,0.3225796223
141.40,0.3225661993
141.45,0.3225528002
141.50,0.3225387335
141.55,0.3225247383
141.60,0.3225104809
141.65,0.3224958420
141.70,0.3224811316
141.75,0.3224659204
141.80,0.3224506140
141.85,0.3224349976
141.90,0.3224190474
141.95,0.3224028826
142.00,0.3223865032
142.05,0.3223696709
142.10,0.3223524570
142.15,0.3223348379
142.20,0.3223171949
142.25,0.3222989559
142.30,0.3222805738
142.35,0.3222615957
142.40,0.3222425699
142.45,0.3222229242
142.50,0.3222033501
142.55,0.3221832752
142.60,0.3221629858
142.65,0.3221422434
142.70,0.3221212387
142.75,0.3221003056
142.80,0.3220786810
142.85,0.3220569611
142.90,0.3220350981
142.95,0.3220131874
143.00,0.3219910622
143.05,0.3219684362
143.10,0.3219458818
143.15,0.3219233513
143.20,0.3219009876
143.25,0.3218780994
143.30,0.3218552589
143.35,0.3218324900
143.40,0.3218098640
143.45,0.3217890501
143.50,0.3217695236
143.55,0.3217517138
143.60,0.3217355490
143.65,0.3217203617
143.70,0.3217064142
143.75,0.3216936827
143.80,0.3216818333
143.85,0.3216708422
143.90,0.3216609716
143.95,0.3216516495
144.00,0.3216432095
144.05,0.3216353416
144.10,0.3216281414
144.15,0.3216214418
144.20,0.3216153383
144.25,0.3216094255
144.30,0.3216043234
144.35,0.3215991974
144.40,0.3215947866
144.45,0.3215905905
144.50,0.3215865612
144.55,0.3215829611
144.60,0.3215796232
144.65,0.3215764761
144.70,0.3215736151
144.75,0.3215709925
144.80,0.3215683937
144.85,0.3215661287
144.90,0.3215638399
144.95,0.3215618372
145.00,0.3215597630
145.05,0.3215575933
145.10,0.3215557337
145.15,0.3215535641
145.20,0.3215514660
145.25,0.3215492249
145.30,0.3215466499
145.35,0.3215445518
145.40,0.3215419292
145.45,0.3215391159
145.50,0.3215366840
145.55,0.3215337753
145.60,0.3215308905
145.65,0.3215278625
145.70,0.3215247631
145.75,0.3215217113
145.80,0.3215187788
145.85,0.3215157270
145.90,0.3215128899
145.95,0.3215098143
146.00,0.3215068579
146.05,0.3215043783
146.10,0.3215019941
146.15,0.3214996099
146.20,0.3214976311
146.25,0.3214960575
146.30,0.3214947701
146.35,0.3214937687
146.40,0.3214932919
146.45,0.3214933634
146.50,0.3214937687
146.55,0.3214949608
146.60,0.3214965820
146.65,0.3214991331
146.70,0.3215020657
146.75,0.3215060711
146.80,0.3215105534
146.85,0.3215161085
146.90,0.3215218782
146.95,0.3215279579
147.00,0.3215340853
147.05,0.3215401649
147.10,0.3215462685
147.15,0.3215523720
147.20,0.3215583086
147.25,0.3215640068
147.30,0.3215695858
147.35,0.3215748787
147.40,0.3215800762
147.45,0.3215849161
147.50,0.3215893745
147.55,0.3215939760
147.60,0.3215980768
147.65,0.3216020584
147.70,0.3216056824
147.75,0.3216091394
147.80,0.3216124773
147.85,0.3216152430
147.90,0.3216181040
147.95,0.3216209173
148.00,0.3216233492
148.05,0.3216255903
148.10,0.3216275930
148.15,0.3216295242
148.20,0.3216314554
148.25,0.3216329336
148.30,0.3216345787
148.35,0.3216357708
148.40,0.3216370106
148.45,0.3216663122
148.50,0.3217209816
148.55,0.3217997789
148.60,0.3219009161
148.65,0.3220222712
148.70,0.3221629381
148.75,0.3223213911
148.80,0.3224963188
148.85,0.3226863861
148.90,0.3228907108
148.95,0.3231084585
149.00,0.3233383656
149.05,0.3235795021
149.10,0.3238314152
149.15,0.3240927458
149.20,0.3243633270
149.25,0.3246420145
149.30,0.3249283075
149.35,0.3252217531
149.40,0.3255214691
149.45,0.3258270264
149.50,0.3261379719
149.55,0.3264537096
149.60,0.3267737389
149.65,0.3270976782
149.70,0.3274249554
149.75,0.3277551651
149.80,0.3280880928
149.85,0.3284233093
149.90,0.3287603378
149.95,0.3290990114
150.00,0.3294389009
150.05,0.3297797441
150.10,0.3301211596
150.15,0.3300446987
150.20,0.3303821802
150.25,0.3307194710
150.30,0.3310567379
150.35,0.3313932896
150.40,0.3317290545
150.45,0.3320640087
150.50,0.3323979378
150.55,0.3327305555
150.60,0.3330620050
150.65,0.3333914042
150.70,0.3337195396
150.75,0.3340458632
150.80,0.3343705177
150.85,0.3346931458
150.90,0.3350136757
150.95,0.3353322744
151.00,0.3356483459
151.05,0.3359626293
151.10,0.3362745285
151.15,0.3365840435
151.20,0.3368911505
151.25,0.3371959925
151.30,0.3374984026
151.35,0.3377984524
151.40,0.3380960703
151.45,0.3383913040
151.50,0.3386840105
151.55,0.3389743328
151.60,0.3392623186
151.65,0.3395478249
151.70,0.3398309231
151.75,0.3401115179
151.80,0.3403899908
151.85,0.3406661987
151.90,0.3409400463
151.95,0.3412118196
152.00,0.3414812565
152.05,0.3417484760
152.10,0.3420136213
152.15,0.3422765970
152.20,0.3425376892
152.25,0.3427968264
152.30,0.3430538177
152.35,0.3433089733
152.40,0.3435621977
152.45,0.3438137054
152.50,0.3440633535
152.55,0.3443113804
152.60,0.3445576668
152.65,0.3448022604
152.70,0.3450451612
152.75,0.3452868938
152.80,0.3455266237
152.85,0.3457651377
152.90,0.3460019588
152.95,0.3462375164
153.00,0.3464718580
153.05,0.3467047930
153.10,0.3469361782
153.15,0.3471664190
153.20,0.3473953962
153.25,0.3476232290
153.30,0.3478496790
153.35,0.3480750322
153.40,0.3482992172
153.45,0.3485223770
153.50,0.3487442493
153.55,0.3489646912
153.60,0.3491844177
153.65,0.3494028568
153.70,0.3496202469
153.75,0.3498364210
153.80,0.3500514746
153.85,0.3502654314
153.90,0.3504781485
153.95,0.3506899118
154.00,0.3509003878
154.05,0.3511096954
154.10,0.3513178825
154.15,0.3515248775
154.20,0.3517304659
154.25,0.3519349337
154.30,0.3521381855
154.35,0.3523401976
154.40,0.3525408268
154.45,0.3527401447
154.50,0.3529380083
154.55,0.3531346560
154.60,0.3533296347
154.65,0.3535235643
154.70,0.3537157297
154.75,0.3539066792
154.80,0.3540959597
154.85,0.3542833328
154.90,0.3544695139
154.95,0.3546541214
155.00,0.3548368692
155.05,0.3550182104
155.10,0.3551975250
155.15,0.3553754091
155.20,0.3555513620
155.25,0.3557255745
155.30,0.3558980465
155.35,0.3560687065
155.40,0.3562374353
155.45,0.3564045429
155.50,0.3565695524
155.55,0.3567327738
155.60,0.3568940878
155.65,0.3570535183
155.70,0.3572109222
155.75,0.3573664665
155.80,0.3575200796
155.85,0.3576716185
155.90,0.3578214645
155.95,0.3579692602
156.00,0.3581149340
156.05,0.3582588434
156.10,0.3584010124
156.15,0.3585411549
156.20,0.3586793184
156.25,0.3588157654
156.30,0.3589502096
156.35,0.3590830326
156.40,0.3592139482
156.45,0.3593431234
156.50,0.3594704628
156.55,0.3595962286
156.60,0.3597203732
156.65,0.3598427773
156.70,0.3599638462
156.75,0.3600831985
156.80,0.3602009535
156.85,0.3603175879
156.90,0.3604327440
156.95,0.3605464220
157.00,0.3606590986
157.05,0.3607706070
157.10,0.3617547750
157.15,0.3618558645
157.20,0.3619564056
157.25,0.3620559216
157.30,0.3621550322
157.35,0.3622534990
157.40,0.3623515368
157.45,0.3624488592
157.50,0.3625463247
157.55,0.3626431227
157.60,0.3627397537
157.65,0.3628364325
157.70,0.3629328012
157.75,0.3630291462
157.80,0.3631258488
157.85,0.3632224560
157.90,0.3633195162
157.95,0.3634165525
158.00,0.3635142803
158.05,0.3636121273
158.10,0.3637106657
158.15,0.3638098240
158.20,0.3639093876
158.25,0.3640097618
158.30,0.3641109467
158.35,0.3642129183
158.40,0.3643158436
158.45,0.3644197226
158.50,0.3645245075
158.55,0.3646304369
158.60,0.3647376776
158.65,0.3648458958
158.70,0.3649553537
158.75,0.3650660753
158.80,0.3651781797
158.85,0.3650187731
158.90,0.3651294231
158.95,0.3652411699
159.00,0.3653543472
159.05,0.3654690981
159.10,0.3655851603
159.15,0.3657029152
159.20,0.3658224344
159.25,0.3659432888
159.30,0.3660658121
159.35,0.3661898136
159.40,0.3663156271
159.45,0.3664429665
159.50,0.3665725231
159.55,0.3667033195
159.60,0.3668359756
159.65,0.3669705391
159.70,0.3671067476
159.75,0.3672444582
159.80,0.3673841953
159.85,0.3675256729
159.90,0.3676686287
159.95,0.3678136349
160.00,0.3679604292
160.05,0.3681089401
160.10,0.3682590008
160.15,0.3684109449
160.20,0.3685644865
160.25,0.3687198162
160.30,0.3688766003
160.35,0.3690352440
160.40,0.3691953659
160.45,0.3693572283
160.50,0.3695205688
160.55,0.3696853638
160.60,0.3698519468
160.65,0.3700195551
160.70,0.3701889038
160.75,0.3703597069
160.80,0.3705316544
160.85,0.3707052469
160.90,0.3708797932
160.95,0.3710557938
161.00,0.3712326288
161.05,0.3714111567
161.10,0.3715904951
161.15,0.3717709064
161.20,0.3719523907
161.25,0.3721346140
161.30,0.3723179340
161.35,0.3725021601
161.40,0.3726869822
161.45,0.3728727102
161.50,0.3730589390
161.55,0.3732460260
161.60,0.3734335423
161.65,0.3736220121
161.70,0.3738104582
161.75,0.3739995241
161.80,0.3741889000
161.85,0.3743787050
161.90,0.3745686531
161.95,0.3747590065
162.00,0.3749494076
162.05,0.3751396418
162.10,0.3753302097
162.15,0.3755206823
162.20,0.3757110596
162.25,0.3759013891
162.30,0.3760915756
162.35,0.3762814760
162.40,0.3764712811
162.45,0.3766605377
162.50,0.3768497467
162.55,0.3770382643
162.60,0.3772263765
162.65,0.3774142027
162.70,0.3776013613
162.75,0.3777879953
162.80,0.3779599428
162.85,0.3781184435
162.90,0.3782647371
162.95,0.3783995390
163.00,0.3785238743
163.05,0.3786382198
163.10,0.3787440300
163.15,0.3788415432
163.20,0.3789312840
163.25,0.3790141106
163.30,0.3790907145
163.35,0.3791613579
163.40,0.3792263508
163.45,0.3792864084
163.50,0.3793418646
163.55,0.3793929338
163.60,0.3794401884
163.65,0.3794836760
163.70,0.3795239210
163.75,0.3795609951
163.80,0.3795951605
163.85,0.3796267271
163.90,0.3796558619
163.95,0.3796828270
164.00,0.3797074318
164.05,0.3797302246
164.10,0.3797515154
164.15,0.3797707081
164.20,0.3797887802
164.25,0.3798052788
164.30,0.3798205376
164.35,0.3798344612
164.40,0.3798474550
164.45,0.3798592567
164.50,0.3798974037
164.55,0.3799598217
164.60,0.3800446987
164.65,0.3801502228
164.70,0.3802752018
164.75,0.3804181576
164.80,0.3805773497
164.85,0.3807519436
164.90,0.3809410572
164.95,0.3811431170
165.00,0.3813571692
165.05,0.3815825701
165.10,0.3818185329
165.15,0.3820642948
165.20,0.3823189259
165.25,0.3825818300
165.30,0.3828525782
165.35,0.3831302881
165.40,0.3834147930
165.45,0.3837054014
165.50,0.3840015411
165.55,0.3843027353
165.60,0.3846091509
165.65,0.3849196434
165.70,0.3852345467
165.75,0.3855530262
165.80,0.3858749390
165.85,0.3861999989
165.90,0.3865281343
165.95,0.3868590832
166.00,0.3871918678
166.05,0.3875272512
166.10,0.3878645182
166.15,0.3882037401
166.20,0.3885442734
166.25,0.3888862848
166.30,0.3892296076
166.35,0.3895737648
166.40,0.3899192333
166.45,0.3902651072
166.50,0.3906118393
166.55,0.3909587860
166.60,0.3913062572
166.65,0.3916538715
166.70,0.3920013428
166.75,0.3923490286
166.80,0.3926963806
166.85,0.3930435896
166.90,0.3933902502
166.95,0.3937364578
167.00,0.3940820932
167.05,0.3944269180
167.10,0.3947710276
167.15,0.3951141119
167.20,0.3954562902
167.25,0.3957972765
167.30,0.3961369038
167.35,0.3964753389
167.40,0.3968121767
167.45,0.3971476078
167.50,0.3974813700
167.55,0.3978135824
167.60,0.3981438398
167.65,0.3984722614
167.70,0.3987986565
167.75,0.3991229296
167.80,0.3994450808
167.85,0.3997649908
167.90,0.4000826836
167.95,0.4003980637
168.00,0.4007106781
168.05,0.4010206699
168.10,0.4013283253
168.15,0.4016328812
168.20,0.4019351006
168.25,0.4022343159
168.30,0.4025304317
168.35,0.4028239250
168.40,0.4031141758
168.45,0.4034010410
168.50,0.4036849499
168.55,0.4039655685
168.60,0.4042429447
168.65,0.4045168877
168.70,0.4047877312
168.75,0.4050549507
168.80,0.4053184986
168.85,0.4055788040
168.90,0.4058351994
168.95,0.4060882092
169.00,0.4063378334
169.05,0.4065834522
169.10,0.4068253994
169.15,0.4070636749
169.20,0.4072986603
169.25,0.4075292587
169.30,0.4077563763
169.35,0.4079796791
169.40,0.4081993580
169.45,0.4084152222
169.50,0.4086274147
169.55,0.4088354588
169.60,0.4090405464
169.65,0.4092415333
169.70,0.4094390392
169.75,0.4096326351
169.80,0.4098226070
169.85,0.4100090981
169.90,0.4101922512
169.95,0.4103714943
170.00,0.4105478764
170.05,0.4109983921
170.10,0.4111622810
170.15,0.4113229752
170.20,0.4114806175
170.25,0.4116354942
170.30,0.4117876530
170.35,0.4119369030
170.40,0.4120837212
170.45,0.4122278690
170.50,0.4123698711
170.55,0.4125093937
170.60,0.4126472473
170.65,0.4127830982
170.70,0.4129170895
170.75,0.4130495071
170.80,0.4131805420
170.85,0.4133103371
170.90,0.4134392738
170.95,0.4135672092
171.00,0.4136945724
171.05,0.4138216496
171.10,0.4139485836
171.15,0.4140754700
171.20,0.4142026424
171.25,0.4143305302
171.30,0.4144587517
171.35,0.4145880699
171.40,0.4147186279
171.45,0.4148503780
171.50,0.4149838924
171.55,0.4151188374
171.60,0.4152559280
171.65,0.4160801888
171.70,0.4162177563
171.75,0.4163580894
171.80,0.4165014267
171.85,0.4166476250
171.90,0.4167967796
171.95,0.4169491768
172.00,0.4171048641
172.05,0.4172637463
172.10,0.4174260139
172.15,0.4175919056
172.20,0.4177608013
172.25,0.4179334641
172.30,0.4181095600
172.35,0.4182893276
172.40,0.4184724331
172.45,0.4186593056
172.50,0.4188496590
172.55,0.4190434933
172.60,0.4192410469
172.65,0.4194423199
172.70,0.4196468830
172.75,0.4198547840
172.80,0.4200664997
172.85,0.4202818871
172.90,0.4205005169
172.95,0.4207225323
173.00,0.4209482193
173.05,0.4211770535
173.10,0.4214091778
173.15,0.4216448307
173.20,0.4218837261
173.25,0.4221258640
173.30,0.4223709106
173.35,0.4226192474
173.40,0.4228708267
173.45,0.4231250763
173.50,0.4233826160
173.55,0.4230029583
173.60,0.4232559681
173.65,0.4235116482
173.70,0.4237700462
173.75,0.4240308762
173.80,0.4242938995
173.85,0.4245597363
173.90,0.4248278141
173.95,0.4250981808
174.00,0.4253708363
174.05,0.4256454945
174.10,0.4259224892
174.15,0.4262011051
174.20,0.4264818668
174.25,0.4267644882
174.30,0.4270489216
174.35,0.4273349285
174.40,0.4276228905
174.45,0.4279124260
174.50,0.4282032967
174.55,0.4284958363
174.60,0.4287896633
174.65,0.4290849686
174.70,0.4293813705
174.75,0.4296792030
174.80,0.4299781799
174.85,0.4302781105
174.90,0.4305792809
174.95,0.4308813572
175.00,0.4311846733
175.05,0.4314881325
175.10,0.4317933083
175.15,0.4320991516
175.20,0.4324056149
175.25,0.4327128887
175.30,0.4330209732
175.35,0.4333297253
175.40,0.4336389542
175.45,0.4339488506
175.50,0.4342592239
175.55,0.4345704556
175.60,0.4348818302
175.65,0.4351941586
175.70,0.4355068684
175.75,0.4358198643
175.80,0.4361336231
175.85,0.4364477634
175.90,0.4367619991
175.95,0.4370771885
176.00,0.4373922825
176.05,0.4377081871
176.10,0.4380244255
176.15,0.4383410454
176.20,0.4386579990
176.25,0.4389754772
176.30,0.4392932892
176.35,0.4396116257
176.40,0.4399302006
176.45,0.4402492046
176.50,0.4405684948
176.55,0.4408881187
176.60,0.4412086964
176.65,0.4415293217
176.70,0.4418502331
176.75,0.4421716213
176.80,0.4424933910
176.85,0.4428158760
176.90,0.4431382656
176.95,0.4434611797
177.00,0.4437844276
177.05,0.4441083431
177.10,0.4444324970
177.15,0.4447570801
177.20,0.4450818539
177.25,0.4454069614
177.30,0.4457325935
177.35,0.4460582256
177.40,0.4463845253
177.45,0.4467105865
177.50,0.4470371723
177.55,0.4473642349
177.60,0.4476914406
177.65,0.4480185986
177.70,0.4483456612
177.75,0.4486730099
177.80,0.4490004539
177.85,0.4493283749
177.90,0.4496554852
177.95,0.4499828815
178.00,0.4503097057
178.05,0.4506369114
178.10,0.4509634495
178.15,0.4512896538
178.20,0.4516158104
178.25,0.4519415379
178.30,0.4522662640
178.35,0.4525908947
178.40,0.4529145718
178.45,0.4532377720
178.50,0.4535599232
178.55,0.4538812160
178.60,0.4542015076
178.65,0.4545207024
178.70,0.4548387527
178.75,0.4551556110
178.80,0.4554708004
178.85,0.4557611942
178.90,0.4560284138
178.95,0.4562747002
179.00,0.4565009594
179.05,0.4567098141
179.10,0.4569015980
179.15,0.4570789337
179.20,0.4572413445
179.25,0.4573916435
179.30,0.4575300217
179.35,0.4576572418
179.40,0.4577749252
179.45,0.4578831673
179.50,0.4579826832
179.55,0.4580745220
179.60,0.4581592083
179.65,0.4582374096
179.70,0.4583096504
179.75,0.4583758354
179.80,0.4584367752
179.85,0.4584932804
179.90,0.4585456848
179.95,0.4585931301
180.00,0.4586371899
180.05,0.4586781502
180.10,0.4587153912
180.15,0.4587500572
180.20,0.4587816238
180.25,0.4588112831
180.30,0.4588381767
180.35,0.4589078903
180.40,0.4590174675
180.45,0.4591632843
180.50,0.4593432903
180.55,0.4595539093
180.60,0.4597937107
180.65,0.4600597382
180.70,0.4603497982
180.75,0.4606622696
180.80,0.4609948635
180.85,0.4613461018
180.90,0.4617138863
180.95,0.4620977402
181.00,0.4624951839
181.05,0.4629056454
181.10,0.4633273125
181.15,0.4637594700
181.20,0.4642009735
181.25,0.4646506310
181.30,0.4651076794
181.35,0.4655711174
181.40,0.4660404682
181.45,0.4665147305
181.50,0.4669934273
181.55,0.4674754620
181.60,0.4679604053
181.65,0.4684486389
181.70,0.4689382553
181.75,0.4694298267
181.80,0.4699220181
181.85,0.4704154015
181.90,0.4709093094
181.95,0.4714029789
182.00,0.4718957901
182.05,0.4723887920
182.10,0.4728808403
182.15,0.4733719826
182.20,0.4738613605
182.25,0.4743493080
182.30,0.4748360157
182.35,0.4753210545
182.40,0.4758036137
182.45,0.4762842655
182.50,0.4767630100
182.55,0.4772393227
182.60,0.4777132511
182.65,0.4781847000
182.70,0.4786538124
182.75,0.4791202545
182.80,0.4795846939
182.85,0.4800457954
182.90,0.4805047035
182.95,0.4809610844
183.00,0.4814143658
183.05,0.4818655491
183.10,0.4823138714
183.15,0.4827596664
183.20,0.4832028389
183.25,0.4836437702
183.30,0.4840818405
183.35,0.4845173836
183.40,0.4849508286
183.45,0.4853816509
183.50,0.4858102798
183.55,0.4862363338
183.60,0.4866603851
183.65,0.4870819092
183.70,0.4875015736
183.75,0.4879189491
183.80,0.4883344173
183.85,0.4887480259
183.90,0.4891594410
183.95,0.4895689487
184.00,0.4899767876
184.05,0.4903825283
184.10,0.4907866955
184.15,0.4911890507
184.20,0.4915900707
184.25,0.4919895649
184.30,0.4923872471
184.35,0.4927835941
184.40,0.4931785107
184.45,0.4935719967
184.50,0.4949789524
184.55,0.4953580856
184.60,0.4957362652
184.65,0.4961133957
184.70,0.4964891434
184.75,0.4968642235
184.80,0.4972383976
184.85,0.4976113796
184.90,0.4979835510
184.95,0.4983549595
185.00,0.4987252235
185.05,0.4990952015
185.10,0.4994641781
185.15,0.4998326302
185.20,0.5001998425
185.25,0.5005669594
185.30,0.5009332180
185.35,0.5012995720
185.40,0.5016647816
185.45,0.5020297050
185.50,0.5023941040
185.55,0.5027583599
185.60,0.5031223774
185.65,0.5034856796
185.70,0.5038493633
185.75,0.5042124271
185.80,0.5045756817
185.85,0.5049386024
185.90,0.5053018570
185.95,0.5056648254
186.00,0.5060283661
186.05,0.5063920498
186.10,0.5067558289
186.15,0.5071203709
186.20,0.5074850082
186.25,0.5078504562
186.30,0.5082164764
186.35,0.5085832119
186.40,0.5089506626
186.45,0.5093192577
186.50,0.5096885681
186.55,0.5100598335
186.60,0.5104313850
186.65,0.5108049870
186.70,0.5111798763
186.75,0.5115561485
186.80,0.5119344234
186.85,0.5123143196
186.90,0.5126961231
186.95,0.5130802631
187.00,0.5134665966
187.05,0.5138549805
187.10,0.5142460823
187.15,0.5146398544
187.20,0.5150360584
187.25,0.5154351711
187.30,0.5158372879
187.35,0.5162423611
187.40,0.5166507721
187.45,0.5170625210
187.50,0.5174777985
187.55,0.5178964138
187.60,0.5183188915
187.65,0.5199564457
187.70,0.5203801155
187.75,0.5208080292
187.80,0.5212403297
187.85,0.5216766834
187.90,0.5221176624
187.95,0.5225632668
188.00,0.5230132103
188.05,0.5234677792
188.10,0.5239270687
188.15,0.5243910313
188.20,0.5248600960
188.25,0.5253337860
188.30,0.5258126736
188.35,0.5262960911
188.40,0.5267843246
188.45,0.5272777557
188.50,0.5277760983
188.55,0.5282793522
188.60,0.5287875175
188.65,0.5293003082
188.70,0.5298182011
188.75,0.5303410053
188.80,0.5308684826
188.85,0.5314004898
188.90,0.5319372654
188.95,0.5324784756
189.00,0.5330241203
189.05,0.5335747242
189.10,0.5341292858
189.15,0.5346878052
189.20,0.5352508545
189.25,0.5358177185
189.30,0.5363883018
189.35,0.5369625092
189.40,0.5375405312
189.45,0.5381218433
189.50,0.5387064457
189.55,0.5392944336
189.60,0.5398852825
189.65,0.5404788971
189.70,0.5410751343
189.75,0.5416739464
189.80,0.5422747135
189.85,0.5428778648
189.90,0.5434829235
189.95,0.5440899372
190.00,0.5446981430
190.05,0.5453081131
190.10,0.5459188938
190.15,0.5465311527
