Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.75,0.6969912052
126.80,0.6962893486
126.85,0.6955720901
126.90,0.6948390484
126.95,0.6940910339
127.00,0.6933280945
127.05,0.6926109791
127.10,0.6919378757
127.15,0.6913074493
127.20,0.6907170296
127.25,0.6901657104
127.30,0.6896501541
127.35,0.6891692162
127.40,0.6887206554
127.45,0.6883022785
127.50,0.6879132748
127.55,0.6875509739
127.60,0.6872136593
127.65,0.6869005203
127.70,0.6866089344
127.75,0.6863381386
127.80,0.6860868931
127.85,0.6858535767
127.90,0.6856363773
127.95,0.6854351521
128.00,0.6852483273
128.05,0.6850750446
128.10,0.6849143028
128.15,0.6847651958
128.20,0.6846267700
128.25,0.6845278740
128.30,0.6844642639
128.35,0.6844336987
128.40,0.6844331264
128.45,0.6844600677
128.50,0.6845114708
128.55,0.6845857143
128.60,0.6846801758
128.65,0.6847926617
128.70,0.6849210262
128.75,0.6850643158
128.80,0.6852201462
128.85,0.6854292870
128.90,0.6856050491
128.95,0.6857893467
129.00,0.6859805107
129.05,0.6861779690
129.10,0.6863811493
129.15,0.6865885735
129.20,0.6867994308
129.25,0.6870134830
129.30,0.6872302055
129.35,0.6874480247
129.40,0.6876676559
129.45,0.6878879547
129.50,0.6881089211
129.55,0.6883304596
129.60,0.6885517597
129.65,0.6887729168
129.70,0.6889939785
129.75,0.6892146111
129.80,0.6894352436
129.85,0.6896544933
129.90,0.6898741245
129.95,0.6900929928
130.00,0.6903112888
130.05,0.6905295849
130.10,0.6907470703
130.15,0.6909650803
130.20,0.6911828995
130.25,0.6914005280
130.30,0.6916189671
130.35,0.6918375015
130.40,0.6920566559
130.45,0.6922768116
130.50,0.6924975395
130.55,0.6927196980
130.60,0.6929427624
130.65,0.6931679726
130.70,0.6933944225
130.75,0.6936228275
130.80,0.6938532352
130.85,0.6940857410
130.90,0.6943208694
130.95,0.6945581913
131.00,0.6947985649
131.05,0.6950416088
131.10,0.6952874660
131.15,0.6955366135
131.20,0.6957890511
131.25,0.6960452080
131.30,0.6963039875
131.35,0.6965673447
131.40,0.6989020824
131.45,0.6991705894
131.50,0.6994425297
131.55,0.6997189999
131.60,0.6999996662
131.65,0.7002836227
131.70,0.7005721092
131.75,0.7008645058
131.80,0.7011613846
131.85,0.7014623165
131.90,0.7017672539
131.95,0.7020765781
132.00,0.7023897171
132.05,0.7027070045
132.10,0.7030287743
132.15,0.7033542633
132.20,0.7036841869
132.25,0.7040172100
132.30,0.7043549538
132.35,0.7046961308
132.40,0.7050414085
132.45,0.7053901196
132.50,0.7057425022
132.55,0.7060979366
132.60,0.7064571857
132.65,0.7068198204
132.70,0.7071854115
132.75,0.7075542450
132.80,0.7079257965
132.85,0.7083001137
132.90,0.7086775303
132.95,0.7090570450
133.00,0.7094394207
133.05,0.7098234653
133.10,0.7102098942
133.15,0.7105985641
133.20,0.7109883785
133.25,0.7113806725
133.30,0.7117739677
133.35,0.7121686459
133.40,0.7125644207
133.45,0.7129617214
133.50,0.7133595943
133.55,0.7137578964
133.60,0.7141570568
133.65,0.7145571232
133.70,0.7149571896
133.75,0.7153569221
133.80,0.7157568455
133.85,0.7161569595
133.90,0.7165568829
133.95,0.7169558048
134.00,0.7173541546
134.05,0.7177523613
134.10,0.7181497574
134.15,0.7185454845
134.20,0.7189408302
134.25,0.7193347931
134.30,0.7197272778
134.35,0.7201185226
134.40,0.7204792500
134.45,0.7208110332
134.50,0.7211168289
134.55,0.7213984013
134.60,0.7216582775
134.65,0.7218976974
134.70,0.7221185207
134.75,0.7223216534
134.80,0.7225091457
134.85,0.7226816177
134.90,0.7228410244
134.95,0.7229877949
135.00,0.7231232166
135.05,0.7232480049
135.10,0.7233633041
135.15,0.7234694004
135.20,0.7235674858
135.25,0.7236575603
135.30,0.7237410069
135.35,0.7238175392
135.40,0.7238884926
135.45,0.7239539623
135.50,0.7240142345
135.55,0.7240697861
135.60,0.7241206646
135.65,0.7241678238
135.70,0.7242115498
135.75,0.7242513657
135.80,0.7242136478
135.85,0.7241034508
135.90,0.7239266872
135.95,0.7236885548
136.00,0.7233934879
136.05,0.7230463028
136.10,0.7226509571
136.15,0.7222108364
136.20,0.7217298985
136.25,0.7212116718
136.30,0.7206583023
136.35,0.7200734138
136.40,0.7194591999
136.45,0.7188184261
136.50,0.7181525230
136.55,0.7174638271
136.60,0.7167541981
136.65,0.7160252571
136.70,0.7152782440
136.75,0.7145152092
136.80,0.7137369156
136.85,0.7129442215
136.90,0.7121390343
136.95,0.7113214970
137.00,0.7104930878
137.05,0.7096534252
137.10,0.7088048935
137.15,0.7079468250
137.20,0.7070803642
137.25,0.7062057018
137.30,0.7053239346
137.35,0.7044348240
137.40,0.7035386086
137.45,0.7026356697
137.50,0.7017272472
137.55,0.7008127213
137.60,0.6998926640
137.65,0.6989673138
137.70,0.6980358601
137.75,0.6971004009
137.80,0.6961596489
137.85,0.6931557178
137.90,0.6923291206
137.95,0.6915636539
138.00,0.6908538342
138.05,0.6901964664
138.10,0.6895868778
138.15,0.6890224457
138.20,0.6884992123
138.25,0.6880144596
138.30,0.6875653744
138.35,0.6871498108
138.40,0.6867651463
138.45,0.6864082813
138.50,0.6860781193
138.55,0.6857720375
138.60,0.6854886532
138.65,0.6852268219
138.70,0.6849840164
138.75,0.6847588062
138.80,0.6845504761
138.85,0.6843575478
138.90,0.6841792107
138.95,0.6840136528
139.00,0.6838603973
139.05,0.6837188721
139.10,0.6836518764
139.15,0.6836546421
139.20,0.6837209225
139.25,0.6838462353
139.30,0.6840260983
139.35,0.6842566013
139.40,0.6845333099
139.45,0.6848529339
139.50,0.6852111816
139.55,0.6856064320
139.60,0.6860344410
139.65,0.6864930630
139.70,0.6869800091
139.75,0.6874924183
139.80,0.6880289555
139.85,0.6885874271
139.90,0.6891657829
139.95,0.6897628784
140.00,0.6903773785
140.05,0.6930617332
140.10,0.6936837673
140.15,0.6943194866
140.20,0.6949677944
140.25,0.6956279755
140.30,0.6962993622
140.35,0.6969816208
140.40,0.6976731300
140.45,0.6983747005
140.50,0.6990854263
140.55,0.6998045444
140.60,0.7005323410
140.65,0.7012682438
140.70,0.7020117283
140.75,0.7027634144
140.80,0.7035223961
140.85,0.7042889118
140.90,0.7050632954
140.95,0.7058446407
141.00,0.7066338539
141.05,0.7074304104
141.10,0.7082348347
141.15,0.7090461254
141.20,0.7098654747
141.25,0.7106927872
141.30,0.7115280151
141.35,0.7123714924
141.40,0.7132226944
141.45,0.7140827656
141.50,0.7149513245
141.55,0.7158285141
141.60,0.7167145252
141.65,0.7176097870
141.70,0.7185144901
141.75,0.7194282532
141.80,0.7203525543
141.85,0.7212859631
141.90,0.7222300053
141.95,0.7231841564
142.00,0.7241490364
142.05,0.7251246929
142.10,0.7261112213
142.15,0.7271086216
142.20,0.7281175137
142.25,0.7291374683
142.30,0.7301692009
142.35,0.7312128544
142.40,0.7322680950
142.45,0.7333358288
142.50,0.7344153881
142.55,0.7355071545
142.60,0.7366114140
142.65,0.7377281666
142.70,0.7388571262
142.75,0.7399990082
142.80,0.7411529064
142.85,0.7423200607
142.90,0.7434993267
142.95,0.7446910858
143.00,0.7458959579
143.05,0.7471129894
143.10,0.7483431816
143.15,0.7495849609
143.20,0.7508393764
143.25,0.7521061897
143.30,0.7533849239
143.35,0.7546754837
143.40,0.7559778690
143.45,0.7572918415
143.50,0.7586173058
143.55,0.7599536419
143.60,0.7613010883
143.65,0.7626591682
143.70,0.7640272141
143.75,0.7654059887
143.80,0.7667945385
143.85,0.7681922436
143.90,0.7695992947
143.95,0.7710150242
144.00,0.7724390507
144.05,0.7738714218
144.10,0.7753111362
144.15,0.7767588139
144.20,0.7782127380
144.25,0.7796727180
144.30,0.7811393738
144.35,0.7826115608
144.40,0.7840888023
144.45,0.7855704308
144.50,0.7870566368
144.55,0.7885461807
144.60,0.7900394440
144.65,0.7915345669
144.70,0.7930325985
144.75,0.7945324898
144.80,0.7960330009
144.85,0.7975349903
144.90,0.7990369320
144.95,0.8005390167
145.00,0.8020401001
145.05,0.8035398483
145.10,0.8050386429
145.15,0.8065349579
145.20,0.8080285072
145.25,0.8095191956
145.30,0.8110061646
145.35,0.8124896049
145.40,0.8139687538
145.45,0.8154427528
145.50,0.8169117928
145.55,0.8183746338
145.60,0.8198318481
145.65,0.8212826729
145.70,0.8227265358
145.75,0.8241630554
145.80,0.8255923271
145.85,0.8270135880
145.90,0.8284264565
145.95,0.8298307419
146.00,0.8312263489
146.05,0.8326126099
146.10,0.8339895248
146.15,0.8353567123
146.20,0.8367136955
146.25,0.8380606651
146.30,0.8393971443
146.35,0.8407223701
146.40,0.8420376778
146.45,0.8433413506
146.50,0.8446331024
146.55,0.8459142685
146.60,0.8471837044
146.65,0.8484414101
146.70,0.8496870995
146.75,0.8509205818
146.80,0.8521421432
146.85,0.8533512115
146.90,0.8545485497
146.95,0.8550889015
147.00,0.8562576294
147.05,0.8574152946
147.10,0.8585597038
147.15,0.8596920013
147.20,0.8608119011
147.25,0.8619194984
147.30,0.8630139351
147.35,0.8640966415
147.40,0.8651671410
147.45,0.8662252426
147.50,0.8672712326
147.55,0.8683053017
147.60,0.8693264008
147.65,0.8703363419
147.70,0.8713347435
147.75,0.8723213196
147.80,0.8732971191
147.85,0.8742611885
147.90,0.8752137184
147.95,0.8761560440
148.00,0.8770880699
148.05,0.8780095100
148.10,0.8789206505
148.15,0.8798220634
148.20,0.8807144165
148.25,0.8815971375
148.30,0.8824711800
148.35,0.8833364487
148.40,0.8841941833
148.45,0.8850430489
148.50,0.8858852386
148.55,0.8867205620
148.60,0.8897266388
148.65,0.8905176163
148.70,0.8913030624
148.75,0.8920846939
148.80,0.8928618431
148.85,0.8936357498
148.90,0.8944059372
148.95,0.8951745033
149.00,0.8959407806
149.05,0.8967058182
149.10,0.8974691391
149.15,0.8982332230
149.20,0.8989962578
149.25,0.8997600555
149.30,0.9005253792
149.35,0.9012923241
149.40,0.9020610809
149.45,0.9028333664
149.50,0.9036082268
149.55,0.9043870926
149.60,0.9051708221
149.65,0.9059592247
149.70,0.9067533493
149.75,0.9075531960
149.80,0.9083600998
149.85,0.9091736794
149.90,0.9099951744
149.95,0.9108245850
150.00,0.9116626740
150.05,0.9125098228
150.10,0.9133667946
150.15,0.9142333984
150.20,0.9151105881
150.25,0.9159991264
150.30,0.9168988228
150.35,0.9178098679
150.40,0.9187338829
150.45,0.9196699142
150.50,0.9206184387
150.55,0.9215810776
150.60,0.9225566864
150.65,0.9235457420
150.70,0.9245494843
150.75,0.9255671501
150.80,0.9265994072
150.85,0.9276467323
150.90,0.9287088394
150.95,0.9297856331
151.00,0.9308787346
151.05,0.9319862366
151.10,0.9331095695
151.15,0.9342485428
151.20,0.9354025841
151.25,0.9365723610
151.30,0.9377583504
151.35,0.9389595032
151.40,0.9401755333
151.45,0.9414081573
151.50,0.9426549911
151.55,0.9439176559
151.60,0.9451954842
151.65,0.9464879990
151.70,0.9477950096
151.75,0.9491168022
151.80,0.9504523277
151.85,0.9518021584
151.90,0.9531654358
151.95,0.9545419693
152.00,0.9559312820
152.05,0.9573336601
152.10,0.9587478638
152.15,0.9601737022
152.20,0.9616105080
152.25,0.9630596161
152.30,0.9645183563
152.35,0.9659875870
152.40,0.9674654007
152.45,0.9689531326
152.50,0.9704488754
152.55,0.9719525337
152.60,0.9734640121
152.65,0.9749816895
152.70,0.9765065193
152.75,0.9780364037
152.80,0.9795713425
152.85,0.9811110497
152.90,0.9826541901
152.95,0.9842014313
153.00,0.9857511520
153.05,0.9873030663
153.10,0.9888563156
153.15,0.9904099464
153.20,0.9919647217
153.25,0.9935182571
153.30,0.9950716019
153.35,0.9966232300
153.40,0.9981725693
153.45,0.9997193336
153.50,1.0012629509
153.55,1.0028021812
153.60,1.0043372154
153.65,1.0058673859
153.70,1.0073913574
153.75,1.0089097977
153.80,1.0104211807
153.85,1.0119253159
153.90,1.0134223938
153.95,1.0149106026
154.00,1.0163909912
154.05,1.0178608894
154.10,1.0193220139
154.15,1.0207727432
154.20,1.0222140312
154.25,1.0236436844
154.30,1.0250619888
154.35,1.0264689445
154.40,1.0278638840
154.45,1.0292465210
154.50,1.0306161880
154.55,1.0319731712
154.60,1.0333177567
154.65,1.0346475601
154.70,1.0359640121
154.75,1.0372664452
154.80,1.0385551453
154.85,1.0398291588
154.90,1.0410884857
154.95,1.0423330307
155.00,1.0435627937
155.05,1.0447772980
155.10,1.0459770203
155.15,1.0471615791
155.20,1.0483305931
155.25,1.0494845390
155.30,1.0506226540
155.35,1.0517460823
155.40,1.0528537750
155.45,1.0539462090
155.50,1.0549420357
155.55,1.0558513641
155.60,1.0566824913
155.65,1.0574422836
155.70,1.0581372261
155.75,1.0587737083
155.80,1.0593563080
155.85,1.0598907471
155.90,1.0603808403
155.95,1.0608303070
156.00,1.0612429619
156.05,1.0616213799
156.10,1.0619694710
156.15,1.0622892380
156.20,1.0625828743
156.25,1.0628531456
156.30,1.0631014824
156.35,1.0633294106
156.40,1.0635396957
156.45,1.0637328148
156.50,1.0639101982
156.55,1.0640734673
156.60,1.0642237663
156.65,1.0643620491
156.70,1.0644892693
156.75,1.0646054268
156.80,1.0647121429
156.85,1.0648113251
156.90,1.0649016380
156.95,1.0649851799
157.00,1.0650609970
157.05,1.0651310921
157.10,1.0651949883
157.15,1.0652539253
157.20,1.0653079987
157.25,1.0653569221
157.30,1.0654022217
157.35,1.0654433250
157.40,1.0654813766
157.45,1.0656121254
157.50,1.0658286095
157.55,1.0661241531
157.60,1.0664926529
157.65,1.0669266701
157.70,1.0674205780
157.75,1.0679695129
157.80,1.0685673714
157.85,1.0692092896
157.90,1.0698920250
157.95,1.0706089020
158.00,1.0713587761
158.05,1.0721357346
158.10,1.0729374886
158.15,1.0737606049
158.20,1.0746027946
158.25,1.0754610062
158.30,1.0763330460
158.35,1.0772170067
158.40,1.0781103134
158.45,1.0790119171
158.50,1.0799193382
158.55,1.0808321953
158.60,1.0817488670
158.65,1.0826675415
158.70,1.0835879326
158.75,1.0845095634
158.80,1.0854308128
158.85,1.0863510132
158.90,1.0872707367
158.95,1.0881885529
159.00,1.0891039848
159.05,1.0900170326
159.10,1.0909270287
159.15,1.0918346405
159.20,1.0927389145
159.25,1.0936403275
159.30,1.0945385933
159.35,1.0954330444
159.40,1.0963245392
159.45,1.0972127914
159.50,1.0980979919
159.55,1.0989801407
159.60,1.0998595238
159.65,1.1007349014
159.70,1.1016091347
159.75,1.1024793625
159.80,1.1033479691
159.85,1.1042140007
159.90,1.1050780296
159.95,1.1059400558
160.00,1.1067994118
160.05,1.1076581955
160.10,1.1085144997
160.15,1.1093694687
160.20,1.1102237701
160.25,1.1110768318
160.30,1.1119278908
160.35,1.1127795219
160.40,1.1136293411
160.45,1.1144786835
160.50,1.1153269768
160.55,1.1161758423
160.60,1.1170241356
160.65,1.1178718567
160.70,1.1187194824
160.75,1.1221227646
160.80,1.1229580879
160.85,1.1237946510
160.90,1.1246309280
160.95,1.1254672050
161.00,1.1263038635
161.05,1.1309075356
161.10,1.1317893982
161.15,1.1326718330
161.20,1.1335560799
161.25,1.1344407082
161.30,1.1353263855
161.35,1.1362145424
161.40,1.1371033669
161.45,1.1379931450
161.50,1.1388851166
161.55,1.1397782326
161.60,1.1406739235
161.65,1.1415713310
161.70,1.1424704552
161.75,1.1433719635
161.80,1.1442756653
161.85,1.1451826096
161.90,1.1460915565
161.95,1.1470039368
162.00,1.1479187965
162.05,1.1488374710
162.10,1.1497592926
162.15,1.1506848335
162.20,1.1516138077
162.25,1.1525482178
162.30,1.1534861565
162.35,1.1544293404
162.40,1.1553767204
162.45,1.1563310623
162.50,1.1572895050
162.55,1.1582539558
162.60,1.1592256546
162.65,1.1602035522
162.70,1.1611881256
162.75,1.1621801376
162.80,1.1631798744
162.85,1.1641882896
162.90,1.1652048111
162.95,1.1662293434
163.00,1.1672636986
163.05,1.1683077812
163.10,1.1693617821
163.15,1.1704255104
163.20,1.1715005875
163.25,1.1725868225
163.30,1.1736846924
163.35,1.1747942924
163.40,1.1759160995
163.45,1.1770505905
163.50,1.1781985283
163.55,1.1793596268
163.60,1.1805345535
163.65,1.1817237854
163.70,1.1829274178
163.75,1.1841460228
163.80,1.1853792191
163.85,1.1866278648
163.90,1.1878921509
163.95,1.1891727448
164.00,1.1904701233
164.05,1.1917831421
164.10,1.1931130409
164.15,1.1944595337
164.20,1.1958237648
164.25,1.1972040176
164.30,1.1986024857
164.35,1.2000185966
164.40,1.2014513969
164.45,1.2029024124
164.50,1.2043709755
164.55,1.2058577538
164.60,1.2073608398
164.65,1.2088815689
164.70,1.2104207993
164.75,1.2119773865
164.80,1.2135512352
164.85,1.2151417732
164.90,1.2167497635
164.95,1.2183743477
165.00,1.2200158119
165.05,1.2216732025
165.10,1.2233470917
165.15,1.2250368118
165.20,1.2267413139
165.25,1.2284611702
165.30,1.2301963806
165.35,1.2319458961
165.40,1.2337086678
165.45,1.2354846954
165.50,1.2372745514
165.55,1.2390762329
165.60,1.2408903122
165.65,1.2427156448
165.70,1.2445523262
165.75,1.2463985443
165.80,1.2482553482
165.85,1.2501202583
165.90,1.2519941330
165.95,1.2538771629
166.00,1.2557656288
166.05,1.2576615334
166.10,1.2595633507
166.15,1.2614705086
166.20,1.2633822441
166.25,1.2652980804
166.30,1.2672167778
166.35,1.2691376686
166.40,1.2710607529
166.45,1.2729858398
166.50,1.2749101639
166.55,1.2768348694
166.60,1.2787580490
166.65,1.2806802750
166.70,1.2825995445
166.75,1.2845158577
166.80,1.2864283562
166.85,1.2883365631
166.90,1.2902401924
166.95,1.2921381950
167.00,1.2940297127
167.05,1.2959136963
167.10,1.2977909088
167.15,1.2996601105
167.20,1.3015199661
167.25,1.3033712387
167.30,1.3052128792
167.35,1.3070438385
167.40,1.3088646889
167.45,1.3106741905
167.50,1.3124711990
167.55,1.3142578125
167.60,1.3160308838
167.65,1.3177910805
167.70,1.3171072960
167.75,1.3188091278
167.80,1.3204951286
167.85,1.3221675873
167.90,1.3238259315
167.95,1.3254690170
168.00,1.3270975113
168.05,1.3287106514
168.10,1.3303085327
168.15,1.3318899155
168.20,1.3334567070
168.25,1.3350066185
168.30,1.3365423203
168.35,1.3380608559
168.40,1.3395643234
168.45,1.3410517693
168.50,1.3425225258
168.55,1.3439776421
168.60,1.3454168320
168.65,1.3468400002
168.70,1.3482479095
168.75,1.3496396065
168.80,1.3510162354
168.85,1.3523768425
168.90,1.3537229538
168.95,1.3550532341
169.00,1.3563680649
169.05,1.3576689720
169.10,1.3589543343
169.15,1.3602253914
169.20,1.3614818573
169.25,1.3627252579
169.30,1.3639531136
169.35,1.3651680946
169.40,1.3663694382
169.45,1.3675570488
169.50,1.3687315941
169.55,1.3698931694
169.60,1.3710431099
169.65,1.3721785545
169.70,1.3733026505
169.75,1.3744149208
169.80,1.3755142212
169.85,1.3766031265
169.90,1.3776793480
169.95,1.3787449837
170.00,1.3797999382
170.05,1.3808429718
170.10,1.3818754196
170.15,1.3828971863
170.20,1.3839084625
170.25,1.3849101067
170.30,1.3859004974
170.35,1.3868812561
170.40,1.3878521919
170.45,1.3888145447
170.50,1.3897660255
170.55,1.3907079697
170.60,1.3916411400
170.65,1.3925650597
170.70,1.3934792519
170.75,1.3943845749
170.80,1.3952810287
170.85,1.3961684227
170.90,1.3970477104
170.95,1.3979177475
171.00,1.3987797737
171.05,1.3996323586
171.10,1.4004771233
171.15,1.4013127327
171.20,1.4021400452
171.25,1.4029597282
171.30,1.4037703514
171.35,1.4045729637
171.40,1.4053673744
171.45,1.4061544418
171.50,1.4069333076
171.55,1.4077031136
171.60,1.4084666252
171.65,1.4092213631
171.70,1.4099682808
171.75,1.4107075691
171.80,1.4114392281
171.85,1.4121635437
171.90,1.4128805161
171.95,1.4135890961
172.00,1.4142910004
172.05,1.4149862289
172.10,1.4156735420
172.15,1.4163535118
172.20,1.4170274734
172.25,1.4207904816
172.30,1.4214854240
172.35,1.4221730232
172.40,1.4228556633
172.45,1.4235308647
172.50,1.4242014885
172.55,1.4248668671
172.60,1.4255254745
172.65,1.4261796951
172.70,1.4268295288
172.75,1.4274724960
172.80,1.4281117439
172.85,1.4287458420
172.90,1.4293760300
172.95,1.4300003052
173.00,1.4306221008
173.05,1.4312398911
173.10,1.4318542480
173.15,1.4324641228
173.20,1.4330717087
173.25,1.4336753845
173.30,1.4342769623
173.35,1.4348739624
173.40,1.4354705811
173.45,1.4360644341
173.50,1.4366552353
173.55,1.4372450829
173.60,1.4378333092
173.65,1.4384191513
173.70,1.4390050888
173.75,1.4395901680
173.80,1.4401744843
173.85,1.4407567024
173.90,1.4413399696
173.95,1.4419237137
174.00,1.4425066948
174.05,1.4430898666
174.10,1.4436745644
174.15,1.4442589760
174.20,1.4448452950
174.25,1.4454325676
174.30,1.4460208893
174.35,1.4466110229
174.40,1.4472027779
174.45,1.4477972984
174.50,1.4483940125
174.55,1.4489933014
174.60,1.4495938301
174.65,1.4501981735
174.70,1.4508047104
174.75,1.4514162064
174.80,1.4520298004
174.85,1.4526472092
174.90,1.4532685280
174.95,1.4538934708
175.00,1.4545227051
175.05,1.4551553726
175.10,1.4557927132
175.15,1.4564338684
175.20,1.4570804596
175.25,1.4577329636
175.30,1.4583883286
175.35,1.4590492249
175.40,1.4597157478
175.45,1.4603875160
175.50,1.4610642433
175.55,1.4617472649
175.60,1.4624354362
175.65,1.4631298065
175.70,1.4638283730
175.75,1.4645346642
175.80,1.4652470589
175.85,1.4659644127
175.90,1.4666320801
175.95,1.4672541618
176.00,1.4678323746
176.05,1.4683685303
176.10,1.4688660622
176.15,1.4693289757
176.20,1.4697572708
176.25,1.4701536179
176.30,1.4705213547
176.35,1.4708617210
176.40,1.4711750984
176.45,1.4714653969
176.50,1.4717344284
176.55,1.4719810486
176.60,1.4722094536
176.65,1.4724206924
176.70,1.4726137161
176.75,1.4727911949
176.80,1.4729559898
176.85,1.4731054306
176.90,1.4732432365
176.95,1.4733705521
177.00,1.4734866142
177.05,1.4735926628
177.10,1.4736888885
177.15,1.4737773895
177.20,1.4738589287
177.25,1.4739314079
177.30,1.4739973068
177.35,1.4740578651
177.40,1.4741111755
177.45,1.4741604805
177.50,1.4742041588
177.55,1.4742431641
177.60,1.4742770195
177.65,1.4743088722
177.70,1.4743359566
177.75,1.4743599892
177.80,1.4743806839
177.85,1.4745875359
177.90,1.4749677658
177.95,1.4755075455
178.00,1.4761962891
178.05,1.4770219803
178.10,1.4779752731
178.15,1.4790474892
178.20,1.4802299500
178.25,1.4815148354
178.30,1.4828954697
178.35,1.4843648911
178.40,1.4859188080
178.45,1.4875484467
178.50,1.4892517090
178.55,1.4910219193
178.60,1.4928557396
178.65,1.4947492599
178.70,1.4966980934
178.75,1.4986993790
178.80,1.5007495880
178.85,1.5028454781
178.90,1.5049846649
178.95,1.5071641922
179.00,1.5093832016
179.05,1.5116372108
179.10,1.5139262199
179.15,1.5162472725
179.20,1.5185981750
179.25,1.5209774971
179.30,1.5233849525
179.35,1.5258172989
179.40,1.5282745361
179.45,1.5307550430
179.50,1.5332574844
179.55,1.5357801437
179.60,1.5383216858
179.65,1.5408833504
179.70,1.5434620857
179.75,1.5460569382
179.80,1.5486692429
179.85,1.5512950897
179.90,1.5539360046
179.95,1.5565899849
180.00,1.5592574120
180.05,1.5619361877
180.10,1.5646273613
180.15,1.5673294067
180.20,1.5700406075
180.25,1.5727621078
180.30,1.5754929543
180.35,1.5782320023
180.40,1.5809791565
180.45,1.5837342262
180.50,1.5864957809
180.55,1.5892636299
180.60,1.5920365334
180.65,1.5948163986
180.70,1.5976014137
180.75,1.6003904343
180.80,1.6031835556
180.85,1.6059795380
180.90,1.6087802887
180.95,1.6115839005
181.00,1.6143892288
181.05,1.6171976089
181.10,1.6200059891
181.15,1.6228164673
181.20,1.6256280899
181.25,1.6284408569
181.30,1.6312526703
181.35,1.6340652466
181.40,1.6368764877
181.45,1.6396869659
181.50,1.6424962997
181.55,1.6453033447
181.60,1.6481094360
181.65,1.6509134293
181.70,1.6537149429
181.75,1.6565126419
181.80,1.6593080521
181.85,1.6620994568
181.90,1.6648864746
181.95,1.6676713943
182.00,1.6704494476
182.05,1.6732252121
182.10,1.6759931564
182.15,1.6787586212
182.20,1.6815164566
182.25,1.6842702866
182.30,1.6870172501
182.35,1.6897577286
182.40,1.6924913406
182.45,1.6952190399
182.50,1.6979385376
182.55,1.7006517410
182.60,1.7033559799
182.65,1.7060522079
182.70,1.7087409973
182.75,1.7114210129
182.80,1.7140920639
182.85,1.7167541504
182.90,1.7194067001
182.95,1.7220502853
183.00,1.7246826172
183.05,1.7273054123
183.10,1.7299179077
183.15,1.7325201035
183.20,1.7351099014
183.25,1.7376892090
183.30,1.7402568817
183.35,1.7428125381
183.40,1.7453552246
183.45,1.7478853226
183.50,1.7504045486
183.55,1.7529090881
183.60,1.7554000854
183.65,1.7578769684
183.70,1.7603401184
183.75,1.7627897263
183.80,1.7652236938
183.85,1.7676437378
183.90,1.7700462341
183.95,1.7724351883
184.00,1.7748065948
184.05,1.7771625519
184.10,1.7795019150
184.15,1.7818254471
184.20,1.7841291428
184.25,1.7864177704
184.30,1.7886865616
184.35,1.7909402847
184.40,1.7931741714
184.45,1.7953899384
184.50,1.7975868225
184.55,1.7997653961
184.60,1.8019241333
184.65,1.8040649414
184.70,1.8101511002
184.75,1.8122140884
184.80,1.8142581940
184.85,1.8162828445
184.90,1.8182886124
184.95,1.8202756882
185.00,1.8222412109
185.05,1.8241882324
185.10,1.8298637390
185.15,1.8317169189
185.20,1.8335521698
185.25,1.8353706360
185.30,1.8371696472
185.35,1.8389518738
185.40,1.8407155991
185.45,1.8424629211
185.50,1.8441917419
185.55,1.8459043503
185.60,1.8475994110
185.65,1.8492786407
185.70,1.8509407043
185.75,1.8525897980
185.80,1.8542209625
185.85,1.8558378220
185.90,1.8574415207
185.95,1.8590305328
186.00,1.8606058121
186.05,1.8621690750
186.10,1.8637195587
186.15,1.8652587891
186.20,1.8667861938
186.25,1.8683031082
186.30,1.8698106766
186.35,1.8713090897
186.40,1.8727979660
186.45,1.8742795944
186.50,1.8757522583
186.55,1.8772209167
186.60,1.8786817551
186.65,1.8801364899
186.70,1.8815874100
186.75,1.8830343246
186.80,1.8844779968
186.85,1.8859189987
186.90,1.8873579025
186.95,1.8887952805
187.00,1.8902317047
187.05,1.8916685104
187.10,1.8931060791
187.15,1.8945446014
187.20,1.8959842682
187.25,1.8974258423
187.30,1.8988712311
187.35,1.9003202438
187.40,1.9017719269
187.45,1.9032291412
187.50,1.9046903610
187.55,1.9061582565
187.60,1.9076309204
187.65,1.9091115952
187.70,1.9105970383
187.75,1.9120912552
187.80,1.9135913849
187.85,1.9150999069
187.90,1.9166160583
187.95,1.9181407928
188.00,1.9196752548
188.05,1.9212179184
188.10,1.9226511002
188.15,1.9239784241
188.20,1.9252107620
188.25,1.9263523102
188.30,1.9274087906
188.35,1.9283870697
188.40,1.9292932510
188.45,1.9301305771
188.50,1.9309049606
188.55,1.9316186905
188.60,1.9322784424
188.65,1.9328870773
188.70,1.9334476471
188.75,1.9339641571
188.80,1.9344396591
188.85,1.9348766327
188.90,1.9352800369
188.95,1.9356489182
189.00,1.9359878540
189.05,1.9362974167
189.10,1.9365825653
189.15,1.9368427277
189.20,1.9370813370
189.25,1.9372966766
189.30,1.9374948502
189.35,1.9376749039
189.40,1.9378372192
189.45,1.9379840851
189.50,1.9381164551
189.55,1.9382373810
189.60,1.9383460999
189.65,1.9384422302
189.70,1.9385282516
189.75,1.9386037827
189.80,1.9386722565
189.85,1.9387302399
189.90,1.9387821198
189.95,1.9388277054
190.00,1.9388650894
190.05,1.9388961792
190.10,1.9390756607
190.15,1.9393943787
